business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Siroi Financial Consultancy,Money Transfer and Forex,Currency exchange service,Currency exchange service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98599 35550,http://www.siroiforex.com/,4.9,243.0,"2nd Floor, Kalita Tower, Beharbari, Lalmati, Guwahati, Assam 781029","Beharbari, Lalmati",26.1115101,91.7718673,ChIJ4VXBf2tZWjcRBPErgJ_nmtI,https://www.google.com/maps/place/?q=place_id:ChIJ4VXBf2tZWjcRBPErgJ_nmtI,part_357,2026-09-20 20:18:33,6044
Forexorr - The Smart Exchange (A Unit Of Excelorr Services Private Limited),Money Transfer and Forex,Currency exchange service,Currency exchange service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 76700 11105,N/A,4.9,311.0,"Mainaak Tower, 7A1, GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.158170199999997,91.7765914,ChIJJfp7OjBZWjcR2fsLoVAbOcI,https://www.google.com/maps/place/?q=place_id:ChIJJfp7OjBZWjcR2fsLoVAbOcI,part_357,2026-09-20 20:18:33,6045
Regius Forex Private Limited,Money Transfer and Forex,Currency exchange service,Currency exchange service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99542 68020,http://www.regiusforex.com/,4.8,41.0,"G-9, Garima Millennium, GNB Rd, near Hotel President, Pan Bazaar, Guwahati, Assam 781001",Pan Bazaar,26.183895999999997,91.74607879999999,ChIJr-a9F9hbWjcR2OxlfTu9nxQ,https://www.google.com/maps/place/?q=place_id:ChIJr-a9F9hbWjcR2OxlfTu9nxQ,part_357,2026-09-20 20:18:33,6046
Multi Currency Exchange Pvt Ltd.,Money Transfer and Forex,Currency exchange service,Currency exchange service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94353 02895,N/A,4.1,11.0,"Bijita Complex, Ground Floor, manipuri Basti Paltan Bazar M 09435302895, Guwahati, Assam 781008","Manipuri Rajbari, Ulubari",26.1778263,91.7529776,ChIJfaRBp4BZWjcR0yJdMFRzNKU,https://www.google.com/maps/place/?q=place_id:ChIJfaRBp4BZWjcR0yJdMFRzNKU,part_357,2026-09-20 20:18:33,6047
Travelogy Holidays Pvt Ltd (Currency Exchange),Money Transfer and Forex,Currency exchange service,"Currency exchange service, Travel agency, Visa Agent",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98640 30007,N/A,4.2,151.0,"A4, LEVEL 1, KRINE VISTA ANAND NAGAR, LANE, 3, GS Rd, Guwahati, Assam 781005",Ananda Nagar,26.1601952,91.7732158,ChIJITd0U21ZWjcRPhzDu8B7RUc,https://www.google.com/maps/place/?q=place_id:ChIJITd0U21ZWjcRPhzDu8B7RUc,part_357,2026-09-20 20:18:33,6048
BFC Forex,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 246 4145,https://www.bfcforex.com/,3.8,25.0,"Ground Floor, F Fort, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1708368,91.761011,ChIJrcq8p3hZWjcR1IB93lerUJg,https://www.google.com/maps/place/?q=place_id:ChIJrcq8p3hZWjcR1IB93lerUJg,part_357,2026-09-20 20:18:33,6049
Archis Forex,Money Transfer and Forex,Currency exchange service,Currency exchange service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94353 02895,N/A,5.0,1.0,"Ground Floor, Bijita Complex, near HDFC Bank ATM, Manipuri Rajbari, Paltan Bazaar, Manipuribasti, Guwahati, Assam 781008","Manipuri Rajbari, Paltan Bazaar",26.1775423,91.75340059999999,ChIJd2FRDipaWjcRk43Aj1D1tlQ,https://www.google.com/maps/place/?q=place_id:ChIJd2FRDipaWjcRk43Aj1D1tlQ,part_357,2026-09-20 20:18:33,6050
TRADEFORTE CONSULTANCY SERVICES,Money Transfer and Forex,Currency exchange service,"Currency exchange service, Consultant, Customs broker, Import export company, Training center",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86385 44639,http://www.tradeforte.in/,4.8,82.0,"Tayebullah Campus, East, Tayabulla Rd, behind IOSIS, Digholi Pukhuri East, Dighalipukhuri, Guwahati, Assam 781001","Digholi Pukhuri East, Dighalipukhuri",26.186686899999998,91.7523239,ChIJU8D9EQhbWjcR6WvoQ6n6h-E,https://www.google.com/maps/place/?q=place_id:ChIJU8D9EQhbWjcR6WvoQ6n6h-E,part_357,2026-09-20 20:18:33,6051
Currency Xchange Ur Fashion,Money Transfer and Forex,Clothing store,Clothing store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97065 22959,N/A,4.5,4.0,"Jugal Bazar, RG Baruah Road, Charali, below UBI, Ganeshguri, Guwahati, Assam 781006","GMC Ward Number 44, Ganeshguri",26.1497018,91.78572319999999,ChIJF9b2ixhZWjcREjJIHAMw9kQ,https://www.google.com/maps/place/?q=place_id:ChIJF9b2ixhZWjcREjJIHAMw9kQ,part_357,2026-09-20 20:18:33,6052
Meenakshi Tour N Travels,Money Transfer and Forex,Currency exchange service,"Currency exchange service, Airline ticket agency, Airport Shuttle Service Provider, Bus tour agency, Car leasing service, Travel agency, Sightseeing Tour Operator, Tour agency, Tour operator, Railway Ticket Agent",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70023 08661,https://meenakshitourntravels.com/,4.7,213.0,"Hussain mansion, 1, Col. J. Ali Rd, Lakhtokia, Pan Bazaar, Guwahati, Assam 781001","Lakhtokia, Pan Bazaar",26.183878399999998,91.74316309999999,ChIJ1SZiETBaWjcRPNsQBeDLJlI,https://www.google.com/maps/place/?q=place_id:ChIJ1SZiETBaWjcRPNsQBeDLJlI,part_357,2026-09-20 20:18:33,6053
Thomas Cook - Christian Basti | Holidays and Foreign Currency Exchange,Money Transfer and Forex,Currency exchange service,"Currency exchange service, Cruise agency, Travel agency, Sightseeing Tour Operator, Tour operator, Tourist information center",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 91676 86011,https://stores.thomascook.in/thomas-cook/travel-agency-in-guwahati/travel-agency-in-Christian-Basti/thomas-cook-in-Christian-Basti-guwahati--3rSJuV/home,4.0,162.0,"First Floor, Jay Kay Heritage, GS Rd, nearby Hotel Gateway, Ananda Nagar, Grandure, Christian Basti, Guwahati, Assam 781005","Ananda Nagar, Grandure, Christian Basti",26.158321599999997,91.77543399999999,ChIJH-t1AONYWjcRjtsIEl7nTe4,https://www.google.com/maps/place/?q=place_id:ChIJH-t1AONYWjcRjtsIEl7nTe4,part_357,2026-09-20 20:18:33,6054
Tripathi Forex (Guwahati) / Money Exchange,Money Transfer and Forex,Currency exchange service,Currency exchange service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88107 82713,https://www.tripathiforex.com/,5.0,3.0,"Shop No 316, 3rd Floor, Dona Planet Mall, GS Rd, opposite Rajib Bhawan, ABC Point, Guwahati, Assam 781005",ABC Point,26.161165,91.77228819999999,ChIJ-etXr2pZWjcRf7E5RdR4RTo,https://www.google.com/maps/place/?q=place_id:ChIJ-etXr2pZWjcRf7E5RdR4RTo,part_357,2026-09-20 20:18:33,6055
ATC Coin Start,Money Transfer and Forex,Currency exchange service,Currency exchange service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,3.7,14.0,"5Q2J+5FH, Christian Basti, Guwahati, Assam 781038",Christian Basti,26.150434999999998,91.7812273,ChIJG1Y6txdZWjcRZVcPLp7R0do,https://www.google.com/maps/place/?q=place_id:ChIJG1Y6txdZWjcRZVcPLp7R0do,part_357,2026-09-20 20:18:33,6056
Multimoney Forex Ltd. Guwahati,Money Transfer and Forex,Money transfer service,"Money transfer service, Financial institution, Currency exchange service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 62923 16284,https://www.multimoney.co.in/currency-exchange-in-guwahati,4.9,112.0,"Holding No 2, 1st Floor, GNB Rd, Chenikuthi, Guwahati, Assam 781003",Chenikuthi,26.1852438,91.75894799999999,ChIJ2e0r7a1ZWjcRrEqw4vpNNec,https://www.google.com/maps/place/?q=place_id:ChIJ2e0r7a1ZWjcRrEqw4vpNNec,part_357,2026-09-20 20:18:33,6057
EBIXCASH World Money Limited,Money Transfer and Forex,Currency exchange service,Currency exchange service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 246 6005,N/A,1.8,4.0,"Ground Floor, Ganpati Enclave, Shillong Road, opposite Bora Service, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.170405,91.7621959,ChIJd_KOUOJZWjcRj9E8zIqEAWI,https://www.google.com/maps/place/?q=place_id:ChIJd_KOUOJZWjcRj9E8zIqEAWI,part_357,2026-09-20 20:18:33,6058
Western Union Money Transfer,Money Transfer and Forex,Money transfer service,Money transfer service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98643 29793,https://location.westernunion.com/,2.4,29.0,"4QWP+JM2, Swaraj Nagar, Sarumotoria, Guwahati, Assam 781006","Swaraj Nagar, Sarumotoria",26.146522899999997,91.78664529999999,ChIJPWvg7CFZWjcRqKR3aAiNFFU,https://www.google.com/maps/place/?q=place_id:ChIJPWvg7CFZWjcRqKR3aAiNFFU,part_357,2026-09-20 20:18:33,6059
BookMyForex,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 92122 19191,https://www.bookmyforex.com/currency-exchange/gurgaon/,4.6,7942.0,"JMD MEGAPOLIS, Unit : P701- P705, 7th Floor, Tower-C, Badshahpur Sohna Rd, Sector 48, Gurugram, Haryana 122018",Sector 48,28.4186202,77.0385431,ChIJD35P6poiDTkRh0jwb_IfR3c,https://www.google.com/maps/place/?q=place_id:ChIJD35P6poiDTkRh0jwb_IfR3c,part_357,2026-09-20 20:18:33,6060
ExTravelMoney,Money Transfer and Forex,Money transfer service,"Money transfer service, Financial consultant, Software company",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 484 288 6900,https://www.extravelmoney.com/,4.7,721.0,"TBC-2, Carnival Infopark Phase I, 8th floor, Room No: 7, Vismaya Building, Kakkanad, Kochi, Keralam 682042",Infopark Campus,10.0141908,76.3634881,ChIJy2M7c0ENCDsRNOEJCiED2uo,https://www.google.com/maps/place/?q=place_id:ChIJy2M7c0ENCDsRNOEJCiED2uo,part_357,2026-09-20 20:18:33,6061
XE FOREX BUREAU INDIA PRIVATE LIMITED,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99078 66000,N/A,4.5,173.0,"Infront Of Maratha Boarding House, Singhal Bhawan, Road, Jayendraganj, Lashkar, Gwalior, Madhya Pradesh 474009","Jayendraganj, Lashkar",26.201649399999997,78.1620769,ChIJCwAQrrPFdjkRENYLsvzqxlY,https://www.google.com/maps/place/?q=place_id:ChIJCwAQrrPFdjkRENYLsvzqxlY,part_357,2026-09-20 20:18:33,6062
RNFI MONEY PVT LTD,Money Transfer and Forex,Currency exchange service,Currency exchange service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,https://www.relimoney.com/currency-exchange/kolkata,4.5,8.0,"Rm No.702, 7th Floor, Shantiniketan Building, 8, Camac St, Elgin, Kolkata, West Bengal 700017",Elgin,22.5436341,88.3518572,ChIJAV7kH693AjoRxxqd8_9KIJ8,https://www.google.com/maps/place/?q=place_id:ChIJAV7kH693AjoRxxqd8_9KIJ8,part_357,2026-09-20 20:18:34,6063
मन्नत मनी ट्रांस्फर,Money Transfer and Forex,Money transfer service,Money transfer service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,5.0,1.0,"Anneki, Jhabarpur, Uttarakhand 249402",781040,29.9723257,78.0223877,ChIJdSY0IvlJCTkRuiNUPr4Yrkc,https://www.google.com/maps/place/?q=place_id:ChIJdSY0IvlJCTkRuiNUPr4Yrkc,part_357,2026-09-20 20:18:34,6064
Money Man Forex,Money Transfer and Forex,Money transfer service,"Money transfer service, Crypto ATM, Currency exchange service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 87909 02679,N/A,4.9,99.0,"7-1/134/135 gnt circle, Nallagandla - Tellapur Rd, opp. tanishq, Serilingampalle (M), Telangana 500019",HUDA Layout,17.4773666,78.30626699999999,ChIJtQk3MfaTyzsRLFxMnczOBMg,https://www.google.com/maps/place/?q=place_id:ChIJtQk3MfaTyzsRLFxMnczOBMg,part_357,2026-09-20 20:18:34,6065
Fxwise Forex and Travel India Pvt ltd,Money Transfer and Forex,Currency exchange service,Currency exchange service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70135 19832,N/A,5.0,65.0,"Adnan chambers, Prakash Nagar, Begumpet, Hyderabad, Telangana 500016","Prakash Nagar, Begumpet",17.441005999999998,78.4705051,ChIJbzrcCrCRyzsRxW59BM0q-IM,https://www.google.com/maps/place/?q=place_id:ChIJbzrcCrCRyzsRxW59BM0q-IM,part_357,2026-09-20 20:18:34,6066
JR Forex Solutions,Money Transfer and Forex,Currency exchange service,Currency exchange service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97200 07602,N/A,5.0,39.0,"near Hotel Radisson, Taj Nagari Phase 1, R.K. Puram Phase-2, Agra, Dhandhupura, Uttar Pradesh 282006","Taj Nagari Phase 1, R.K. Puram Phase-2",27.159159499999998,78.05342879999999,ChIJe6ovf6pxdDkR7H2CTrcG3VA,https://www.google.com/maps/place/?q=place_id:ChIJe6ovf6pxdDkR7H2CTrcG3VA,part_357,2026-09-20 20:18:34,6067
M S Forex (p) ltd,Money Transfer and Forex,Currency exchange service,Currency exchange service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98971 09527,N/A,4.6,95.0,"Fatehabad Rd, opp. kailash cinema, Bansal Nagar, Tajganj, Agra, Uttar Pradesh 282001","Bansal Nagar, Tajganj",27.164648999999997,78.03788949999999,ChIJF53qSiNxdDkRAV1QsgjJky8,https://www.google.com/maps/place/?q=place_id:ChIJF53qSiNxdDkRAV1QsgjJky8,part_357,2026-09-20 20:18:34,6068
Sneha Forex Pvt Ltd,Money Transfer and Forex,Currency exchange service,Currency exchange service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 91532 89021,N/A,4.3,24.0,"A104, Bengal Shristi, city center ( Beside Big Bazar, behind HDFC Bank, Durgapur, West Bengal 713216",City Center,23.5372481,87.2976486,ChIJ906ZBkVz9zkReJnnzvG5Qqk,https://www.google.com/maps/place/?q=place_id:ChIJ906ZBkVz9zkReJnnzvG5Qqk,part_357,2026-09-20 20:18:34,6069
Multimoney Forex Ltd. Siliguri,Money Transfer and Forex,Business related,Business related,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 62923 16275,https://www.multimoney.co.in/currency-exchange-in-siliguri,4.9,61.0,"Ground Floor, Hotel Vinayak Building, Hill Cart Rd, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.716269399999998,88.42198739999999,ChIJ6Y813zpB5DkRu43pIKCM124,https://www.google.com/maps/place/?q=place_id:ChIJ6Y813zpB5DkRu43pIKCM124,part_357,2026-09-20 20:18:34,6070
zenith Forex,Money Transfer and Forex,Currency exchange service,Currency exchange service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 84482 89666,https://www.zenithforexonline.com/,4.9,,"Ground floor, KFC, Kachari Basti Rd, near ULUBARI, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1725556,91.75947219999999,ChIJXQTiSNxZWjcRyt_tO_Nhe-E,https://www.google.com/maps/place/?q=place_id:ChIJXQTiSNxZWjcRyt_tO_Nhe-E,part_357,2026-09-20 20:18:35,6071
