business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Aakash Institute - Best NEET & IIT-JEE Coaching in Guwahati, Ulubari",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88008 73418,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-guwahati-ulubari-coaching-center-ulubari-ind-as-guwahati-99597/Home?utm_source=locator&utm_medium=googleplaces,4.4,703.0,"4th Floor, Bora Service, Tribeni Commercial Complex, GS Rd, beside Hotel Asian Palace, Ulubari, Guwahati, Assam 781007",Ulubari,26.1682289,91.7653924,ChIJAzT_v-pbWjcRML0N34CjxyI,https://www.google.com/maps/place/?q=place_id:ChIJAzT_v-pbWjcRML0N34CjxyI,part_357,2026-09-20 20:18:28,5053
"Physics Wallah PW Vidyapeeth Coaching Center Guwahati | IIT JEE, NEET & Foundation Classes",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution, Learning center, Private Tutor, Studying center, Training center, Tutoring service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80 4568 2563,https://www.pw.live/offline-centres/batches/vidyapeeth/guwahati-as/guwahati-vidyapeeth-222244,4.5,1354.0,"Supreme Tower, Zoo Rd, Rajdhani Nursery, Ganeshguri, Guwahati, Assam 781005","Rajdhani Nursery, Ganeshguri",26.1544268,91.7829481,ChIJWebCi-5ZWjcRrEPc5LJAVmI,https://www.google.com/maps/place/?q=place_id:ChIJWebCi-5ZWjcRrEPc5LJAVmI,part_357,2026-09-20 20:18:28,5054
NARAYANA IIT-JEE/NEET/FOUNDATION - GUWAHATI,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational institution",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 1800 102 3344,https://centres.narayanacoachingcenters.in/narayana-coaching-center/centers-in-guwahati/centers-in-Christian-Bansti/narayana-iitjeeneetfoundation-in-Christian-Bansti-guwahati--7TDcsu/home,4.7,221.0,"First Floor, Nirmal Bhawan, No 15, Nilomani Phukan Path, nearby Tanishq Showroom, Sree Nagar, Guwahati, Assam 781005",Sree Nagar,26.156763599999998,91.77912859999999,ChIJiaVQABZZWjcR79Ode_uXtzM,https://www.google.com/maps/place/?q=place_id:ChIJiaVQABZZWjcR79Ode_uXtzM,part_357,2026-09-20 20:18:28,5055
THELS ACADEMY NEET/JEE/SIP/BOARDS,NEET and JEE Coaching Center,Coaching Center,Coaching Center,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,https://thelsacademy.in/,4.5,20.0,"2nd Floor, Rajgarh Rd, near smart bazaar, Anil Nagar, Nabin Nagar, Guwahati, Assam 781024","Anil Nagar, Nabin Nagar",26.167228599999998,91.7693788,ChIJh0GvYd1ZWjcR_0uLjGUnTck,https://www.google.com/maps/place/?q=place_id:ChIJh0GvYd1ZWjcR_0uLjGUnTck,part_357,2026-09-20 20:18:28,5056
SPM & Lalan's - JEE Coaching / NEET Coaching in Guwahati,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Distance Learning Center, Education center, Educational consultant, Educational institution, Studying center, Training center",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70991 05588,http://www.spmandlalans.com/,4.8,221.0,"3rd Floor, Times Square, RG Baruah Rd, Sree Nagar, Guwahati, Assam 781006",Sree Nagar,26.159568399999998,91.7816105,ChIJebVFdwBZWjcRvBZKdh3yAwA,https://www.google.com/maps/place/?q=place_id:ChIJebVFdwBZWjcRvBZKdh3yAwA,part_357,2026-09-20 20:18:28,5057
"Aakash Institute - Best NEET & IIT-JEE Coaching in Kamrup, Dharapur",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88008 72957,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-kamrup-dharapur-coaching-center-dharapur-ind-as-kamrup-99599/Home?utm_source=locator&utm_medium=googleplaces,4.6,596.0,"Tarun CH Das Commercial Complex Commercial Block C, Dr, above Indian Bank, Chariali, Dharapur, Assam 781017","Chariali, Dharapur",26.137327499999998,91.6279441,ChIJQee0SuvCRjcRerptof6QSyI,https://www.google.com/maps/place/?q=place_id:ChIJQee0SuvCRjcRerptof6QSyI,part_357,2026-09-20 20:18:28,5058
"Aakash Institute - Best NEET & IIT-JEE Coaching in Guwahati, Panbazar",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88008 73848,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-guwahati-panbazar-coaching-center-panbazar-ind-as-guwahati-99598/Home?utm_source=locator&utm_medium=googleplaces,4.2,388.0,"Ground, 1st & 2nd Floor, Motilal Nehru Rd, adjacent to Mayflower Hotel, Pan Bazaar, Guwahati, Assam 781001",Pan Bazaar,26.1854348,91.7455772,ChIJAzT_v-pbWjcRRlE8VH6ghJ0,https://www.google.com/maps/place/?q=place_id:ChIJAzT_v-pbWjcRRlE8VH6ghJ0,part_357,2026-09-20 20:18:28,5059
"Resonance Guwahati- Kota based Coaching Institute for NEET, JEE( Main & Adv), NTSE, KVPY etc",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Service establishment",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 69004 91255,http://www.resonance.ac.in/,3.8,76.0,"Resonance Guwahati- Kota based Coaching Institute for NEET, JEE( Main & Adv), NTSE, KVPY etc, 781040, India",781040,21.0680074,82.7525294,ChIJhaz8ra9ZWjcR-jrBb-uNym8,https://www.google.com/maps/place/?q=place_id:ChIJhaz8ra9ZWjcR-jrBb-uNym8,part_357,2026-09-20 20:18:28,5060
Potential & Concept Educations,NEET and JEE Coaching Center,Coaching Center,Coaching Center,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 92070 46780,https://www.potentialconcept.in/home,4.6,508.0,"4th floor, House, 160, Rajgarh Rd, above Bank of Baroda, Anil Nagar, Lachit Nagar, Guwahati, Assam 781007","Anil Nagar, Lachit Nagar",26.1682593,91.7696301,ChIJ3W3Lo1BZWjcRpETBFSmJwt8,https://www.google.com/maps/place/?q=place_id:ChIJ3W3Lo1BZWjcRpETBFSmJwt8,part_357,2026-09-20 20:18:28,5061
ALLEN Career Institute - Guwahati Campus,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational institution",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 89513 95452,https://www.allen.ac.in/guwahati/?utm_source=GMB&utm_medium=Organic&utm_campaign=ALLEN_Career_Institute_Guwahati_HQ,4.2,978.0,"LTWC Compound, GS Rd, nearby Aaykar Bhawan, Sree Nagar, Guwahati, Assam 781005",Sree Nagar,26.1583354,91.7775078,ChIJSZbQquNZWjcRQ51ShvLF_vk,https://www.google.com/maps/place/?q=place_id:ChIJSZbQquNZWjcRQ51ShvLF_vk,part_357,2026-09-20 20:18:28,5062
