business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Azhar Market,Wholesale Market / Mandi,Market,"Market, Shopping mall",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,3.7,,"5PJR+QCH, SS Rd, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.1819444,91.7411111,ChIJVwlm-zBaWjcRabWGAEx3GGk,https://www.google.com/maps/place/?q=place_id:ChIJVwlm-zBaWjcRabWGAEx3GGk,part_357,2026-09-20 20:18:44,7208
Fancy Bazar Guwahati. M. S. Road,Wholesale Market / Mandi,Market,Market,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.2,,"5PHQ+MWX, Fancy Bazaar, Guwahati, Assam 781001",Fancy Bazaar,26.1792357,91.73984469999999,ChIJh1aIjp5bWjcRngYEDkkvjJQ,https://www.google.com/maps/place/?q=place_id:ChIJh1aIjp5bWjcRngYEDkkvjJQ,part_357,2026-09-20 20:18:44,7209
Bulbul Market,Wholesale Market / Mandi,Market,Market,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,3.9,,"68, Tokobari Rd, Near Railway Gate No.3, Fancy Bazaar, Guwahati, Assam 781001","Near Railway Gate No.3, Fancy Bazaar",26.180234,91.7408799,ChIJlYTQbDFaWjcRnFDxmFINdfQ,https://www.google.com/maps/place/?q=place_id:ChIJlYTQbDFaWjcRnFDxmFINdfQ,part_357,2026-09-20 20:18:44,7210
Disposable Items Wholesale,Wholesale Market / Mandi,Market,Market,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70020 91941,N/A,5.0,,"NH 37, Uparhali, Bijoynagar, Assam 781122",781040,26.1039693,91.5126737,ChIJwQNJpW0_WjcRPU7fuukqN14,https://www.google.com/maps/place/?q=place_id:ChIJwQNJpW0_WjcRPU7fuukqN14,part_357,2026-09-20 20:18:44,7211
Bullut Bazar,Wholesale Market / Mandi,Market,Market,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 96321 66201,N/A,4.0,,"7FWV+QPC Hajo, Andhupara, Assam 781102",781040,26.297162999999998,91.4959585,ChIJ0VGTZgA3WjcRlVWhiIE0PO4,https://www.google.com/maps/place/?q=place_id:ChIJ0VGTZgA3WjcRlVWhiIE0PO4,part_357,2026-09-20 20:18:44,7212
G. M. C. Market,Wholesale Market / Mandi,Market,Market,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.1,,"U Turn, 3rd Floor, CareerFlite, c/o, Chandmari Flyover, above Bimal Auto Agency, Krishna Nagar, Chandmari, Guwahati, Assam 781003","Krishna Nagar, Chandmari",26.183720299999997,91.7749833,ChIJ35dLC9NZWjcR6dQCrYzYv-g,https://www.google.com/maps/place/?q=place_id:ChIJ35dLC9NZWjcR6dQCrYzYv-g,part_357,2026-09-20 20:18:44,7213
Palasbari Market,Wholesale Market / Mandi,Market,Market,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,http://www.palashbari.com/,4.2,,"Palasbari, Assam 781128",781040,26.1215299,91.54348019999999,ChIJEbnSpZhBWjcRyYExclshV44,https://www.google.com/maps/place/?q=place_id:ChIJEbnSpZhBWjcRyYExclshV44,part_357,2026-09-20 20:18:44,7214
M J GROUP,Wholesale Market / Mandi,Fruits & Vegetable Wholesaler,"Fruits & Vegetable Wholesaler, Wholesale grocer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94350 45725,N/A,3.7,,"URMILA NIWAS, TR Phookan Rd, Fancy Bazaar, Guwahati, Assam 781001",Fancy Bazaar,26.180788,91.73737969999999,ChIJXYqv8TZaWjcR5zLh7d3IdT8,https://www.google.com/maps/place/?q=place_id:ChIJXYqv8TZaWjcR5zLh7d3IdT8,part_357,2026-09-20 20:18:44,7215
Meher Pur Market,Wholesale Market / Mandi,Market,Market,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.1,,"Bye Lane:7, Market, Meher Pur, near Meher Pur, Mathura Nagar, Bormotoria, Guwahati, Assam 781036","Mathura Nagar, Bormotoria",26.1391293,91.8034831,ChIJe_7CNM9ZWjcRcsV1deESK3E,https://www.google.com/maps/place/?q=place_id:ChIJe_7CNM9ZWjcRcsV1deESK3E,part_357,2026-09-20 20:18:44,7216
Notun Bazar,Wholesale Market / Mandi,Market,Market,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.1,,"4QR4+86F, Odalbakra, Kahilipara, Guwahati, Assam 781034","Odalbakra, Kahilipara",26.140813599999998,91.75554509999999,ChIJMSpU-lhZWjcRW1j5JooVW3M,https://www.google.com/maps/place/?q=place_id:ChIJMSpU-lhZWjcRW1j5JooVW3M,part_357,2026-09-20 20:18:44,7217
