business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BOOK AND BED PG,PG,Student dormitory,Student dormitory,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.4,46.0,"Rameswar Likharu Path, near Puberun Apartment, DakhinGaon, Kahilipara, Guwahati, Assam 781040","DakhinGaon, Kahilipara",26.1270253,91.756818,ChIJP7vz8c5fWjcRwt_Y4m0Gq64,https://www.google.com/maps/place/?q=place_id:ChIJP7vz8c5fWjcRwt_Y4m0Gq64,part_357,2026-09-20 20:18:25,4645
Bajarang boys pg,PG,Boys' hostel,Boys' hostel,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60028 73980,N/A,4.8,20.0,"Jyotikuchi, Guwahati, Assam 781040",Jyotikuchi,26.1234874,91.7277119,ChIJN7XMTABdWjcRWN93dJR5pp4,https://www.google.com/maps/place/?q=place_id:ChIJN7XMTABdWjcRWN93dJR5pp4,part_357,2026-09-20 20:18:25,4646
Flora Girls Paying Guest (PG),PG,Girls' hostel,Girls' hostel,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97077 40918,https://business.google.com/v/flora-girls-paying-guest-pg/016702581141532997691/c413/_?,4.4,95.0,"Lokhra Rd, Sawkuchi, Guwahati, Assam 781040",Sawkuchi,26.1222273,91.7484841,ChIJI98azWZdWjcRA8hiLJ7ku88,https://www.google.com/maps/place/?q=place_id:ChIJI98azWZdWjcRA8hiLJ7ku88,part_357,2026-09-20 20:18:25,4647
Royal PG (Boys) 2,PG,Student dormitory,Student dormitory,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70020 88363,N/A,3.9,28.0,"Sawkuchi, Balijan Path, Near Lakhmi Mandir Hockey Stadium Road, 40, Guwahati, Assam 781040",Lokhra,26.1195205,91.7530251,ChIJmbHqgZNdWjcRSvyDU2MfM2E,https://www.google.com/maps/place/?q=place_id:ChIJmbHqgZNdWjcRSvyDU2MfM2E,part_357,2026-09-20 20:18:25,4648
Boys PG,PG,Student dormitory,Student dormitory,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,3.6,11.0,"4QF2+F6C, Bhupen Hazarika Path, DakhinGaon, Dakshingaon, Guwahati, Assam 781040","DakhinGaon, Dakshingaon",26.123679499999998,91.7505025,ChIJa8GQywZdWjcRd2tzve3LmXE,https://www.google.com/maps/place/?q=place_id:ChIJa8GQywZdWjcRd2tzve3LmXE,part_357,2026-09-20 20:18:25,4649
Royal PG (Boys)3,PG,Student dormitory,Student dormitory,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70020 88363,N/A,4.8,92.0,"Kalimandir Path, near International School, Nalapara, Lalmati, Guwahati, Assam 781040","Nalapara, Lalmati",26.116372799999997,91.76601869999999,ChIJK3Eiw7xfWjcRg435vqDTTzw,https://www.google.com/maps/place/?q=place_id:ChIJK3Eiw7xfWjcRg435vqDTTzw,part_357,2026-09-20 20:18:25,4650
"Aainu Girls’ PG, Lokhra",PG,Girls' hostel,Girls' hostel,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99546 59972,http://www.aainugirlspg.in/,4.9,245.0,"4Q72+G47, Lal Ganesh Rd, Lokhra, Guwahati, Assam 781040",Lokhra,26.113951099999998,91.7506701,ChIJg8vyYkZdWjcRgJj7I5R9Jpo,https://www.google.com/maps/place/?q=place_id:ChIJg8vyYkZdWjcRgJj7I5R9Jpo,part_357,2026-09-20 20:18:25,4651
URVIJA BOYS PG,PG,Boys' hostel,Boys' hostel,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,2.6,16.0,"Dhani Ram Boro Path, Betkuchi, AHOM GAON, Guwahati, Assam 781040","Betkuchi, AHOM GAON",26.107411499999998,91.7252448,ChIJsRwyagBdWjcRf9sLjdUkj9o,https://www.google.com/maps/place/?q=place_id:ChIJsRwyagBdWjcRf9sLjdUkj9o,part_357,2026-09-20 20:18:25,4652
Royal PG (Boys) 1,PG,Student dormitory,Student dormitory,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70020 88363,N/A,4.8,16.0,"House No 74, 19, Sonaighuli Hill Rd, near to Labu Complex, DakhinGaon, Kahilipara, Guwahati, Assam 781019","DakhinGaon, Kahilipara",26.1280079,91.7566317,ChIJj9f0BpxZWjcRx6a4yRG3vis,https://www.google.com/maps/place/?q=place_id:ChIJj9f0BpxZWjcRx6a4yRG3vis,part_357,2026-09-20 20:18:25,4653
Asin girls PG & Hostel,PG,Girls' hostel,Girls' hostel,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.5,4.0,"4Q35+735, Sarusajai, Guwahati, Assam 781040",Sarusajai,26.1031254,91.75773269999999,ChIJ3YajKgBfWjcRj3mqNw1dUbw,https://www.google.com/maps/place/?q=place_id:ChIJ3YajKgBfWjcRj3mqNw1dUbw,part_357,2026-09-20 20:18:25,4654
