business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Greenmine Herbal,Herbal and Ayurvedic Cosmetic Products,Health and beauty shop,Health and beauty shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 87240 79641,N/A,4.8,,"Garchuk - Pamohi Rd, Boragaon, Guwahati, Assam 781035",Boragaon,26.110959899999997,91.704393,ChIJraKndgpbWjcR7dkREov2vFY,https://www.google.com/maps/place/?q=place_id:ChIJraKndgpbWjcR7dkREov2vFY,part_357,2026-09-20 20:18:22,4239
Kama Ayurveda,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,Cosmetics store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 69016 25143,https://www.kamaayurveda.in/,5.0,,"Shop No - 31, Ground Floor, City Center Mall, near, GS Rd, Rajdhani Nursery, Ganeshguri, Guwahati, Assam 781005","Rajdhani Nursery, Ganeshguri",26.1553139,91.7828289,ChIJL3ZvDntZWjcRH5xSYB_x72k,https://www.google.com/maps/place/?q=place_id:ChIJL3ZvDntZWjcRH5xSYB_x72k,part_357,2026-09-20 20:18:22,4240
Herba Organics,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,"Herbal medicine store, E-commerce service, Sports nutrition store, Vitamin & supplements store, Weight loss service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70884 50450,http://www.herbaorganics.in/,4.7,,"1st Floor, Dev Bazar, Kashipur, Uttarakhand 244713",781040,29.207775899999998,78.9665314,ChIJQUrCanVDCjkR-kdT1VkYdYM,https://www.google.com/maps/place/?q=place_id:ChIJQUrCanVDCjkR-kdT1VkYdYM,part_357,2026-09-20 20:18:22,4241
Modern Herbo Remedies,Herbal and Ayurvedic Cosmetic Products,Pharmaceutical company,Pharmaceutical company,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,https://modernherboremedies.in/,4.5,,"59, Natun Pukur Rd, Sukantanagar, Barasat, Kolkata, West Bengal 700124","Sukantanagar, Barasat",22.7088353,88.4834935,ChIJy-OvryGi-DkRfY_YNedYASk,https://www.google.com/maps/place/?q=place_id:ChIJy-OvryGi-DkRfY_YNedYASk,part_357,2026-09-20 20:18:22,4242
Ayurvidha Naturals Life Sciences LLP,Herbal and Ayurvedic Cosmetic Products,Health and beauty shop,Health and beauty shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93104 33075,https://www.ayurvidha.com/,4.9,,"Ayurvidha Naturals Life Sciences LLP, Balaji Vihar Colony, Kidduwala Road, Raipur, Dehradun, Uttarakhand 248008",Raipur,30.2989315,78.0898916,ChIJkza5cqwpCTkRDZEme_Qfp4g,https://www.google.com/maps/place/?q=place_id:ChIJkza5cqwpCTkRDZEme_Qfp4g,part_357,2026-09-20 20:18:22,4243
Prachin Herbs Healthcare Pvt Ltd,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,Ayurvedic clinic,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 84730 07089,https://www.prachinherbs.com/,5.0,,"House no 8, 1, Pragati Path, Dhopolia, Jyotikuchi, Guwahati, Assam 781040","Dhopolia, Jyotikuchi",26.123856099999998,91.733661,ChIJzz4Ip7tdWjcR01blFwdagRw,https://www.google.com/maps/place/?q=place_id:ChIJzz4Ip7tdWjcR01blFwdagRw,part_357,2026-09-20 20:18:22,4244
Ayurchem Products,Herbal and Ayurvedic Cosmetic Products,Alternative medicine practitioner,Alternative medicine practitioner,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,http://www.ayurchem.com/,5.0,,"W-74, Phase, 2, Manpada Rd, Dombivli, MIDC, Dombivli East, Kalyan, Maharashtra 421203","Dombivli, MIDC, Dombivli East",19.2025957,73.0983227,ChIJ4ToTQYOV5zsRo9WMeZ7RO14,https://www.google.com/maps/place/?q=place_id:ChIJ4ToTQYOV5zsRo9WMeZ7RO14,part_357,2026-09-20 20:18:22,4245
Malati Industries,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,Cosmetic Products Manufacturer,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,https://malati-industries.odoo.com/,5.0,,"Datalpara, Natunbasti, kocari path, Mociram, Guwahati, Assam 781025","Datalpara, Mociram, Dhirenpara",26.1278443,91.7191514,ChIJ7aw3GZJbWjcR_nGqB6yk6eI,https://www.google.com/maps/place/?q=place_id:ChIJ7aw3GZJbWjcR_nGqB6yk6eI,part_357,2026-09-20 20:18:22,4246
Uveda Naturals,Herbal and Ayurvedic Cosmetic Products,Herb shop,Herb shop,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98970 34714,https://www.uvedanaturals.com/,4.8,,"27/82A, Vijayanagar Colony, Civil Lines, Agra, Uttar Pradesh 282003","Vijayanagar Colony, Civil Lines",27.2040415,78.02304219999999,ChIJ-bEWhrNwdDkR4hOKrk4BeMo,https://www.google.com/maps/place/?q=place_id:ChIJ-bEWhrNwdDkR4hOKrk4BeMo,part_357,2026-09-20 20:18:22,4247
Deepak Herbal India,Herbal and Ayurvedic Cosmetic Products,Pharmacy,Pharmacy,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80113 66990,N/A,4.5,,"Pandu Port Rd, Maligaon Chariali, Maligaon, Guwahati, Assam 781012","Maligaon Chariali, Maligaon",26.160163599999997,91.695478,ChIJkxp9kDJbWjcROjucVecUkUk,https://www.google.com/maps/place/?q=place_id:ChIJkxp9kDJbWjcROjucVecUkUk,part_357,2026-09-20 20:18:22,4248
