business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree ganesh pure mustard oil and homemade masala,Edible Oil Wholesaler,Grocery store,Grocery store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60020 77388,N/A,5.0,,"Naranarayan Path, Fatasil Hills, Guwahati, Assam 781009",Fatasil Hills,26.164227099999998,91.71638019999999,ChIJA2YFRslbWjcRgGI47h_LeYo,https://www.google.com/maps/place/?q=place_id:ChIJA2YFRslbWjcRgGI47h_LeYo,part_357,2026-09-20 20:17:57,224
M/S B S INDUSTRIES,Edible Oil Wholesaler,Wholesaler,"Wholesaler, Incense supplier, General store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 91018 10224,https://www.bsindustries16.com/,4.9,,"HOUSE NO. 3, AMELYA BHAWAN, PB Rd, Manipuri Rajbari, Rehabari, Guwahati, Assam 781007","Manipuri Rajbari, Rehabari",26.1735772,91.75283259999999,ChIJxRHjGmJbWjcRWAfu-FJWtbI,https://www.google.com/maps/place/?q=place_id:ChIJxRHjGmJbWjcRWAfu-FJWtbI,part_357,2026-09-20 20:17:57,225
INDUSTRIAL SALES & SUPPLY,Edible Oil Wholesaler,Industrial Spares & Products Wholesaler,Industrial Spares & Products Wholesaler,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88769 58906,N/A,4.6,,"FLY OVER, R. C THAKUR MARKET, A . T ROAD, ATHGAON . GUWAHATI, beside ATHGAON, GUWHATI, Assam 781001",781040,26.1773945,91.74168019999999,ChIJzdoMxt9bWjcR53hFwUkt9-g,https://www.google.com/maps/place/?q=place_id:ChIJzdoMxt9bWjcR53hFwUkt9-g,part_357,2026-09-20 20:17:57,226
Reena Pure Mustard Oil,Edible Oil Wholesaler,Store,Store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98542 92020,N/A,5.0,,"NH 37(17 Guwahati Goalpara Road, Rural, near ITC, Kukurmara, Assam 781134",781040,26.072014499999998,91.4259519,ChIJ87wczXM9WjcRTGJCY1Ta7po,https://www.google.com/maps/place/?q=place_id:ChIJ87wczXM9WjcRTGJCY1Ta7po,part_357,2026-09-20 20:17:57,227
Assam Vegetable & Oil Products Limited,Edible Oil Wholesaler,Manufacturer,"Manufacturer, Retail space rental agency",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.0,,"beside Ganeshguri Flyover, Kaligaon, Ganeshguri, Guwahati, Assam 781005","Kaligaon, Ganeshguri",26.1520661,91.78326009999999,ChIJuXaV0xlZWjcRBHOoU6Dna8M,https://www.google.com/maps/place/?q=place_id:ChIJuXaV0xlZWjcRBHOoU6Dna8M,part_357,2026-09-20 20:17:57,228
Akash Mustard Oil Mill,Edible Oil Wholesaler,General store,"General store, Store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60023 75426,N/A,4.3,,"SIZUBARI MAZAR, Notboma, 4QJG 65C, Chaolung Sukaphaa Path, Idgah Rd, Sijubari, Hatigaon, Guwahati, Assam 781038","Sijubari, Hatigaon",26.1302997,91.77525279999999,ChIJG_8GPcpZWjcRj73754m2oQw,https://www.google.com/maps/place/?q=place_id:ChIJG_8GPcpZWjcRj73754m2oQw,part_357,2026-09-20 20:17:57,229
S.B Deorah & Co.,Edible Oil Wholesaler,Wholesale Food Store,Wholesale Food Store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.7,,"TR Phookan Rd, Fancy Bazaar, Guwahati, Assam 781001",Fancy Bazaar,26.1811485,91.73745199999999,ChIJUTM7EMRbWjcRb1TvIG9WoKM,https://www.google.com/maps/place/?q=place_id:ChIJUTM7EMRbWjcRb1TvIG9WoKM,part_357,2026-09-20 20:17:57,230
Vishal Bhander,Edible Oil Wholesaler,Indian grocery store,"Indian grocery store, Cosmetics store, FMCG Goods Wholesaler, Grocery delivery service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 81350 30037,N/A,4.6,,"Ganeshpara, Dhirenpara, Guwahati, Assam 781025","Ganeshpara, Dhirenpara",26.1392724,91.72541799999999,ChIJt8LgvNJbWjcR6aEUT15GmVE,https://www.google.com/maps/place/?q=place_id:ChIJt8LgvNJbWjcR6aEUT15GmVE,part_357,2026-09-20 20:17:57,231
AASRAY FOODS PRIVATE LIMITED,Edible Oil Wholesaler,Food manufacturer,Food manufacturer,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 234 0078,http://www.protogrow.in/,3.4,,"1st floor, Oriental Insurance building, Christian Basti, G. S. Road Amaravati, Path, Guwahati, Assam 781005",Sree Nagar,26.1559156,91.7794297,ChIJ_____-JYWjcRTFSJdQe3gq0,https://www.google.com/maps/place/?q=place_id:ChIJ_____-JYWjcRTFSJdQe3gq0,part_357,2026-09-20 20:17:57,232
Nutrifarm Global,Edible Oil Wholesaler,FMCG Manufacturer,"FMCG Manufacturer, Hydroponics equipment supplier",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70990 30974,https://www.nutrifarmglobal.com/,5.0,,"Nutrifarm Global, Upasana Complex, Ganeshguri, Guwahati, Assam 781006",Ganeshguri,26.1459925,91.78588789999999,ChIJ_ap-g-NZWjcR3Iqk-91_chs,https://www.google.com/maps/place/?q=place_id:ChIJ_ap-g-NZWjcR3Iqk-91_chs,part_357,2026-09-20 20:17:57,233
