business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dakshin Vastram,Saree Showroom,Saree Shop,"Saree Shop, Clothing store, Women's clothing store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70024 09435,https://dakshinvastram.com/,4.9,,"House Number 20, R S Enclave, Ganapati Nagar, Lal Ganesh, Guwahati, Assam 781018","Ganapati Nagar, Lal Ganesh",26.145264299999997,91.7435955,ChIJg7sq22tbWjcRqX7A8uErQmA,https://www.google.com/maps/place/?q=place_id:ChIJg7sq22tbWjcRqX7A8uErQmA,part_357,2026-09-20 20:18:03,1150
BIMAL SAREE CENTRE,Saree Showroom,Clothing store,Clothing store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 95089 87653,N/A,4.9,,"R R 781034, RKJPA Rd By Lane Number 1, Bhrigu Market, Christian Basti, Guwahati, Assam 781006","Bhrigu Market, Christian Basti",26.149144,91.785296,ChIJjwNcfBhZWjcRRllXOcnMAjc,https://www.google.com/maps/place/?q=place_id:ChIJjwNcfBhZWjcRRllXOcnMAjc,part_357,2026-09-20 20:18:03,1151
Chandrarupaa The pride to wear Assam Silk (Original Assam Silk(paat) and Muga Store),Saree Showroom,Silk store,Silk store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98641 86695,N/A,4.8,,"Kapili Niwas, Ashok Path, Road, Survey (Beltola), Guwahati, Assam 781028","Survey (Beltola), Rani Bagan",26.130891,91.7920225,ChIJS-OH6ltZWjcRPrRmrXTv_CA,https://www.google.com/maps/place/?q=place_id:ChIJS-OH6ltZWjcRPrRmrXTv_CA,part_357,2026-09-20 20:18:03,1152
Savera exclusive,Saree Showroom,Clothing store,"Clothing store, Saree Shop, Women's clothing store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,4.2,,"1st floor, suraj market, Hem Baruah Rd, opposite shoppers point, Guwahati, Assam 781001","Babu Bazar, Fancy Bazaar",26.181202799999998,91.7402953,ChIJOcB4z2NbWjcRcfAUxucjmeY,https://www.google.com/maps/place/?q=place_id:ChIJOcB4z2NbWjcRcfAUxucjmeY,part_357,2026-09-20 20:18:03,1153
Assam Silk by Royal Srijan,Saree Showroom,Clothing store,"Clothing store, Silk store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98643 98091,N/A,4.5,,"GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1548002,91.7794649,ChIJYdrPYHtZWjcRosYTiXk1g1o,https://www.google.com/maps/place/?q=place_id:ChIJYdrPYHtZWjcRosYTiXk1g1o,part_357,2026-09-20 20:18:03,1154
Manju Silk - Dispur,Saree Showroom,Bridal shop,"Bridal shop, Saree Shop, Silk store, Wedding store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94355 75615,http://www.instagram.com/manjusilk,4.9,,"Tower, Ground Floor, L.D, Dr RP Rd, Mula Gabharu Path, Dispur, Kahilipara, Guwahati, Assam 781006","Mula Gabharu Path, Dispur, Kahilipara",26.143242299999997,91.78658999999999,ChIJ4QB8jiNZWjcRAhy_mDCcxT0,https://www.google.com/maps/place/?q=place_id:ChIJ4QB8jiNZWjcRAhy_mDCcxT0,part_357,2026-09-20 20:18:03,1155
"Soch at GS Road, Guwahati",Saree Showroom,Women's clothing store,Women's clothing store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 93657 81170,https://www.soch.com/in/store-locator/store-detail/Soch-GS%20Road-Guwahati,4.8,,"Deka Premises, GS Rd, below Federal Bank, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.155451199999998,91.779218,ChIJ7XSeTjNZWjcRZzHT8z9LIok,https://www.google.com/maps/place/?q=place_id:ChIJ7XSeTjNZWjcRZzHT8z9LIok,part_357,2026-09-20 20:18:03,1156
Shreeyakshi's Saajpaar,Saree Showroom,Clothing manufacturer,"Clothing manufacturer, Boutique, Women's clothing store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86382 66383,https://m.facebook.com/shreeyakshisaazpaar/?tsid=0.5060741714422392&source=result,4.8,,"118, Japorigog Rd, near Zoo, Nandanpur, Sundarpur, Guwahati, Assam 781005","Nandanpur, Sundarpur",26.163005899999998,91.7815839,ChIJBbflow9ZWjcR-HRfKRMri3I,https://www.google.com/maps/place/?q=place_id:ChIJBbflow9ZWjcR-HRfKRMri3I,part_357,2026-09-20 20:18:03,1157
Memsaab Sarees,Saree Showroom,Women's clothing store,"Women's clothing store, Clothing store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94351 19832,N/A,4.6,,"9B, 5PJR+965 Suraj Market, 1-A, Hem Baruah Rd, Near Railway Gate No.3, Fancy Bazaar, Guwahati, Assam 781001","Near Railway Gate No.3, Fancy Bazaar",26.181079999999998,91.740237,ChIJtRibIzFaWjcRZeQypbLqkNo,https://www.google.com/maps/place/?q=place_id:ChIJtRibIzFaWjcRZeQypbLqkNo,part_357,2026-09-20 20:18:03,1158
Aunty's Shop,Saree Showroom,Clothing store,"Clothing store, Women's clothing store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98644 45098,https://auntysshop.com/,4.1,,"First Floor, 5QHG+G53 Kopah Lilly Bhawan Building, RG Baruah Rd, Tiniali, Guwahati, Assam 781003",Tiniali,26.1790527,91.77570109999999,ChIJN7B5LaJZWjcRIyDU_LPw6cw,https://www.google.com/maps/place/?q=place_id:ChIJN7B5LaJZWjcRIyDU_LPw6cw,part_357,2026-09-20 20:18:03,1159
