business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Spal Trading Private Limited,Spa Equipment Suppliers,Beauty product supplier,Beauty product supplier,768052,Odisha Circle,Sambalpur Region,Sambalpur Division,"Dunguri Lsq Colony Campus S.O, Banjipali B.O, Dungri B.O",+91 91748 43448,https://www.spaltrading.in/,5.0,20.0,"Vill Gunu Post, Block, Laripani, Lailunga, Chhattisgarh 496113",768052,22.3496219,83.5131303,ChIJMTux_JlTJzoRBPha_dX6LdU,https://www.google.com/maps/place/?q=place_id:ChIJMTux_JlTJzoRBPha_dX6LdU,part_354,2026-09-20 20:21:14
Mishra traders and suppliers,Spa Equipment Suppliers,Supplier,"Supplier, Service establishment",768052,Odisha Circle,Sambalpur Region,Sambalpur Division,"Dunguri Lsq Colony Campus S.O, Banjipali B.O, Dungri B.O",N/A,N/A,5.0,1.0,"Mishra traders and suppliers, 768052, India",768052,20.8439422,83.9028579,ChIJDTv-U0LlIzoRXhMZ6pfmDsQ,https://www.google.com/maps/place/?q=place_id:ChIJDTv-U0LlIzoRXhMZ6pfmDsQ,part_354,2026-09-20 20:21:14
Mannu Bhai Service Expert,Spa Equipment Suppliers,Appliance repair service,"Appliance repair service, Air conditioning contractor, Air conditioning repair service, Microwave oven repair service, Refrigerator repair service, Small appliance repair service, Vacuum cleaner repair shop, Washer & dryer repair service, Water Filter Supplier, Water purification company",768052,Odisha Circle,Sambalpur Region,Sambalpur Division,"Dunguri Lsq Colony Campus S.O, Banjipali B.O, Dungri B.O",+91 70650 12902,https://www.mannubhai.com/sambalpur/,4.9,9.0,"Chaitanya nagar, Sarlakani, Sakhipara, Sambalpur, Odisha 768006","Chaitanya nagar, Sarlakani, Sakhipara",21.479684199999998,83.9966306,ChIJhZG-D_4XIToRcpVT_PaN_o4,https://www.google.com/maps/place/?q=place_id:ChIJhZG-D_4XIToRcpVT_PaN_o4,part_354,2026-09-20 20:21:15
Lakme Salon,Spa Equipment Suppliers,Beauty Parlour,Beauty Parlour,768052,Odisha Circle,Sambalpur Region,Sambalpur Division,"Dunguri Lsq Colony Campus S.O, Banjipali B.O, Dungri B.O",+91 96192 75209,https://salons.lakmesalon.in/lakme-salon-in-srit-colony-budharaja-sambalpur-srit-colony-budharaja-sambalpur-beauty-parlour-budharaja-sambalpur-349851/Home,4.8,549.0,"464/9562, Saawariya Tower, Khata No 559/4643, GF, PN 463/9563, SRIT Col, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.485849899999998,83.98436099999999,ChIJoULidAIXIToRBMTCTGSHpug,https://www.google.com/maps/place/?q=place_id:ChIJoULidAIXIToRBMTCTGSHpug,part_354,2026-09-20 20:21:15
Beauty Centre,Spa Equipment Suppliers,Beauty supply store,"Beauty supply store, Barber supply store, Beauty product supplier, Beauty Products Wholesaler, Beauty Parlour, Massage supply store, Nail salon, Tattoo supply store, Training center",768052,Odisha Circle,Sambalpur Region,Sambalpur Division,"Dunguri Lsq Colony Campus S.O, Banjipali B.O, Dungri B.O",+91 80 4204 7792,http://www.beautycentre.co.in/,4.6,590.0,"No.9, OTC Road, Opp ICICI Bank, near Sharda Theatre, Bengaluru, Karnataka 560002","Halsurpete, Nagarathpete",12.965237499999999,77.5843864,ChIJHzUwc-AVrjsRYh3JSSyQRfs,https://www.google.com/maps/place/?q=place_id:ChIJHzUwc-AVrjsRYh3JSSyQRfs,part_354,2026-09-20 20:21:15
Speed Car Wash,Spa Equipment Suppliers,Car wash,Car wash,768052,Odisha Circle,Sambalpur Region,Sambalpur Division,"Dunguri Lsq Colony Campus S.O, Banjipali B.O, Dungri B.O",+91 11 4232 3232,https://www.speedcarwash.com/,4.2,41.0,"Shri ramvihar, Burla, Odisha 768019",768052,21.4729989,83.8953642,ChIJywJDc849IToRrtaWvqIOZVE,https://www.google.com/maps/place/?q=place_id:ChIJywJDc849IToRrtaWvqIOZVE,part_354,2026-09-20 20:21:15
V2 Sales,Spa Equipment Suppliers,Medical equipment supplier,"Medical equipment supplier, Household goods wholesaler, Manufacturer",768052,Odisha Circle,Sambalpur Region,Sambalpur Division,"Dunguri Lsq Colony Campus S.O, Banjipali B.O, Dungri B.O",N/A,N/A,4.9,,"1st Floor, 242-R, Model Town, Rewari, Haryana 123401",Model Town,28.190828099999997,76.6162246,ChIJ653qT3JRDTkRe_gN9yspN5E,https://www.google.com/maps/place/?q=place_id:ChIJ653qT3JRDTkRe_gN9yspN5E,part_354,2026-09-20 20:21:16
Esteem Services,Spa Equipment Suppliers,Medical equipment supplier,Medical equipment supplier,768052,Odisha Circle,Sambalpur Region,Sambalpur Division,"Dunguri Lsq Colony Campus S.O, Banjipali B.O, Dungri B.O",+91 89433 42050,https://www.ayurvedicequipments.com/,4.7,,"III/131, SIDCO Mohan ComplexA, thani, Medical College Approach Rd, near Govt, SIDCO Peringandoor Industrial Area Phase I, Sidco Industrial park, Peringandoor, Thrissur, Keralam 680596","SIDCO Peringandoor Industrial Area Phase I, Sidco Industrial park",10.6184628,76.204359,ChIJFyRC3m3ppzsREr_6xhgdtX8,https://www.google.com/maps/place/?q=place_id:ChIJFyRC3m3ppzsREr_6xhgdtX8,part_354,2026-09-20 20:21:16
SHADABZ STORE,Spa Equipment Suppliers,Beauty supply store,"Beauty supply store, Beauty product supplier, Beauty Products Wholesaler",768052,Odisha Circle,Sambalpur Region,Sambalpur Division,"Dunguri Lsq Colony Campus S.O, Banjipali B.O, Dungri B.O",+91 87778 37751,N/A,3.9,,"Shop No. NB-017B, North Basement,S S Hogg New Market New Complex Bertram Street Entrance Below Biryani House (GateNo.1) Or Entrance Below Karco Restaurant (GateNo.2, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700087","New Market Area, Dharmatala, Taltala",22.561363399999998,88.3524228,ChIJudtP1Qd3AjoRpByksr97eb4,https://www.google.com/maps/place/?q=place_id:ChIJudtP1Qd3AjoRpByksr97eb4,part_354,2026-09-20 20:21:16
SPA INDUSTRIES,Spa Equipment Suppliers,Manufacturer,Manufacturer,768052,Odisha Circle,Sambalpur Region,Sambalpur Division,"Dunguri Lsq Colony Campus S.O, Banjipali B.O, Dungri B.O",+91 98389 57666,N/A,5.0,,"Nahar, Plot No 69, Block, near Chapri, Chak Raham, Jakhania, Uttar Pradesh 275202",768052,25.722794,83.4399973,ChIJb9fYi-zxkTkRunG21U_lTSY,https://www.google.com/maps/place/?q=place_id:ChIJb9fYi-zxkTkRunG21U_lTSY,part_354,2026-09-20 20:21:16
SP Enterprises,Spa Equipment Suppliers,Hygiene articles wholesaler,"Hygiene articles wholesaler, Cosmetics wholesaler, Nail salon, Skin care clinic, Women's personal trainer",768052,Odisha Circle,Sambalpur Region,Sambalpur Division,"Dunguri Lsq Colony Campus S.O, Banjipali B.O, Dungri B.O",N/A,https://www.chattybao.com/Sukanya-Swasthya-Care,4.4,,"Pokra, Chitaipur, Kandwa, Chauraha, Uttar Pradesh 221106",Chitaipur,25.2690943,82.96553399999999,ChIJ3Vh4jwwzjjkRMIwuK3l0hF4,https://www.google.com/maps/place/?q=place_id:ChIJ3Vh4jwwzjjkRMIwuK3l0hF4,part_354,2026-09-20 20:21:16
S.B Enterprises,Spa Equipment Suppliers,Household goods wholesaler,"Household goods wholesaler, Cleaning products supplier",768052,Odisha Circle,Sambalpur Region,Sambalpur Division,"Dunguri Lsq Colony Campus S.O, Banjipali B.O, Dungri B.O",+91 92352 04548,https://sb-enterprises.co/,4.8,,"Gopiganj, jakhaon, Gerai, Gyanpur, Uttar Pradesh 221303",jakhaon,25.2896589,82.4184581,ChIJsWgeKITljzkR0b5N5o4b800,https://www.google.com/maps/place/?q=place_id:ChIJsWgeKITljzkR0b5N5o4b800,part_354,2026-09-20 20:21:16
