business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Eye Con Optics,Optical Store and Eyewear,Pharmacy,Pharmacy,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 91787 48832,N/A,5.0,3.0,"GPPJ+654 Eye Con Optical, Medical Road, Deogarh, Odisha 768108",768108,21.5355031,84.730445,ChIJQzKTzarFIToRAAAAME4RdEg,https://www.google.com/maps/place/?q=place_id:ChIJQzKTzarFIToRAAAAME4RdEg,part_354,2026-09-20 20:26:50
MOHAN OPTICS,Optical Store and Eyewear,Optician,Optician,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 94378 07428,N/A,,,"GPPJ+538, Hospital Road, Deogarh, Deogarh, Odisha 768108",768108,21.535419899999997,84.7301981,ChIJz_awyqrFIToRt6B_ddVYzu4,https://www.google.com/maps/place/?q=place_id:ChIJz_awyqrFIToRt6B_ddVYzu4,part_354,2026-09-20 20:26:50
Puspa Opticals,Optical Store and Eyewear,Optician,Optician,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 94397 53883,N/A,,,"Medical Rd, Deogrh, Rourkela, Deogarh, Odisha 768108",Deogrh,21.535565599999998,84.7303654,ChIJw0fhk4TFIToRDXaFDSySCPc,https://www.google.com/maps/place/?q=place_id:ChIJw0fhk4TFIToRDXaFDSySCPc,part_354,2026-09-20 20:26:50
Optical Planet | Best Optical In Najafgarh | Eye Checkup By Optometrist | Branded Specs | Contact Lens Clinic | Scleral Lens,Optical Store and Eyewear,Optician,"Optician, Optical Wholesaler, Optometrist, Sunglasses store",768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 98107 35220,https://www.opticalplanet.co.in/,4.9,,"Chhawala Stand, 1632 A, Thana Road, near P N Bank, Najafgarh, Delhi, 110043",Najafgarh,28.6089219,76.9845167,ChIJxw79nNwPDTkRGjI1Sln3-9w,https://www.google.com/maps/place/?q=place_id:ChIJxw79nNwPDTkRGjI1Sln3-9w,part_354,2026-09-20 20:26:51
Lenskart,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 80 4713 6946,https://stores.lenskart.com/lenskart-com-bijaya-talkies-road-sundargarh-bijaya-talkies-road-sundargarh-105864/Home#book,4.7,33.0,"Ground Floor, Mission Rd, beside Chandi Bhandar, Hariom Colony, Sundargarh, Odisha 770001",Hariom Colony,22.1134599,84.0369296,ChIJpV87iDjtIDoRkiCLA-ygluY,https://www.google.com/maps/place/?q=place_id:ChIJpV87iDjtIDoRkiCLA-ygluY,part_354,2026-09-20 20:26:52
NAVI OPTICAL,Optical Store and Eyewear,Optician,Optician,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,4.3,3.0,"Samrala, Punjab 141114",768108,30.838997199999998,76.1879041,ChIJZzbJkoIJEDkRbh_QinnY_lM,https://www.google.com/maps/place/?q=place_id:ChIJZzbJkoIJEDkRbh_QinnY_lM,part_354,2026-09-20 20:26:52
MODERN OPTICAL HOUSE,Optical Store and Eyewear,Optician,Optician,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 94866 88988,N/A,5.0,1.0,"Periyakollappatty, Salem (M.Corp.), Tamil Nadu 636007",Periyakollappatty,11.683054799999999,78.1613069,ChIJF-c68KvxqzsRcGOXl1znHJ8,https://www.google.com/maps/place/?q=place_id:ChIJF-c68KvxqzsRcGOXl1znHJ8,part_354,2026-09-20 20:26:52
Netram Optics,Optical Store and Eyewear,Optician,Optician,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 72724 04455,N/A,3.9,25.0,"Maina Shree Complex, AB Rd, Sadashiv Nagar, Pachunkar Colony, Ram Nagar, Dewas, Madhya Pradesh 455001","Sadashiv Nagar, Pachunkar Colony, Ram Nagar",22.9637322,76.0473047,ChIJpXvjGJsXYzkRBXpOhItxHKU,https://www.google.com/maps/place/?q=place_id:ChIJpXvjGJsXYzkRBXpOhItxHKU,part_354,2026-09-20 20:26:52
जनता ऑप्टिकल्स,Optical Store and Eyewear,Optician,Optician,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,,,"Gandhinagar, Gawli Pura, Ambajogai, Maharashtra 431517","Gandhinagar, Gawli Pura",18.7317101,76.38751789999999,ChIJocfB3F9exTsRBif7SJC11xs,https://www.google.com/maps/place/?q=place_id:ChIJocfB3F9exTsRBif7SJC11xs,part_354,2026-09-20 20:26:52
Deepak Optical,Optical Store and Eyewear,Optician,"Optician, Eye care center, Sunglasses store",768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 94123 33181,https://deepakopticals.vercel.app/,5.0,169.0,"Ramghat Rd, opp. Gandhi Eye Hospital, Gulzar Nagar, Hem Chand Compound, Aligarh, Uttar Pradesh 202001","Gulzar Nagar, Hem Chand Compound",27.890627199999997,78.0827602,ChIJt-2VspakdDkR0GeOd4nTSU0,https://www.google.com/maps/place/?q=place_id:ChIJt-2VspakdDkR0GeOd4nTSU0,part_354,2026-09-20 20:26:52
