business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Maruti Suzuki Driving School (Odyssey Motors, Sambalpur, Ainthapali)",Driving School,Driving school,Driving school,768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 80 6221 6062,https://www.drivingschoolofainthapalisambalpur.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.9,118,"near Madnawati School, Ainthapali, Sambalpur, Odisha 768004",Ainthapali,21.4909313,83.99167779999999,ChIJ_Sb0FIQXIToRjYBaEcNjkPk,https://www.google.com/maps/place/?q=place_id:ChIJ_Sb0FIQXIToRjYBaEcNjkPk,part_354,2026-09-20 20:24:06
HOPE-SCOPE DRIVING SCHOOL BUDHARAJA,Driving School,Driving school,Driving school,768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",N/A,N/A,4.5,32,"Budharaja Rd, opposite of Nandy's Multi-Speciality clinic, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.4809166,83.9794204,ChIJeSzta2MXIToRSA2XYB7a_aE,https://www.google.com/maps/place/?q=place_id:ChIJeSzta2MXIToRSA2XYB7a_aE,part_354,2026-09-20 20:24:06
UNIQUE COMPUTER ACADEMY,Driving School,Software Training Institute,Software Training Institute,768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 73814 05497,N/A,3.0,1,"5PWX+Q36, Bargarh-Bheden Rd, Jandol, Odisha 768104",768104,21.196916899999998,83.7476374,ChIJgVR9lpNPIToRmPLa6oFErVA,https://www.google.com/maps/place/?q=place_id:ChIJgVR9lpNPIToRmPLa6oFErVA,part_354,2026-09-20 20:24:06
A To Z Driving School,Driving School,Driving school,"Driving school, Car leasing service, Driver's license office, Drivers license training school, Driving test center, Learner driver training area, Training center, Truck driving school",768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 72549 75903,https://atozdrivingschoolranchi.com/,4.9,278,"Shop No. 02, Akshay Verma Building, Karamtoli Chowk, near Celebration Banquet Hall, Nagra Toli, Ranchi, Jharkhand 834008",Nagra Toli,23.389218,85.3318431,ChIJIbGAcQDh9DkRyWfBrHVLNMI,https://www.google.com/maps/place/?q=place_id:ChIJIbGAcQDh9DkRyWfBrHVLNMI,part_354,2026-09-20 20:24:06
Samarpana Driving Training School,Driving School,Driving school,Driving school,768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 94381 45957,https://m.facebook.com/samarpanainstitutions/,4.7,56,"SAMARPANA DRIVING TRAINING SCHOOL Santi Vihar, 1st Ln, near VK Function Hall, beside old ORTEL Office, Gautam Nagar, Raniguda Farm, Rayagada, Odisha 765001","Gautam Nagar, Raniguda Farm",19.1608952,83.4190868,ChIJa9rgY8BDOzoRssXcnWCdBcs,https://www.google.com/maps/place/?q=place_id:ChIJa9rgY8BDOzoRssXcnWCdBcs,part_354,2026-09-20 20:24:06
Maa Mangala Driving Training School,Driving School,Driving school,Driving school,768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",N/A,N/A,5.0,92,"Singiri Bazar, Singiri, Odisha 754215",Singiri Bazar,20.6200625,86.6146875,ChIJXRACYpi_GzoRWQ8DQR9Lj7o,https://www.google.com/maps/place/?q=place_id:ChIJXRACYpi_GzoRWQ8DQR9Lj7o,part_354,2026-09-20 20:24:07
Sai Driving Training Institute,Driving School,Driving school,"Driving school, School",768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 93371 40069,N/A,4.6,114,"Kendrapada - Cuttack Rd, Kendrapara, Odisha 754250",768104,20.516456599999998,86.4050846,ChIJl7vPWFzbGzoRD9lcZwVIVOU,https://www.google.com/maps/place/?q=place_id:ChIJl7vPWFzbGzoRD9lcZwVIVOU,part_354,2026-09-20 20:24:07
Subham Driving Training School,Driving School,Driving school,Driving school,768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 97777 18002,N/A,5.0,10,"6RWX+43J, near tarini temple, Badagada Brit Colony, Samantarapur, Old Town, Bhubaneswar, Odisha 751014","Badagada Brit Colony, Samantarapur, Old Town",20.245393999999997,85.8476168,ChIJSUCE0-WnGToR1dE4etp4k7A,https://www.google.com/maps/place/?q=place_id:ChIJSUCE0-WnGToR1dE4etp4k7A,part_354,2026-09-20 20:24:07
Millennium Motor Driving,Driving School,Drivers license training school,Drivers license training school,768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 98610 71715,N/A,3.5,2,"9X4H+R78, Nagulupeta, Chatrapur, Odisha 761020",Nagulupeta,19.3570273,84.9781952,ChIJH8tIDKX9FzoRiLRZQjNQJY4,https://www.google.com/maps/place/?q=place_id:ChIJH8tIDKX9FzoRiLRZQjNQJY4,part_354,2026-09-20 20:24:07
LORD JAGANNATH DRIVING TRAINING SCHOOL,Driving School,Driving school,Driving school,768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 90907 00300,https://youtu.be/uV6CLqZipok,5.0,143,"Gudia Pokhari, Odisha 752104",768104,20.1670011,85.856149,ChIJw8gDq5mjGToRlpW7geKKmng,https://www.google.com/maps/place/?q=place_id:ChIJw8gDq5mjGToRlpW7geKKmng,part_354,2026-09-20 20:24:07
