business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rajeswari Travels,Taxi Service and Car Rental,Car rental agency,Car rental agency,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",N/A,N/A,5.0,,"High School Rd, High School Para, Khariar Road, Baniyatora, Odisha 766104",High School Para,20.893512599999998,82.5106217,ChIJGdVMTwDhJToRhExNofauLPg,https://www.google.com/maps/place/?q=place_id:ChIJGdVMTwDhJToRhExNofauLPg,part_354,2026-09-20 20:20:23
ODISHA CABS,Taxi Service and Car Rental,Taxi service,"Taxi service, Service establishment",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",N/A,https://www.odisha-cabs.com/,5.0,,"ODISHA CABS, 768050, India",768050,19.8449192,85.3286914,ChIJHzU1a7P5FUIRkuVwTWxy3Uc,https://www.google.com/maps/place/?q=place_id:ChIJHzU1a7P5FUIRkuVwTWxy3Uc,part_354,2026-09-20 20:20:23
White Taxi India,Taxi Service and Car Rental,Taxi service,Taxi service,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 99156 06446,https://www.whitetaxiindia.com/,4.9,,"Phase 10, Sector 64, House No, 2234, Mohali Railway Station Rd, Sahibzada Ajit Singh Nagar, Punjab 160062",Sector 62,30.701741499999997,76.7287727,ChIJz4n6cSTvDzkRLSSDleZDnHU,https://www.google.com/maps/place/?q=place_id:ChIJz4n6cSTvDzkRLSSDleZDnHU,part_354,2026-09-20 20:20:24
Sandhu Cabs - Luxury Taxi Service & Wedding Cars in Chandigarh,Taxi Service and Car Rental,Taxi service,"Taxi service, Car rental agency, Carriage ride service, Limousine service, Logistics service, Minibus taxi service, Tour operator, Transportation service, Van rental agency, Wedding service",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 83444 44204,https://sandhucabs.com/,5.0,,"Taxi Stand, Sector 32D, Sector 32, Chandigarh, 160030","Sector 32D, Sector 32",30.710319499999997,76.7732953,ChIJCabgPQCVDzkRdC6EzazSJW8,https://www.google.com/maps/place/?q=place_id:ChIJCabgPQCVDzkRdC6EzazSJW8,part_354,2026-09-20 20:20:24
Sushant Auto rickshaw,Taxi Service and Car Rental,Transportation service,Transportation service,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 77358 04802,https://www.facebook.com/share/1Cy2N4GHF4/,5.0,,"Sushant G Auto, Burla, Odisha 768018",768050,21.4988709,83.89846469999999,ChIJNWOvekI9IToRQX8qxS3R7_Q,https://www.google.com/maps/place/?q=place_id:ChIJNWOvekI9IToRQX8qxS3R7_Q,part_354,2026-09-20 20:20:24
HiWay Cabs,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency, Minibus taxi service, Sightseeing Tour Operator, Tour agency, Transportation service",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 88727 11111,https://hiwaycabs.com/,4.9,,"HiWay Cabs Secretariat Parking, Capitol Complex, Sector 1, Chandigarh, 160001","Capitol Complex, Sector 1",30.761357999999998,76.79875919999999,ChIJtfNEDrTtDzkRMBtrTe8bQUg,https://www.google.com/maps/place/?q=place_id:ChIJtfNEDrTtDzkRMBtrTe8bQUg,part_354,2026-09-20 20:20:24
Groove Taxi Services,Taxi Service and Car Rental,Taxi service,"Taxi service, Sightseeing Tour Operator, Tour operator, Transportation service",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 78760 44831,https://groovetaxiservices.com/,5.0,,"104, Sanjay Marg, near Maximus Mall, Chilgari, Dharamshala, Himachal Pradesh 176215",Chilgari,32.2120891,76.3155821,ChIJQxSpEoRTGzkR7ep93Hb-jNc,https://www.google.com/maps/place/?q=place_id:ChIJQxSpEoRTGzkR7ep93Hb-jNc,part_354,2026-09-20 20:20:24
Cab Service,Taxi Service and Car Rental,Car rental agency,Car rental agency,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",N/A,N/A,5.0,3.0,"HWH5+9PW, Pune International Airport Area, Viman Nagar, Pune, Maharashtra 411032","Pune International Airport Area, Viman Nagar",18.5784982,73.9093333,ChIJeRHAMQDBwjsREme1fQtA2_M,https://www.google.com/maps/place/?q=place_id:ChIJeRHAMQDBwjsREme1fQtA2_M,part_354,2026-09-20 20:20:25
Madhu Tours And Travels,Taxi Service and Car Rental,Taxi service,Taxi service,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 98814 66828,http://www.madhutravels.in/,4.9,306.0,"S.No 48/1 Ichchapurti hou.society, Ganesh Nagar, Wadgaon Sheri, Pune, Maharashtra 411014","Ganesh Nagar, Wadgaon Sheri",18.5538544,73.9255587,ChIJXU6v_JnBwjsRBGo1ks6V7KE,https://www.google.com/maps/place/?q=place_id:ChIJXU6v_JnBwjsRBGo1ks6V7KE,part_354,2026-09-20 20:20:25
GaadiCab,Taxi Service and Car Rental,Car rental agency,Car rental agency,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 96657 03666,https://www.gaadicab.com/,3.1,36.0,"Moriya Colony, 97/2/1, Alphonsa School Rd, Vaibhav Colony, Kalewadi, Pune, Pimpri-Chinchwad, Maharashtra 411017","Vaibhav Colony, Kalewadi",18.6196345,73.7915802,ChIJTctRqau5wjsRl0Ah7K7eIAg,https://www.google.com/maps/place/?q=place_id:ChIJTctRqau5wjsRl0Ah7K7eIAg,part_354,2026-09-20 20:20:25
Cab Booking in Jaipur,Taxi Service and Car Rental,Taxi service,Taxi service,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 91168 94820,https://cabbookinginjaipur.com/,4.8,1466.0,"1D158, Lalita Colony, Shastri Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302016","Lalita Colony, Shastri Nagar",26.940576999999998,75.80334189999999,ChIJKevfCYizbTkRjW9ecbj-ALU,https://www.google.com/maps/place/?q=place_id:ChIJKevfCYizbTkRjW9ecbj-ALU,part_354,2026-09-20 20:20:25
Pune cab,Taxi Service and Car Rental,Transportation service,Transportation service,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",N/A,http://cttravel.in/,4.3,15.0,"4, Navpada, Vile Parle East, Area, Mumbai, Maharashtra 400099","Navpada, Vile Parle East, Area",19.095126999999998,72.852729,ChIJqY68A3LJ5zsRsQ0920U17bA,https://www.google.com/maps/place/?q=place_id:ChIJqY68A3LJ5zsRsQ0920U17bA,part_354,2026-09-20 20:20:25
Droptaxi,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Transportation service",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 79992 22000,https://www.droptaxi.in/,4.6,8783.0,"286, Grand Southern Trunk Rd, Mahalakshmi Colony, Chromepet, Tambaram, Tamil Nadu 600044","Mahalakshmi Colony, Chromepet",12.946321,80.1359738,ChIJE-2gVfNeUjoRI1MpJcaxeks,https://www.google.com/maps/place/?q=place_id:ChIJE-2gVfNeUjoRI1MpJcaxeks,part_354,2026-09-20 20:20:25
Sharma Car Driver and Taxi Service,Taxi Service and Car Rental,Taxi service,Taxi service,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 99504 07323,http://nagaurtaxiservice.com/,5.0,2.0,"Dev Nager Colony, 469, Lohagal Panchsheel Rd, nearby Global Collage, Lohagal, Ajmer, Rajasthan 305004",768050,26.5041369,74.6459955,ChIJN78iWDHmazkRJzwVtLFoJTw,https://www.google.com/maps/place/?q=place_id:ChIJN78iWDHmazkRJzwVtLFoJTw,part_354,2026-09-20 20:20:25
Rajasthan Taxi Rental,Taxi Service and Car Rental,Taxi service,Taxi service,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 94148 16181,http://rajasthantaxirental.com/,4.9,239.0,"20, Tonk Road, Sector 6, Raghunath Puri, Sanganer, 1st B, Pratap Nagar, Jaipur, Rajasthan 302029","Raghunath Puri, Sanganer, 1st B, Pratap Nagar",26.8075768,75.8063815,ChIJiek0qcHLbTkRDCSvE-lIWQg,https://www.google.com/maps/place/?q=place_id:ChIJiek0qcHLbTkRDCSvE-lIWQg,part_354,2026-09-20 20:20:25
