business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAA MANGALA ENTERPRISE,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Coffee vending machine",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,N/A,5.0,,"Bikram chowk, near icici bank, Tikrapara, Malpada, Balangir, Odisha 767001","Tikrapara, Malpada",20.7001189,83.4899567,ChIJS9XTXAwPJDoR4jFFYE7vRYI,https://www.google.com/maps/place/?q=place_id:ChIJS9XTXAwPJDoR4jFFYE7vRYI,part_354,2026-09-20 20:19:02
"Honest Ro Service, Bolangir",RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 95569 28272,N/A,4.9,,"Tulsi Nagar, Balangir, Khujenpali, Odisha 767001",Tulsi Nagar,20.6903465,83.483858,ChIJ760nrdgPJDoRjBsPhaLGTu8,https://www.google.com/maps/place/?q=place_id:ChIJ760nrdgPJDoRjBsPhaLGTu8,part_354,2026-09-20 20:19:02
PANDA WATER SOLUTION,RO Water Purifier Sales and Service,Mineral water company,Mineral water company,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 78558 00271,N/A,4.6,,"Binka, Odisha 767019",768048,21.040921299999997,83.7993072,ChIJ3eO-rV5ZIToR2cz_7aJdgQ4,https://www.google.com/maps/place/?q=place_id:ChIJ3eO-rV5ZIToR2cz_7aJdgQ4,part_354,2026-09-20 20:19:02
AQUAPURE WATER PURIFIER SALES & SERVICE,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 83107 15218,N/A,5.0,864.0,"NO 2173/1, C-Block, CQAL Layout, Sahakar Nagar, Bengaluru, Karnataka 560092","C-Block, CQAL Layout, Sahakar Nagar",13.061694399999999,77.58475849999999,ChIJiUivd08ZrjsRFjkyqv-Xgw8,https://www.google.com/maps/place/?q=place_id:ChIJiUivd08ZrjsRFjkyqv-Xgw8,part_354,2026-09-20 20:19:03
Sukh Amrit,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water purification company",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 98766 45539,https://sukhamrit.in/,4.8,47.0,"Both No. 14, Sunny Enclave, Sector 125 Opp 200 ft, Airport Rd, Sahibzada Ajit Singh Nagar, Punjab 140301","Sector 125, Sunny Enclave",30.743602199999998,76.6766766,ChIJ63BOBdDvDzkRwGJhS8vrPco,https://www.google.com/maps/place/?q=place_id:ChIJ63BOBdDvDzkRwGJhS8vrPco,part_354,2026-09-20 20:19:03
Sweet Water Purifier Sales and Service - Best Water Purifier in Bangalore | Water Purifier Service in Bangalore,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water Pump Supplier",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 98459 54337,https://sweetwaterpurifier.com/,4.8,69.0,"02, 2nd Cross Rd, opposite BBMP Park, Hosapalaya, Muneshwara Nagar, Bengaluru, Karnataka 560068","Hosapalaya, Muneshwara Nagar",12.895888999999999,77.6453076,ChIJVb4g7rEVrjsRAkXPjOzAw0E,https://www.google.com/maps/place/?q=place_id:ChIJVb4g7rEVrjsRAkXPjOzAw0E,part_354,2026-09-20 20:19:03
M/s Smart Aquafresh,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Appliance repair service, Repair service, Water damage restoration service, Water purification company, Water softening equipment supplier",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 88377 17119,https://smartaquafresh.com/,5.0,69.0,"Tower 8, SBP Homes extension 3, 205/5, Chajju Majra Rd, nearby Airport Road, near Mansa Mata Mandir, Sector 117, Sahibzada Ajit Singh Nagar, Punjab 140307",Sector 117,30.728778199999997,76.673002,ChIJd4jb8WmVDzkRrMUezKVcTpc,https://www.google.com/maps/place/?q=place_id:ChIJd4jb8WmVDzkRrMUezKVcTpc,part_354,2026-09-20 20:19:03
SHRI ROYAL AQUA SOLUTION- all kind of water purifier sales and services,RO Water Purifier Sales and Service,Water purification company,Water purification company,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 99866 04834,N/A,4.9,180.0,"54, Ramchandrapura Main Rd, near apollo pharmacy, Nanjappa Layout, Chamundeswari Layout, Vidyaranyapura, Bengaluru, Karnataka 560097","Nanjappa Layout, Chamundeswari Layout, Vidyaranyapura",13.067162999999999,77.5539852,ChIJo_uDoxgjrjsRbgAirfrgCQQ,https://www.google.com/maps/place/?q=place_id:ChIJo_uDoxgjrjsRbgAirfrgCQQ,part_354,2026-09-20 20:19:03
Sweet Water Purifier Services,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water purification company, Water Pump Supplier",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 98456 65847,https://sweetwaterpurifier.com/,4.7,221.0,"1st Floor, Main HSR, near Thirumala Theater, Agara Village, 1st Sector, Bengaluru, Karnataka 560102","Phase 3, Agara Village, 1st Sector, HSR Layout",12.9217873,77.6497212,ChIJw8WGmZ8VrjsRMzMNfXt-LZo,https://www.google.com/maps/place/?q=place_id:ChIJw8WGmZ8VrjsRMzMNfXt-LZo,part_354,2026-09-20 20:19:03
Aquaguard RO Purifier Service Center Bangalore | Kent Service | Book RO Service Expert | Call us now,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Appliance repair service, Bottled water supplier, Mineral water company, Mineral water wholesaler, Water purification company, Water softening equipment supplier, Water treatment plant",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 78925 32274,https://www.getroservice.com/,4.8,225.0,"235/A, High tension Lane, 6th A Road, Ramakrishna Nagar Rd, Bengaluru, Karnataka 560111","Ilyas Nagar, Kumaraswamy Layout",12.906326499999999,77.57102619999999,ChIJnQePbIprrjsRK0uSygfCo-Q,https://www.google.com/maps/place/?q=place_id:ChIJnQePbIprrjsRK0uSygfCo-Q,part_354,2026-09-20 20:19:03
