business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bimal Electronics,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 99370 72245,http://facebook.com/bimalelectronics,4.6,235.0,"shivlok Complex, Gaiety Talkies Rd, Sambalpur, Odisha 768001",Pattnayakpada,21.4666964,83.9713862,ChIJ7yNqkIAWIToR65mlV8UoLWY,https://www.google.com/maps/place/?q=place_id:ChIJ7yNqkIAWIToR65mlV8UoLWY,part_354,2026-09-20 20:25:02
Samriddhi Mobiles,Mobile Phone Sales and Repair,Cell phone store,Cell phone store,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 94373 83790,http://www.facebook.com/samriddhimobiles,5.0,42.0,"Sambalpur - Kolabira Rd, Sindurpank, Dandeipali, Odisha 768005",768105,21.452940299999998,84.0280993,ChIJV9NbWuUTIToRckhRSi0nMoA,https://www.google.com/maps/place/?q=place_id:ChIJV9NbWuUTIToRckhRSi0nMoA,part_354,2026-09-20 20:25:02
R.R. Mobile,Mobile Phone Sales and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone store, Repair service",768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 70642 67456,N/A,3.4,268.0,"1st Floor, Jyoti Market Complex, Budharaja, Sakhipara, Sambalpur, Odisha 768004",Sakhipara,21.4817143,83.9800715,ChIJL1-IDIwWIToR0zd5QjXoUZg,https://www.google.com/maps/place/?q=place_id:ChIJL1-IDIwWIToR0zd5QjXoUZg,part_354,2026-09-20 20:25:02
AUDIO VIDEO CLINIC,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Mobile phone repair shop",768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 94370 50711,N/A,4.4,842.0,"Beside Anand Super Bazaar, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.4849526,83.98252409999999,ChIJs6oqII0WIToRAParQHjNAXY,https://www.google.com/maps/place/?q=place_id:ChIJs6oqII0WIToRAParQHjNAXY,part_354,2026-09-20 20:25:02
Mobile care,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 91782 19990,N/A,5.0,71.0,"Kainsir Rd, near krisna marble, Ainthapali, Sambalpur, Odisha 768006",Ainthapali,21.4997916,83.9858588,ChIJoTsRkWcXIToR0WVJDtFU6No,https://www.google.com/maps/place/?q=place_id:ChIJoTsRkWcXIToR0WVJDtFU6No,part_354,2026-09-20 20:25:02
2nd Hand Mobile Adda,Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Real estate consultant",768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 90404 05013,N/A,4.9,229.0,"Station Roads, Fatak, Khetrajpur, Sambalpur, Odisha 768002","Fatak, Khetrajpur",21.479577799999998,83.96982229999999,ChIJiS_zBF8XIToRodKFKnDILRA,https://www.google.com/maps/place/?q=place_id:ChIJiS_zBF8XIToRodKFKnDILRA,part_354,2026-09-20 20:25:02
KGN MOBILES (BRANCH II),Mobile Phone Sales and Repair,Cell phone store,Cell phone store,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 94378 05796,https://www.instagram.com/kgn_mobile_sambalpur/profilecard/?igsh=MWJweWh4ZWZ6ZmpqdQ==,4.8,166.0,"Sahej Plaza, Gaiety Talkies Rd, Pattnayakpada, Sambalpur, Odisha 768001",Pattnayakpada,21.4664449,83.9717302,ChIJu6k498EXIToR9nwY-BeGEPg,https://www.google.com/maps/place/?q=place_id:ChIJu6k498EXIToR9nwY-BeGEPg,part_354,2026-09-20 20:25:02
"iDestiny -  Apple Authorised Reseller, Sambalpur",Mobile Phone Sales and Repair,Cell phone store,"Cell phone store, Cell phone accessory store, Computer repair service, Computer service, Computer store, Electronics repair shop, Electronics store, Mobile phone repair shop, Phone repair service",768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 80 6919 9817,https://www.idestiny.in/,4.8,165.0,"Ground Floor, Kavaka Complex, Ainthapali Rd, beside Bandhan Bank, Ainthapali, Sambalpur, Odisha 768004",Ainthapali,21.490942699999998,83.9855437,ChIJ46LoGQAXIToRbzdDFzX3s58,https://www.google.com/maps/place/?q=place_id:ChIJ46LoGQAXIToRbzdDFzX3s58,part_354,2026-09-20 20:25:02
"MEHERS MOBILE, SAMBALPUR",Mobile Phone Sales and Repair,Cell phone store,Cell phone store,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 92377 60103,N/A,4.6,393.0,"GM College chowk, near sangram hotel Besides of church, Modipada, Sambalpur, Odisha 768001",Modipada,21.473944,83.9764575,ChIJx8FyTVQXIToRUZbM1J_q9Uk,https://www.google.com/maps/place/?q=place_id:ChIJx8FyTVQXIToRUZbM1J_q9Uk,part_354,2026-09-20 20:25:02
Unique Mobiles,Mobile Phone Sales and Repair,Mobile phone repair shop,Mobile phone repair shop,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",N/A,http://uniquemobiles.in/,4.3,108.0,"Agrasen Marg, beside HDFC Bank, Khetrajpur, Sambalpur, Odisha 768003",Khetrajpur,21.4780102,83.9569661,ChIJu6ps82wXIToRL-lHTiQajfg,https://www.google.com/maps/place/?q=place_id:ChIJu6ps82wXIToRL-lHTiQajfg,part_354,2026-09-20 20:25:02
