business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shri Krishna Traders,Shops,Store,Store,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 91172 91245,N/A,5.0,2.0,"Rengali Camp, Suktapali, Odisha 768053",768053,21.3654497,83.7441784,ChIJMxwPscM3IToRLw0PKIUzl-8,https://www.google.com/maps/place/?q=place_id:ChIJMxwPscM3IToRLw0PKIUzl-8,part_354,2026-09-20 20:22:20
Shoppers Stop Ltd - Sainikpuri,Shops,Shopping mall,"Shopping mall, Clothing store, Cosmetics store, Department store",768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 79 6972 7779,https://store.shoppersstop.com/shoppers-stop-ltd-sainikpuri-department-stores-sainikpuri-cross-roads-secunderabad-493328/Home,4.7,517.0,"P.NO E1&E2, Athulyam Palle Building, C2 (PART, Sainikpuri X Rd, Sainikpuri, Secunderabad, Telangana 500094",Sainikpuri,17.4842731,78.5496278,ChIJ5VzQSRObyzsR89bDGHZRTAk,https://www.google.com/maps/place/?q=place_id:ChIJ5VzQSRObyzsR89bDGHZRTAk,part_354,2026-09-20 20:22:20
MEHER COMPUTER CENTER,Shops,Computer accessories store,Computer accessories store,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 78488 82566,N/A,5.0,2.0,"Lastala meher pada, Manapada, attabria, Lastala, Odisha 768027",768053,21.3961395,83.7066289,ChIJUVKj3QM3IToRFCE4zvdpUCo,https://www.google.com/maps/place/?q=place_id:ChIJUVKj3QM3IToRFCE4zvdpUCo,part_354,2026-09-20 20:22:20
Sovit Variety Store,Shops,Variety store,Variety store,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,N/A,N/A,5.0,1.0,"9P8X+JMH, Rengali Camp, Odisha 768053",768053,21.3665669,83.7492473,ChIJ5QT2R3s3IToRLo2jTb7iFks,https://www.google.com/maps/place/?q=place_id:ChIJ5QT2R3s3IToRLo2jTb7iFks,part_354,2026-09-20 20:22:20
Excellent men's wear,Shops,Clothing store,Clothing store,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,N/A,N/A,,,"9P8X+889, Rengali Camp, Odisha 768053",768053,21.3657933,83.7483692,ChIJSTSHSwA3IToRzaNRT6w38-U,https://www.google.com/maps/place/?q=place_id:ChIJSTSHSwA3IToRzaNRT6w38-U,part_354,2026-09-20 20:22:20
Lipsha Fancy Store,Shops,General store,General store,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 87668 13427,N/A,,,"Rengali Camp, Road, near Uttam Medical, Paharsrigida, Attabira, Odisha 768053",768053,21.367285,83.74862929999999,ChIJoSrBklo3IToR7L1DhXK83T4,https://www.google.com/maps/place/?q=place_id:ChIJoSrBklo3IToR7L1DhXK83T4,part_354,2026-09-20 20:22:20
Sardar Patel Shopping Center,Shops,Shopping mall,Shopping mall,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 2763 272 659,http://shilpidigitalstudio.wordpress.com/,4.2,833.0,"CMH2+2W7, Sardarpatel Market, Mansa, Gujarat 382845",Malan,23.4275329,72.6523048,ChIJ94bnw5ozXDkRnngOILQeS3Y,https://www.google.com/maps/place/?q=place_id:ChIJ94bnw5ozXDkRnngOILQeS3Y,part_354,2026-09-20 20:22:21
Koushalya Handloom,Shops,Clothing store,Clothing store,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 70081 54290,http://koushalya.in/,4.8,5.0,"Barahagoda, Odisha 768040",768053,21.3555293,83.6752075,ChIJi5EvT5JLIToROSJ56kkhq9o,https://www.google.com/maps/place/?q=place_id:ChIJi5EvT5JLIToROSJ56kkhq9o,part_354,2026-09-20 20:22:21
Bobby Men's Wear,Shops,Clothing store,Clothing store,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 95748 18966,https://www.instagram.com/bobby_vijapur?igsh=MW85eHJkdGE0cXYyMQ==,4.9,99.0,"59, Sanskrit Complex, TB Rd, Maheshwar Society, Vijapur, Gujarat 384570",Maheshwar Society,23.565926299999997,72.7456654,ChIJa_ppLvG1XTkR3uVAb9E7c40,https://www.google.com/maps/place/?q=place_id:ChIJa_ppLvG1XTkR3uVAb9E7c40,part_354,2026-09-20 20:22:21
TRIBHUVAN FAMILY STORE,Shops,Clothing store,"Clothing store, Wedding store",768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 84473 63366,https://www.tribhuvanstore.com/,4.7,1612.0,"274, 1, New Railway Rd, Adarsh Nagar, Sector 12, Gurugram, Haryana 122001","Adarsh Nagar, Sector 12",28.464964,77.02961189999999,ChIJ5VejWDQYDTkRfYhjxSD7UCw,https://www.google.com/maps/place/?q=place_id:ChIJ5VejWDQYDTkRfYhjxSD7UCw,part_354,2026-09-20 20:22:21
