business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Putulamahul,Housekeeping Services,Water Tank Cleaners,Water Tank Cleaners,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",N/A,N/A,3.0,,"RWMH+MQ3, Putulamahul, Bankera, Odisha 767028",Putulamahul,20.8341393,82.92940809999999,ChIJC2uHNgAtJDoRLR5KNXZhh5Y,https://www.google.com/maps/place/?q=place_id:ChIJC2uHNgAtJDoRLR5KNXZhh5Y,part_354,2026-09-20 20:20:42
Maa Laxmi Pesticides,Housekeeping Services,Pest control service,Pest control service,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",N/A,N/A,4.4,,"HMG4+V94, Kureswar, Odisha 766106",768050,20.5771375,82.6559427,ChIJfQkV3C_HJToRJCZGnZ7BirI,https://www.google.com/maps/place/?q=place_id:ChIJfQkV3C_HJToRJCZGnZ7BirI,part_354,2026-09-20 20:20:42
Akshar Housekeeping – Professional Cleaning Services,Housekeeping Services,Cleaning Services,Cleaning Services,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 82838 42773,https://aksharhousekeeping.com/,4.7,,"739, sector 59, Tarf Kumbra, Sahibzada Ajit Singh Nagar, Punjab 160059","sector 59, Tarf Kumbra",30.6767288,76.7429068,ChIJKYj02eDtDzkRPxDNeGS-umo,https://www.google.com/maps/place/?q=place_id:ChIJKYj02eDtDzkRPxDNeGS-umo,part_354,2026-09-20 20:20:42
Fabrico Laundry & Dry Clean,Housekeeping Services,Laundry service,Laundry service,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 84560 93006,https://fabrico.in/,5.0,,"VGR6+F7M, Gopalpur- Raipur Rd, Khariar - Bhandarpuri Rd, Baniyatora, Odisha 766104",768050,20.8915561,82.5108443,ChIJZWcPHADhJToRNDF_d5kZ7HU,https://www.google.com/maps/place/?q=place_id:ChIJZWcPHADhJToRNDF_d5kZ7HU,part_354,2026-09-20 20:20:42
Faeblo - Laundry & Dry Clean Studio,Housekeeping Services,Laundry service,Laundry service,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 99388 02043,https://www.faeblo.com/,4.9,,"Backside of Bhakti Filling Station, Al-Hamd Shopping Complex Ward No-4, Sunni Muslim Qabristan Road, near Marabandh, Khariar, Odisha 766107",768050,20.2892981,82.7652153,ChIJ-SvH9GSvJToRWN8aC1cmUmI,https://www.google.com/maps/place/?q=place_id:ChIJ-SvH9GSvJToRWN8aC1cmUmI,part_354,2026-09-20 20:20:42
Vaidik Heritage Private Limited,Housekeeping Services,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Food manufacturing supply, Food Processing Company",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 78942 66402,https://vaidikheritage.com/,5.0,,"PLOT NO -14951506, Semeria, Parkod, Odisha 766104",768050,20.937846699999998,82.5829898,ChIJ8YPuCXp1JjoRAO5PsF_lwkg,https://www.google.com/maps/place/?q=place_id:ChIJ8YPuCXp1JjoRAO5PsF_lwkg,part_354,2026-09-20 20:20:42
Hyginex Cleaning Service,Housekeeping Services,Sanitation service,"Sanitation service, Carpet cleaning service, Carpet wholesaler, Cleaning Services, Cleaning products supplier, House cleaning service, Mattress store, Pool cleaning service, Upholstery cleaning service, Water Tank Cleaners",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 73577 80294,https://hyginex-cleaning-service.grexa.site/,5.0,,"110, Patel Nagar Topdara Gujarati Eton Ka Bhatta, Patel Nagar, Ajmer, Rajasthan 305001","Patel Nagar, Pal Bhichala",26.4613342,74.6418276,ChIJDWYtLF_nazkRtcJ9ipKge9k,https://www.google.com/maps/place/?q=place_id:ChIJDWYtLF_nazkRtcJ9ipKge9k,part_354,2026-09-20 20:20:42
Sudamabhoi Official House,Housekeeping Services,Water Tank Cleaners,Water Tank Cleaners,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",N/A,N/A,3.5,,"6X9J+WX7, Gohirapali, Chhattisgarh 493558",768050,21.2197991,82.9824172,ChIJzR1XVACJJjoRGw5okBdlzB8,https://www.google.com/maps/place/?q=place_id:ChIJzR1XVACJJjoRGw5okBdlzB8,part_354,2026-09-20 20:20:42
MK FACILITY,Housekeeping Services,Blast cleaning service,Blast cleaning service,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 89640 41165,https://www.mkfacility.com/,5.0,,"HIG - 1 673, Atal Nagar-Nava Raipur, Nava, Raipur, Atal Nagar-Nava Raipur, Chhattisgarh 492018","Atal Nagar-Nava Raipur, Nava",21.1316831,81.78527869999999,ChIJa4Um3-vHKDoRkqWfaFOH8ms,https://www.google.com/maps/place/?q=place_id:ChIJa4Um3-vHKDoRkqWfaFOH8ms,part_354,2026-09-20 20:20:42
TAS Home Service,Housekeeping Services,Appliance repair service,"Appliance repair service, Air conditioning repair service, Carpenter, Chimney services, Cleaning Services, House cleaning service, Microwave oven repair service, Plumber, Upholstery cleaning service, Washer & dryer repair service",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 74470 00045,http://www.tashome.in/,4.7,,"Office No. 201, Atlantis The Corporate Park, near Hotel Lalbagh, Telibandha, Raipur, Chhattisgarh 492001",Telibandha,21.2352849,81.6699096,ChIJkYBN6LvdKDoRdRZAgvUcsF4,https://www.google.com/maps/place/?q=place_id:ChIJkYBN6LvdKDoRdRZAgvUcsF4,part_354,2026-09-20 20:20:42
Crystal Clear Facility Services,Housekeeping Services,House cleaning service,House cleaning service,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",N/A,N/A,5.0,13.0,"26, near Yadav Showroom, Vijay Nagar, Malviya Nagar, Indore, Madhya Pradesh 452010","Vijay Nagar, Malviya Nagar",22.755209999999998,75.8968202,ChIJsfMGYeoDYzkRufiM8Ao0Y6g,https://www.google.com/maps/place/?q=place_id:ChIJsfMGYeoDYzkRufiM8Ao0Y6g,part_354,2026-09-20 20:20:43
TY HOME SOLUTIONS RAIPUR,Housekeeping Services,House cleaning service,House cleaning service,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",N/A,https://www.tyhomesolutions.in/,,,"152 , 1ST FLOOR, Progressive Point, FRUIT MARKET, OFF, Lalpur, Chhattisgarh 492001","RishabhNagar and Pawan Vihar Colony, Lalpur",21.2129635,81.66323059999999,ChIJsS5cg1k6oSQRanAyl9r0-wA,https://www.google.com/maps/place/?q=place_id:ChIJsS5cg1k6oSQRanAyl9r0-wA,part_354,2026-09-20 20:20:43
Urja Facility Management Services Pvt Ltd,Housekeeping Services,House cleaning service,"House cleaning service, Carpet cleaning service, Gardener, Cleaning Services, Pest control service, Sanitation service, Upholstery cleaning service, Water Tank Cleaners, Window cleaning service",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 731 421 5065,http://www.urjafacilities.com/,4.5,356.0,"Ankit Apartment, 101, 5/2, New Palasia, Indore, Madhya Pradesh 452001",New Palasia,22.7305925,75.8833756,ChIJKVQyYkD9YjkR8uUn53HSJcE,https://www.google.com/maps/place/?q=place_id:ChIJKVQyYkD9YjkR8uUn53HSJcE,part_354,2026-09-20 20:20:43
A2Z Home Cleaning Services,Housekeeping Services,House cleaning service,House cleaning service,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 75740 66988,N/A,4.6,25.0,"3, Akshardeep, Radhakrishna nagar soc, Gujarat 388120",Vivekanand Wadi,22.5495756,72.9443584,ChIJ4Yp8IK5NXjkR5KzY5iYMGk8,https://www.google.com/maps/place/?q=place_id:ChIJ4Yp8IK5NXjkR5KzY5iYMGk8,part_354,2026-09-20 20:20:43
Ma khodal sofa Cleaning service,Housekeeping Services,Cleaning Services,Cleaning Services,768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 79904 35457,N/A,4.8,156.0,"mogri, Bhraman khadki, Mogri, Anand, Gujarat 388345",Mogri,22.5271819,72.9315319,ChIJOwvLBsNNXjkR0jh1lR-9pbE,https://www.google.com/maps/place/?q=place_id:ChIJOwvLBsNNXjkR0jh1lR-9pbE,part_354,2026-09-20 20:20:43
Suvidha Services,Housekeeping Services,House cleaning service,"House cleaning service, Cleaning Services, Home help",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 99291 71256,N/A,4.2,93.0,"199-200, I Block, Sector 14, Hiran Magri, Udaipur, Rajasthan 313001","I Block, Sector 14, Hiran Magri",24.5391738,73.6910379,ChIJ_____6TvZzkRqDqNn6Q-MSQ,https://www.google.com/maps/place/?q=place_id:ChIJ_____6TvZzkRqDqNn6Q-MSQ,part_354,2026-09-20 20:20:43
Royal E Enterprises,Housekeeping Services,Water Tank Cleaners,"Water Tank Cleaners, Coal Supplier, Contractor",768050,Odisha Circle,Sambalpur Region,Sambalpur Division,"Mandosil S.O, Chendeikela B.O, Jamseth B.O",+91 97722 77779,N/A,5.0,114.0,"shop no. 4, Royal e enterprises, Bus stand, Padma Bhushan Swamy Satyamitrananda Giri Rd, near Pratap Nagar, Kamla Nehru Nagar, extension, Jodhpur, Rajasthan 342008","Kamla Nehru Nagar, extension",26.2813543,72.9897403,ChIJU8oM3ICOQTkRkQQIZQtUdt0,https://www.google.com/maps/place/?q=place_id:ChIJU8oM3ICOQTkRkQQIZQtUdt0,part_354,2026-09-20 20:20:43
