business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - S K Steel|TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 94370 51439,https://www.jindalpanther.com/,,,"At, Sambalpur - Cuttack Hwy, Dhanupali, Sambalpur, Odisha 768005",Dhanupali,21.4445875,83.99515799999999,ChIJV7nz5yMVIToRE2SBtREX9Ps,https://www.google.com/maps/place/?q=place_id:ChIJV7nz5yMVIToRE2SBtREX9Ps,part_354,2026-09-20 20:24:09
