business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Apprize Higher Secondary School (Science,Commerce)",Junior College and Degree College,Junior college,"Junior college, College",768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 78489 34935,https://apprizecollege.in/,4.4,,"SH10, Ainthapali, Sambalpur, Baidarnuapali, Odisha 768006",Ainthapali,21.4947491,83.9943595,ChIJFW-V5gAXIToRYQejanjgygw,https://www.google.com/maps/place/?q=place_id:ChIJFW-V5gAXIToRYQejanjgygw,part_354,2026-09-20 20:24:59
"AIMS COLLEGE OF +2 SCIENCE, SAMBALPUR",Junior College and Degree College,Residential college,Residential college,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 78730 06725,https://aimssambalpur.com/,4.1,,"Pardhiapali, Odisha 768006",768105,21.5071564,84.0072702,ChIJ-c5SqiwXIToREZBT8AHC7R0,https://www.google.com/maps/place/?q=place_id:ChIJ-c5SqiwXIToREZBT8AHC7R0,part_354,2026-09-20 20:24:59
Jamankira College,Junior College and Degree College,College,College,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 82498 23440,http://www.jamankiradegreecollege.in/,4.2,,"NH-6 - Tikilipada Rd, Jamankira, Odisha 768107",768105,21.538199499999997,84.3981226,ChIJG-CJQQilIToRIlfPBuC61ck,https://www.google.com/maps/place/?q=place_id:ChIJG-CJQQilIToRIlfPBuC61ck,part_354,2026-09-20 20:24:59
Govt.Women's College Sambalpur,Junior College and Degree College,Government college,Government college,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",N/A,http://www.gwcsbp.in/,4.3,314.0,"FX7M+MHC, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,21.4641901,83.9839039,ChIJVVVVVZkWIToRE5v75v-3Kcw,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVZkWIToRE5v75v-3Kcw,part_354,2026-09-20 20:25:00
"Kuchinda College, Kuchinda",Junior College and Degree College,College,College,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 6642 220 030,https://www.kuchindacollege.ac.in/,4.2,356.0,"P9W4+5RJ, Kuchinda, Odisha 768222",768105,21.7449415,84.3564684,ChIJ__XMBKesIToRJ-StzvcNIm0,https://www.google.com/maps/place/?q=place_id:ChIJ__XMBKesIToRJ-StzvcNIm0,part_354,2026-09-20 20:25:00
"Model Degree College, Sonepur",Junior College and Degree College,College,College,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",N/A,https://www.mdcsonepur.ac.in/,4.5,85.0,"RVQ7+2X8, Singhari, Odisha 767017",768105,20.837544599999998,83.8649535,ChIJyZR9BWHmIzoRilvtV4LQH8k,https://www.google.com/maps/place/?q=place_id:ChIJyZR9BWHmIzoRilvtV4LQH8k,part_354,2026-09-20 20:25:00
Sandilya College Of Science,Junior College and Degree College,Educational institution,Educational institution,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 95830 32204,http://sandilyacollege.com/,3.7,,"FXHJ+626, Dehuripali, Budharaja, Sambalpur, Odisha 768001","Dehuripali, Budharaja",21.478842699999998,83.9810479,ChIJO8_IwI4WIToRvgFMMi1IwvI,https://www.google.com/maps/place/?q=place_id:ChIJO8_IwI4WIToRvgFMMi1IwvI,part_354,2026-09-20 20:25:00
Newton College of +2 Science,Junior College and Degree College,Residential college,Residential college,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 93373 01382,https://www.newtoncollegesbp.org/,3.9,,"State Highway 10 Majhipali, Chowk, Debaipali, Odisha 768006",Chowk,21.5411492,84.02390419999999,ChIJM0CnzbYQIToRp7UW_le34KA,https://www.google.com/maps/place/?q=place_id:ChIJM0CnzbYQIToRp7UW_le34KA,part_354,2026-09-20 20:25:00
"Vedic College of +2 Science, Sambalpur",Junior College and Degree College,College,College,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 96923 12340,https://www.vedic.ac.in/,3.7,,"H24J+8W8, Sason, Pabpali, Sambalpur, Odisha 768006",Sason,21.555779299999998,84.0323173,ChIJz1lVkusWIToRQe9JPqHmfAU,https://www.google.com/maps/place/?q=place_id:ChIJz1lVkusWIToRQe9JPqHmfAU,part_354,2026-09-20 20:25:00
Arjuna Degree College Kadaligarh,Junior College and Degree College,College,College,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",N/A,N/A,4.2,,"Arjuna Degree College, Kadaligarh, Odisha 768106",768105,20.9573997,84.31378649999999,ChIJaw8OFYArIjoRsrHFeAT0WTM,https://www.google.com/maps/place/?q=place_id:ChIJaw8OFYArIjoRsrHFeAT0WTM,part_354,2026-09-20 20:25:00
