business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NILIMA MEDICAL STORE,Medical Equipment Supplier,Medical supply store,Medical supply store,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 78941 76633,N/A,5.0,2.0,"At/po, Dist, Barkote, Odisha 768110",768108,21.545888299999998,84.97805559999999,ChIJrRRFHv9iHzoRSYXX8PACl_M,https://www.google.com/maps/place/?q=place_id:ChIJrRRFHv9iHzoRSYXX8PACl_M,part_354,2026-09-20 20:26:54
Meddey Technologies Pvt Ltd,Medical Equipment Supplier,Medical supply store,"Medical supply store, Disability equipment supplier, E - Commerce Agency, Medical equipment supplier, Mobility equipment supplier, Orthopedic supplies store, Physiotherapy equipment supplier, Surgical Products Wholesaler, Surgical supply store, Wheelchair store",768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 85860 12345,https://www.meddeygo.com/,4.6,,"C-75, First Floor, DDA Sheds, Pocket A, Okhla Phase I, Okhla Industrial Estate, New Delhi, Delhi 110020","DDA Sheds, Pocket A, Okhla Phase I, Okhla Industrial Estate",28.5275839,77.2751699,ChIJC-hnvPAeDTkROnk1tIklbpo,https://www.google.com/maps/place/?q=place_id:ChIJC-hnvPAeDTkROnk1tIklbpo,part_354,2026-09-20 20:26:54
Codex Healthcare Pvt. Ltd.,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Medical Equipment Manufacturer",768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 95116 98370,http://www.dexup.in/,5.0,,"Vijayijyot, Bungalow No 4, Chowk, near Nav Sahyadri, behind Tathawade Udyan, Anurekha Society, Ganesh Nagar, Karvenagar, Pune, Maharashtra 411052","Anurekha Society, Ganesh Nagar, Karvenagar",18.4940486,73.8276066,ChIJNfSs22TBwjsRCqixhLvdXzo,https://www.google.com/maps/place/?q=place_id:ChIJNfSs22TBwjsRCqixhLvdXzo,part_354,2026-09-20 20:26:54
Novitech health care pvt ltd,Medical Equipment Supplier,Pharmaceutical company,Pharmaceutical company,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 81918 11166,https://www.novitechindia.com/,4.9,,"W4QQ+P69, Sector 1, Talanagri, Talashpur, Aligarh, Uttar Pradesh 202002","Sector 1, Talanagri, Talashpur",27.939278899999998,78.13811659999999,ChIJdbWR3-i6dDkRruiMlRRrflo,https://www.google.com/maps/place/?q=place_id:ChIJdbWR3-i6dDkRruiMlRRrflo,part_354,2026-09-20 20:26:54
MEDDEALER,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 94951 53900,http://www.meddealer.in/,5.0,,"Cosmo Plaza, B-19, Angamaly Municipal Rd, Angamaly, Keralam 683572",768108,10.1953275,76.3893013,ChIJOf3doSAHCDsRjfDDuAptb2U,https://www.google.com/maps/place/?q=place_id:ChIJOf3doSAHCDsRjfDDuAptb2U,part_354,2026-09-20 20:26:54
MEDIMALL,Medical Equipment Supplier,Pharmacy,Pharmacy,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 63719 49394,N/A,4.2,,"Mahadev Mandir Chowk, Sambalpur Rd, Balangir, Odisha 767001",768108,20.7081068,83.4907274,ChIJiTS1cncPJDoR4ABY7u16rVo,https://www.google.com/maps/place/?q=place_id:ChIJiTS1cncPJDoR4ABY7u16rVo,part_354,2026-09-20 20:26:54
"Medequip Healthcare Solutions Pvt Ltd - Best portable oxygen concentrator | Manual, Commode & Electric Wheelchair",Medical Equipment Supplier,Oxygen equipment supplier,Oxygen equipment supplier,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 80 2836 2444,http://www.medequip.co.in/,4.8,46.0,"Plot No.A-12,A-13 Apparel Park,Phase 1, Industrial Area, Doddaballapura, Karnataka 561203",Industrial Area,13.2715468,77.5616972,ChIJcc4a2_k8rjsRWe1Um8TFjoo,https://www.google.com/maps/place/?q=place_id:ChIJcc4a2_k8rjsRWe1Um8TFjoo,part_354,2026-09-20 20:26:55
Mhc surgical,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Medical Equipment Manufacturer, Hospital equipment and supplies, Oxygen equipment supplier, Surgical Products Wholesaler, Surgical supply store, Wheelchair rental service, Wheelchair repair service, Wheelchair store",768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 87677 57744,http://www.maharashtrahealthcare.com/,4.6,22.0,"No. 4, Shanti Sadan, Hill Rd, Mount Mary, Bandra West, Mumbai, Maharashtra 400050","Mount Mary, Bandra West",19.050368,72.8233659,ChIJO85pfArJ5zsRC_vW7zABYr8,https://www.google.com/maps/place/?q=place_id:ChIJO85pfArJ5zsRC_vW7zABYr8,part_354,2026-09-20 20:26:55
Swasti Health Care,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Mobility equipment supplier, Oxygen equipment supplier, Physiotherapy equipment supplier, Surgical Products Wholesaler, Surgical supply store, Wheelchair store",768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 70224 12106,https://www.swastihealthcare.com/,4.9,204.0,"Ground Floor, 96-239-120/127, 1st Main Rd, near Karnataka Bank ATM, Muneshwara Block, Coconut Garden, Cholanayakanahalli, RT Nagar, Bengaluru, Karnataka 560032","Muneshwara Block, Coconut Garden, Cholanayakanahalli, RT Nagar",13.035751699999999,77.5973887,ChIJAUSQWboXrjsRUzXdVEOPpKE,https://www.google.com/maps/place/?q=place_id:ChIJAUSQWboXrjsRUzXdVEOPpKE,part_354,2026-09-20 20:26:55
MedHire,Medical Equipment Supplier,Medical supply store,"Medical supply store, Medical equipment supplier, Surgical Products Wholesaler",768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 99025 87765,http://www.medhire.co.in/,4.8,113.0,"Sri Balaji, 188, 22nd Main Rd, Sreenivas Nagar, Nandini Layout, Bengaluru, Karnataka 560096","Sreenivas Nagar, Nandini Layout",13.0118747,77.5315098,ChIJz9AtcfA9rjsRPG-RSu9uwSw,https://www.google.com/maps/place/?q=place_id:ChIJz9AtcfA9rjsRPG-RSu9uwSw,part_354,2026-09-20 20:26:55
MEDIPLUS HEALTHCARE SURAT,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Health consultant, Hospital equipment and supplies, Oxygen equipment supplier, Surgical Products Wholesaler, Surgical supply store, Wheelchair rental service, Wheelchair repair service, Wheelchair store",768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 81415 17000,N/A,5.0,255.0,"Near, Anand vatika Mahadev chowk, 22 city light raw, Mota Varachha, Surat, Gujarat 394101","Khodalchhaya society, Pramukh Park, Mota Varachha",21.236255099999997,72.8827745,ChIJiaImR6hP4DsRud7wy0l0I1o,https://www.google.com/maps/place/?q=place_id:ChIJiaImR6hP4DsRud7wy0l0I1o,part_354,2026-09-20 20:26:55
"Mythree Healthcare - Hospital Beds, Oxygen Cylinder Rental & Purchase. HBR Layout, Bengaluru",Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Equipment rental agency, Furniture Rental Store, Furniture store, Home health care service, Hospital equipment and supplies, Oxygen equipment supplier, Store, Wheelchair rental service, Wholesaler",768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 89041 39314,https://mythreehealthcare.com/,4.8,19.0,"1st Floor, Vasantha Nilaya, HBR Layout 5th Block, HBR Layout, Bengaluru, Karnataka 560043","HBR Layout 5th Block, HBR Layout",13.0392873,77.6290027,ChIJ8zE0cFIXrjsRxknIE9kwaXU,https://www.google.com/maps/place/?q=place_id:ChIJ8zE0cFIXrjsRxknIE9kwaXU,part_354,2026-09-20 20:26:55
Ambika pharma and surgical,Medical Equipment Supplier,Medical supply store,Medical supply store,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 92042 14622,N/A,4.9,,"FMQV+WXH, Kursela complex, beside raj radio, near city style, Deoghar, Jharkhand 814112",768108,24.4898208,86.6949771,ChIJ2y5GXD0X8TkR8Knu9g_sPs8,https://www.google.com/maps/place/?q=place_id:ChIJ2y5GXD0X8TkR8Knu9g_sPs8,part_354,2026-09-20 20:26:56
