business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Ram Pathoclinic,Diagnostic Center,Diagnostic center,Diagnostic center,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 94372 19242,N/A,,,"District Headquarters Hospital, Rourkela, Deogarh, Odisha 768108",768108,21.5353218,84.730181,ChIJ3dIk1l7FIToRsL1TqYrOVh0,https://www.google.com/maps/place/?q=place_id:ChIJ3dIk1l7FIToRsL1TqYrOVh0,part_354,2026-09-20 20:26:53
PANDA MEDICAL HALL,Diagnostic Center,Medical Center,Medical Center,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,5.0,1.0,"GPM8+J8Q, near Gundicha mandir, Purunagarh, Deogarh, Odisha 768108",768108,21.534082599999998,84.715869,ChIJlY5gFS7FIToR_bkzumjxzw4,https://www.google.com/maps/place/?q=place_id:ChIJlY5gFS7FIToR_bkzumjxzw4,part_354,2026-09-20 20:26:53
Jharna medicine hole,Diagnostic Center,Medical Center,Medical Center,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 6641 226 397,N/A,5.0,1.0,"GPQJ+5MQ Man markets, Deogarh, Odisha 768108",768108,21.537967899999998,84.731737,ChIJXZi-kwPFIToR56-6unT200Y,https://www.google.com/maps/place/?q=place_id:ChIJXZi-kwPFIToR56-6unT200Y,part_354,2026-09-20 20:26:53
DANTARIBAHAL AYURVEDIC MEDICAL,Diagnostic Center,Medical Center,Medical Center,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,1.0,1.0,"HRVH+53Q, Ainlapasi, Sirigida, Odisha 768108",768108,21.5929727,84.8277244,ChIJPakfFwDRIToRbTDhMm_HF6Q,https://www.google.com/maps/place/?q=place_id:ChIJPakfFwDRIToRbTDhMm_HF6Q,part_354,2026-09-20 20:26:53
Jeevanjyoti Pathology,Diagnostic Center,Medical clinic,Medical clinic,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,,,"GPPJ+2M5, NH 49, Deogarh, Odisha 768108",768108,21.5350113,84.73173469999999,ChIJuWGtj6bFIToRbZJg_9KxxJ4,https://www.google.com/maps/place/?q=place_id:ChIJuWGtj6bFIToRbZJg_9KxxJ4,part_354,2026-09-20 20:26:53
Primary Health Sub Center Rengalbeda,Diagnostic Center,Medical laboratory,Medical laboratory,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,,,"Primary School, Angul - Deogarh Hwy, Rengalbeda, Tabada, Odisha 768108",768108,21.4435932,84.68341269999999,ChIJrXoSQXnBIToRNDYqtPHkGRg,https://www.google.com/maps/place/?q=place_id:ChIJrXoSQXnBIToRNDYqtPHkGRg,part_354,2026-09-20 20:26:53
Primary Health Sub Center Badchhapal,Diagnostic Center,Medical laboratory,Medical laboratory,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,,,"FV3J+XXG, Chudakhia, Deogarh, Musabari, Odisha 768110",Chudakhia,21.4549444,84.8824387,ChIJJ7xqJPLeIToRp60g502cwLc,https://www.google.com/maps/place/?q=place_id:ChIJJ7xqJPLeIToRp60g502cwLc,part_354,2026-09-20 20:26:53
Vivekanand Diagnostics,Diagnostic Center,Diagnostic center,Diagnostic center,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 6766 253 043,http://www.vivekanandhospital.com/,3.1,16.0,"JJJ2+66Q, Unnamed Road, Keonjhar, Odisha 758001",768108,21.6305819,85.600602,ChIJVevBOKACHzoRog-kIk3KbVs,https://www.google.com/maps/place/?q=place_id:ChIJVevBOKACHzoRog-kIk3KbVs,part_354,2026-09-20 20:26:55
Post Office,Diagnostic Center,Post office,Post office,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,4.2,25.0,"GPRM+5RF, Deogarh, Odisha 768108",768108,21.5404374,84.7345591,ChIJdZ8OJAHFIToR1lkAdM2V3Hs,https://www.google.com/maps/place/?q=place_id:ChIJdZ8OJAHFIToR1lkAdM2V3Hs,part_354,2026-09-20 20:26:55
Sanjay Communication,Diagnostic Center,Cell phone store,Cell phone store,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,3.6,22.0,"GPQM+C9F, Deogarh, Odisha 768108",768108,21.5385748,84.733425,ChIJI1Ci9wDFIToR_yKWRkwTbVE,https://www.google.com/maps/place/?q=place_id:ChIJI1Ci9wDFIToR_yKWRkwTbVE,part_354,2026-09-20 20:26:55
