business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"The Ethnic World - Best Sarees, Kurtis, Dress Material, Salwar Suit Manufacturer & Wholesaler in Surat",Womens Ethnic Wear and Kurti,Clothing wholesaler,"Clothing wholesaler, Clothing store, Dress store, Men's clothing store, Saree Shop",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 88665 91335,https://theethnicworld.com/,4.5,167.0,"Shree Kuberji Textile Park, E-307, 395002, Japan Market, Begampura, Surat, Gujarat 395002","Japan Market, Begampura",21.1997434,72.8394086,ChIJi38wP3dP4DsRtBqunqc8rmA,https://www.google.com/maps/place/?q=place_id:ChIJi38wP3dP4DsRtBqunqc8rmA,part_354,2026-09-20 20:18:48
"Satyam Shivam Sundaram, Balangir",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Designer Clothing Store, Saree Shop",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 78489 94745,http://www.facebook.com/sssbgr,4.9,2461.0,"ramayan building, ramji chowk, Samleswari mandir road, Balangir, Odisha 767001",768048,20.7060306,83.4911791,ChIJcTt61rgOJDoRJ3W0PEe_1z0,https://www.google.com/maps/place/?q=place_id:ChIJcTt61rgOJDoRJ3W0PEe_1z0,part_354,2026-09-20 20:18:48
Manyavar & Mohey,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Bridal shop, Designer Clothing Store, Men's clothing store, Clothing store",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 80 3700 2667,https://www.manyavar.com/en-in/store-india/odisha/balangir/manyavar-and-mohey-jay-bharat-chowk-balangir-VFPLVEJB,4.8,1207.0,"Ground Floor, Club Pada Chowk, Jay Bharat Chowk, opposite Old Canara Bank, Sahara Para, Balangir, Odisha 767001",Sahara Para,20.704914,83.492527,ChIJae3q8P4PJDoRllEoRD5eSgo,https://www.google.com/maps/place/?q=place_id:ChIJae3q8P4PJDoRllEoRD5eSgo,part_354,2026-09-20 20:18:48
Women Kurti Wholesalers,Womens Ethnic Wear and Kurti,Clothing wholesaler,Clothing wholesaler,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,N/A,3.7,3.0,"Unit No. 2, Bambori Compound, near Maharaja Restaurant & Bar, Guru Nanak Nagar, Kajuwadi, Lane, Andheri East, Mumbai, Maharashtra 400099","Guru Nanak Nagar, Kajuwadi, Lane, Andheri East",19.110141799999997,72.8583945,ChIJh4YekTbI5zsRm48duIGkP6s,https://www.google.com/maps/place/?q=place_id:ChIJh4YekTbI5zsRm48duIGkP6s,part_354,2026-09-20 20:18:48
Keeyara Exports,Womens Ethnic Wear and Kurti,Clothing manufacturer,"Clothing manufacturer, Clothing wholesaler, Garment Exporter",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,https://www.keeyara.com/,4.9,75.0,"Near Ricco kata, B63, New, Sachivalaya Vihar, Mansarovar, Jaipur, Rajasthan 302029","Sachivalaya Vihar, Kalyanpura, Mansarovar",26.826131399999998,75.7717736,ChIJberuQ3_LbTkRkMQA3OwVZcg,https://www.google.com/maps/place/?q=place_id:ChIJberuQ3_LbTkRkMQA3OwVZcg,part_354,2026-09-20 20:18:48
KESHVI FASHION LLP,Womens Ethnic Wear and Kurti,Men's clothing store,"Men's clothing store, Clothing store",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 97270 68000,https://www.keshvifashion.com/,3.1,71.0,"Shop No 7036, Ashirwad Textilae Market, opp. Land Market, Saroli, Surat, Gujarat 395010",Saroli,21.186871099999998,72.8759405,ChIJs7RJPK1P4DsRNkG0Nb87vYM,https://www.google.com/maps/place/?q=place_id:ChIJs7RJPK1P4DsRNkG0Nb87vYM,part_354,2026-09-20 20:18:48
Fashion Factory Outlet,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 98932 54822,N/A,4.8,657.0,"15-16, Ultimate R-cade, Sarvadharam C Sector, Kolar Rd, Bhopal, Madhya Pradesh 462042","Sarvadharam C Sector, Shalimar Garden, Kolar Rd",23.185607599999997,77.4169428,ChIJW8PrjudDfDkRBTh7Q4iwKzk,https://www.google.com/maps/place/?q=place_id:ChIJW8PrjudDfDkRBTh7Q4iwKzk,part_354,2026-09-20 20:18:48
"Pantaloons (Spring City Mall, Ranchi)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 80 4713 8106,https://stores.pantaloons.com/pantaloons/stores-in-ranchi/stores-in-hinoo/pantaloons-in-hinoo-ranchi--52d4edef-d3c4-4d57-bf8d-f01340a19ca9/home,4.0,1001.0,"Upper-Ground Floor, Spring City Mall, 314/530/536/540/225, Hinoo Main Rd, Shukla Colony, Ranchi, Jharkhand 834002",Shukla Colony,23.333046799999998,85.3171874,ChIJ4wAT9yjh9DkRgztzuB3Ibpk,https://www.google.com/maps/place/?q=place_id:ChIJ4wAT9yjh9DkRgztzuB3Ibpk,part_354,2026-09-20 20:18:48
"Pantaloons (Budharaja, Sambalpur)",Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Clothing store, Youth clothing store",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 80 4713 8352,https://stores.pantaloons.com/pantaloons/stores-in-sambalpur/stores-in-mouza-sambalpur/pantaloons-in-mouza-sambalpur-sambalpur--71b2d29c-f9fa-4b31-8652-291bc11c7891/home,4.6,244.0,"No. 2247 & 3577, Budharaja Rd, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.4805717,83.9793645,ChIJ-2Vqd7wXIToRXQF8OB7EEoo,https://www.google.com/maps/place/?q=place_id:ChIJ-2Vqd7wXIToRXQF8OB7EEoo,part_354,2026-09-20 20:18:48
Myra Fashions,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,N/A,3.3,15.0,"G-6,7, India Motor Circle, Swami Complex, Hathi Bhata, Ajmer, Rajasthan 305001",Hathi Bhata,26.4645749,74.63895389999999,ChIJUfJccFXnazkRvcx3rV5j9W4,https://www.google.com/maps/place/?q=place_id:ChIJUfJccFXnazkRvcx3rV5j9W4,part_354,2026-09-20 20:18:48
