business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rajvansh Motors,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 98382 03351,N/A,4.5,30.0,"Sarai Mandraj, Bypass, Kartalpur, Azamgarh, Uttar Pradesh 276001",Kartalpur,26.0759835,83.17199289999999,ChIJ6cHoT768kTkReGjimtKJLW4,https://www.google.com/maps/place/?q=place_id:ChIJ6cHoT768kTkReGjimtKJLW4,part_354,2026-09-20 20:18:56
Bhupendra Tractors Pvt. Ltd.,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 94147 70595,N/A,4.7,,"Nagla kunger jharoti, near mahwa, Bhusawar, Rajasthan 321615",768048,27.0962143,76.9926558,ChIJMemzVwlFcjkRtoUz97XGAfA,https://www.google.com/maps/place/?q=place_id:ChIJMemzVwlFcjkRtoUz97XGAfA,part_354,2026-09-20 20:18:57
Tata Motors Commercial Vehicle Dealer - Parraj Motors Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 74117 81374,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-parraj-motors-pvt-ltd-truck-dealers-matkatpur-kharagpur-190314/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"126 & 128, Plot No 22, Hazich, Matkatpur, Kharagpur, West Bengal 721305",768048,22.367832099999998,87.3398089,ChIJzY5yf99EHToRAmQwlYc9gEA,https://www.google.com/maps/place/?q=place_id:ChIJzY5yf99EHToRAmQwlYc9gEA,part_354,2026-09-20 20:18:57
MAHADEV TRACTORS Farmtrac Agency Una,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 98828 00022,N/A,4.7,,"Una - Hamirpur Rd, beside IOC Petrol Pump, Una, Himachal Pradesh 174303",768048,31.4868554,76.27267549999999,ChIJAQDA4IDQGjkR_eGMhxcrOjY,https://www.google.com/maps/place/?q=place_id:ChIJAQDA4IDQGjkR_eGMhxcrOjY,part_354,2026-09-20 20:18:57
Tata Motors Commercial Vehicle Dealer - Bhandari Automobiles Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Motor vehicle dealer, Truck parts supplier, Truck repair shop",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 74117 81362,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-bhandari-automobiles-pvt-ltd-truck-dealers-sarat-bose-road-kolkata-189748/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"5th Floor, Leela Roy Sarani, No 53A, No 207, Sarat Bose Rd, Kolkata, West Bengal 700026","Jatin Das Park, Patuapara, Bhowanipore",22.525939899999997,88.3452933,ChIJpSNnYM1wAjoRg8nASI9-_MQ,https://www.google.com/maps/place/?q=place_id:ChIJpSNnYM1wAjoRg8nASI9-_MQ,part_354,2026-09-20 20:18:57
Farmtrac Tractor - CHETNA MOTORS,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,https://www.farmtracagri.com/in/en/dealers/chetna-motors-manohar-thana/,4.3,,"MR9Q+C74, SH 37A, Chhabra, Rajasthan 325220",768048,24.6685023,76.838199,ChIJC2jxYubrejkRFyYY8G-zr9s,https://www.google.com/maps/place/?q=place_id:ChIJC2jxYubrejkRFyYY8G-zr9s,part_354,2026-09-20 20:18:57
Sehgal Truck Sales,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 94160 52628,N/A,4.9,,"Shop No 18,Shyam Lal Market, 1008RT, Hisar Southern Byp, J.P. Colony, Shyam Colony, Rohtak, Haryana 124001","J.P. Colony, Shyam Colony",28.8981338,76.5615069,ChIJZ5nYg8OFDTkRaZPU3l37D3k,https://www.google.com/maps/place/?q=place_id:ChIJZ5nYg8OFDTkRaZPU3l37D3k,part_354,2026-09-20 20:18:57
V.M.Truck Sales,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 99908 41777,N/A,4.7,,"CW-37 Shop No.5 , 1st Floor, Sanjay Gandhi Transport Nagar, New Delhi, Delhi 110042",Sanjay Gandhi Transport Nagar,28.741847,77.1512426,ChIJO9XHU6YBDTkR8kF4tiVqvNo,https://www.google.com/maps/place/?q=place_id:ChIJO9XHU6YBDTkR8kF4tiVqvNo,part_354,2026-09-20 20:18:57
Tata Motors Commercial Vehicle Dealer - Cmpl Motors Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 74117 81249,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-cmpl-motors-pvt-ltd-truck-dealers-industrial-area-chandigarh-190211/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"Plot No 52, Industrial Area Phase I, Chandigarh, 160002",Industrial Area Phase I,30.711690299999997,76.8041174,ChIJ-f___-rsDzkRFTG0SCjWfak,https://www.google.com/maps/place/?q=place_id:ChIJ-f___-rsDzkRFTG0SCjWfak,part_354,2026-09-20 20:18:57
Farmtrac Tractor - Bharat tractor agencies,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,https://www.farmtracagri.com/in/en/dealers/bharat-tractor-agencies-laxmangarh/,4.1,,"RJ SH 44, Laxmangarh, Lachhmangarh, Rajasthan 321607",768048,27.3654883,76.86577439999999,ChIJJS4CxO71cjkRmZ1ddsdZoqg,https://www.google.com/maps/place/?q=place_id:ChIJJS4CxO71cjkRmZ1ddsdZoqg,part_354,2026-09-20 20:18:57
