business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Verma Relocation Packers and Movers Pvt Ltd,Packers and Movers,Transportation service,Transportation service,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,http://www.vermarelocation.in/,5.0,,"Shop No, B-54, Shahid Colony, Biaora, Madhya Pradesh 465674",Shahid Colony,23.9214019,76.9117973,ChIJLc9JbSRrezkR0MWRM04q08M,https://www.google.com/maps/place/?q=place_id:ChIJLc9JbSRrezkR0MWRM04q08M,part_354,2026-09-20 20:18:57
Packers and Movers Indore,Packers and Movers,Transportation service,"Transportation service, Packaging company",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 92000 00490,http://www.lodhipackersandmovers.in/,4.9,,"4/3, opp. Mangal city, Vijay Nagar, Scheme No 54, Indore, Madhya Pradesh 452010","Vijay Nagar, Scheme No 54",22.7534663,75.89053,ChIJ-_t0w8z9YjkR3bSWvZnOaYM,https://www.google.com/maps/place/?q=place_id:ChIJ-_t0w8z9YjkR3bSWvZnOaYM,part_354,2026-09-20 20:18:57
Ayodhya Packers and Movers,Packers and Movers,Packaging company,Packaging company,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 90396 99727,https://www.ayodhyapackersindia.com/,4.9,,"Shop No. 170, Kailash Kuti, AB Rd, Talawali Chanda, Indore, Madhya Pradesh 453771",Talawali Chanda,22.8020043,75.9153029,ChIJpQPpD9kcYzkRXHmk3eTxYU8,https://www.google.com/maps/place/?q=place_id:ChIJpQPpD9kcYzkRXHmk3eTxYU8,part_354,2026-09-20 20:18:57
Vikas Packers And Movers,Packers and Movers,Transportation service,"Transportation service, Logistics service, Packaging company, Storage facility",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 74405 55573,http://packersmoversindore.co/,4.8,,"katariya complex, 75, Dewas Naka, Indore, Madhya Pradesh 452010","Dewas Naka, Lasudia Mori",22.7806622,75.90481869999999,ChIJLXuhnHEdYzkRP86s_xNtAQs,https://www.google.com/maps/place/?q=place_id:ChIJLXuhnHEdYzkRP86s_xNtAQs,part_354,2026-09-20 20:18:57
Speedo Packers & Movers,Packers and Movers,Packaging company,Packaging company,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",N/A,N/A,4.1,,"PF58+928, SH-42, Shantipara Chowk, SH 42, Gandhrel, Odisha 767002",768048,20.7084276,83.4651025,ChIJu4bDlD0PJDoR8qpR_e2yf0U,https://www.google.com/maps/place/?q=place_id:ChIJu4bDlD0PJDoR8qpR_e2yf0U,part_354,2026-09-20 20:18:57
Gupta packers & movers,Packers and Movers,Packaging company,"Packaging company, Home help service agency, Pet moving service, Transportation service",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 86749 14853,http://www.guptapackersmovers.com/,4.8,,"muktidhama pul, Bharat Mata chowk, near City Mall Harmu, Bharat petrol pump, near Harmu muktidhama pul Bharat Mata chowk Bharat petrol pump, Harmu Rd, muktidhama pul, Ranchi, Jharkhand 834001",muktidhama pul,23.3656895,85.3108323,ChIJC0ZSrOLg9DkR4VUBm9pPLLg,https://www.google.com/maps/place/?q=place_id:ChIJC0ZSrOLg9DkR4VUBm9pPLLg,part_354,2026-09-20 20:18:57
Yash Packers & Movers,Packers and Movers,Moving service,"Moving service, Trucking company",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 94711 10017,http://www.yashpackers.com/,4.5,,"Garikhana Chowk, Harmu Rd, near P.N.B Bank, Jharkhand 834001",Upper Bazar,23.3728844,85.31363689999999,ChIJpWKAp-Lg9DkREMi_yqbo4p4,https://www.google.com/maps/place/?q=place_id:ChIJpWKAp-Lg9DkREMi_yqbo4p4,part_354,2026-09-20 20:18:57
Jata Dhari Packers And Movers,Packers and Movers,Transportation service,Transportation service,768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 85949 57780,N/A,,,"SHOP NO 02, Rugudipada, Balangir, Odisha 767001",Rugudipada,20.701110699999997,83.4846038,ChIJtdW6dz4PJDoRIopMoCY3e8g,https://www.google.com/maps/place/?q=place_id:ChIJtdW6dz4PJDoRIopMoCY3e8g,part_354,2026-09-20 20:18:57
Best Packers and Movers,Packers and Movers,Transportation service,"Transportation service, Logistics service",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 78989 89261,https://bestpackers-movers.com/,4.9,,"100, katariya complex, Ring Rd, beside Audi showroom, Dewas Naka, Lasudia Mori, Indore, Madhya Pradesh 452010","Dewas Naka, Lasudia Mori",22.7722327,75.90629559999999,ChIJb3pFUP4dYzkRIxlLerOmo_4,https://www.google.com/maps/place/?q=place_id:ChIJb3pFUP4dYzkRIxlLerOmo_4,part_354,2026-09-20 20:18:57
Sri Vinayaka Packers and Movers,Packers and Movers,Packaging company,"Packaging company, Storage facility, Transportation service",768048,Odisha Circle,Sambalpur Region,Sambalpur Division,"Laumunda S.O, Jokhipali B.O, Majhipali B.O",+91 98800 11434,http://www.srivinayakapackers.com/,4.8,1240.0,"#17, 1st Floor, 1st Cross, Kalasipalyam New Extension, Bengaluru, Karnataka 560002","Kalasipalyam New Extension, Kalasipalya",12.961155199999999,77.58228249999999,ChIJE8R9PncWrjsROnAKSnzo-wk,https://www.google.com/maps/place/?q=place_id:ChIJE8R9PncWrjsROnAKSnzo-wk,part_354,2026-09-20 20:18:59
