business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GO DIGITAL || Digital Marketing Agency || Website,Digital Marketing Agencies,Marketing agency,"Marketing agency, E-commerce service, Service establishment, Website designer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,,"GO DIGITAL || Digital Marketing Agency || Website, 768045, India",768045,21.7961793,84.2720033,ChIJpakgS9EVIToRWae-bRcTcu0,https://www.google.com/maps/place/?q=place_id:ChIJpakgS9EVIToRWae-bRcTcu0,part_354,2026-09-20 20:18:38
"digital marketing , Marketing, Social Marketing,content marketing ,Sms marketing ,Whatsaap marketing",Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 77878 84094,https://www.pixizip.com/,,,"digital marketing , Marketing, Social Marketing,content marketing ,Sms marketing ,Whatsaap marketing, 768045, India",768045,21.0680074,82.7525294,ChIJs87WDXZ6RW0Rb_LKP9JKYvg,https://www.google.com/maps/place/?q=place_id:ChIJs87WDXZ6RW0Rb_LKP9JKYvg,part_354,2026-09-20 20:18:38
Utkal Brand Services : Best BTL Activation & Digital Marketing Agency in Odisha,Digital Marketing Agencies,Marketing agency,"Marketing agency, Design agency, Service establishment, Event planner, Exhibition planner, Event management company, Stall installation service, Trade fair construction company",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,https://utkalbrands.in/,5.0,,"Utkal Brand Services : Best BTL Activation & Digital Marketing Agency in Odisha, 768045, India",768045,24.910974,81.329089,ChIJ2f6f2e1W2CcRNuz8YwSP1cc,https://www.google.com/maps/place/?q=place_id:ChIJ2f6f2e1W2CcRNuz8YwSP1cc,part_354,2026-09-20 20:18:38
Digital Visibility Marketing: Comprehensive & Trusted Digital Marketing Agency | Online Digital Marketing Services & Courses,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Business development service, Design agency, Graphic designer, Information services, Internet marketing service, Marketing consultant, Media Consultant, Training center",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.9,,"Vill and post, Ranayal, Madhya Pradesh 465337",768045,23.1260552,76.8568255,ChIJYyGguObrfDkRb4Mo3D2PND8,https://www.google.com/maps/place/?q=place_id:ChIJYyGguObrfDkRb4Mo3D2PND8,part_354,2026-09-20 20:18:38
Sellopedia Digital marketing agency,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Business development service, Customs consultant, Graphic designer, Internet marketing service, Media Consultant, Public relations firm",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 93374 64909,https://sellopedia.in/,4.9,,"313, MAHAMMADPUR, 859, Puruna Balasore Rd, Sunhat, Mallikashpur, Balasore, Odisha 756002","Sunhat, Mallikashpur",21.484254999999997,86.95416639999999,ChIJjxVgCzf1HDoRBGxp_s-xwY4,https://www.google.com/maps/place/?q=place_id:ChIJjxVgCzf1HDoRBGxp_s-xwY4,part_354,2026-09-20 20:18:38
kavidigital7,Digital Marketing Agencies,Graphic designer,Graphic designer,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 89175 75350,N/A,4.5,,"Damapali, sohela, Odisha 768033",768045,21.387622699999998,83.3973479,ChIJB3278bTHJjoRNj7uCotcMdo,https://www.google.com/maps/place/?q=place_id:ChIJB3278bTHJjoRNj7uCotcMdo,part_354,2026-09-20 20:18:38
Digitechmax digital marketing agency in Bhubaneswar,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising Photographer, Business management consultant, Graphic designer, Market researcher, Marketing consultant, Software company, Video editing service, Web hosting company, Website designer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 76762 50860,https://digitechmax.com/,5.0,,"3269, Kotitirtha Ln, Gouri Nagar, Old Town, Bhubaneswar, Odisha 751002","Gouri Nagar, Old Town",20.2409172,85.8376912,ChIJMzk87CWnGToRzsLkCMq85s0,https://www.google.com/maps/place/?q=place_id:ChIJMzk87CWnGToRzsLkCMq85s0,part_354,2026-09-20 20:18:38
Real Digital Marketing,Digital Marketing Agencies,Marketing agency,"Marketing agency, Marketing consultant",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 75909 03030,http://realdigitalmarketing.in/,4.7,,"Second Floor, Unit 3, Plot -A29/1, Kharvela Nagar, Bhubaneswar, Odisha 751001",Kharvela Nagar,20.2771416,85.8353662,ChIJp2D5gqKnGToR6N5Z_m02uHI,https://www.google.com/maps/place/?q=place_id:ChIJp2D5gqKnGToR6N5Z_m02uHI,part_354,2026-09-20 20:18:38
Best 360 Digital Marketing Services,Digital Marketing Agencies,Advertising agency,"Advertising agency, Internet service provider",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94386 23599,https://360digitalmediaservices.com/,5.0,,"14, VSS Nagar Rd, B/L Colony, VSS Nagar, Bhubaneswar, Odisha 751010","B/L Colony, VSS Nagar",20.309864299999997,85.8469267,ChIJwxFbkm4JGToROTt4aAldpIo,https://www.google.com/maps/place/?q=place_id:ChIJwxFbkm4JGToROTt4aAldpIo,part_354,2026-09-20 20:18:38
Jainshree Digital,Digital Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Graphic designer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 96174 38100,https://jainshreedigital.com/,4.6,,"Scheme no 71, 1067, near nakoda chouk, behind ranjeet Hanuman temple, Sector B, Gumasta Nagar, Scheme 71, Indore, Madhya Pradesh 452009","Sector B, Gumasta Nagar, Scheme 71",22.7030913,75.83368639999999,ChIJfX7GYOn9YjkRAacXwI5Z4q0,https://www.google.com/maps/place/?q=place_id:ChIJfX7GYOn9YjkRAacXwI5Z4q0,part_354,2026-09-20 20:18:38
Think Digital,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Internet marketing service, Marketing consultant",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 77499 86562,https://thinkdigital.co.in/,4.6,,"5th Floor, Idco Info Park, 508, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.348835599999997,85.8077782,ChIJuauYjFsLGToRf3A3h-OZ5kY,https://www.google.com/maps/place/?q=place_id:ChIJuauYjFsLGToRf3A3h-OZ5kY,part_354,2026-09-20 20:18:38
Jainshree Digital Pvt Ltd,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising Photographer, Design agency, Graphic designer, Internet marketing service, Marketing consultant, Video production service, Website designer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 96174 38100,https://jainshreedigital.com/,4.9,,"Vijay Nagar, Scheme No 54, Indore, Madhya Pradesh 452010","Vijay Nagar, Scheme No 54",22.755209999999998,75.8968202,ChIJ80zzkWQdYzkRTsF0gtG4zjY,https://www.google.com/maps/place/?q=place_id:ChIJ80zzkWQdYzkRTsF0gtG4zjY,part_354,2026-09-20 20:18:38
G Digital India - Digital Marketing Agency,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Software company, Web hosting company, Website designer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91161 75600,https://www.gdigitalindia.com/,4.8,,"second floor shree raj tower 269, 2nd, Mahavir Nagar, Maharani Farm, Jaipur, Rajasthan 302018","Mahavir Nagar, Maharani Farm, Gayatri Nagar B, Durgapura",26.8523052,75.7820959,ChIJuW47hVi1bTkRP5aD2Zb41Yo,https://www.google.com/maps/place/?q=place_id:ChIJuW47hVi1bTkRP5aD2Zb41Yo,part_354,2026-09-20 20:18:38
Mahendra Digital,Digital Marketing Agencies,Marketing agency,"Marketing agency, E-commerce service, Educational institution, Advertising agency, Marketing consultant, Telephone Marketing Agency, Training center, Web hosting company, Website designer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 83197 73967,N/A,4.9,,"Sharda Vihar, Amraiyapara, Korba, Chhattisgarh 495677",Amraiyapara,22.347776,82.70643199999999,ChIJ84NPX22PJzoRL5G87nXqutU,https://www.google.com/maps/place/?q=place_id:ChIJ84NPX22PJzoRL5G87nXqutU,part_354,2026-09-20 20:18:38
Bazaar Digital,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising Photographer, Graphic designer, Internet marketing service, Market researcher, Advertising agency, Marketing consultant, Web hosting company, Website designer",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 82105 46110,https://www.bazaardigital.in/,4.8,,"LG 9, Dumraon Palace, near Dak Bunglow, Chauraha, Fraser Road Area, Patna, Bihar 800001","Chauraha, Fraser Road Area",25.610885099999997,85.13767949999999,ChIJ7XX0SnZZ7TkR2hKaLJt787o,https://www.google.com/maps/place/?q=place_id:ChIJ7XX0SnZZ7TkR2hKaLJt787o,part_354,2026-09-20 20:18:38
