business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bargarh Distributors,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90403 70481,N/A,5.0,3.0,"9J2Q+GXM, Bargarh, Odisha 768040",768045,21.3509451,83.6403661,ChIJm4jqEABLIToR0VM966GwSZU,https://www.google.com/maps/place/?q=place_id:ChIJm4jqEABLIToR0VM966GwSZU,part_354,2026-09-20 20:18:20
B R Collection,Cosmetics Wholesaler,Wholesaler,Wholesaler,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.9,43.0,"near Lamba Building, Nadi Pada, Bargarh, Odisha 768028",Nadi Pada,21.3338298,83.6145545,ChIJS6vym5VKIToR9DdK_codFyI,https://www.google.com/maps/place/?q=place_id:ChIJS6vym5VKIToR9DdK_codFyI,part_354,2026-09-20 20:18:20
Annapurna agencies,Cosmetics Wholesaler,Pharmaceutical Products Wholesaler,Pharmaceutical Products Wholesaler,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,3.0,"Bargarh, Odisha 768040",768045,21.3520274,83.6428686,ChIJn-a7SwBLIToRgvj_JZc9Dls,https://www.google.com/maps/place/?q=place_id:ChIJn-a7SwBLIToRgvj_JZc9Dls,part_354,2026-09-20 20:18:20
Roopsringar Fancy,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 91786 66662,N/A,3.9,34.0,"5HRV+456, Barpali, Odisha 768029",768045,21.1902994,83.5928819,ChIJmwgR2DRNIToRNXmYcrjlw3g,https://www.google.com/maps/place/?q=place_id:ChIJmwgR2DRNIToRNXmYcrjlw3g,part_354,2026-09-20 20:18:20
Om salon bazar,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,1.0,"Gandhi putla, Mahatma Gandhi Rd, near bentex jewellery showroom, Agrasen Colony, Raigarh, Chhattisgarh 496001",Agrasen Colony,21.8934791,83.39315359999999,ChIJiz4NYnElJzoR6A0qR-DT2cY,https://www.google.com/maps/place/?q=place_id:ChIJiz4NYnElJzoR6A0qR-DT2cY,part_354,2026-09-20 20:18:20
MS COSMETIC,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 81449 87717,N/A,,,"At saheli shop, Ward No-6, Bargarh, Odisha 768028",Ward No-6,21.3340599,83.6171154,ChIJ0WkSEHFLIToR0mrib6ZNHQY,https://www.google.com/maps/place/?q=place_id:ChIJ0WkSEHFLIToR0mrib6ZNHQY,part_354,2026-09-20 20:18:20
Shree Trading Co. | Beauty Product Wholesaler,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty supply store, Cosmetics wholesaler",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97258 92418,N/A,4.9,,"257, Pittaliya Bamba, Gheekanta Rd, Old City, Gheekanta, Bhadra, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Bhadra",23.032115299999997,72.58780229999999,ChIJKx4IOEaEXjkRt-89xpjo150,https://www.google.com/maps/place/?q=place_id:ChIJKx4IOEaEXjkRt-89xpjo150,part_354,2026-09-20 20:18:20
Crescent,Cosmetics Wholesaler,Beauty product supplier,Beauty product supplier,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90901 04060,N/A,5.0,,"Farm Rd, near Balmukund Dora Lane, Khetrajpur, Sambalpur, Odisha 768003",Khetrajpur,21.4795992,83.9609243,ChIJsfywzUIXIToRJWsBLTB3AMw,https://www.google.com/maps/place/?q=place_id:ChIJsfywzUIXIToRJWsBLTB3AMw,part_354,2026-09-20 20:18:20
NewU,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Department store, Health and beauty shop, Variety store",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 663 405 8871,https://cosmetics-stores.newu.in//new-u-sambalpur-cosmetics-store-farm-road-sambalpur-325072/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Shop No 05, Gr Floor, City Center Mall, Farm Rd, Modipada, Sambalpur, Odisha 768002",Modipada,21.475309,83.9661756,ChIJoZ8wsQwXIToRX4y86krU7WA,https://www.google.com/maps/place/?q=place_id:ChIJoZ8wsQwXIToRX4y86krU7WA,part_354,2026-09-20 20:18:20
"Purplle - Budharaja, Sambalpur",Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beautician, Beauty product supplier, Beauty Products Wholesaler, Beauty Parlour, Beauty supply store, Hair removal service, Health and beauty shop",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,http://purplle.com/,4.6,,"2034, 2536, Plot No 2032, beside Fashion Factory, Budharaja, Sambalpur, Odisha 768004",Budharaja,21.4835936,83.9814901,ChIJn2HmebZ3AjoR6xAhh-T0Z-I,https://www.google.com/maps/place/?q=place_id:ChIJn2HmebZ3AjoR6xAhh-T0Z-I,part_354,2026-09-20 20:18:20
Ramchand Dayaram,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty Products Wholesaler",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99791 11999,N/A,4.7,,"Khancha, Lehripura Gate, Kanaiyalal Munshi Marg, Kamala Nagar, Bajwada, Vadodara, Gujarat 390001","Kamala Nagar, Bajwada",22.3010052,73.206064,ChIJxa_drYrFXzkRl6dV6CNbOzk,https://www.google.com/maps/place/?q=place_id:ChIJxa_drYrFXzkRl6dV6CNbOzk,part_354,2026-09-20 20:18:20
