business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Taj Leather Garments,Leather Goods and Bags,Leather goods store,"Leather goods store, Leather coats store, Leather Products Manufacturer, Leather goods supplier, Leather Goods Wholesaler, Leather repair service",768119,Odisha Circle,Sambalpur Region,Sambalpur Division,"Purunagarh S.O, K.Tainsar B.O, Rengalbeda B.O",+91 99113 61784,https://www.tajleatherluxury.com/,4.3,559.0,"Shop No A, 40, BHIKAJI CAMA PLACE, Ram Mandir Gali, Mohammadpur, Rama Krishna Puram, New Delhi, Delhi 110066","Mohammadpur, Rama Krishna Puram",28.5656021,77.1880518,ChIJ1xq3DzodDTkRMaxJcudCq8E,https://www.google.com/maps/place/?q=place_id:ChIJ1xq3DzodDTkRMaxJcudCq8E,part_354,2026-09-20 20:32:31
Leather House,Leather Goods and Bags,Store,Store,768119,Odisha Circle,Sambalpur Region,Sambalpur Division,"Purunagarh S.O, K.Tainsar B.O, Rengalbeda B.O",+91 73022 37899,N/A,4.7,3.0,"Simra plaza, market, Amir Nishan, Aligarh, Uttar Pradesh 202001",Amir Nishan,27.9021437,78.0834371,ChIJk6QvdCCldDkRn3mDh0iJsBw,https://www.google.com/maps/place/?q=place_id:ChIJk6QvdCCldDkRn3mDh0iJsBw,part_354,2026-09-20 20:32:31
A D Bag Centre,Leather Goods and Bags,General store,General store,768119,Odisha Circle,Sambalpur Region,Sambalpur Division,"Purunagarh S.O, K.Tainsar B.O, Rengalbeda B.O",+91 94323 31491,N/A,5.0,2.0,"Belghoria, Kolkata, West Bengal 700056",Belghoria,22.664030699999998,88.3886294,ChIJ_630Ks2d-DkRNK5h2Uqd6-c,https://www.google.com/maps/place/?q=place_id:ChIJ_630Ks2d-DkRNK5h2Uqd6-c,part_354,2026-09-20 20:32:31
Indo Leather Products,Leather Goods and Bags,Leather goods store,Leather goods store,768119,Odisha Circle,Sambalpur Region,Sambalpur Division,"Purunagarh S.O, K.Tainsar B.O, Rengalbeda B.O",+91 281 532 8437,http://toolapron.com/,,,"Plot No 281, Kapurthala Road, Leather Complex, Kapurthala Rd, Jalandhar, Punjab 144001",768119,31.411084199999998,75.4408997,ChIJo4qqF6JOGjkRB4KhThRwzmw,https://www.google.com/maps/place/?q=place_id:ChIJo4qqF6JOGjkRB4KhThRwzmw,part_354,2026-09-20 20:32:31
Brandless,Leather Goods and Bags,Leather goods store,"Leather goods store, Clothing store, Service establishment",768119,Odisha Circle,Sambalpur Region,Sambalpur Division,"Purunagarh S.O, K.Tainsar B.O, Rengalbeda B.O",+91 93191 17692,http://www.brandless.co.in/,3.8,22.0,"Brandless, 768119, India",768119,21.0680074,82.7525294,ChIJhdw6ZBbiDDkRYGdYcb5pOaU,https://www.google.com/maps/place/?q=place_id:ChIJhdw6ZBbiDDkRYGdYcb5pOaU,part_354,2026-09-20 20:32:31
Musk Leather Shoppe,Leather Goods and Bags,Leather goods store,"Leather goods store, Bag shop, Costume jewelry shop, Boutique, Luggage store",768119,Odisha Circle,Sambalpur Region,Sambalpur Division,"Purunagarh S.O, K.Tainsar B.O, Rengalbeda B.O",+91 93261 17161,N/A,4.1,,"Shop No. 4, Musk Leather Shoppee, Medrinha Enclave- 2, Calangute Beach Rd, Naika Vaddo, Calangute, Goa 403516",Naika Vaddo,15.5452646,73.7622526,ChIJa9zbgeLBvzsRl5-q4Dbu22k,https://www.google.com/maps/place/?q=place_id:ChIJa9zbgeLBvzsRl5-q4Dbu22k,part_354,2026-09-20 20:32:32
Gossip Leather,Leather Goods and Bags,Leather goods store,Leather goods store,768119,Odisha Circle,Sambalpur Region,Sambalpur Division,"Purunagarh S.O, K.Tainsar B.O, Rengalbeda B.O",+91 98674 10541,N/A,4.9,,"Cluster_mumbai Suburban_715, 14, Sion-Bandra Link Rd, H Block BKC, Dharavi, Mumbai, Maharashtra 400017","H Block BKC, Dharavi",19.0483038,72.856673,ChIJI-ejXtfI5zsRPq4lf1mHPAE,https://www.google.com/maps/place/?q=place_id:ChIJI-ejXtfI5zsRPq4lf1mHPAE,part_354,2026-09-20 20:32:32
Classic Bags,Leather Goods and Bags,Manufacturer,"Manufacturer, Bag shop, Supplier, Handbags shop, Luggage store, Luggage wholesaler, School supply store, Wholesaler",768119,Odisha Circle,Sambalpur Region,Sambalpur Division,"Purunagarh S.O, K.Tainsar B.O, Rengalbeda B.O",+91 70144 41319,https://www.instagram.com/classicbagfactory?igsi=MWluOHJ5aWt4MWF6Yw==,4.8,125.0,"19/176, Freeganj Rd, near Railway Crossing, behind B R Ambedkar University, Peer Kalyani, Gadhapura, Civil Lines, Agra, Uttar Pradesh 282004","Peer Kalyani, Gadhapura, Civil Lines",27.197585,78.015705,ChIJ0cqIFgB3dDkRIb7O5kq_cY4,https://www.google.com/maps/place/?q=place_id:ChIJ0cqIFgB3dDkRIb7O5kq_cY4,part_354,2026-09-20 20:32:33
Eleegance Bags Pvt. Ltd.,Leather Goods and Bags,Manufacturer,"Manufacturer, Clothing Accessories Store",768119,Odisha Circle,Sambalpur Region,Sambalpur Division,"Purunagarh S.O, K.Tainsar B.O, Rengalbeda B.O",+91 92896 98605,http://www.eleegance.com/,4.0,99.0,"10710, Main Road , Near Shankar Piyao, Jhandewalan Road, Nabi Karim, Delhi 110055","Nabi Karim, Paharganj",28.653091,77.2135275,ChIJBasCamz9DDkR2sQ7ZU6CCfQ,https://www.google.com/maps/place/?q=place_id:ChIJBasCamz9DDkR2sQ7ZU6CCfQ,part_354,2026-09-20 20:32:33
Vishal Leathers,Leather Goods and Bags,Store,Store,768119,Odisha Circle,Sambalpur Region,Sambalpur Division,"Purunagarh S.O, K.Tainsar B.O, Rengalbeda B.O",+91 90343 06100,N/A,3.9,13.0,"near geeta bhawan, opposite to naresh doctor Vishal Leathers, Old City, Kaithal, Haryana 136027",Old City,29.802076099999997,76.39657439999999,ChIJVVVVFZHgETkRap4rPQnjjes,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFZHgETkRap4rPQnjjes,part_354,2026-09-20 20:32:33
