business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Curewell Health care,Healthcare Clinic Chains,Hospital,Hospital,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 70081 92627,http://curewellhealthcarehospital.com/,4.5,,"Pragati Nagar, Sikshyakpada, Angul, Odisha 759122","Pragati Nagar, Sikshyakpada",20.851795499999998,85.0904327,ChIJ__uXYACvGDoRj8VaoPmfNpM,https://www.google.com/maps/place/?q=place_id:ChIJ__uXYACvGDoRj8VaoPmfNpM,part_354,2026-09-20 20:26:55
Health Point,Healthcare Clinic Chains,Medical clinic,Medical clinic,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 88950 06400,https://myhealthpoint.in/,4.9,,"Vardhaman lane, behind DCB bank, Municipal Colony, Kataka, Odisha 753003",Municipal Colony,20.4669498,85.8968411,ChIJwWe26DENGToR5R__mStBQAo,https://www.google.com/maps/place/?q=place_id:ChIJwWe26DENGToR5R__mStBQAo,part_354,2026-09-20 20:26:55
BIM Hospital,Healthcare Clinic Chains,Hospital,Hospital,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,4.6,,"V5GF+CWH, Tensa, Odisha 770042",768108,21.876057499999998,85.1748452,ChIJz6OiSwmcHzoRY3Fi_-4b1TQ,https://www.google.com/maps/place/?q=place_id:ChIJz6OiSwmcHzoRY3Fi_-4b1TQ,part_354,2026-09-20 20:26:55
BNC Hospital & Research Center,Healthcare Clinic Chains,Hospital,Hospital,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 97773 54017,http://bnchospital.in/,5.0,,"At./Po, Dist, Bargaon, Odisha 770016",768108,22.1600279,84.30423329999999,ChIJVVVVVWZgIDoRxXXGLUeHLy0,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVWZgIDoRxXXGLUeHLy0,part_354,2026-09-20 20:26:55
Rajasthan Seva Sadan,Healthcare Clinic Chains,General hospital,General hospital,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 75049 90200,N/A,3.2,,"EM53, EM Block Rd, near Basanti Park EM Block, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.2297345,84.84389039999999,ChIJV8sOnkcZIDoR2SorQHXsI5I,https://www.google.com/maps/place/?q=place_id:ChIJV8sOnkcZIDoR2SorQHXsI5I,part_354,2026-09-20 20:26:55
Maa Samsleswari Multispecialist clinic and patho lab,Healthcare Clinic Chains,Nursing home,Nursing home,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,3.2,,"429Q+F2G, Hospital Chowk, Hospital Rd, Sundargarh, Odisha 770001",768108,22.118694599999998,84.03758739999999,ChIJvyXHVn7tIDoRRbQwn4-NTfg,https://www.google.com/maps/place/?q=place_id:ChIJvyXHVn7tIDoRRbQwn4-NTfg,part_354,2026-09-20 20:26:55
Dr. Bikrant Kumar Kendo Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,4.5,,"427P+RR8, Hospital Rd, Hariom Colony, Sundargarh, Odisha 770001",Hariom Colony,22.1145305,84.03707109999999,ChIJfQCefwDtIDoRPHtuILcBYvk,https://www.google.com/maps/place/?q=place_id:ChIJfQCefwDtIDoRPHtuILcBYvk,part_354,2026-09-20 20:26:55
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,,,"Raipur, Punjab 144521",768108,31.076381899999998,76.2646233,ChIJmUjWAqy6GjkRVnpNAzWuO_0,https://www.google.com/maps/place/?q=place_id:ChIJmUjWAqy6GjkRVnpNAzWuO_0,part_354,2026-09-20 20:26:56
HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 93298 18106,N/A,,,"Sanjay Nagar, Burhanpur, Madhya Pradesh 450331",Sanjay Nagar,21.298402799999998,76.2272823,ChIJTz0Ny9ky2DsRbFAA7dTDwL8,https://www.google.com/maps/place/?q=place_id:ChIJTz0Ny9ky2DsRbFAA7dTDwL8,part_354,2026-09-20 20:26:56
Health care clinic,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Ayurvedic clinic",768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 83520 73082,N/A,4.9,92.0,"Showroom no 3, phase 3, New Nalagarh Rd, New Nalagarh, Nalagarh, Himachal Pradesh 174101",768108,31.0401903,76.704858,ChIJpSWgZHxbBTkRpjmJSPk0udI,https://www.google.com/maps/place/?q=place_id:ChIJpSWgZHxbBTkRpjmJSPk0udI,part_354,2026-09-20 20:26:56
