business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Govt Veterinary Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,768109,Odisha Circle,Sambalpur Region,Sambalpur Division,"Reamal S.O, Aunli B.O, Budido B.O",N/A,N/A,4.8,6.0,"PCG3+MJ8, Sayadpur, Binjharpur, Odisha 755004",768109,20.7266565,86.40407069999999,ChIJTcBZgjPmGzoRo3cxHjtz38Y,https://www.google.com/maps/place/?q=place_id:ChIJTcBZgjPmGzoRo3cxHjtz38Y,part_354,2026-09-20 20:27:33
Akshaya Pet Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,768109,Odisha Circle,Sambalpur Region,Sambalpur Division,"Reamal S.O, Aunli B.O, Budido B.O",+91 80 2364 0488,N/A,4.0,201.0,"30, Yelahanka Rd, opp. HP petrol Bunk M.S.Playa, opp. HP petrol bunk, Chikkabettahalli, Adityanagar, Vidyaranyapura, Bengaluru, Karnataka 560097","Chikkabettahalli, Adityanagar, Vidyaranyapura",13.085362499999999,77.5535051,ChIJH2fOO5oirjsR4QTT-rFMoxM,https://www.google.com/maps/place/?q=place_id:ChIJH2fOO5oirjsR4QTT-rFMoxM,part_354,2026-09-20 20:27:33
Pashupati Vet Clinic,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,768109,Odisha Circle,Sambalpur Region,Sambalpur Division,"Reamal S.O, Aunli B.O, Budido B.O",+91 99388 33205,N/A,4.5,,"Plot no.-b/1496, near Lalchand Showroom, CDA Sector VI, Kataka, Odisha 753014",CDA Sector VI,20.4792721,85.83818079999999,ChIJt0eqZgkRGToR_F-bvKnnvGc,https://www.google.com/maps/place/?q=place_id:ChIJt0eqZgkRGToR_F-bvKnnvGc,part_354,2026-09-20 20:27:35
Animal Veterinary Hospital & Surgery Center,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Dog breeder, Emergency veterinarian service, Pet boarding service, Pet trainer, Veterinary pharmacy",768109,Odisha Circle,Sambalpur Region,Sambalpur Division,"Reamal S.O, Aunli B.O, Budido B.O",+91 88398 93581,http://animalveterinaryhospital.in/,4.7,,"Chaudhary Market, near Silicon City Main Road, Indore, Madhya Pradesh 453331",768109,22.6465519,75.8264861,ChIJKaL9J177YjkRgAduKAJg_co,https://www.google.com/maps/place/?q=place_id:ChIJKaL9J177YjkRgAduKAJg_co,part_354,2026-09-20 20:27:35
Pet Medics Veterinary Care & Diagnostic Centre - Best Pet Clinic in Dehradun,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Orthopedic clinic, Orthopedic surgeon, Pet adoption service, Pet boarding service, Pet groomer, Pet store, Pet supply store, Surgeon",768109,Odisha Circle,Sambalpur Region,Sambalpur Division,"Reamal S.O, Aunli B.O, Budido B.O",+91 94522 59088,https://petmedics.co.in/,4.6,,"293, Kaulagarh Rd, Rajender Nagar, Dehradun, Uttarakhand 248001",Rajender Nagar,30.3384066,78.0203848,ChIJF3jFGL4pCTkRWrl5ZJwWNy4,https://www.google.com/maps/place/?q=place_id:ChIJF3jFGL4pCTkRWrl5ZJwWNy4,part_354,2026-09-20 20:27:35
SANVI PET AND VET MEDICALS,Veterinary Clinic and Pet Hospital,Pet store,Pet store,768109,Odisha Circle,Sambalpur Region,Sambalpur Division,"Reamal S.O, Aunli B.O, Budido B.O",+91 95053 88584,N/A,4.9,,"Bhoomi Reddy Nagar, Chinthal, Quthbullapur, Hyderabad, Telangana 500055","Bhoomi Reddy Nagar, Chinthal, Quthbullapur",17.5016094,78.45942579999999,ChIJc53Z9b6RyzsRJsaxLD7uqoM,https://www.google.com/maps/place/?q=place_id:ChIJc53Z9b6RyzsRJsaxLD7uqoM,part_354,2026-09-20 20:27:36
RK VETERINARY HOUSE,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,768109,Odisha Circle,Sambalpur Region,Sambalpur Division,"Reamal S.O, Aunli B.O, Budido B.O",N/A,N/A,5.0,,"Jagdish Mill, Old Bus Stand, Campus, Forbesganj, Bihar 854318",768109,26.298866699999998,87.26088999999999,ChIJ37nUDR6Z7zkR6I5Or5Esu58,https://www.google.com/maps/place/?q=place_id:ChIJ37nUDR6Z7zkR6I5Or5Esu58,part_354,2026-09-20 20:27:36
RUNNICHA DISTRIBUTORS,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,768109,Odisha Circle,Sambalpur Region,Sambalpur Division,"Reamal S.O, Aunli B.O, Budido B.O",+91 96419 63692,http://runnichadistributors.com/,4.6,,"H/44, Nabin Sen Rd, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7191197,88.42380159999999,ChIJrWr0TzxB5DkRaG3-bhuJ8w8,https://www.google.com/maps/place/?q=place_id:ChIJrWr0TzxB5DkRaG3-bhuJ8w8,part_354,2026-09-20 20:27:36
Dig Enterprise,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,768109,Odisha Circle,Sambalpur Region,Sambalpur Division,"Reamal S.O, Aunli B.O, Budido B.O",+91 89101 26765,N/A,4.7,,"164,station road/ bhadreshwar, 164Bhadreswar Station Road/,North/Hooghly, North, Bhadreswar, West Bengal 712124",Arabinda Pally,22.8280048,88.3391285,ChIJl1CunUGQ-DkRWL2kLc3YM_Y,https://www.google.com/maps/place/?q=place_id:ChIJl1CunUGQ-DkRWL2kLc3YM_Y,part_354,2026-09-20 20:27:36
Veterinary Dispensary,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,Veterinary pharmacy,768109,Odisha Circle,Sambalpur Region,Sambalpur Division,"Reamal S.O, Aunli B.O, Budido B.O",N/A,N/A,4.0,,"MWCJ+645, Road, Tili, Dayari, Himachal Pradesh 175001",768109,31.670503999999998,76.9303707,ChIJP_ZBcvAdBTkRmIEanoIEh3g,https://www.google.com/maps/place/?q=place_id:ChIJP_ZBcvAdBTkRmIEanoIEh3g,part_354,2026-09-20 20:27:36
