business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shri Siddhi Vinayak Tiles & Granite,Granite Dealer,Granite supplier,Granite supplier,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 86191 73752,N/A,5.0,,"Ambapali Rd, near Gajapati Mandap, Ambaa Paali, Bargarh, Dumerpali, Odisha 768028",Ambaa Paali,21.3273524,83.6027074,ChIJF4fAWoRLIToR66DA4e_OU2Q,https://www.google.com/maps/place/?q=place_id:ChIJF4fAWoRLIToR66DA4e_OU2Q,part_354,2026-09-20 20:21:54
Surya grainetes Bargarh odisa,Granite Dealer,Granite supplier,Granite supplier,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 80008 46144,N/A,5.0,,"Guru dwara chok, Railway Station - Gurudwara Chowk Rd, near by nikkis residence, Bargarh, Odisha 768028",768053,21.346020199999998,83.6332159,ChIJP6Jo8CtLIToRP0_BInJ2AQA,https://www.google.com/maps/place/?q=place_id:ChIJP6Jo8CtLIToRP0_BInJ2AQA,part_354,2026-09-20 20:21:54
Shree balaji marble and granite bargarh,Granite Dealer,Granite supplier,"Granite supplier, Tile store",768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 77270 92838,N/A,,,"Sudha clinic, Bhatli Rd, opposite shiv mandir, Milan Vihar, Bargarh, Odisha 768028",Milan Vihar,21.3429309,83.613492,ChIJZzUWxOVLIToRne5ULpbzIWA,https://www.google.com/maps/place/?q=place_id:ChIJZzUWxOVLIToRne5ULpbzIWA,part_354,2026-09-20 20:21:54
Rajkumar Granites & Tiles,Granite Dealer,Granite supplier,Granite supplier,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 98491 89097,N/A,4.7,,"53-17-21/1/1, Peethalavanipalem, Maddilapalem, Visakhapatnam, Andhra Pradesh 530022","Peethalavanipalem, Maddilapalem",17.738769899999998,83.32375429999999,ChIJxSePCl1DOToRC6bCphcey70,https://www.google.com/maps/place/?q=place_id:ChIJxSePCl1DOToRC6bCphcey70,part_354,2026-09-20 20:21:54
STONE MART MARBLE & GRANITE,Granite Dealer,Granite supplier,"Granite supplier, Service establishment, Marble supplier",768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 83064 04667,http://stonemartmarbles.in/,5.0,,"STONE MART MARBLE & GRANITE, 768053, India",768053,21.0680074,82.7525294,ChIJDUd5Oz7xazkRDeMNcP5BkPs,https://www.google.com/maps/place/?q=place_id:ChIJDUd5Oz7xazkRDeMNcP5BkPs,part_354,2026-09-20 20:21:54
GRANITE WORLD,Granite Dealer,Granite supplier,"Granite supplier, Stone supplier, Tile store",768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 96490 21521,N/A,4.9,,"Bhiwadi Alwar Bypass Rd, Bhiwadi, Rajasthan 301019",768053,28.2035146,76.80777719999999,ChIJP876VPJJDTkRbkwO9dSHPig,https://www.google.com/maps/place/?q=place_id:ChIJP876VPJJDTkRbkwO9dSHPig,part_354,2026-09-20 20:21:54
Tilak Granite & Marble I Marble shop in Borkhera I Marble shop in Kota,Granite Dealer,Wholesaler,Wholesaler,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 99285 47931,https://www.tilakgraniteandmarble.com/,4.7,,"Anjali Vihar, Baran Rd, Chitresh Nagar, Borkhera, Kota, Kota Municipal Area, Rajasthan 324002","Chitresh Nagar, Borkhera",25.1825904,75.897413,ChIJKUGncFebbzkRy423mQOxkTg,https://www.google.com/maps/place/?q=place_id:ChIJKUGncFebbzkRy423mQOxkTg,part_354,2026-09-20 20:21:54
Arihant Granites,Granite Dealer,Granite supplier,"Granite supplier, Flooring store, Kitchen remodeler",768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 96183 36914,https://arihantinteriors.com/,4.5,,"H.No: 9, 1-222A, VIP Rd, CBM Compound, Junction, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530003","CBM Compound, Junction, Dwaraka Nagar",17.7292196,83.3139758,ChIJVb3_37FpOToREflZKRA5Myo,https://www.google.com/maps/place/?q=place_id:ChIJVb3_37FpOToREflZKRA5Myo,part_354,2026-09-20 20:21:54
Aakar Granites,Granite Dealer,Granite supplier,Granite supplier,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 89783 83809,http://aakargranite.com/,4.9,361.0,"P90, 100 Feet Rd, Guttala_Begumpet, Kavuri Hills, Madhapur, Hyderabad, Telangana 500081","Guttala_Begumpet, Kavuri Hills, Madhapur",17.4456156,78.3943166,ChIJgSPzMd2RyzsRMsymQf2lvtU,https://www.google.com/maps/place/?q=place_id:ChIJgSPzMd2RyzsRMsymQf2lvtU,part_354,2026-09-20 20:21:54
MAHARAJA Marble & Granites,Granite Dealer,Granite supplier,"Granite supplier, Adhesives & Glue Supplier, Construction Material Wholesaler, Flooring store, Marble supplier, Natural stone supplier, Natural Stone Wholesaler, Stone supplier, Tile store",768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 82848 01997,http://www.maharajamarble.com/,4.9,149.0,"DLF Mullanpur, Barrier, near Sarangpur, Marble Market, Dhanas, Chandigarh, 140901","Marble Market, Dhanas",30.780769399999997,76.7541634,ChIJK4d_8xTyDzkRwgkOtZLn35A,https://www.google.com/maps/place/?q=place_id:ChIJK4d_8xTyDzkRwgkOtZLn35A,part_354,2026-09-20 20:21:54
