business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Tarini Medicine Store,Medical Store / Pharmacy,Oriental medicine store,Oriental medicine store,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",N/A,N/A,3.0,,"GXVR+F2V, Jhumpura, Odisha 768110",768110,21.5437412,84.99003929999999,ChIJP45H7stjHzoRB2pRBEsMbVE,https://www.google.com/maps/place/?q=place_id:ChIJP45H7stjHzoRB2pRBEsMbVE,part_354,2026-09-20 20:28:13
Maa Tarini Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 63719 72142,N/A,,,"Bamparda, Odisha 768110",768110,21.4801172,85.0800331,ChIJ36f0BTBnHzoRHaTg3toOr9s,https://www.google.com/maps/place/?q=place_id:ChIJ36f0BTBnHzoRHaTg3toOr9s,part_354,2026-09-20 20:28:13
OM SAI MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 99383 80843,N/A,,,"Thakurpali, Odisha 770051",768110,21.635232199999997,84.95822059999999,ChIJLQZmqHV9HzoRv1C4hiztbNw,https://www.google.com/maps/place/?q=place_id:ChIJLQZmqHV9HzoRv1C4hiztbNw,part_354,2026-09-20 20:28:13
ADITYA MEDICINE,Medical Store / Pharmacy,Pharmacy,Pharmacy,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 97776 16205,N/A,,,"near UP School, Bamparda, Odisha 768110",768110,21.481484599999998,85.0780432,ChIJzdFYxwRnHzoRh63tfqmHy94,https://www.google.com/maps/place/?q=place_id:ChIJzdFYxwRnHzoRh63tfqmHy94,part_354,2026-09-20 20:28:13
Jagadamba Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 99377 22009,N/A,5.0,,"Medical Road, beside Shibani Seba Clinic, in front of old police station, Pallahara, Odisha 759119",768110,21.433731299999998,85.1904218,ChIJB8YfO-RrHzoR-W9vkyU7xpk,https://www.google.com/maps/place/?q=place_id:ChIJB8YfO-RrHzoR-W9vkyU7xpk,part_354,2026-09-20 20:28:13
Healt,Medical Store / Pharmacy,Pharmacy,Pharmacy,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",N/A,N/A,,,"GXWH+4JF, Barkote, Odisha 768110",768110,21.5453205,84.9790604,ChIJwcWeMABjHzoR_h6RPqLnsNg,https://www.google.com/maps/place/?q=place_id:ChIJwcWeMABjHzoR_h6RPqLnsNg,part_354,2026-09-20 20:28:13
Maa medicine store,Medical Store / Pharmacy,Pharmacy,Pharmacy,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 81445 60401,N/A,5.0,,"infront of police station, old gate Hospital road, Pallahara, Odisha 759119",768110,21.4337348,85.1906645,ChIJu_jo8E5rHzoRqE-srkABRCY,https://www.google.com/maps/place/?q=place_id:ChIJu_jo8E5rHzoRqE-srkABRCY,part_354,2026-09-20 20:28:13
LAXMI NARAYAN MEDICINE,Medical Store / Pharmacy,Pharmacy,Pharmacy,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 89263 15525,N/A,,,"SHOPNO1, Khajurikhaman, Odisha 768110",768110,21.4523823,85.0132672,ChIJmSHMvgxhHzoR0E70LejNe14,https://www.google.com/maps/place/?q=place_id:ChIJmSHMvgxhHzoR0E70LejNe14,part_354,2026-09-20 20:28:13
Maa Medicine Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 97777 21077,N/A,,,"Q248+3QM, Kudhei Nuadihi, Jodibahal, Odisha 770044",768110,21.755219099999998,85.01693089999999,ChIJbcUsYDZ_HzoRGC40RH4Q9F0,https://www.google.com/maps/place/?q=place_id:ChIJbcUsYDZ_HzoRGC40RH4Q9F0,part_354,2026-09-20 20:28:13
Raja Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",N/A,N/A,4.3,,"Medical Road, Odisha 759119",768110,21.4337132,85.1907753,ChIJE30ZjCBqHzoR5r8O84zcym0,https://www.google.com/maps/place/?q=place_id:ChIJE30ZjCBqHzoR5r8O84zcym0,part_354,2026-09-20 20:28:13
BHAKTI MEDICINE STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 83277 97196,N/A,5.0,,"Bus Stand, Near, Pallahara, Jhimiripali, Pallahara, Odisha 759119",Pallahara,21.4182918,85.1660206,ChIJc4_JNq1pHzoR3GwS_-yLcJE,https://www.google.com/maps/place/?q=place_id:ChIJc4_JNq1pHzoR3GwS_-yLcJE,part_354,2026-09-20 20:28:13
Sri Khetra Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 80181 29865,N/A,5.0,,"01, Khuntagaon, Gadapali, Odisha 770044",768110,21.755907399999998,85.0134787,ChIJiQHikfZ_HzoR7nkBqKZVYo4,https://www.google.com/maps/place/?q=place_id:ChIJiQHikfZ_HzoR7nkBqKZVYo4,part_354,2026-09-20 20:28:13
Sarthak Medicine Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 94376 50952,N/A,5.0,,"2CCC+3RJ, Joda, Odisha 758034",768110,22.020222,85.4220303,ChIJubfe5eu7HzoRffl0G3k0Bbg,https://www.google.com/maps/place/?q=place_id:ChIJubfe5eu7HzoRffl0G3k0Bbg,part_354,2026-09-20 20:28:13
PAL DRUG HOUSE,Medical Store / Pharmacy,Pharmacy,Pharmacy,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",N/A,N/A,4.5,,"Laxmi Bazar, Odagaon, Odisha 752081",768110,20.0188538,84.97943409999999,ChIJSaL7AFV2GDoRQilEk7u7I8I,https://www.google.com/maps/place/?q=place_id:ChIJSaL7AFV2GDoRQilEk7u7I8I,part_354,2026-09-20 20:28:13
MedPlus,Medical Store / Pharmacy,Pharmacy,Pharmacy,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",N/A,N/A,5.0,1.0,"Irrigation Colony, Ahmedpur, Maharashtra 413515",Irrigation Colony,18.6999711,76.94131999999999,ChIJ_e5ueOq4zzsRHdDjLg8lmdk,https://www.google.com/maps/place/?q=place_id:ChIJ_e5ueOq4zzsRHdDjLg8lmdk,part_354,2026-09-20 20:28:13
JAGANNATH MEDICINE STORE. Ntpc,Medical Store / Pharmacy,Pharmacy,Pharmacy,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",N/A,N/A,5.0,5.0,"33MG+833, Bijigol, Odisha 759117",768110,21.0832679,85.0751694,ChIJ3f7S9U9SHzoRXFM2iX9pcj4,https://www.google.com/maps/place/?q=place_id:ChIJ3f7S9U9SHzoRXFM2iX9pcj4,part_354,2026-09-20 20:28:13
