business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ROURKELA AC DORMITORY & LODGE,Hostels,Backpacker Hostel,"Backpacker Hostel, Boys' hostel, Capsule hotel, Lodge, Hotel",769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",+91 63707 68881,http://rourkelaacdormitorylodge.com/,4.9,,"Mishra building, Gurdwara Rd, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2262357,84.8648736,ChIJBUzv7UsfIDoReAlbDaGHG_o,https://www.google.com/maps/place/?q=place_id:ChIJBUzv7UsfIDoReAlbDaGHG_o,part_354,2026-09-20 20:51:06
Youth Hostels of India (YHAI),Hostels,Youth Hostel,Youth Hostel,769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",N/A,N/A,4.3,,"7V2F+WQ3, Sector 3, Rourkela, Odisha 769002",Sector 3,22.252274699999997,84.874428,ChIJa0fNj6AeIDoRIHI8Pq8V9zI,https://www.google.com/maps/place/?q=place_id:ChIJa0fNj6AeIDoRIHI8Pq8V9zI,part_354,2026-09-20 20:51:06
Bhagya Laxmi AC Dormitory,Hostels,Student dormitory,"Student dormitory, Hotel",769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",+91 81446 31224,N/A,5.0,,"GT LANE, Bisra Rd, near HDFC BANK, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2242779,84.86413069999999,ChIJqwzhTmQfIDoRBYQ-Yy1mfYg,https://www.google.com/maps/place/?q=place_id:ChIJqwzhTmQfIDoRBYQ-Yy1mfYg,part_354,2026-09-20 20:51:06
Snehadhara girls hostel,Hostels,Student dormitory,Student dormitory,769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",N/A,N/A,4.3,,"Oram Pada Rd, Snahedhara, Udit Nagar, Rourkela, Odisha 769012","Snahedhara, Udit Nagar",22.2235513,84.84330419999999,ChIJYb6MylYZIDoR72JKSDHRAiI,https://www.google.com/maps/place/?q=place_id:ChIJYb6MylYZIDoR72JKSDHRAiI,part_354,2026-09-20 20:51:06
Wonder Women's PG,Hostels,Student dormitory,Student dormitory,769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",+91 70082 54657,N/A,4.6,,"Wonder women's PG, near community center, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.225823899999998,84.8474203,ChIJlV1o0jYZIDoRi64hu5mjfoU,https://www.google.com/maps/place/?q=place_id:ChIJlV1o0jYZIDoRi64hu5mjfoU,part_354,2026-09-20 20:51:06
Hill View GH,Hostels,Backpacker Hostel,Backpacker Hostel,769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",N/A,N/A,,,"6VRG+G3 Central IG park, Sector 4, Rourkela, Odisha 769002",Sector 4,22.242163299999998,84.87507169999999,ChIJp8zeUgAfIDoRTKXF8XL3EY0,https://www.google.com/maps/place/?q=place_id:ChIJp8zeUgAfIDoRTKXF8XL3EY0,part_354,2026-09-20 20:51:06
VIZAG DNB HOSTEL Sector - 5,Hostels,Youth Hostel,Youth Hostel,769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",N/A,N/A,,,"Flat no F/29, 6VVC+W3P Vizag Apartment, Sector 5, Rourkela, Odisha 769002",Sector 5,22.244647999999998,84.870375,ChIJB4iADAAfIDoRiqy_TJZ_mX4,https://www.google.com/maps/place/?q=place_id:ChIJB4iADAAfIDoRiqy_TJZ_mX4,part_354,2026-09-20 20:51:06
Himalaya Hall of Residence BPUT boys Hostel,Hostels,Apartment building,Apartment building,769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",N/A,N/A,2.8,,"6RW8+35Q, Chhend Colony, Rourkela, Odisha 769015",Chhend Colony,22.2452135,84.8154715,ChIJB-ZAGAAZIDoRkdqI4fFa-U8,https://www.google.com/maps/place/?q=place_id:ChIJB-ZAGAAZIDoRkdqI4fFa-U8,part_354,2026-09-20 20:51:06
LnT Hill View Mess,Hostels,Student dormitory,Student dormitory,769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",N/A,N/A,5.0,,"6VVG+97V, Sector 4, Rourkela, Odisha 769002",Sector 4,22.242498599999998,84.8760231,ChIJcYDQWQAfIDoRN2Or7kMF7vM,https://www.google.com/maps/place/?q=place_id:ChIJcYDQWQAfIDoRN2Or7kMF7vM,part_354,2026-09-20 20:51:06
Hotel Jindal Regency,Hostels,Hotel,"Hotel, Lodge",769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",+91 88953 78427,N/A,3.5,,"Railway Station, Bisra Rd, near ICICI Bank, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2253679,84.8628737,ChIJe2PZcckeIDoRHJLpoNWeJaQ,https://www.google.com/maps/place/?q=place_id:ChIJe2PZcckeIDoRHJLpoNWeJaQ,part_354,2026-09-20 20:51:06
