business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"District Industries Centre, Deogarh",Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,4.0,4.0,"GPQ7+8X2, near Town Highschool, Deogarh, Phulapatharakhola, Odisha 768119",768108,21.538264599999998,84.7148821,ChIJxduRAQDFIToRRkI5DNaSTrA,https://www.google.com/maps/place/?q=place_id:ChIJxduRAQDFIToRRkI5DNaSTrA,part_354,2026-09-20 20:27:21
Txd (India) Technology Private Limited,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 90508 73572,http://en.txdkj.com/,3.8,,"HSIIDC, Plot No. 02, Sector 8, Rewari - Bawal Rd, Haryana 123501",768108,28.0868096,76.5813048,ChIJVSOJAvFTDTkRuzXfANzPK_Y,https://www.google.com/maps/place/?q=place_id:ChIJVSOJAvFTDTkRuzXfANzPK_Y,part_354,2026-09-20 20:27:21
Sponge Udyog,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,3.6,,"Unnamed Road, Kalunga, Rourkela, Odisha 770031",Kalunga,22.215567999999998,84.755545,ChIJ5UWdo20XIDoRWCcW9_JnBBU,https://www.google.com/maps/place/?q=place_id:ChIJ5UWdo20XIDoRWCcW9_JnBBU,part_354,2026-09-20 20:27:21
AITA Polymers Pvt Ltd,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 94160 64614,http://aitapolymers.com/,4.2,,"Plot No. 13 & 139, Distt, Sector 3, Industrial Model Twp, Bawal, Haryana 123501","Sector 3, Industrial Model Township",28.111902399999998,76.60981009999999,ChIJGZ2Ig5pRDTkRCmdNQhpb0uA,https://www.google.com/maps/place/?q=place_id:ChIJGZ2Ig5pRDTkRCmdNQhpb0uA,part_354,2026-09-20 20:27:21
Pooja Sponge Pvt. Ltd.,Industrial Estate / GIDC / MIDC / SIPCOT,Steel industry,Steel industry,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,4.5,,"6QF3+966 pooja sponge, Kalunga, Goibhanga, Odisha 770031",Kalunga,22.2234014,84.753022,ChIJB2vpz2oXIDoRt0z-wE7hpKI,https://www.google.com/maps/place/?q=place_id:ChIJB2vpz2oXIDoRt0z-wE7hpKI,part_354,2026-09-20 20:27:21
Ajeetgarh RIICO Industrial Area,Industrial Estate / GIDC / MIDC / SIPCOT,Association / Organization,Association / Organization,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 97847 03851,N/A,4.3,,"CR9R+JX3, Ajeetgarh, Rajasthan 332701",768108,27.4190094,75.8424215,ChIJ-X0rlYMbbTkRyZnFOuTjLoA,https://www.google.com/maps/place/?q=place_id:ChIJ-X0rlYMbbTkRyZnFOuTjLoA,part_354,2026-09-20 20:27:21
Padia Exports Pvt. Ltd.,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 99999 71719,http://www.padia.com/,4.2,,"E-7,8, Greater, 1, Narela Rd, Piou Manihari, Kundli, Sonipat, Haryana 131028","Piou Manihari, Kundli",28.876569,77.1077253,ChIJSxLGA4arDTkRAmI-xrcrCLs,https://www.google.com/maps/place/?q=place_id:ChIJSxLGA4arDTkRAmI-xrcrCLs,part_354,2026-09-20 20:27:21
Imt Bawal,Industrial Estate / GIDC / MIDC / SIPCOT,Business park,Business park,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",+91 172 259 0482,N/A,3.9,,"3HVR+PWM, v.p.o Banipur, Bawal, Haryana 123501",Industrial Model Township,28.094333199999998,76.5922993,ChIJ7YVa-NJTDTkR_DLWJ1JBhvo,https://www.google.com/maps/place/?q=place_id:ChIJ7YVa-NJTDTkR_DLWJ1JBhvo,part_354,2026-09-20 20:27:21
DURASTRONG CEMENT by Chariot Steel and Power,Industrial Estate / GIDC / MIDC / SIPCOT,Cement Manufacturer,"Cement Manufacturer, Building materials store, Manufacturer",768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,4.6,,"131, IDC, Kalunga, Rourkela, Goibhanga, Odisha 770031",Kalunga,22.226703,84.7632852,ChIJZzkkJ5weIDoRC0oehSQLOl8,https://www.google.com/maps/place/?q=place_id:ChIJZzkkJ5weIDoRC0oehSQLOl8,part_354,2026-09-20 20:27:21
Sompura Industrial Area,Industrial Estate / GIDC / MIDC / SIPCOT,Industrial equipment supplier,Industrial equipment supplier,768108,Odisha Circle,Sambalpur Region,Sambalpur Division,"Deogarh S.O (Debagarh), Balam B.O, Basaloi B.O",N/A,N/A,3.9,,"67C7+WF3, Dobbaspet, Bharathipura, Karnataka 562111",Dobbaspet,13.2222716,77.2636607,ChIJC19ns9QrrjsRqu3ymSowi6Y,https://www.google.com/maps/place/?q=place_id:ChIJC19ns9QrrjsRqu3ymSowi6Y,part_354,2026-09-20 20:27:21
