business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Trilochan Pradhan |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",768106,Odisha Circle,Sambalpur Region,Sambalpur Division,"Rairakhol S.O, Batgaon B.O, Charmal B.O",+91 99389 91699,https://www.jindalpanther.com/,,,"Kundheigola Budhapal, Reamal, Odisha 768109",768106,21.2922498,84.7610682,ChIJXxZXeV3vIToRbTIVSodWM2U,https://www.google.com/maps/place/?q=place_id:ChIJXxZXeV3vIToRbTIVSodWM2U,part_354,2026-09-20 20:25:34
