business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
South Transport Service,Logistics and Transport Services,Transportation service,Transportation service,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 94370 52933,N/A,4.0,4.0,"NH6, Ainthapali, Panchagochhia, Sambalpur, Odisha 768006",Ainthapali,21.494328199999998,83.9818746,ChIJfUj4DvEWIToRgbTTF29L_dc,https://www.google.com/maps/place/?q=place_id:ChIJfUj4DvEWIToRgbTTF29L_dc,part_354,2026-09-20 20:24:48
Anand Transport,Logistics and Transport Services,Transportation service,Transportation service,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 99389 33539,N/A,4.8,51.0,"truck parking, NH-53, Remed, Chowk, beside Jalan estate, Sambalpur, Odisha 768006",768105,21.501998399999998,83.9430265,ChIJV2Z-6sMXIToRdkkc_G3OPBk,https://www.google.com/maps/place/?q=place_id:ChIJV2Z-6sMXIToRdkkc_G3OPBk,part_354,2026-09-20 20:24:48
CJ Darcl Logistics Ltd.,Logistics and Transport Services,Logistics service,"Logistics service, Customs warehouse, Shipping service, Transportation service, Warehouse",768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 1800 212 4455,https://logistics-near-me.cjdarcl.com/cj-darcl-logistics-ltd-sambalpur-logistics-services-sambalpur-odisha-10233/home,3.0,2.0,"Ground Floor, Kamakhya Dehat, opposite Hotel Royal, Bank Colony, Ainthapali, Reet, Sambalpur, Odisha 768006","Bank Colony, Ainthapali",21.4993482,83.9969074,ChIJ6zaBRXoXIToRI_lwCeaWgOs,https://www.google.com/maps/place/?q=place_id:ChIJ6zaBRXoXIToRI_lwCeaWgOs,part_354,2026-09-20 20:24:48
Om Logistics and supply chain,Logistics and Transport Services,Transportation service,Transportation service,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",N/A,N/A,,,"Hirakud Dam Rd, near Hindalco parking Area, Sambalpur, Odisha 768006",768105,21.5105802,83.93326859999999,ChIJacbE-DsXIToRm1z1xF5EkuI,https://www.google.com/maps/place/?q=place_id:ChIJacbE-DsXIToRm1z1xF5EkuI,part_354,2026-09-20 20:24:48
Ganpati Freight Carrier,Logistics and Transport Services,Transportation service,Transportation service,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 90403 45666,N/A,4.3,4.0,"Shop No.: 5, Samleswari Complex, Remed, Sambalpur, Odisha 768006",768105,21.501422599999998,83.94537679999999,ChIJgw9MdTEWIToRRlV8OZK-cZY,https://www.google.com/maps/place/?q=place_id:ChIJgw9MdTEWIToRRlV8OZK-cZY,part_354,2026-09-20 20:24:48
P C Roadways,Logistics and Transport Services,Transportation service,Transportation service,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",N/A,N/A,4.7,3.0,"N.H. 06, Remed, Odisha 768006",768105,21.5013056,83.9458314,ChIJ768eDTEWIToR-bPJRXF68Qc,https://www.google.com/maps/place/?q=place_id:ChIJ768eDTEWIToR-bPJRXF68Qc,part_354,2026-09-20 20:24:48
Associated Road Carriers Limited,Logistics and Transport Services,Transportation service,Transportation service,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 79950 00229,http://www.arclimited.com/,3.6,,"NH 6, Sahu Complex Opposite Truck Owners Association, Sambalpur, Odisha 768006",Tentel Para,21.4981984,83.95818469999999,ChIJKzxVrkgWIToRHjX5EoAnmeI,https://www.google.com/maps/place/?q=place_id:ChIJKzxVrkgWIToRHjX5EoAnmeI,part_354,2026-09-20 20:24:49
Mahima Road Lines,Logistics and Transport Services,Transportation service,Transportation service,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 94370 50525,N/A,5.0,,"GW2V+JJF, Chowk, Remed, Sambalpur, Odisha 768006",768105,21.5015748,83.94403229999999,ChIJJ33QlDEWIToRP0h_Pr3P7mg,https://www.google.com/maps/place/?q=place_id:ChIJJ33QlDEWIToRP0h_Pr3P7mg,part_354,2026-09-20 20:24:49
D.S Transport,Logistics and Transport Services,Transportation service,Transportation service,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 98611 53984,N/A,4.4,,"GVMW+567, Hirakud, Odisha 768016",768105,21.532913399999998,83.895534,ChIJM09yJSI9IToRARRrsDjwrSo,https://www.google.com/maps/place/?q=place_id:ChIJM09yJSI9IToRARRrsDjwrSo,part_354,2026-09-20 20:24:49
SACHKHAND ROADWAYS,Logistics and Transport Services,Transportation service,Transportation service,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 94370 77952,N/A,,,"FXX5+477, Tentel Para, Sambalpur, Odisha 768006",Tentel Para,21.497785999999998,83.9581626,ChIJuaTWTv8XIToRsCb_3atJQcU,https://www.google.com/maps/place/?q=place_id:ChIJuaTWTv8XIToRsCb_3atJQcU,part_354,2026-09-20 20:24:49
