business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Quality Dhaba,North Indian Restaurant,Lunch restaurant,Lunch restaurant,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90403 73022,N/A,4.6,,"near CHANDI MANDIR, KHEDAPALI, Bhatli, Chadeigoan, Odisha 768038",KHEDAPALI,21.410059,83.5836831,ChIJV-Sk9EUzIToRWuv4h6Hi4hQ,https://www.google.com/maps/place/?q=place_id:ChIJV-Sk9EUzIToRWuv4h6Hi4hQ,part_354,2026-09-20 20:18:01
Aamar Dhaba,North Indian Restaurant,Dhaba,Dhaba,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.2,,"Jagadalpur, Badkanjari, Odisha 768036",768045,21.128497,82.93298639999999,ChIJ2QU6AZKHJjoRPIdksDzdBeQ,https://www.google.com/maps/place/?q=place_id:ChIJ2QU6AZKHJjoRPIdksDzdBeQ,part_354,2026-09-20 20:18:01
"UMA, DHABA",North Indian Restaurant,Family restaurant,Family restaurant,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.3,,"V3W6+V2F, Aambahal, Dahita, Padmapur, Odisha 768036",768045,20.897175,83.06006,ChIJq0iYbgApJDoRbU6jIRSyo8w,https://www.google.com/maps/place/?q=place_id:ChIJq0iYbgApJDoRbU6jIRSyo8w,part_354,2026-09-20 20:18:01
Maa Annapurna Restaurant,North Indian Restaurant,Family restaurant,"Family restaurant, Cake shop, Chinese restaurant, Coffee shop, Fine dining restaurant, North Indian restaurant, Pasta shop, Pastry shop, Pizza restaurant, Sandwich shop",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 99377 88311,N/A,4.1,,"Infront Of, Biju Market Complex, Manorama Complex, near Revenue Inspector Office, Padmapur, Padmapur Town, Odisha 768036",768045,21.0015929,83.0623857,ChIJO7WpuCCDJjoReUfym0ndyC8,https://www.google.com/maps/place/?q=place_id:ChIJO7WpuCCDJjoReUfym0ndyC8,part_354,2026-09-20 20:18:01
"Hotel Samrat, Barpali",North Indian Restaurant,Restaurant,Restaurant,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.2,,"Barapali Town, Badgaon, Odisha 768029",768045,21.1963044,83.5892978,ChIJMwI_kpizJjoRFEVnMuDRNUE,https://www.google.com/maps/place/?q=place_id:ChIJMwI_kpizJjoRFEVnMuDRNUE,part_354,2026-09-20 20:18:01
"Sai Balaji Andhra Hotel, Attabira",North Indian Restaurant,Restaurant,Restaurant,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 90404 29977,N/A,4.3,,"Nera Aghrasen Bhavan, Attabira, Odisha 768027",768045,21.3705194,83.7747005,ChIJk6sFsmU5IToRvgjkvQI2H2c,https://www.google.com/maps/place/?q=place_id:ChIJk6sFsmU5IToRvgjkvQI2H2c,part_354,2026-09-20 20:18:01
B'SQUARE RESTAURANT,North Indian Restaurant,Restaurant,Restaurant,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 79787 26394,N/A,4.4,,"Sohela - Barpali Rd, Barapali Town, Gopaipali, Odisha 768029",768045,21.2005947,83.5745451,ChIJrYg70hezJjoRgS5eSOsAuU8,https://www.google.com/maps/place/?q=place_id:ChIJrYg70hezJjoRgS5eSOsAuU8,part_354,2026-09-20 20:18:02
Baishali Hotel,North Indian Restaurant,Restaurant,"Restaurant, Dhaba",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.7,,"Bargarh Rd, Dhanger, Bargarh, Odisha 768028",768045,21.335290699999998,83.61976,ChIJObs57JNKIToRhesc4H3xGcY,https://www.google.com/maps/place/?q=place_id:ChIJObs57JNKIToRhesc4H3xGcY,part_354,2026-09-20 20:18:02
Sai Krishna Hotel,North Indian Restaurant,Indian restaurant,Indian restaurant,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94394 93445,N/A,3.9,,"8JV9+3G7, Bandutikra, Bargarh, Odisha 768028",Bandutikra,21.3426689,83.61881009999999,ChIJmdD0JgBLIToR4SLZk_eG380,https://www.google.com/maps/place/?q=place_id:ChIJmdD0JgBLIToR4SLZk_eG380,part_354,2026-09-20 20:18:02
Sai Ram Dhaba,North Indian Restaurant,Dhaba,Dhaba,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.2,,"5H7G+PW, Ainlapali, Odisha 768029",768045,21.164355399999998,83.5773153,ChIJNamyhe-zJjoRbaKt4qpuhHs,https://www.google.com/maps/place/?q=place_id:ChIJNamyhe-zJjoRbaKt4qpuhHs,part_354,2026-09-20 20:18:03
