business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
dhankauda city auto care,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,N/A,N/A,5.0,,"FXCW+6V5, Dhanakauda, Sambalpur, Odisha 768001",Dhanakauda,21.4705183,83.9972433,ChIJ7c2QPgAXIToRght0VmJtYjE,https://www.google.com/maps/place/?q=place_id:ChIJ7c2QPgAXIToRght0VmJtYjE,part_354,2026-09-20 20:21:49
Shree Vinayak Auto Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 70432 59926,N/A,4.6,,"A-16, Prernatirth Derasar Rd, Anand dhara Society, Vejalpur, Ahmedabad, Gujarat 380015","Anand dhara Society, Vejalpur",23.0082932,72.5168559,ChIJEzBMjzKbXjkReg-FV9irKm0,https://www.google.com/maps/place/?q=place_id:ChIJEzBMjzKbXjkReg-FV9irKm0,part_354,2026-09-20 20:21:49
Karna Automobiles,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,N/A,N/A,5.0,,"Goshala, Kalamati, Odisha 768024",768053,21.4275783,83.9009748,ChIJ41qV1UI_IToRNnsrdFc9DWQ,https://www.google.com/maps/place/?q=place_id:ChIJ41qV1UI_IToRNnsrdFc9DWQ,part_354,2026-09-20 20:21:49
Chandan Automobiles,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 79785 43026,N/A,4.0,,"Dalab, Banipali, Odisha 768102",768053,21.265513199999997,83.8682199,ChIJhd95MsVDIToR1wX96GKoxcc,https://www.google.com/maps/place/?q=place_id:ChIJhd95MsVDIToR1wX96GKoxcc,part_354,2026-09-20 20:21:49
SM Bike Tune UP,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 81976 78695,N/A,4.8,131.0,"1st, main road 4th cross, Kodichikknahalli, someshwara layour, Bilekahalli, Bengaluru, Karnataka 560076","Kodichikknahalli, someshwara layour, Bilekahalli",12.900539799999999,77.6074355,ChIJVSYaTAAVrjsRyOQIJEXaWZk,https://www.google.com/maps/place/?q=place_id:ChIJVSYaTAAVrjsRyOQIJEXaWZk,part_354,2026-09-20 20:21:50
Mak Serve - Dileswar Bike Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Car repair and maintenance service, Oil change service, Repair service",768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 80185 81303,https://www.bharatpetroleum.in/,,,"Main Road, Sarandapali, S.Dumberpali, Odisha 768032",768053,21.25,83.508,ChIJJxdB20KzJjoRRXqpYHtedj0,https://www.google.com/maps/place/?q=place_id:ChIJJxdB20KzJjoRRXqpYHtedj0,part_354,2026-09-20 20:21:50
Maa Purnamasi Moter Cycle Gerej,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 96688 69904,N/A,5.0,1.0,"5MJM+G42, Padhan, Pali, Patkulunda, Odisha 768029",Padhan,21.181253299999998,83.68277499999999,ChIJrc8kYQBPIToRCszCXgQmTLk,https://www.google.com/maps/place/?q=place_id:ChIJrc8kYQBPIToRCszCXgQmTLk,part_354,2026-09-20 20:21:50
Neeraj Bikerz,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 97005 57771,N/A,4.8,1471.0,"C9P8+7QJ, 1-72/15/5, Prof CR Rd, beside Haritage Fresh, Sri Shyam Nagar, Telecom Nagar, Gachibowli, Hyderabad, Telangana 500032","Sri Shyam Nagar, Telecom Nagar, Gachibowli",17.4356881,78.3669201,ChIJS24YK-yTyzsRHLtEJ4gSuro,https://www.google.com/maps/place/?q=place_id:ChIJS24YK-yTyzsRHLtEJ4gSuro,part_354,2026-09-20 20:21:51
Khan Two Wheeler Work Shop,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,+91 90960 00510,N/A,5.0,1.0,"Mowad, Maharashtra 441303",768053,21.467839599999998,78.4458429,ChIJ_SPoVImz1TsRHChDNviGe7o,https://www.google.com/maps/place/?q=place_id:ChIJ_SPoVImz1TsRHChDNviGe7o,part_354,2026-09-20 20:21:51
Jdj Automobiles - Hero MotoCorp,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Helmet Shop, Mechanic, Motor scooter dealer, Motor vehicle dealer, Two Wheeler Dealer",768053,Odisha Circle,Sambalpur Region,Sambalpur Division,Renaglipali Canal  Colony  SO,N/A,N/A,4.7,187.0,"Main Road, Hospital Chowk, Subdega, Odisha 770014",768053,22.290678999999997,84.1059174,ChIJz1e_-tmPIDoReAJu34k35Pw,https://www.google.com/maps/place/?q=place_id:ChIJz1e_-tmPIDoReAJu34k35Pw,part_354,2026-09-20 20:21:51
