business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mom's Belief Learning Centre - Rourkela | Autism Therapy Centre | ABA Therapy | Occupational Therapy | Speech Therapy,Therapy Center,Occupational therapist,"Occupational therapist, Child health care center, Child psychologist, Mental health service, Speech & Hearing Specialist, Special education school, Wellness center",769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",+91 90155 00061,https://momsbelief.com/campaign/therapy-centers/,4.8,63.0,"Flat no 3A 3rd floor, Krishna plaza, Kachery Rd, in front of Ghar Sansar Mart, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.2272116,84.8465712,ChIJneNeKG4ZIDoRP4JSQTqNwBU,https://www.google.com/maps/place/?q=place_id:ChIJneNeKG4ZIDoRP4JSQTqNwBU,part_354,2026-09-20 20:51:05
Cupping Point (Hijamah),Therapy Center,Physiotherapy Center,Physiotherapy Center,769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",+91 82805 31115,N/A,4.8,,"Jama Masjid, Gali, Old Station Rd, Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.226290199999998,84.8567137,ChIJzUHt7EofIDoRzYv7CYE2CKs,https://www.google.com/maps/place/?q=place_id:ChIJzUHt7EofIDoRzYv7CYE2CKs,part_354,2026-09-20 20:51:05
Mom master our minds therapy centre,Therapy Center,Child health care center,Child health care center,769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",+91 70552 32961,N/A,5.0,,"6VG2+J3H, Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.226567499999998,84.8502257,ChIJ7zp1GAAZIDoR8JH5vWT9M1g,https://www.google.com/maps/place/?q=place_id:ChIJ7zp1GAAZIDoR8JH5vWT9M1g,part_354,2026-09-20 20:51:05
Institute Of Health Sciences,Therapy Center,Rehabilitation center,Rehabilitation center,769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",N/A,N/A,5.0,2.0,"12, Kachery Rd, Chandrapur, Udit Nagar, Rourkela, Odisha 769001","Chandrapur, Udit Nagar",22.225913,84.851417,ChIJBVVVfjYZIDoRe3sGBQyNAbU,https://www.google.com/maps/place/?q=place_id:ChIJBVVVfjYZIDoRe3sGBQyNAbU,part_354,2026-09-20 20:51:05
Pulse Point Therapy Center,Therapy Center,Medical clinic,Medical clinic,769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",+91 76059 12319,N/A,,,"Udit Nagar, Rourkela, Odisha 769001",Udit Nagar,22.2251946,84.8632574,ChIJvY8vE8keIDoRfeB0mmayOl4,https://www.google.com/maps/place/?q=place_id:ChIJvY8vE8keIDoRfeB0mmayOl4,part_354,2026-09-20 20:51:05
THE THERA CARE /OCCUPATIONAL THERAPY / SENSORY INTEGRATION THERAPY / ABA THERAPY / SPECIAL EDUCATION,Therapy Center,Occupational therapist,Occupational therapist,769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",+91 63716 50810,https://www.instagram.com/thetheracare?igsh=MWhvcDcycXpic3BlZg==,4.9,,"HIG-71, Phase 2, Chhend Colony, Rourkela, Odisha 769015","Phase 2, Chhend Colony",22.2401329,84.81673789999999,ChIJneT-XeUZIDoRv9YARxC04gQ,https://www.google.com/maps/place/?q=place_id:ChIJneT-XeUZIDoRv9YARxC04gQ,part_354,2026-09-20 20:51:05
Strength Recovery,Therapy Center,Addiction treatment center,Addiction treatment center,769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",+91 84569 93353,N/A,5.0,1.0,"B/156, Sector 21, Rourkela, Odisha 769001",Sector 21,22.2261563,84.86461469999999,ChIJr9blcU4fIDoRiDM3EvCJVU4,https://www.google.com/maps/place/?q=place_id:ChIJr9blcU4fIDoRiDM3EvCJVU4,part_354,2026-09-20 20:51:05
Healthcare physiotherapy centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",+91 90902 53633,N/A,,,"Main Rd, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.225754199999997,84.8473444,ChIJ5Y2cvy8ZIDoRyxLhL0pFocQ,https://www.google.com/maps/place/?q=place_id:ChIJ5Y2cvy8ZIDoRyxLhL0pFocQ,part_354,2026-09-20 20:51:05
NeuroBloom Child Development and Rehabilitation Centre,Therapy Center,Rehabilitation center,"Rehabilitation center, Applied behavior analysis therapist, Learning center, Music conservatory, Occupational therapist, Retreat center, Special educator, Speech & Hearing Specialist",769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",+91 81446 49534,https://www.neurobloomcdrc.in/,5.0,12.0,"1st Floor, Biju Pattnaik Chowk, HIG-4, Phase-3, Kalinga Vihar, Chhend Colony, Rourkela, Odisha 769015","Phase-3, Kalinga Vihar, Chhend Colony",22.2429363,84.8088069,ChIJr4YneakZIDoR0w4ajJCCX_E,https://www.google.com/maps/place/?q=place_id:ChIJr4YneakZIDoR0w4ajJCCX_E,part_354,2026-09-20 20:51:07
Ceragem Advance Physiotherapy center Rourkela,Therapy Center,Physiotherapy Center,Physiotherapy Center,769001,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela H.O, Bisra Road S.O, Daily Market S.O",+91 85980 95480,N/A,3.6,11.0,"Police Station, ITI Chowk, above of the Bank of Baroda, near raghunathpali, Rourkela, Odisha 769012",Raghunathpali,22.227669,84.81147179999999,ChIJB4uAuAoZIDoR6_GDf6Obq9c,https://www.google.com/maps/place/?q=place_id:ChIJB4uAuAoZIDoR6_GDf6Obq9c,part_354,2026-09-20 20:51:07
