business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sahu General Store,Provision Store,General store,General store,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",N/A,N/A,3.0,,"At. Gobardhan badmal po. Nua barangamal, PS, Jujomura, Odisha 768105",768105,21.358732699999997,84.1347208,ChIJtdUGP7NzIToRcv3jmJxF2cU,https://www.google.com/maps/place/?q=place_id:ChIJtdUGP7NzIToRcv3jmJxF2cU,part_354,2026-09-20 20:24:31
Laxminarayan variety store,Provision Store,General store,General store,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",N/A,N/A,,,"7W4C+Q55, Dhama, Patapali, Odisha 768113",768105,21.2568853,83.92047219999999,ChIJURt6fwBDIToRYFMcBljFlK4,https://www.google.com/maps/place/?q=place_id:ChIJURt6fwBDIToRYFMcBljFlK4,part_354,2026-09-20 20:24:31
SSS VARIETY STORE,Provision Store,General store,General store,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",N/A,N/A,4.2,,"6V2J+XH6, Baipur, Manpur, Odisha 768105",768105,21.202413,83.8814012,ChIJvZg6RcJDIToRugHzgUkqGH0,https://www.google.com/maps/place/?q=place_id:ChIJvZg6RcJDIToRugHzgUkqGH0,part_354,2026-09-20 20:24:31
Bhoi Ration Shop,Provision Store,General store,General store,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",N/A,N/A,4.0,,"65H5+437, Amlipani, Odisha 768105",768105,21.227797499999998,84.1576663,ChIJTwDm-DlxIToRwn3afXA5TEM,https://www.google.com/maps/place/?q=place_id:ChIJTwDm-DlxIToRwn3afXA5TEM,part_354,2026-09-20 20:24:31
Bansal provision store,Provision Store,Grocery delivery service,Grocery delivery service,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",N/A,N/A,5.0,,"FX9J+C4F, Sakhipara Main Rd, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,21.4685529,83.9803098,ChIJGbt9NCMXIToR6bFYu2dvtZM,https://www.google.com/maps/place/?q=place_id:ChIJGbt9NCMXIToR6bFYu2dvtZM,part_354,2026-09-20 20:24:31
Achyuta store,Provision Store,Indian grocery store,"Indian grocery store, Grocery store",768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 70779 07261,N/A,4.2,19.0,"Khandaa Dheep, Redhakhol, Odisha 768106",Khandaa Dheep,21.0731212,84.3380554,ChIJFaatXwCBIToRnWD3LYuivGs,https://www.google.com/maps/place/?q=place_id:ChIJFaatXwCBIToRnWD3LYuivGs,part_354,2026-09-20 20:24:32
SVTC MART,Provision Store,Smart shop,Smart shop,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",N/A,http://www.svtcmart.com/,4.9,20.0,"Dhanakauda, Sambalpur, Odisha 768006",Dhanakauda,21.4709438,84.0033954,ChIJT_PK-mYXIToRb-76M8C-UTk,https://www.google.com/maps/place/?q=place_id:ChIJT_PK-mYXIToRb-76M8C-UTk,part_354,2026-09-20 20:24:32
Kalyani fresh mart,Provision Store,Grocery store,Grocery store,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 82603 47292,N/A,3.4,21.0,"FXHW+G37, Sakhipara, Sakhipada, Sambalpur, Odisha 768001",Sakhipara,21.4787975,83.99516129999999,ChIJH3sTPwAXIToRO1rStqExAf8,https://www.google.com/maps/place/?q=place_id:ChIJH3sTPwAXIToRO1rStqExAf8,part_354,2026-09-20 20:24:32
Ashalata Store,Provision Store,General store,General store,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",+91 94371 09860,N/A,4.3,21.0,"FXJM+RW3, J.M Colony, Budharaja, Sambalpur, Odisha 768004","Kuretola Bank Colony, Budharaja",21.482008399999998,83.98478949999999,ChIJx_DO9I0WIToRZzuuRI0hCAM,https://www.google.com/maps/place/?q=place_id:ChIJx_DO9I0WIToRZzuuRI0hCAM,part_354,2026-09-20 20:24:32
Jai jagannath grocery store,Provision Store,General store,General store,768105,Odisha Circle,Sambalpur Region,Sambalpur Division,"Jujumura S.O, Bansajal B.O, Basiapara B.O",N/A,N/A,,,"FXXX+QVQ, SH10, Ainthapali, Baidarnuapali, Odisha 768006",Ainthapali,21.4995461,83.9997618,ChIJwbqocwAXIToRphCi7OWkOWg,https://www.google.com/maps/place/?q=place_id:ChIJwbqocwAXIToRphCi7OWkOWg,part_354,2026-09-20 20:24:32
