business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S. S. Ashirwad Villas,Premium Luxury Real Estate,Housing society,Housing society,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.9,51.0,"8JX4+3FF, Bhatli Rd, near Asha Kiran Residency, Bargarh, Dang, Odisha 768038",768045,21.351412999999997,83.6075954,ChIJT3WCL6dKIToRroM1J7zjmtg,https://www.google.com/maps/place/?q=place_id:ChIJT3WCL6dKIToRroM1J7zjmtg,part_354,2026-09-20 20:18:33
Badriprasad Apartments,Premium Luxury Real Estate,Apartment complex,Apartment complex,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.8,235.0,"Ward Number 16, Bargarh, Odisha 768040",Ward Number 16,21.3496187,83.6362966,ChIJpYOGcn5KIToRFMl79ZeUtRE,https://www.google.com/maps/place/?q=place_id:ChIJpYOGcn5KIToRFMl79ZeUtRE,part_354,2026-09-20 20:18:33
Asha Kiran Abode,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.6,12.0,"8JX4+896, Bhatli Rd, Jyoti nagar, Bargarh, Odisha 768038",Jyoti nagar,21.3478367,83.6081025,ChIJgQ8079pLIToRt6CJX9J1P7U,https://www.google.com/maps/place/?q=place_id:ChIJgQ8079pLIToRt6CJX9J1P7U,part_354,2026-09-20 20:18:33
Asha Kiran Residential Complex,Premium Luxury Real Estate,Condominium complex,Condominium complex,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.9,142.0,"9J24+4MP, Bargarh Marg, Bargarh, Odisha 768038",768045,21.350326499999998,83.6066973,ChIJ44Xl5qZKIToRhJ_Sx_f46RM,https://www.google.com/maps/place/?q=place_id:ChIJ44Xl5qZKIToRhJ_Sx_f46RM,part_354,2026-09-20 20:18:33
"SS NEW TOWN, BARGARH",Premium Luxury Real Estate,Condominium complex,Condominium complex,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,,,"9J57+JCV, Khaliapali, Dang, Odisha 768038",768045,21.359113699999998,83.61355979999999,ChIJkYEcUgA1IToREZdVZalpkUY,https://www.google.com/maps/place/?q=place_id:ChIJkYEcUgA1IToREZdVZalpkUY,part_354,2026-09-20 20:18:33
Ananta City,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 97559 25993,https://anantaproperties.in/,4.7,,"Ward No.16, Road, near Railway Station, Ghatoli, Champa, Chhattisgarh 495671",768045,22.021234999999997,82.6755763,ChIJD-zBw3S9JzoRf6_zp9wmdYs,https://www.google.com/maps/place/?q=place_id:ChIJD-zBw3S9JzoRf6_zp9wmdYs,part_354,2026-09-20 20:18:34
Premier Properties,Premium Luxury Real Estate,Real estate agency,Real estate agency,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 96254 38388,N/A,4.3,,"Block B, Sewak Park, Dwarka, Delhi, 110059","Block B, Sewak Park, Dwarka",28.616610299999998,77.0356734,ChIJW3TImjcFDTkROuPaQhxryhw,https://www.google.com/maps/place/?q=place_id:ChIJW3TImjcFDTkROuPaQhxryhw,part_354,2026-09-20 20:18:34
PrimeEstate,Premium Luxury Real Estate,Real estate agency,Real estate agency,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 85449 98566,N/A,4.2,,"Sector 123, Kharar, Punjab 140301",Sector 123,30.7580374,76.6763574,ChIJkZnomyjwDzkRBafggi4djZM,https://www.google.com/maps/place/?q=place_id:ChIJkZnomyjwDzkRBafggi4djZM,part_354,2026-09-20 20:18:34
SS GREENAGE,Premium Luxury Real Estate,Housing society,Housing society,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,4.1,,"9J56+5Q, Dang, Odisha 768038",768045,21.3580342,83.6119267,ChIJlcc5oRs1IToRg2PRFS6iboI,https://www.google.com/maps/place/?q=place_id:ChIJlcc5oRs1IToRg2PRFS6iboI,part_354,2026-09-20 20:18:34
Premier Real Estate Services,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Property investment company",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 84477 86500,http://premier-realestate.in/,4.8,,"No.645, 3rd floor, 12th Cross, 27th Main Rd, 1st Sector, HSR Layout, Bengaluru, Karnataka 560102","1st Sector, HSR Layout",12.9162328,77.6519962,ChIJHfEq2IgVrjsRV9-uY4Y_8tU,https://www.google.com/maps/place/?q=place_id:ChIJHfEq2IgVrjsRV9-uY4Y_8tU,part_354,2026-09-20 20:18:34
Prime Realtor property,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 88606 59024,N/A,4.8,,"351 Basement, Block B1, Sector 56, Gurugram, Haryana 122011","Block B1, Sector 56",28.426464,77.0844517,ChIJjRTbrzEjDTkRIwKikXoRWcM,https://www.google.com/maps/place/?q=place_id:ChIJjRTbrzEjDTkRIwKikXoRWcM,part_354,2026-09-20 20:18:34
Prem Properties,Premium Luxury Real Estate,Industrial real estate agency,"Industrial real estate agency, Commercial real estate agency, Real Estate Builders & Construction Company, Property investment company",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98886 09028,https://premproperties.co.in/plots/,5.0,,"S. C. O-28, 1st Floor, Phase 2, Sector 54, Sahibzada Ajit Singh Nagar, Region, Punjab 160055","Phase 2, Sector 54",30.7257894,76.7254648,ChIJq6qqanruDzkRworHC-0bQZU,https://www.google.com/maps/place/?q=place_id:ChIJq6qqanruDzkRworHC-0bQZU,part_354,2026-09-20 20:18:34
Prime Properties & Real Estate,Premium Luxury Real Estate,Real estate consultant,Real estate consultant,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98555 55960,http://www.primeproperties.org.in/,4.8,,"1053, Sec 82, B Block, 1052, Gmada Aerocity, Sahibzada Ajit Singh Nagar, Punjab 140306","Sector 82, Gmada Aerocity",30.6507646,76.74207369999999,ChIJ7___vw_sDzkRuHbTd7JNIdw,https://www.google.com/maps/place/?q=place_id:ChIJ7___vw_sDzkRuHbTd7JNIdw,part_354,2026-09-20 20:18:34
Bhardwaj Promoters & Builders,Premium Luxury Real Estate,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Apartment building, Condominium complex, Furnished apartment building, Home builder, Industrial real estate agency",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 77149 13588,https://bhardwajbuilder.com/,4.7,,"beside city hospital, Road, Geeta Nagar, Ramkund, Raipur, Chhattisgarh 492009","Geeta Nagar, Ramkund",21.2469154,81.6101101,ChIJyyCcv-bdKDoR2MZ9qM1bo7E,https://www.google.com/maps/place/?q=place_id:ChIJyyCcv-bdKDoR2MZ9qM1bo7E,part_354,2026-09-20 20:18:34
PRIME ESTATES,Premium Luxury Real Estate,Real estate consultant,"Real estate consultant, Real estate agency",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 98887 91791,N/A,4.5,,"Angel fin corpo, Dlf The Ultima Tower-B, 1114/11th, Sector 74A, Gurugram, Haryana 122004",Sector 74A,28.4072948,76.9974838,ChIJcbO4tA49DTkRBopArsyoR2k,https://www.google.com/maps/place/?q=place_id:ChIJcbO4tA49DTkRBopArsyoR2k,part_354,2026-09-20 20:18:34
Samriddhi Business Park,Premium Luxury Real Estate,Property management company,Property management company,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,5.0,,"CMO chowk, Jindal Rd, Raigarh, Patrapali, Chhattisgarh 496005",768045,21.9203793,83.3775909,ChIJnZ53HAA7JzoRGC42M8fPenE,https://www.google.com/maps/place/?q=place_id:ChIJnZ53HAA7JzoRGC42M8fPenE,part_354,2026-09-20 20:18:34
