business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chatori Corner,Fast Food and Chaat Corner,Food court,Food court,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 98933 35334,N/A,3.7,178.0,"Service Road, Bypass 140, Bicholi Mardana, Indore, Madhya Pradesh 452001",Bicholi Mardana,22.6998543,75.9260286,ChIJF_6ubzTjYjkROb53aucMTZQ,https://www.google.com/maps/place/?q=place_id:ChIJF_6ubzTjYjkROb53aucMTZQ,part_354,2026-09-20 20:28:07
Agrawal chat corner,Fast Food and Chaat Corner,Restaurant,Restaurant,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 99266 68869,N/A,5.0,2.0,"15, Sarafa, Bada Sarafa, Shakkar Bazar, Indore, Madhya Pradesh 452002","Bada Sarafa, Shakkar Bazar",22.7179963,75.8510112,ChIJxS_OMUT9YjkRx1BYTDNX7OE,https://www.google.com/maps/place/?q=place_id:ChIJxS_OMUT9YjkRx1BYTDNX7OE,part_354,2026-09-20 20:28:07
Gokul chaat,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 89891 18479,N/A,4.4,207.0,"306, Shagun Residency, Kanadia Main Rd, Sanchar Nagar Ext, Sanchar Nagar Main, Indore, Madhya Pradesh 452016","Sanchar Nagar Ext, Sanchar Nagar Main",22.7219663,75.9157591,ChIJ0WFnRj_jYjkRE_pqlhmdq9E,https://www.google.com/maps/place/?q=place_id:ChIJ0WFnRj_jYjkRE_pqlhmdq9E,part_354,2026-09-20 20:28:07
Kake Chaat Bhandar,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 75259 97666,N/A,4.4,15.0,"Arvind Pustak Bhandar, Thakurganj Near, Tondan Marg, Lucknow, Uttar Pradesh 226003",Daulatganj,26.8727712,80.8951565,ChIJ323ctwb-mzkRBdRixbdkhDM,https://www.google.com/maps/place/?q=place_id:ChIJ323ctwb-mzkRBdRixbdkhDM,part_354,2026-09-20 20:28:07
Chaat Adda,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",N/A,N/A,4.4,70.0,"Bans Deoria, Raghav Nagar, Deoria, Uttar Pradesh 274001","Bans Deoria, Raghav Nagar",26.4978125,83.78468749999999,ChIJlYYuwijFkzkRUB66AOgeCQg,https://www.google.com/maps/place/?q=place_id:ChIJlYYuwijFkzkRUB66AOgeCQg,part_354,2026-09-20 20:28:07
Famous Chaat Center,Fast Food and Chaat Corner,Dessert shop,Dessert shop,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",N/A,N/A,4.3,105.0,"19/1, Nanda Nagar Main Rd, Opposite Siddhihanuman Mandir, Nanda Nagar, Indore, Madhya Pradesh 452011",Nanda Nagar,22.740799799999998,75.8794973,ChIJ6eG9sl39YjkRsxj_hI-g2tI,https://www.google.com/maps/place/?q=place_id:ChIJ6eG9sl39YjkRsxj_hI-g2tI,part_354,2026-09-20 20:28:07
Vijay Chaat House (Chappan Dukan),Fast Food and Chaat Corner,Indian takeaway,"Indian takeaway, Delivery service, Restaurant",768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 98937 43015,http://www.vijaychaathouse.in/,4.3,1873.0,"Chappan Dukan, New Palasia, Indore, Madhya Pradesh 452001","Chappan Dukan, New Palasia",22.723736499999998,75.8846232,ChIJJ8Ud8Dj9YjkRLW7eesbQXOo,https://www.google.com/maps/place/?q=place_id:ChIJJ8Ud8Dj9YjkRLW7eesbQXOo,part_354,2026-09-20 20:28:07
Chat Choupati Corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 91114 33039,N/A,4.2,99.0,"1,A, Kanadia Main Rd, Sanchar Nagar Ext, Vaibhav Nagar Sector A, Indore, Madhya Pradesh 452016","Sanchar Nagar Ext, Vaibhav Nagar Sector A",22.7219244,75.9154693,ChIJ57YEPMTiYjkR1cPYZv5Wx00,https://www.google.com/maps/place/?q=place_id:ChIJ57YEPMTiYjkR1cPYZv5Wx00,part_354,2026-09-20 20:28:07
Akash Chat Karnar,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",N/A,N/A,3.5,4.0,"8M4C+2WF, Kaparwaa Ghat, Uttar Pradesh 274603",768110,26.3050654,83.6723097,ChIJjQ4yGN3VkzkR6Uzn0VTrm3M,https://www.google.com/maps/place/?q=place_id:ChIJjQ4yGN3VkzkR6Uzn0VTrm3M,part_354,2026-09-20 20:28:07
Chat Corner Shop,Fast Food and Chaat Corner,Restaurant,Restaurant,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 94506 80970,N/A,,,"Br, Bardiya Road, Deoria, Uttar Pradesh 274501",768110,26.4074724,83.90179189999999,ChIJnROS4l7JkzkRwNA3B1oxIJQ,https://www.google.com/maps/place/?q=place_id:ChIJnROS4l7JkzkRwNA3B1oxIJQ,part_354,2026-09-20 20:28:07
Chatpata Food Corner,Fast Food and Chaat Corner,Restaurant,Restaurant,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 63520 49036,N/A,5.0,1.0,"Chatpata Food Corner, New Colony, Bhatwaliya, Deoria, Uttar Pradesh 274001","New Colony, Bhatwaliya",26.4885076,83.7885628,ChIJ85otal3FkzkRodl-JlEatag,https://www.google.com/maps/place/?q=place_id:ChIJ85otal3FkzkRodl-JlEatag,part_354,2026-09-20 20:28:07
Maa Sarala Special Chat,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 90904 55292,https://www.google.com/amp/s/www.zomato.com/bhubaneswar/maa-sarala-special-chat-satya-nagar-bhubaneshwar%3Famp=1,4.5,238.0,"Janpath Rd, Satya Nagar, Bhubaneswar, Odisha 751022",Satya Nagar,20.2799908,85.84356489999999,ChIJ_dq2-vsJGToRvnZFbFAGIfk,https://www.google.com/maps/place/?q=place_id:ChIJ_dq2-vsJGToRvnZFbFAGIfk,part_354,2026-09-20 20:28:08
CHAT HOUSE,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Event planner, Panipuri shop, Tea store",768110,Odisha circle,Sambalpur Region,Sambalpur Division,"Ambagaon B.O, Balanda B.O, Balani B.O",+91 98360 00092,https://magicpin.in/Kolkata/Baguihati/Restaurant/Chat-House/store/38bbc2/?utm_source=gbp,4.2,30.0,"VIP Rd, near big bazzar, Jyangra, Baguiati, Kolkata, West Bengal 700059","Jyangra, Baguiati",22.6162475,88.4317518,ChIJGZvaY3Sf-DkRfV3qS-UAUaw,https://www.google.com/maps/place/?q=place_id:ChIJGZvaY3Sf-DkRfV3qS-UAUaw,part_354,2026-09-20 20:28:08
