business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pro Turf and Pro Pickleball,Sports Academy and Turf Ground,Sports club,Sports club,768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 70202 05220,https://playo.co/venues/pune/pro-turf-latur-deep-jyoti-nagar-pune,4.9,140,"LIC Office Latur, Road, Subhedar Ramji Nagar, Deep Jyoti Nagar, Latur, Maharashtra 413512","Subhedar Ramji Nagar, Deep Jyoti Nagar",18.4128422,76.5571733,ChIJtYCbGgCDzzsRdMB4McE6Kv4,https://www.google.com/maps/place/?q=place_id:ChIJtYCbGgCDzzsRdMB4McE6Kv4,part_354,2026-09-20 20:24:19
Nishu sports legacy,Sports Academy and Turf Ground,Sports club,Sports club,768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 83083 08389,N/A,4.9,67,"Katpur road, Latur, Sikandarpur, Maharashtra 413512",768104,18.3776898,76.5882905,ChIJ47COfQCDzzsR_tGJ8C3VgcY,https://www.google.com/maps/place/?q=place_id:ChIJ47COfQCDzzsR_tGJ8C3VgcY,part_354,2026-09-20 20:24:19
M.K.S ARCADE ( Cricket & Football Turf ),Sports Academy and Turf Ground,Cricket ground,"Cricket ground, Cricket club, Cricket shop, Garden, Playground, Soccer club, Soccer field, Soccer practice, Turf supplier",768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 96060 67516,https://mks-arcade-cricket.grexa.site/,4.9,144,"KHAN SOCIETY, Railway Employees Co-op Colony, Kalaburagi, Karnataka 585103",Railway Employees Co-op Colony,17.3268825,76.806551,ChIJx6scCAC5yDsR8f-k2t4A2jQ,https://www.google.com/maps/place/?q=place_id:ChIJx6scCAC5yDsR8f-k2t4A2jQ,part_354,2026-09-20 20:24:19
Ashrafi Turf Zone,Sports Academy and Turf Ground,Sports club,Sports club,768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 83809 13378,N/A,5.0,2,"Near, Morwadi, Nanded Road, Kalamnuri, Maharashtra 431702",768104,19.6602782,77.3342938,ChIJm3pz4kax0TsRPaT6RZtAZRk,https://www.google.com/maps/place/?q=place_id:ChIJm3pz4kax0TsRPaT6RZtAZRk,part_354,2026-09-20 20:24:19
Jalna Sports Turf,Sports Academy and Turf Ground,Sports club,Sports club,768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 88888 55554,N/A,4.4,63,"Ambad Rd, Uday Nagar, Sunder Nagar, Indewadi, Maharashtra 431213","Uday Nagar, Sunder Nagar",19.8099915,75.8701847,ChIJQQ26myBX2jsR6y48-620wMY,https://www.google.com/maps/place/?q=place_id:ChIJQQ26myBX2jsR6y48-620wMY,part_354,2026-09-20 20:24:19
Football academy ground,Sports Academy and Turf Ground,Playground,Playground,768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",N/A,N/A,5.0,1,"V34H+MR6, Nilji, Madhya Pradesh 481331",768104,21.8569827,80.0802412,ChIJ7Sp9NQD1KjoRfeeu7lN3U9U,https://www.google.com/maps/place/?q=place_id:ChIJ7Sp9NQD1KjoRfeeu7lN3U9U,part_354,2026-09-20 20:24:19
PowerPlay - Cricket and Football Turf,Sports Academy and Turf Ground,Sports complex,Sports complex,768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 97537 30000,N/A,4.6,19,"A15, Sri Tulsi Vyapar Vihar, GE Road, Rajnandgaon, Chhattisgarh 491441",768104,21.099970199999998,81.0611957,ChIJo67cEKFFKToR-hiin3cvUAw,https://www.google.com/maps/place/?q=place_id:ChIJo67cEKFFKToR-hiin3cvUAw,part_354,2026-09-20 20:24:19
SSV BOX CRICKET & SPORTS ZONE,Sports Academy and Turf Ground,Sports complex,Sports complex,768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 63026 62778,N/A,4.9,88,"BANGARAMMA THALLI TEMPLE LANE,VUDA COLONY, ROAD, beside NSR FUNCTION HALL & KRISHNA SWIMMING POOL, PHASE-IV, Duppada, Vizianagaram, Andhra Pradesh 535003",PHASE-IV,18.102098599999998,83.379707,ChIJ8488zcjlOzoRs47K1aMqfKI,https://www.google.com/maps/place/?q=place_id:ChIJ8488zcjlOzoRs47K1aMqfKI,part_354,2026-09-20 20:24:19
The Kaizen Klub Turf,Sports Academy and Turf Ground,Sports club,"Sports club, Cricket club, Pickleball court, Pool hall, Soccer club",768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 89999 56537,N/A,4.2,40,"Bagla Chowk Rd, near SBI Bank, Gautam Nagar, Babupeth, Chandrapur, Maharashtra 442403","Gautam Nagar, Babupeth",19.9408371,79.30946159999999,ChIJFeOhFbTV0jsRM98H7XLZjoM,https://www.google.com/maps/place/?q=place_id:ChIJFeOhFbTV0jsRM98H7XLZjoM,part_354,2026-09-20 20:24:19
Talent Sports Academy,Sports Academy and Turf Ground,Sports complex,"Sports complex, Basketball club, Cricket club, Cricket ground, Karate club, Roller skating club, Soccer club, Sports Equipment Rental Agency, Tennis club, Tennis court construction company",768104,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bheden S.O, Ainlapali B.O, Areigudi B.O",+91 90600 90012,N/A,4.5,83,"Prospect Princeton Apartment, Besides, Manipal County Rd, AECS C Block, Begur, Bengaluru, Karnataka 560114","AECS C Block, Begur",12.8794293,77.6357007,ChIJzdQC9lNrrjsR8A2b3ALPwOg,https://www.google.com/maps/place/?q=place_id:ChIJzdQC9lNrrjsR8A2b3ALPwOg,part_354,2026-09-20 20:24:19
