business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CLINIC,Clinics,Health consultant,Health consultant,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"M5JC+J9V, Baksa, Assam 781327",781327,26.6816186,91.1709333,ChIJw1dJB2VjWTcRiI1S-NWPqJI,https://www.google.com/maps/place/?q=place_id:ChIJw1dJB2VjWTcRiI1S-NWPqJI,part_358,2026-09-20 20:49:02,1199
"Baishnavi Clinic & Diagnostic Centre, Baghmara Chowk, Baghmara, Barpeta (Assam)",Clinics,Medical clinic,Medical clinic,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"J5CH+654, Baghmara, Pub Kathal Muri, Assam 781328",781327,26.6205085,91.17794099999999,ChIJYTpMdgBjWTcR_AYBQhgU5hc,https://www.google.com/maps/place/?q=place_id:ChIJYTpMdgBjWTcR_AYBQhgU5hc,part_358,2026-09-20 20:49:02,1200
DOCTOR’S CLINIC AND RESEARCH CENTRE ( DCRC),Clinics,Medical clinic,"Medical clinic, Hospital",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 80113 99347,N/A,4.9,124.0,"Faamch road, Metuakuchi, Muslimpatty, Barpeta, Assam 781301","Metuakuchi, Muslimpatty",26.3252012,90.9992371,ChIJzXaMWf6dWTcRx-7CFewuMy4,https://www.google.com/maps/place/?q=place_id:ChIJzXaMWf6dWTcRx-7CFewuMy4,part_358,2026-09-20 20:49:02,1201
Ankur Clinic,Clinics,Skin care clinic,Skin care clinic,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 86387 00776,N/A,,,"Ankur Clinic, 113, Assam 781327",781327,26.6658087,91.2087868,ChIJl-ncYihjWTcRHCAaP5hvrNc,https://www.google.com/maps/place/?q=place_id:ChIJl-ncYihjWTcRHCAaP5hvrNc,part_358,2026-09-20 20:49:02,1202
Sky Clinic & Diagnostic Centre,Clinics,Medical laboratory,"Medical laboratory, Diagnostic center",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99548 51208,N/A,,,"Bhutan Road, Bajali, Baghmara, Pathsala, Assam 781328",Bajali,26.6126126,91.17275149999999,ChIJ5e1Cq5VjWTcR3r4-a7jSys8,https://www.google.com/maps/place/?q=place_id:ChIJ5e1Cq5VjWTcR3r4-a7jSys8,part_358,2026-09-20 20:49:02,1203
Lupin Diagnostics | Pathology Lab & Full Body Checkup in Guwahati,Clinics,Diagnostic center,"Diagnostic center, Blood testing service, Laboratory, Medical laboratory, Pathologist",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 74001 69631,https://www.lupindiagnostics.com/centers-locator/assam/bajali/pathology-lab-ward-no.milanpur-24195,5.0,2.0,"Ward No.Milanpur, Bhutan Rd, Pathsala, Bajali, Assam 781327",781327,26.665131799999997,91.2071376,ChIJqRxjeFZjWTcR4pFmB-gBL28,https://www.google.com/maps/place/?q=place_id:ChIJqRxjeFZjWTcR4pFmB-gBL28,part_358,2026-09-20 20:49:02,1204
Dent & glow esthetic clinic,Clinics,Dental clinic,Dental clinic,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.8,4.0,"P54W+V9F, Simla, Assam 781330",781327,26.707196699999997,91.1959108,ChIJGay9X1ZhWTcRvBCIrVlO_wo,https://www.google.com/maps/place/?q=place_id:ChIJGay9X1ZhWTcRvBCIrVlO_wo,part_358,2026-09-20 20:49:02,1205
NEW MEDICAL DIAGNOSTIC CENTRE,Clinics,Medical Center,"Medical Center, Diagnostic center",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 60021 16402,https://nmdcbarpeta.mobirisesite.com/,4.9,16.0,"Metuakuchi, BB Rd, near Madhab Choudhury College, Chowk, Barpeta, Assam 781301",Chowk,26.326059599999997,91.0028966,ChIJGzVfknScWTcRpD98dOe1U44,https://www.google.com/maps/place/?q=place_id:ChIJGzVfknScWTcRpD98dOe1U44,part_358,2026-09-20 20:49:02,1206
"Parul dental clinic, baghama bazar",Clinics,Dental clinic,Dental clinic,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88397 98424,N/A,4.9,12.0,"NH127A, Bajali, Pub Kathal Muri, Assam 781328",781327,26.614827599999998,91.1759895,ChIJQxzhRWZjWTcRLTmq4uCEK7Y,https://www.google.com/maps/place/?q=place_id:ChIJQxzhRWZjWTcRLTmq4uCEK7Y,part_358,2026-09-20 20:49:02,1207
Latashil,Clinics,Orthopedic clinic,Orthopedic clinic,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"J6RC+CWC, Jalahghat, Pub Khagra Bari, Jalah, Assam 781327",Jalahghat,26.6410982,91.2227403,ChIJJX6YKb_ZWzcRd7lc36CocRs,https://www.google.com/maps/place/?q=place_id:ChIJJX6YKb_ZWzcRd7lc36CocRs,part_358,2026-09-20 20:49:02,1208
Sky Dental Clinic & Diagnostic Centre,Clinics,Dental clinic,Dental clinic,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 84863 03639,N/A,4.8,4.0,"below Assam Gramin Vikash Bank, Baghmara, Pub Kathal Muri, Assam 781328",781327,26.6186397,91.177585,ChIJia7AOdVjWTcR8vLKLzAtNSM,https://www.google.com/maps/place/?q=place_id:ChIJia7AOdVjWTcR8vLKLzAtNSM,part_358,2026-09-20 20:49:02,1209
SUSWASTHYA HOMOEPATHIC CLINIC,Clinics,Pharmacy,Pharmacy,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 76388 86313,N/A,,,"Bhutan Rd, Baghmara, Barsidhani, Assam 781329",781327,26.6230004,91.1787214,ChIJmbtKx31jWTcR00eOdeyYli4,https://www.google.com/maps/place/?q=place_id:ChIJmbtKx31jWTcR00eOdeyYli4,part_358,2026-09-20 20:49:02,1210
Medicare Health Solutions,Clinics,Medical Center,"Medical Center, Pharmacy",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 93958 60911,N/A,4.8,66.0,"Barpeta-Hospital-Jania Rd, near Fakhruddin Ali Ahmed Medical College and Hospital, Bheragaon, Joti Gaon, Barpeta, Assam 781314",Bheragaon,26.3247768,90.98394019999999,ChIJba3CyyqdWTcRYL0sEyOKsRQ,https://www.google.com/maps/place/?q=place_id:ChIJba3CyyqdWTcRYL0sEyOKsRQ,part_358,2026-09-20 20:49:02,1211
Sri Sri Ayurvedic Ausadhalay (No 2),Clinics,Ayurvedic clinic,Ayurvedic clinic,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 83999 07002,N/A,5.0,2.0,"Baghmara, Pub Kathal Muri, Assam 781328",781327,26.616431499999997,91.1767862,ChIJqVvZHopjWTcRw0hMlkP6C1w,https://www.google.com/maps/place/?q=place_id:ChIJqVvZHopjWTcRw0hMlkP6C1w,part_358,2026-09-20 20:49:02,1212
GALAXY HEALTH CARE,Clinics,Medical clinic,Medical clinic,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 60016 64525,https://www.galaxyhealthcareclinic.com/,,,"Amtal, near New Park Street, Barpeta Road, Assam 781315",781327,26.494472199999997,90.9673962,ChIJaTiYzBt1WTcRs6PBEyUxpZc,https://www.google.com/maps/place/?q=place_id:ChIJaTiYzBt1WTcRs6PBEyUxpZc,part_358,2026-09-20 20:49:02,1213
Mithi,Clinics,Psychotherapist,Psychotherapist,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"M6QX+FC5, Bakuwa, Assam 781327",781327,26.690064,91.249194,ChIJz8boXADZWzcRfGqKflDxj_k,https://www.google.com/maps/place/?q=place_id:ChIJz8boXADZWzcRfGqKflDxj_k,part_358,2026-09-20 20:49:02,1214
DR. NABARUN DAS GUPTA | MS (ENT),Clinics,ENT Specialist,ENT Specialist,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94355 33530,N/A,4.2,14.0,"Jyotinagar Chowk, Near: Simlaguri Anchalik Manghar, Simlaguri, Road, Bhabanipur, Barpeta Road, Assam 781316",781327,26.4826308,90.96999819999999,ChIJaTg5yNV1WTcRdIpQVfXU_kc,https://www.google.com/maps/place/?q=place_id:ChIJaTg5yNV1WTcRdIpQVfXU_kc,part_358,2026-09-20 20:49:02,1215
