business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Amaze Realtors,Real Estate Agents,Commercial real estate agency,"Commercial real estate agency, Condominium complex, Consultant, Industrial real estate agency, Office space rental agency, Real estate agent, Retail space rental agency, Warehouse",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 84860 00010,http://www.amazerealtors.com/,4.6,129.0,"3rd Floor, ArunPrakash Mansion, HUB Complex, GS Rd, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.1671712,91.767026,ChIJX0QeLnhZWjcRKDFyt5dTUd8,https://www.google.com/maps/place/?q=place_id:ChIJX0QeLnhZWjcRKDFyt5dTUd8,part_358,2026-09-20 20:49:25,3908
Rupam Hazarika,Real Estate Agents,Real estate agency,Real estate agency,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"M8G2+9FC Chawdang pather, Charaimari, Assam 781377",781327,26.675936099999998,91.30114309999999,ChIJFyqE63zbWzcRiEJ4HLIwcyI,https://www.google.com/maps/place/?q=place_id:ChIJFyqE63zbWzcRiEJ4HLIwcyI,part_358,2026-09-20 20:49:25,3909
Dangarigaon Public Ration Store,Real Estate Agents,Real estate agency,Real estate agency,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"P7RG+9RW, Dangari Gaon, Assam 781373",781327,26.740978499999997,91.2770675,ChIJayxmPADfWzcRDPjqOjkcmzQ,https://www.google.com/maps/place/?q=place_id:ChIJayxmPADfWzcRDPjqOjkcmzQ,part_358,2026-09-20 20:49:25,3910
Zroperties REALITY,Real Estate Agents,Real estate consultant,"Real estate consultant, Commercial real estate agency, Industrial real estate agency, Property management company, Real estate rental agency, Retail space rental agency",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 78965 59790,https://zroperties.com/,4.8,,"House no -12, Rajgarh Rd, chandmari, Guwahati, Assam 781003",chandmari,26.1811932,91.77448369999999,ChIJ0xVsYjxAHQQRIobuZm0zxGQ,https://www.google.com/maps/place/?q=place_id:ChIJ0xVsYjxAHQQRIobuZm0zxGQ,part_358,2026-09-20 20:49:25,3911
Max Realtors,Real Estate Agents,Real estate consultant,Real estate consultant,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98640 90109,https://maxrealtors.net/,4.9,,"House No.34, Aashirwad Bhawan, Dr RP Rd, Dispur, Basisthpur, Guwahati, Assam 781038","Dispur, Basisthpur",26.139215,91.7885317,ChIJzen9s1hZWjcRpZ5Mzek4Xls,https://www.google.com/maps/place/?q=place_id:ChIJzen9s1hZWjcRpZ5Mzek4Xls,part_358,2026-09-20 20:49:25,3912
Vasundhara Realtors,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98540 90002,http://www.vasundhararealtors.com/,4.3,,"2nd Floor, Satyapoona Archade, 02, Dr B Baruah Rd, opposite Hotel Landmark, Opp. Landmark Hotel, Ulubari, Guwahati, Assam 781007","Opp. Landmark Hotel, Ulubari",26.1800419,91.75633739999999,ChIJ3QQh0IFZWjcRdInJk1UQlfQ,https://www.google.com/maps/place/?q=place_id:ChIJ3QQh0IFZWjcRdInJk1UQlfQ,part_358,2026-09-20 20:49:25,3913
Royal Shine Properties,Real Estate Agents,Real estate agency,Real estate agency,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,,"Royal Shine Properties, Bagharbari Rd, near Kalakhetra, Six Mile, Guwahati, Assam 781006",Six Mile,26.1335251,91.8052448,ChIJQ00f_s5YWjcRnJSpRMj-5-s,https://www.google.com/maps/place/?q=place_id:ChIJQ00f_s5YWjcRnJSpRMj-5-s,part_358,2026-09-20 20:49:25,3914
Rajib das,Real Estate Agents,Home builder,Home builder,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,1.0,"M7C4+Q8, Dong Par, Assam 781327",781327,26.6719643,91.2558731,ChIJo5bfbcTZWzcRI19_d1nQmR0,https://www.google.com/maps/place/?q=place_id:ChIJo5bfbcTZWzcRI19_d1nQmR0,part_358,2026-09-20 20:49:26,3915
Daimalu Homes,Real Estate Agents,Housing society,Housing society,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,,,"H4GC+55, Borbori Gaon, Assam 781318",781328,26.575443,91.12042199999999,ChIJzcVIMi57WTcREIN5N29VMSw,https://www.google.com/maps/place/?q=place_id:ChIJzcVIMi57WTcREIN5N29VMSw,part_358,2026-09-20 20:50:03,5963
RBA Realtors,Real Estate Agents,Real estate agent,"Real estate agent, Apartment building, Commercial agent, Commercial real estate agency, Industrial real estate agency, Real estate consultant, Real estate rental agency, Retail space rental agency",781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 98320 22132,https://www.rbarealtors.in/,4.8,179.0,"2nd Floor, Goyal Plaza, 8C, Sevoke Rd, opp. Sachitra Hotel, Ward 43, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Ward 43, Dasrath Pally, Bhanu Nagar",26.7360093,88.4324752,ChIJ_SeiggNB5DkRAnHQqPb0gpk,https://www.google.com/maps/place/?q=place_id:ChIJ_SeiggNB5DkRAnHQqPb0gpk,part_358,2026-09-20 20:50:04,5964
