business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Sewa hospital, dangarkuchi",Nursing Home and Maternity Hospital,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.1,52.0,"8XRX+3QQ, Sonkuchi, Dangarkuchi, Barpeta, Assam 781301",Sonkuchi,26.3402125,90.9994844,ChIJbR8i60OdWTcRuJ1VcLyFDIg,https://www.google.com/maps/place/?q=place_id:ChIJbR8i60OdWTcRuJ1VcLyFDIg,part_358,2026-09-20 20:49:01,1188
Dr N M B Baruah Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 97065 33914,https://www.baruahnursinghome.com/,4.1,69.0,"Baruah Rd, near New Market Area, Nalbari, Assam 781335",781327,26.4463494,91.441069,ChIJiWSfIJ3MWzcRAkbmjag39CY,https://www.google.com/maps/place/?q=place_id:ChIJiWSfIJ3MWzcRAkbmjag39CY,part_358,2026-09-20 20:49:01,1189
Dina Ram Memorial Hospital Pvt. Ltd,Nursing Home and Maternity Hospital,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70994 00733,https://dinarammemorialhospital.com/,4.0,48.0,"Unnamed Road, Abhayapuri, Bowalimari, Assam 783384",781327,26.3248018,90.6735102,ChIJB_Fe9FurWTcRHkTsI2likHM,https://www.google.com/maps/place/?q=place_id:ChIJB_Fe9FurWTcRHkTsI2likHM,part_358,2026-09-20 20:49:01,1190
Gogoi Nursing Home Complex,Nursing Home and Maternity Hospital,Private hospital,Private hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 92879 91476,https://dorikahospital.com/doctor/dr-sumita-gogoi-hazarika/,4.5,140.0,"Nikamul, NH715, Majgaon, Tezpur, Assam 784154",Majgaon,26.6522182,92.7895703,ChIJuUX_LC3oRDcRiZB4AtB9pJo,https://www.google.com/maps/place/?q=place_id:ChIJuUX_LC3oRDcRiZB4AtB9pJo,part_358,2026-09-20 20:49:01,1191
DR.B.A.SAIKIA MEMORIAL NURSING HOME,Nursing Home and Maternity Hospital,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 361 280 0540,N/A,3.5,11.0,"Bus Stand, North Jalukbari Road, near Adabari, Adabari, Guwahati, Assam 781014",Adabari,26.159002299999997,91.6786599,ChIJ-eDesDJbWjcR_lCQ-A6VN7E,https://www.google.com/maps/place/?q=place_id:ChIJ-eDesDJbWjcR_lCQ-A6VN7E,part_358,2026-09-20 20:49:01,1192
PATNA POPULAR TRUMA CARE HOSPITAL,Nursing Home and Maternity Hospital,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.7,12.0,"8XXV+FPF, Ranga Pani, Assam 781314",781327,26.3483058,90.9946439,ChIJAf1qLgCdWTcRd3VuXkyl6B0,https://www.google.com/maps/place/?q=place_id:ChIJAf1qLgCdWTcRd3VuXkyl6B0,part_358,2026-09-20 20:49:01,1193
Central Nursing Home,Nursing Home and Maternity Hospital,Hospital,"Hospital, Doctor",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 361 226 2044,N/A,3.1,230.0,"Bus Stop, Beltola Basistha Road Beltola, 3, Samannay Path, Beltola Tiniali, Guwahati, Assam 781028",Beltola Tiniali,26.1301489,91.7952638,ChIJpXQ3LdRYWjcRI7a-Eet6Q7k,https://www.google.com/maps/place/?q=place_id:ChIJpXQ3LdRYWjcRI7a-Eet6Q7k,part_358,2026-09-20 20:49:01,1194
Kalgachia BPHC,Nursing Home and Maternity Hospital,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 3666 284 442,N/A,4.4,20.0,"9V59+PW9, Kalgachia, Assam 781319",781327,26.3592767,90.86984749999999,ChIJSTbSX6ihWTcRkfUn2jSlvcE,https://www.google.com/maps/place/?q=place_id:ChIJSTbSX6ihWTcRkfUn2jSlvcE,part_358,2026-09-20 20:49:01,1195
SYGNUS HOSPITALS,Nursing Home and Maternity Hospital,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70990 07333,N/A,4.7,518.0,"NH-31, Kamalpur, Baihata Chariali, Alta, Assam 781380",Kamalpur,26.3468119,91.6893999,ChIJscWInJlTWjcR1OpA21nY-ZE,https://www.google.com/maps/place/?q=place_id:ChIJscWInJlTWjcR1OpA21nY-ZE,part_358,2026-09-20 20:49:02,1196
Peerless Hospital Guwahati,Nursing Home and Maternity Hospital,Private hospital,Private hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 361 711 1080,https://www.peerlesshospital.com/guwahati/,4.4,2112.0,"Bhabanand Boro Path Opposite: DPS School Ahom Gaon, GARCHUK, Guwahati, Assam 781035",GARCHUK,26.109035,91.719325,ChIJgcOp5GNcWjcREmrU1ic22Kc,https://www.google.com/maps/place/?q=place_id:ChIJgcOp5GNcWjcREmrU1ic22Kc,part_358,2026-09-20 20:49:02,1197
