business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Primary Health Centre,Wellness Center,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"Baghmara, Pub Kathal Muri, Baksa, NH-152, Barpeta, Barpeta, Assam 781328",781327,26.614763,91.17657,ChIJ4dSDfNdiWTcRdrWUzlgkQxA,https://www.google.com/maps/place/?q=place_id:ChIJ4dSDfNdiWTcRdrWUzlgkQxA,part_358,2026-09-20 20:49:14,2558
"Mindcare Neuro Psychiatry Research Center | Top Mental, Rehabilitation & Deaddiction Center in Assam",Wellness Center,Mental Hospital,Mental Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88119 00270,http://www.mindcareasia.in/,4.9,2344.0,"P.W.D Road, Mandia, Assam 781308",781327,26.266493999999998,90.96080839999999,ChIJiYYLTqKZWTcRGYWafMVi0OI,https://www.google.com/maps/place/?q=place_id:ChIJiYYLTqKZWTcRGYWafMVi0OI,part_358,2026-09-20 20:49:14,2559
GYM PALACE,Wellness Center,Gym,Gym,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70028 82724,N/A,4.7,,"Brindaban, Bhutan Rd, Bhotepowabari, Anchali, Barpeta, Assam 781328",Bhotepowabari,26.630475099999998,91.1802982,ChIJ0X1lKwBjWTcRPnNOD_eir1A,https://www.google.com/maps/place/?q=place_id:ChIJ0X1lKwBjWTcRPnNOD_eir1A,part_358,2026-09-20 20:49:14,2560
Sub Health Centre,Wellness Center,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"Charana Bazar, Kathalmuri, Baksa, NH-152, Baksa, Baksa, Assam 781328",781327,26.640244799999998,91.1840581,ChIJpagcbfBiWTcRbLXekPmKs0I,https://www.google.com/maps/place/?q=place_id:ChIJpagcbfBiWTcRbLXekPmKs0I,part_358,2026-09-20 20:49:14,2561
Rupahi health sub centre,Wellness Center,Community health center,Community health center,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"Rupahi, SH 6, Madhapur, Assam 781320",781327,26.668254599999997,91.1001062,ChIJu3SETQBlWTcRdsVZwqgBilk,https://www.google.com/maps/place/?q=place_id:ChIJu3SETQBlWTcRdsVZwqgBilk,part_358,2026-09-20 20:49:14,2562
Hahchara AAM,Wellness Center,Medical Center,Medical Center,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"M4G9+CFX, Hahchora, Assam 781320",781327,26.6760271,91.1200717,ChIJi66UEABlWTcRkHG9vK7N0_c,https://www.google.com/maps/place/?q=place_id:ChIJi66UEABlWTcRkHG9vK7N0_c,part_358,2026-09-20 20:49:14,2563
Aayam,Wellness Center,Beauty Parlour,"Beauty Parlour, Facial spa, Foot massage parlor, Hair removal service, Make-up artist, Massage spa, Massage therapist, Spa, Thai massage therapist, Hairdresser",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70990 49055,http://aayamhairspastudio.com/,4.8,108.0,"3rd Floor (By Lift No.-1), Boraj Arcade, GS Road, Lachit Nagar, behind Eastern Optical, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1715424,91.760869,ChIJRWmkvH9ZWjcRA5rDJYWCw5Q,https://www.google.com/maps/place/?q=place_id:ChIJRWmkvH9ZWjcRA5rDJYWCw5Q,part_358,2026-09-20 20:49:15,2564
"Thamna Mini Primary Health Centre,",Wellness Center,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,2.8,8.0,"J7VQ+F2H, BTAD,, Thamna, Assam 781377",781327,26.6436836,91.28759509999999,ChIJB_BIy4DZWzcR_LVtN6Zk4a4,https://www.google.com/maps/place/?q=place_id:ChIJB_BIy4DZWzcR_LVtN6Zk4a4,part_358,2026-09-20 20:49:16,2565
Health and Nutrition Centre,Wellness Center,Nutritionist,Nutritionist,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,,,"Unnamed Road, Puthimari, Assam 781325",781328,26.5593263,91.1412239,ChIJI8nKcVF9WTcRPJmp13ktXCs,https://www.google.com/maps/place/?q=place_id:ChIJI8nKcVF9WTcRPJmp13ktXCs,part_358,2026-09-20 20:49:53,5481
Dalimarvitha Ayushman Arogya Mandir,Wellness Center,Community health center,Community health center,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,,,"H4GH+G5, Darupara, Assam 781325",781328,26.5762528,91.1279993,ChIJo46XHAB7WTcRuj0FinpeIKs,https://www.google.com/maps/place/?q=place_id:ChIJo46XHAB7WTcRuj0FinpeIKs,part_358,2026-09-20 20:49:53,5482
Four Seasons Wellness Centre,Wellness Center,Wellness center,Wellness center,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,4.1,86.0,"8A, Bhuban Rd, Latasil, Uzan Bazar, Guwahati, Assam 781001","Latasil, Uzan Bazar",26.1916948,91.75402609999999,ChIJdyPfCopZWjcRpIxUrsp8rqY,https://www.google.com/maps/place/?q=place_id:ChIJdyPfCopZWjcRpIxUrsp8rqY,part_358,2026-09-20 20:49:53,5483
New Life Medicos,Wellness Center,Pharmacy,Pharmacy,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 82548 91056,N/A,4.2,6.0,"31, Nh Barama, Nalbari, Hudukhata Pathar, Assam 781320",781328,26.610200199999998,91.12601049999999,ChIJEdk-q0RlWTcRni12QD0WHoE,https://www.google.com/maps/place/?q=place_id:ChIJEdk-q0RlWTcRni12QD0WHoE,part_358,2026-09-20 20:49:53,5484
MIND & WELLNESS CENTRE,Wellness Center,Business related,Business related,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 3672 257 560,N/A,4.5,2.0,"63, ADP Rd, Christianpatty, Nagaon, Assam 782001",Christianpatty,26.347560899999998,92.6892572,ChIJMzbKGygnRTcRkYlrH4FQ9-Q,https://www.google.com/maps/place/?q=place_id:ChIJMzbKGygnRTcRkYlrH4FQ9-Q,part_358,2026-09-20 20:49:55,5485
Health and Wellness Center Dihiri Kekuri,Wellness Center,Medical laboratory,Medical laboratory,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,5.0,1.0,"FHG3+RFH, Nagakhelia No.2, Dhemaji, Assam 787057",Nagakhelia No.2,27.4770662,94.55374549999999,ChIJVyt7QfjnQDcR2F0hhchpiW4,https://www.google.com/maps/place/?q=place_id:ChIJVyt7QfjnQDcR2F0hhchpiW4,part_358,2026-09-20 20:49:55,5486
Arya Wellness Centre,Wellness Center,Wellness center,"Wellness center, Blood testing service, Laboratory, Pharmacy, Radiologist",781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 60009 05080,http://aryawellnesscentre.com/,3.8,1640.0,"GMC Hospital Rd, Near Guwahati Metropolitan Development Authority, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.1614827,91.76728849999999,ChIJc-K45nFZWjcRX3dbtQNgF14,https://www.google.com/maps/place/?q=place_id:ChIJc-K45nFZWjcRX3dbtQNgF14,part_358,2026-09-20 20:49:55,5487
Holistic Wellness Center,Wellness Center,Hospital,Hospital,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 69091 06618,https://holisticwellnessmeghalaya.com/?utm_source=GMB&utm_medium=organic&utm_campaign=gmb_traffic,4.7,50.0,"BRDC Experimental farm, laitmynsaw village, upper, Shillong, Meghalaya 793009",upper,25.5418332,91.82190039999999,ChIJL1oHh0OHUDcRT6yylmJRT_w,https://www.google.com/maps/place/?q=place_id:ChIJL1oHh0OHUDcRT6yylmJRT_w,part_358,2026-09-20 20:49:55,5488
Wellness Centre,Wellness Center,Wellness center,Wellness center,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,5.0,3.0,"HVCW+42X, Nongkynrih, Laitumkhrah, Shillong, Meghalaya 793003","Nongkynrih, Laitumkhrah",25.570358199999998,91.8951208,ChIJYQOCgbx-UDcRZXPCEUm0ZZk,https://www.google.com/maps/place/?q=place_id:ChIJYQOCgbx-UDcRZXPCEUm0ZZk,part_358,2026-09-20 20:49:55,5489
Healing Aid Medicine & Wellness Center,Wellness Center,Wellness center,"Wellness center, Dentist, Pharmacy, Physiotherapist, Diabetologist",781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,,,"4QQ2+WWF, Odalbakra, Kahilipara, Guwahati, Assam 781034","Odalbakra, Kahilipara",26.139799,91.752236,ChIJIw2TIqJbWjcRiEwTBQcY1aI,https://www.google.com/maps/place/?q=place_id:ChIJIw2TIqJbWjcRiEwTBQcY1aI,part_358,2026-09-20 20:49:55,5490
R.Drugs,Wellness Center,General store,General store,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 98549 60354,N/A,,,"Kharichala, Kalgachia Road, near Jame Masjid, Kharichala, Jamer Kur, Assam 781319",Kharichala,26.4164057,90.8692282,ChIJO35KENuhWTcRsYDY6uZvOSo,https://www.google.com/maps/place/?q=place_id:ChIJO35KENuhWTcRsYDY6uZvOSo,part_358,2026-09-20 20:49:55,5491
Choukhuty Health and Wellness centre,Wellness Center,Wellness center,Wellness center,781329,Assam Circle,N/A,Nalbari Division,"Nityananda S.O, Akaya B.O, Bhogpur B.O",N/A,N/A,,,"G5GJ+XX4, Bamakhata, Assam 781325",781329,26.5273808,91.1824614,ChIJAcfhJwB9WTcR4rB8xK_3ruc,https://www.google.com/maps/place/?q=place_id:ChIJAcfhJwB9WTcR4rB8xK_3ruc,part_358,2026-09-20 20:50:33,7432
Primary Health Centre,Wellness Center,Hospital,Hospital,781329,Assam Circle,N/A,Nalbari Division,"Nityananda S.O, Akaya B.O, Bhogpur B.O",N/A,N/A,4.0,,"Bamakhata, Pathsala, Kenduguri, Barpeta, NH-152, Barpeta, Barpeta, Assam 781325",781329,26.532529999999998,91.16955639999999,ChIJF-Lj9zV8WTcR-m17ismO-xI,https://www.google.com/maps/place/?q=place_id:ChIJF-Lj9zV8WTcR-m17ismO-xI,part_358,2026-09-20 20:50:33,7433
Chaibari Health Sub Centre,Wellness Center,Hospital,Hospital,781329,Assam Circle,N/A,Nalbari Division,"Nityananda S.O, Akaya B.O, Bhogpur B.O",N/A,N/A,5.0,,"J63F+5R9, Chaibari, Assam 781329",781329,26.6029113,91.224611,ChIJiy9qJrjXWzcRExUh7fs533M,https://www.google.com/maps/place/?q=place_id:ChIJiy9qJrjXWzcRExUh7fs533M,part_358,2026-09-20 20:50:33,7434
