business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Modern Agro & Industrial Equipments,Agricultural Machinery and Harvester,Tractor dealer,Tractor dealer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70027 11932,N/A,3.9,44.0,"Beltola Bazaar Rd, BK Rd, Beltola Bazaar, Beltola Tiniali, Guwahati, Assam 781028","Beltola Bazaar, Saurabh Nagar, Beltola Tiniali",26.123137999999997,91.8008529,ChIJcw0FFy1fWjcRwL-BsVzaQrI,https://www.google.com/maps/place/?q=place_id:ChIJcw0FFy1fWjcRwL-BsVzaQrI,part_358,2026-09-20 20:49:27,4279
RM AGRITECH,Agricultural Machinery and Harvester,Agricultural service,"Agricultural service, Agricultural machinery manufacturer",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 97066 13659,http://www.rmagritech.co.in/,5.0,5.0,"LAKHIMPUR ROAD, near RILANCE PETROL, Dhakuakhana, Huz Gaon, Assam 787055",781327,27.2098509,94.4400928,ChIJIweRQ0jXQDcRJIF8z4qL1iY,https://www.google.com/maps/place/?q=place_id:ChIJIweRQ0jXQDcRJIF8z4qL1iY,part_358,2026-09-20 20:49:27,4280
VRS Agritech Private Limited,Agricultural Machinery and Harvester,Agricultural Product Wholesaler,Agricultural Product Wholesaler,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 361 254 6611,http://www.vrsgroup.in/,4.8,6.0,"Onkar Plaza Assam Trunk Road, Tokobari Rd, Guwahati, Assam 781001",Tokobari Satra,26.1784955,91.7431958,ChIJrQZuHjJaWjcRJshIWhyoxjg,https://www.google.com/maps/place/?q=place_id:ChIJrQZuHjJaWjcRJshIWhyoxjg,part_358,2026-09-20 20:49:27,4281
R M AGRITECH,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 96787 08890,N/A,4.3,3.0,"Shop No. 1860, RM AGRITECH, Medical Road, Silapathar, Assam 787059",781327,27.588186999999998,94.7214352,ChIJHWdI6yjtQDcRMext5DZeF88,https://www.google.com/maps/place/?q=place_id:ChIJHWdI6yjtQDcRMext5DZeF88,part_358,2026-09-20 20:49:27,4282
SIVASAGAR AGRO MACHINERY,Agricultural Machinery and Harvester,Agricultural Product Wholesaler,"Agricultural Product Wholesaler, Electric motor vehicle dealer",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98645 82586,N/A,1.0,1.0,"Karenge Tinali, W Jamuna Rd, Yamuna Kinara, Joysagar, Sivasagar, Assam 785640","Yamuna Kinara, Joysagar",26.9868953,94.62762169999999,ChIJ8c5qtVwxRzcRITR4BUhisDU,https://www.google.com/maps/place/?q=place_id:ChIJ8c5qtVwxRzcRITR4BUhisDU,part_358,2026-09-20 20:49:27,4283
Mahindra Tractors - Assam Krishi Equipments,Agricultural Machinery and Harvester,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 80115 04693,https://www.mahindratractor.com/,4.9,17.0,"Rengapara Road, nearby Railway Crossing, Bengenakhowa, Golaghat, Assam 785702",781327,26.500646099999997,93.9666165,ChIJXUTTQACPRjcRci2If-RDnjw,https://www.google.com/maps/place/?q=place_id:ChIJXUTTQACPRjcRci2If-RDnjw,part_358,2026-09-20 20:49:27,4284
Trihasti Trade & Co,Agricultural Machinery and Harvester,Agricultural service,"Agricultural service, Farm equipment supplier, Fire protection equipment supplier, Fire protection service, Garden Furniture Store, Safety equipment supplier, Security system supplier, Tool store",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98647 60623,https://www.trihastitrade.com/,4.6,63.0,"Lower Ground Floor, Sri Om Plaza, Kharga Choudhury Rd, Chatribari, Guwahati, Assam 781008",Chatribari,26.1786693,91.7446014,ChIJYauDCQ5ZWjcRLeYMDFOcD_Y,https://www.google.com/maps/place/?q=place_id:ChIJYauDCQ5ZWjcRLeYMDFOcD_Y,part_358,2026-09-20 20:49:27,4285
Kamrup Machinery Stores,Agricultural Machinery and Harvester,Construction machine dealer,"Construction machine dealer, Diesel engine dealer, Equipment supplier, Flour mill, Food processing equipment, Industrial equipment supplier, Rice mill, Road construction machine repair service, Saw mill",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94350 44598,https://www.kamrupmachinery.in/,4.3,,"Fly Over, Assam Trunk Rd, Tokobari Satra, Guwahati, Assam 781001",Tokobari Satra,26.1766854,91.740937,ChIJayO0uzNaWjcRoCKcq4rDUmI,https://www.google.com/maps/place/?q=place_id:ChIJayO0uzNaWjcRoCKcq4rDUmI,part_358,2026-09-20 20:49:28,4286
AK Agro Harvester Parts,Agricultural Machinery and Harvester,Agricultural Engineer,"Agricultural Engineer, Farm Equipment Repair Shop, Farm equipment supplier",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70009 00628,N/A,4.8,,"Besides Bharat Petrol Pump, New Galla Mandi, Sagar Bina Bypass Rd, Khurai, Sagar, Madhya Pradesh 470002",781327,23.8558746,78.7031059,ChIJLd0_ORHXeDkRdO_6ejR0S8M,https://www.google.com/maps/place/?q=place_id:ChIJLd0_ORHXeDkRdO_6ejR0S8M,part_358,2026-09-20 20:49:28,4287
KS AGROTECH Private Limited,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Agricultural Product Wholesaler, Agricultural production, Agricultural service, Exporter, Farm equipment supplier, Manufacturer",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 1800 120 004 455,http://www.ksagrotech.org/,4.6,,"Raikot Rd, Bir Ahmdabad, Malerkotla, Punjab 148023",Bir Ahmdabad,30.52749,75.857457,ChIJGQAwZMpnEDkRJ7mYvMznOVk,https://www.google.com/maps/place/?q=place_id:ChIJGQAwZMpnEDkRJ7mYvMznOVk,part_358,2026-09-20 20:49:28,4288
