business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sudempuri Club & Marriage Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.0,,"C79F+WP9, Boro Bhatarmari, Assam 783370",781327,26.4197764,90.2743558,ChIJX6Cn9Z2KWDcRv_pzUy0abCw,https://www.google.com/maps/place/?q=place_id:ChIJX6Cn9Z2KWDcRv_pzUy0abCw,part_358,2026-09-20 20:49:15,2677
Abhishek Events & Wedding Lawn,Marriage Hall / Kalyana Mandapam,Event venue,Event venue,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94351 04580,N/A,4.5,839.0,"4RX6+42, VIP Rd, behind Doordarshan colony, Bormotoria, Guwahati, Assam 781036",Bormotoria,26.1478169,91.8100606,ChIJZ3ZBI5pZWjcR5I3IHyz0FEo,https://www.google.com/maps/place/?q=place_id:ChIJZ3ZBI5pZWjcR5I3IHyz0FEo,part_358,2026-09-20 20:49:16,2678
Gangalaya Bibah Bhawan,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99549 39823,N/A,3.9,510.0,"37, National Highway, KAILASHPUR, Jalukbari, Guwahati, Assam 781014","KAILASHPUR, Jalukbari",26.1506796,91.6510864,ChIJ2yCMqexEWjcRObFz7eSuScw,https://www.google.com/maps/place/?q=place_id:ChIJ2yCMqexEWjcRObFz7eSuScw,part_358,2026-09-20 20:49:16,2679
Porinay Poduli Vivah Bhawan,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 86382 74879,N/A,5.0,5.0,"Main Rd Abhayapuri, near Police Station, Abhayapuri, Deohati Pt I, Assam 783384",781327,26.344241399999998,90.6558348,ChIJGQelB9qrWTcRa-fHPFm6k7Q,https://www.google.com/maps/place/?q=place_id:ChIJGQelB9qrWTcRa-fHPFm6k7Q,part_358,2026-09-20 20:49:16,2680
Dee Helios,Marriage Hall / Kalyana Mandapam,Hotel,"Hotel, Cafe, Resort hotel, Restaurant",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 96782 20483,https://www.deehelios.in/,4.8,124.0,"MX3R+R5, near Manas National Park, Narayanguri, Assam 781315",781327,26.654562499999997,90.9904375,ChIJxSDsQgBvWTcRHjGu3sj-bCQ,https://www.google.com/maps/place/?q=place_id:ChIJxSDsQgBvWTcRHjGu3sj-bCQ,part_358,2026-09-20 20:49:16,2681
Birina Resort,Marriage Hall / Kalyana Mandapam,Restaurant,Restaurant,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.3,260.0,"Manas National Park, Near Fatemabad Tea factory P.O, Dist, Barangabari, Assam 781315",781327,26.650998299999998,91.006924,ChIJ4y_0GGxvWTcRJwVbFL9LNO4,https://www.google.com/maps/place/?q=place_id:ChIJ4y_0GGxvWTcRJwVbFL9LNO4,part_358,2026-09-20 20:49:16,2682
"Zakia’s Place, Marriage Hall",Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94355 53570,N/A,4.3,,"5QMH+C8V, Dawan Road, Maniram, Bamunimaidan, Guwahati, Assam 781021","Maniram, Bamunimaidan",26.183606599999997,91.7783066,ChIJU8yEV6NZWjcRh6JEdZbaJPA,https://www.google.com/maps/place/?q=place_id:ChIJU8yEV6NZWjcRh6JEdZbaJPA,part_358,2026-09-20 20:49:16,2683
Vandana Bibah Bhawan,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Wedding venue",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98640 22126,N/A,3.8,,"4PQX+MPG, Odalbakra, Kahilipara, Guwahati, Assam 781034","Odalbakra, Kahilipara",26.1391952,91.7493374,ChIJc2J5ZONbWjcR-U2Es4H4bvE,https://www.google.com/maps/place/?q=place_id:ChIJc2J5ZONbWjcR-U2Es4H4bvE,part_358,2026-09-20 20:49:16,2684
Terapanth Dharamsthal (Bhawan),Marriage Hall / Kalyana Mandapam,Event venue,Event venue,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70025 40894,N/A,4.3,,"MS Rd, Fancy Bazaar, Guwahati, Assam 781001",Fancy Bazaar,26.179433399999997,91.740179,ChIJMW8ARTFaWjcRygPtIF3ubm8,https://www.google.com/maps/place/?q=place_id:ChIJMW8ARTFaWjcRygPtIF3ubm8,part_358,2026-09-20 20:49:16,2685
RANGIA COMMUNITY HALL,Marriage Hall / Kalyana Mandapam,Community center,Community center,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.0,,"CJX4+P22, Pitambar Hat Bajali, Assam 781365",781327,26.449261699999997,91.60502009999999,ChIJPy-SpXuzWzcRMg_6y6fIXEk,https://www.google.com/maps/place/?q=place_id:ChIJPy-SpXuzWzcRMg_6y6fIXEk,part_358,2026-09-20 20:49:16,2686
