business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Saraighat Photo Types Pvt Ltd,Printing Press and Offset Printer,Digital printing service,Digital printing service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 97060 72802,https://www.saraighatphototypes.in/,4.8,23.0,"Bamunimaidan Industrial Estate, Bamunimaidan, Guwahati, Assam 781021","Bamunimaidan Industrial Estate, Bamunimaidan",26.1857018,91.7873326,ChIJIZ3TTVBZWjcREM1AyH7VZC4,https://www.google.com/maps/place/?q=place_id:ChIJIZ3TTVBZWjcREM1AyH7VZC4,part_358,2026-09-20 20:49:20,3355
Nectar Printing & Services,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Print shop",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98648 23659,N/A,4.6,72.0,"VIP Rd, opp. Doordarshan colony, Borbari, Guwahati, Assam 781036",Borbari,26.149662199999998,91.8118025,ChIJZfebyOpYWjcRgqAW9saFtUs,https://www.google.com/maps/place/?q=place_id:ChIJZfebyOpYWjcRgqAW9saFtUs,part_358,2026-09-20 20:49:20,3356
City Offset,Printing Press and Offset Printer,Digital printing service,Digital printing service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98648 40121,N/A,5.0,2.0,"Ground Floor, 5M6P+62X The KATYAYANI, Pandu Port Rd, Adabari, Guwahati, Assam 781012",Adabari,26.1606,91.68503849999999,ChIJY6u8ODRbWjcR9BB0lMlNNFg,https://www.google.com/maps/place/?q=place_id:ChIJY6u8ODRbWjcR9BB0lMlNNFg,part_358,2026-09-20 20:49:20,3357
R.P. PRINTINGS,Printing Press and Offset Printer,Print shop,Print shop,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 80111 18866,http://www.rpprintings.in/,4.5,132.0,"FHC4+5XG, Girish Ray Path, Ward No 5, Mayapuri, Bongaigaon, Bakharapara Pt II [Part], Assam 783380","Ward No 5, Mayapuri",26.471725,90.55745549999999,ChIJs0EDKvz-WDcR17wNuB-n3xI,https://www.google.com/maps/place/?q=place_id:ChIJs0EDKvz-WDcR17wNuB-n3xI,part_358,2026-09-20 20:49:20,3358
Fairgraphics Media Services Pvt Ltd.,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printing service, Print shop",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94350 47580,https://fairgraphics.com/,4.8,77.0,"Akashinagar, Guwahati, Assam 781021",Akashinagar,26.1859759,91.78555089999999,ChIJvygys7FZWjcRioYpETRvlz0,https://www.google.com/maps/place/?q=place_id:ChIJvygys7FZWjcRioYpETRvlz0,part_358,2026-09-20 20:49:20,3359
Baju Associates (Press),Printing Press and Offset Printer,Commercial printer,Commercial printer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 86382 04416,http://www.bajupress.com/,4.1,89.0,"Milan Nagar, Bylane 4, Lal Ganesh, Guwahati, Assam 781034","Subash Pally, Lal Ganesh",26.1402607,91.73792189999999,ChIJKUjM3OxbWjcR8AuFA3_fjNk,https://www.google.com/maps/place/?q=place_id:ChIJKUjM3OxbWjcR8AuFA3_fjNk,part_358,2026-09-20 20:49:20,3360
Sneha Graphics,Printing Press and Offset Printer,Supplier,"Supplier, Offset Printer, Printing equipment supplier",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98640 55455,http://snehagraphics.co.in/,3.6,8.0,"Ground Floor, Ram Kumar Arcade, Chatribari Rd, Tokobari Satra, Guwahati, Assam 781008",Tokobari Satra,26.178303999999997,91.7447227,ChIJE-VQ-y1aWjcRG-GG-n4IQXw,https://www.google.com/maps/place/?q=place_id:ChIJE-VQ-y1aWjcRG-GG-n4IQXw,part_358,2026-09-20 20:49:20,3361
Asomi Enterprise,Printing Press and Offset Printer,Printing equipment supplier,Printing equipment supplier,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 96780 07385,http://asomienterprise.com/,4.7,83.0,"House No 27, AK Azad Rd, Rehabari, Guwahati, Assam 781008",Rehabari,26.1765549,91.7501551,ChIJOSWARYBZWjcRUzoaoRGoNnE,https://www.google.com/maps/place/?q=place_id:ChIJOSWARYBZWjcRUzoaoRGoNnE,part_358,2026-09-20 20:49:20,3362
Unique Printers,Printing Press and Offset Printer,Print shop,Print shop,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98540 46833,N/A,4.5,2.0,"Government Press Rd, West Jyotinagar, Bamunimaidan, Guwahati, Assam 781021","West Jyotinagar, Bamunimaidan",26.184999899999998,91.7800551,ChIJZTmWf0JZWjcRmabV-ZM-3Vk,https://www.google.com/maps/place/?q=place_id:ChIJZTmWf0JZWjcRmabV-ZM-3Vk,part_358,2026-09-20 20:49:20,3363
York Print Pvt. Ltd.,Printing Press and Offset Printer,Business networking company,Business networking company,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,3.3,4.0,"3rdd Floor, Orion Towers, GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1556996,91.7782637,ChIJsShVLwBZWjcRGYSrumq58CU,https://www.google.com/maps/place/?q=place_id:ChIJsShVLwBZWjcRGYSrumq58CU,part_358,2026-09-20 20:49:20,3364
