business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shahnaz Fashion (Since 1998),Tailor and Fashion Designer,Fashion designer,"Fashion designer, Custom tailor, Boutique",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 87619 46153,N/A,4.4,,"Hotel Shoolin Grand, Opp:, GS Rd, Rukmini Gaon, Guwahati, Assam 781022",Rukmini Gaon,26.1356355,91.8025631,ChIJuTiaHNBYWjcRuKPMOxAQAkI,https://www.google.com/maps/place/?q=place_id:ChIJuTiaHNBYWjcRuKPMOxAQAkI,part_358,2026-09-20 20:48:57,672
New Rose Boutique,Tailor and Fashion Designer,Clothing store,Clothing store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70022 37121,N/A,4.7,,"New Rose Boutique, GS Rd, Ganeshguri, Guwahati, Assam 781006",Ganeshguri,26.150586699999998,91.7846294,ChIJf2PEtD9ZWjcRk9_UUcC70p0,https://www.google.com/maps/place/?q=place_id:ChIJf2PEtD9ZWjcRk9_UUcC70p0,part_358,2026-09-20 20:48:57,673
Baba Loknath Tailor,Tailor and Fashion Designer,Tailor,Tailor,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99579 12109,N/A,5.0,,"High School, Shikha Dutta, near Keherukhanda, Keherukhanda Pather, Assam 784110",781327,26.7041351,92.53531579999999,ChIJlfd5gY_LRDcRVW9TOB9YFBw,https://www.google.com/maps/place/?q=place_id:ChIJlfd5gY_LRDcRVW9TOB9YFBw,part_358,2026-09-20 20:48:57,674
Kashmiri Boutique,Tailor and Fashion Designer,Clothing alteration service,Clothing alteration service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98647 53168,N/A,3.5,,"5Q3H+M8G, G.S.Road, Udayachal Path, GMC Road, Near IGNOU, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.154198299999997,91.7783434,ChIJb20oqhZZWjcRGoWXHtCsMKA,https://www.google.com/maps/place/?q=place_id:ChIJb20oqhZZWjcRGoWXHtCsMKA,part_358,2026-09-20 20:48:57,675
Prahlad Biswas,Tailor and Fashion Designer,Tailor,Tailor,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70020 63172,N/A,5.0,,"1, Netaji Rd, Dhekiajuli, Assam 784110",781327,26.7027777,92.4799201,ChIJrTJJ0HvLRDcRNAo5b4k8BqU,https://www.google.com/maps/place/?q=place_id:ChIJrTJJ0HvLRDcRNAo5b4k8BqU,part_358,2026-09-20 20:48:57,676
Archana Kabra,Tailor and Fashion Designer,Tailor,"Tailor, Clothing alteration service, Clothing store, Custom tailor, Men's clothing store, Gents Tailor, Designer Clothing Store",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94355 55423,http://archanakabra.com/,5.0,,"55, BR Phukan Rd, Bharalumukh, Guwahati, Assam 781009",Bharalumukh,26.1754647,91.7330779,ChIJOWZ39EpaWjcRdm7R9vNQj2E,https://www.google.com/maps/place/?q=place_id:ChIJOWZ39EpaWjcRdm7R9vNQj2E,part_358,2026-09-20 20:48:57,677
Khan Tailoring,Tailor and Fashion Designer,Tailor,Tailor,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 97065 84833,https://www.instagram.com/reel/DSfWS-MjKA0/?igsh=czZoZ2lwM3NvNDRv,4.7,,"opposite Domino’s, Bhetapara Chariali, Beltola Tiniali, Guwahati, Assam 781038","Bhetapara Chariali, Beltola Tiniali",26.1213695,91.7872531,ChIJTbeXmdNeWjcRfaO8ZnHdsHk,https://www.google.com/maps/place/?q=place_id:ChIJTbeXmdNeWjcRfaO8ZnHdsHk,part_358,2026-09-20 20:48:57,678
M/S SHILPA STORE,Tailor and Fashion Designer,Uniform store,"Uniform store, Gents Tailor",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70028 97614,N/A,4.9,,"AK Azad Rd, Sarabbhati, Bishnu Rabha Nagar, Birubari, Guwahati, Assam 781016","Sarabbhati, Bishnu Rabha Nagar, Birubari",26.1678277,91.74659919999999,ChIJWZrOMtJbWjcRHmHM4eZ9k1k,https://www.google.com/maps/place/?q=place_id:ChIJWZrOMtJbWjcRHmHM4eZ9k1k,part_358,2026-09-20 20:48:57,679
A R Fashion Designer Boutique.,Tailor and Fashion Designer,Tailor,"Tailor, Boutique",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,,"5QC7+6RW Bora Service, S R B, Road, South Sarania, Lachit Nagar, Guwahati, Assam 781007","South Sarania, Lachit Nagar",26.1705154,91.7643044,ChIJ4f1ePwBZWjcRvjQ-OehUMfg,https://www.google.com/maps/place/?q=place_id:ChIJ4f1ePwBZWjcRvjQ-OehUMfg,part_358,2026-09-20 20:48:58,680
Khan Tailoring Since 1979 - Hatigaon,Tailor and Fashion Designer,Custom tailor,Custom tailor,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70007 90814,https://www.instagram.com/khan_tailoring?igsh=MWk0aG4yc3FtdDU5NA==&utm_source=qr,4.9,,"Brahmaputra Housing Path, opposite Mbs eye center, Hatigaon, chariali, Guwahati, Assam 781038",Hatigaon,26.1279745,91.7866023,ChIJTZywX9dZWjcREwc-BJk0AqY,https://www.google.com/maps/place/?q=place_id:ChIJTZywX9dZWjcREwc-BJk0AqY,part_358,2026-09-20 20:48:58,681
