business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rajlaxmi Jewellers,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.5,8.0,"BB Rd, Muslimpatty, Barpeta, Assam 781301",Muslimpatty,26.3296885,91.00604969999999,ChIJOXDmGJSdWTcRS1ky0fWTGCg,https://www.google.com/maps/place/?q=place_id:ChIJOXDmGJSdWTcRS1ky0fWTGCg,part_358,2026-09-20 20:48:57,866
ASSAM JEWELLERY BICHITRA,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98541 00053,N/A,3.8,13.0,"G54G+4RJ, College Rd, Pathsala, Assam 781325",781327,26.505329699999997,91.1770264,ChIJdarx5X5-WTcRXJytzuOB8Ro,https://www.google.com/maps/place/?q=place_id:ChIJdarx5X5-WTcRXJytzuOB8Ro,part_358,2026-09-20 20:48:57,867
Shamim Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.8,4.0,"C296+VVW, Kaljhar-Barbala Rd, Kaljar, Kaljhar, Assam 781316",781327,26.4197269,91.0121882,ChIJ74VQ49d3WTcRLb5SeUDMwUo,https://www.google.com/maps/place/?q=place_id:ChIJ74VQ49d3WTcRLb5SeUDMwUo,part_358,2026-09-20 20:48:57,868
Jewellers barpeta road,Goldsmith and Jewellery Repair,Store,Store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"Durga bari, Kalibari Rd, Barpeta Road, Assam 781315",781327,26.4994467,90.9693356,ChIJh9w0g6p1WTcRtt4oHb-NqeA,https://www.google.com/maps/place/?q=place_id:ChIJh9w0g6p1WTcRtt4oHb-NqeA,part_358,2026-09-20 20:48:57,869
Mamoni Jewellers,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 60029 60338,N/A,5.0,1.0,"Bhairaguri Bazar, Burikhamar, Assam 781309",781327,26.351840799999998,91.11060979999999,ChIJUSnr75ODWTcRA9RJFRbzgRY,https://www.google.com/maps/place/?q=place_id:ChIJUSnr75ODWTcRA9RJFRbzgRY,part_358,2026-09-20 20:48:57,870
Om sri Vinayaka Jewellery work,Goldsmith and Jewellery Repair,Jewelry repair service,Jewelry repair service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 90085 00605,N/A,5.0,,"Chowdeshwari Temple St, Varthur, Devasthanagalu, Marathahalli, Bengaluru, Karnataka 560087","Varthur, Devasthanagalu, Marathahalli",12.939675,77.746369,ChIJ7Rh5_AUTrjsRbhQVZ7tFgQE,https://www.google.com/maps/place/?q=place_id:ChIJ7Rh5_AUTrjsRbhQVZ7tFgQE,part_358,2026-09-20 20:48:59,871
Sangeeta Jewellery Wark,Goldsmith and Jewellery Repair,Jewelry repair service,"Jewelry repair service, Ear piercing service",781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 73382 52052,N/A,5.0,34.0,"Thima Reddy building, Sri Sharadha vidya mandira roda Balagere Road, first Cross Varthur Balagere Road 1st Cross, Chowdeshwari Temple St, Varturu, Bengaluru, Karnataka 560087","Varthur, Chinnappa Layout, Varturu",12.9389038,77.7449604,ChIJiat7qg8NrjsRQ6DS8K14FOw,https://www.google.com/maps/place/?q=place_id:ChIJiat7qg8NrjsRQ6DS8K14FOw,part_358,2026-09-20 20:49:40,4963
Sri guru dhatha gold workshop and jyothishyalay,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 96522 83914,N/A,4.9,13.0,"Phase 1, Ameenpur, Miyapur, Hyderabad, Telangana 502032","Phase 1, Ameenpur",17.5288896,78.31832899999999,ChIJk1jhCteNyzsRH1vclDwzzvo,https://www.google.com/maps/place/?q=place_id:ChIJk1jhCteNyzsRH1vclDwzzvo,part_358,2026-09-20 20:49:40,4964
Lakshmi Jewellery Works,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Goldsmith, Jewelry repair service",781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 70903 51565,N/A,5.0,46.0,"33B Ground Floor 16th Cross, Basavanapura Main Rd, Gayathri Layout, K, Bengaluru, Karnataka 560036","Gayathri Layout, K, Chikkabasavanapura, Krishnarajapuram",13.0124573,77.7062625,ChIJ6V2RpUoRrjsRquhaoF52KF0,https://www.google.com/maps/place/?q=place_id:ChIJ6V2RpUoRrjsRquhaoF52KF0,part_358,2026-09-20 20:49:40,4965
Tanishq Jewellery - Patna - Bailley Road,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 612 259 0018,https://stores.tanishq.co.in/store-locator/jewellery-stores/Bihar/Patna/Patna-BailleyRoad-PNA,4.9,15868.0,"9, Bailey Rd, opposite Pillar No 9, Jagdeo Path, Rukanpura, Patna, Bihar 800014","Jagdeo Path, Rukanpura",25.6063102,85.0739809,ChIJ-RkQordX7TkRVkUlzksgC_E,https://www.google.com/maps/place/?q=place_id:ChIJ-RkQordX7TkRVkUlzksgC_E,part_358,2026-09-20 20:49:40,4966
