business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Eronica glass concepts,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,3.0,,"Howly - Barpeta Rd, Moutupuri, Howly, Assam 781316",781327,26.4525802,90.9655181,ChIJD7DNDwB1WTcReR97uRLDIoc,https://www.google.com/maps/place/?q=place_id:ChIJD7DNDwB1WTcReR97uRLDIoc,part_358,2026-09-20 20:49:09,1924
PRADIP GLASS CORNER,Glass and Mirror Merchant,Glass shop,Glass shop,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98599 80415,N/A,4.7,,"Simlaguri Rd, Barpeta Rd, near H.P Petrol Pump, Milan Nagar, Assam 781313",Milan Nagar,26.486645799999998,90.96279299999999,ChIJp2mEQYt1WTcRrFOmsCTNCJg,https://www.google.com/maps/place/?q=place_id:ChIJp2mEQYt1WTcRrFOmsCTNCJg,part_358,2026-09-20 20:49:09,1925
Sharma glass agency,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"FXW9+99W, Barpeta Road, Assam 781315",781327,26.4959854,90.96844089999999,ChIJ46T9KAB1WTcRfeiNnNeMAso,https://www.google.com/maps/place/?q=place_id:ChIJ46T9KAB1WTcRfeiNnNeMAso,part_358,2026-09-20 20:49:09,1926
Top Glass,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Wholesaler",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98371 51654,N/A,5.0,6.0,"Chandpur road, Noorpur, Uttar Pradesh 246734",781327,29.142783899999998,78.4014521,ChIJMwiQBwC7CzkRJ8aFY6OEsIQ,https://www.google.com/maps/place/?q=place_id:ChIJMwiQBwC7CzkRJ8aFY6OEsIQ,part_358,2026-09-20 20:49:09,1927
Surendra Mercantiles,Glass and Mirror Merchant,Glass manufacturer,Glass manufacturer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70990 62025,N/A,4.9,50.0,"NS Rd, opp. glass factory, Fatasil, Athgaon, Guwahati, Assam 781009","Fatasil, Athgaon",26.168014099999997,91.73868999999999,ChIJo2DfbdJbWjcRHXP3wJ05VXE,https://www.google.com/maps/place/?q=place_id:ChIJo2DfbdJbWjcRHXP3wJ05VXE,part_358,2026-09-20 20:49:09,1928
K.K. GLASS HOUSE,Glass and Mirror Merchant,Glass and Mirror Merchant,Glass and Mirror Merchant,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,1.0,"Thana Road, Howly, Dist. Barpeta (Assam) : Pin-781316, Assam 781316",781327,26.4263391,90.9702271,ChIJC3XtSvB1WTcRClFt-T4q1TQ,https://www.google.com/maps/place/?q=place_id:ChIJC3XtSvB1WTcRClFt-T4q1TQ,part_358,2026-09-20 20:49:09,1929
Saraighat Glass Polish & Design,Glass and Mirror Merchant,Glass industry,Glass industry,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 97062 33498,N/A,5.0,4.0,"Ward No-5, N T Rd, near LIC Office, Rangia, Assam 781354",781327,26.4392824,91.6221667,ChIJCaDmIzmzWzcREwY-JnYiHFQ,https://www.google.com/maps/place/?q=place_id:ChIJCaDmIzmzWzcREwY-JnYiHFQ,part_358,2026-09-20 20:49:09,1930
Durga glass & interior,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 86389 90763,N/A,4.8,6.0,"Dergaon, Raja Bahar Gaon, Assam 785614",781327,26.714145199999997,93.971025,ChIJZfy6CwCXRjcRxup5eRRhzPw,https://www.google.com/maps/place/?q=place_id:ChIJZfy6CwCXRjcRxup5eRRhzPw,part_358,2026-09-20 20:49:09,1931
Glass Co,Glass and Mirror Merchant,Glass industry,"Glass industry, Glass & mirror shop, Glass etching service, PVC windows supplier",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98640 15810,http://www.glasscoghy.in/,4.3,45.0,"1st Floor, Charu Amar Complex, SC Goswami Road, Athgaon, Guwahati, Assam 781009",Athgaon,26.1712574,91.7377008,ChIJUxo2H9BbWjcR0RadgE00oSI,https://www.google.com/maps/place/?q=place_id:ChIJUxo2H9BbWjcR0RadgE00oSI,part_358,2026-09-20 20:49:09,1932
Mahabir glass house,Glass and Mirror Merchant,Hardware store,Hardware store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94350 56203,N/A,4.3,44.0,"BG Rd, Sivasagar, Assam 785640",781327,26.9889549,94.6402165,ChIJe9GZpf4xRzcRZXU8bmfzilU,https://www.google.com/maps/place/?q=place_id:ChIJe9GZpf4xRzcRZXU8bmfzilU,part_358,2026-09-20 20:49:09,1933
