business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr PIPE Assam,Plumber,Water purification company,Water purification company,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88223 26651,http://drpipe.in/,5.0,50.0,"Howly Rd, Pathsala, Assam 781325",781327,26.505433,91.1717958,ChIJSbLD-oB-WTcRsM03kDPCyEc,https://www.google.com/maps/place/?q=place_id:ChIJSbLD-oB-WTcRsM03kDPCyEc,part_358,2026-09-20 20:49:10,2134
Maa Plumbing,Plumber,Plumber,"Plumber, Service establishment",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 69003 15757,https://maaplumbing.online/,4.8,,"Maa Plumbing, 781327, India",781327,26.1430486,91.70288289999999,ChIJfZ7NC-wQFU4RTps7Sxi5lNA,https://www.google.com/maps/place/?q=place_id:ChIJfZ7NC-wQFU4RTps7Sxi5lNA,part_358,2026-09-20 20:49:11,2135
Monish gowala plumbing,Plumber,Plumber,Plumber,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 80113 58421,https://www.facebook.com/share/18fg1jqqi3/,5.0,,"charali netaji para, near by deb medical, Margherita, Assam 786181",781327,27.2913423,95.67933819999999,ChIJj_JQ6cAnPzcRtVMQlw7eNik,https://www.google.com/maps/place/?q=place_id:ChIJj_JQ6cAnPzcRtVMQlw7eNik,part_358,2026-09-20 20:49:11,2136
Plumber Services,Plumber,Plumber,Plumber,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 60019 96919,https://plumberservicese.blogspot.com/,4.4,,"H, No.16, Dispur, Sarumotoria, Guwahati, Assam 781006","Dispur, Sarumotoria",26.144706199999998,91.7952983,ChIJzey1JQBZWjcRjgaZ_kfblHs,https://www.google.com/maps/place/?q=place_id:ChIJzey1JQBZWjcRjgaZ_kfblHs,part_358,2026-09-20 20:49:11,2137
Bablu plumber,Plumber,Plumber,"Plumber, Service establishment",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 96907 61997,N/A,4.9,,"Bablu plumber, 781327, India",781327,21.0680074,82.7525294,ChIJa1fnMpP5CjkR3iDADwEe4dQ,https://www.google.com/maps/place/?q=place_id:ChIJa1fnMpP5CjkR3iDADwEe4dQ,part_358,2026-09-20 20:49:11,2138
Mohd Akram all plumbing solutions,Plumber,Plumber,"Plumber, Service establishment",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,,"Mohd Akram all plumbing solutions, 781327, India",781327,28.8928248,79.2930883,ChIJQeYIycNdCjkRTqqRdERAe7U,https://www.google.com/maps/place/?q=place_id:ChIJQeYIycNdCjkRTqqRdERAe7U,part_358,2026-09-20 20:49:11,2139
Assam Plumbing Services,Plumber,Plumber,Plumber,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 60006 35918,http://assamplumbingservices.com/,4.9,,"near Manakha Mandir, AHOM GAON, Guwahati, Assam 781040",AHOM GAON,26.105343299999998,91.72892209999999,ChIJIUPMnUJdWjcRvIU7RXgZ3y0,https://www.google.com/maps/place/?q=place_id:ChIJIUPMnUJdWjcRvIU7RXgZ3y0,part_358,2026-09-20 20:49:11,2140
Plumbing services,Plumber,Plumber,Plumber,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 70998 54675,N/A,5.0,1.0,"Milan Nagar, Borbari, Guwahati, Assam 781036","Milan Nagar, Borbari",26.1528104,91.8062132,ChIJXy5TKABZWjcRXZNir4VaRY4,https://www.google.com/maps/place/?q=place_id:ChIJXy5TKABZWjcRXZNir4VaRY4,part_358,2026-09-20 20:49:49,5343
P Barman Enterprises,Plumber,Plumber,Plumber,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,,,"Shakuntala Colony, near Shiv Mandir, Pandu, Guwahati, Assam 781012",Pandu,26.1631841,91.68773829999999,ChIJL3bo_s5bWjcRuX4GUVFlrSY,https://www.google.com/maps/place/?q=place_id:ChIJL3bo_s5bWjcRuX4GUVFlrSY,part_358,2026-09-20 20:49:49,5344
Naresh Plumbing Services,Plumber,Plumber,"Plumber, Water Tank Cleaners",781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 94124 62488,https://nareshplumbing.in/,5.0,85.0,"Vikash Nagar, Siroli Rd, Dhanauli, Agra, Uttar Pradesh 282001",Dhanauli,27.1346475,77.9685583,ChIJVdD5OQB3dDkRDc4KxjZRnGk,https://www.google.com/maps/place/?q=place_id:ChIJVdD5OQB3dDkRDc4KxjZRnGk,part_358,2026-09-20 20:49:50,5345
