business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
A.K. Repairing & Installation Works,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 95875 53016,N/A,5.0,,"Shri Raghavendra Nagar Rd, Sai Nagar, Kukatpally, Hyderabad, Telangana 500072","Sai Nagar, Kukatpally",17.5014817,78.41530829999999,ChIJI-nDdACRyzsREe-TlpRY5Bg,https://www.google.com/maps/place/?q=place_id:ChIJI-nDdACRyzsREe-TlpRY5Bg,part_358,2026-09-20 20:49:11,2198
Amar refrigeration and air conditioning,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Air conditioning repair service, Washer & dryer repair service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99124 12436,N/A,4.9,,"Isnapur, Patancheru, Hyderabad, Telangana 502307",Isnapur,17.5345685,78.20184859999999,ChIJzRj2wdTxyzsRw3eCDmkhq9k,https://www.google.com/maps/place/?q=place_id:ChIJzRj2wdTxyzsRw3eCDmkhq9k,part_358,2026-09-20 20:49:11,2199
Assam Cooling Center,AC Fridge and Washing Machine Repair,Machine workshop,Machine workshop,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98544 45854,https://assamcoolingcenters.blogspot.com/,4.3,,"Paglathan, Gurudwara Rd, New Colony, Mahabirstan, Bongaigaon, Assam 783380","New Colony, Mahabirstan",26.4777626,90.5560588,ChIJwdbtRbL_WDcRDyM8L7x-0GI,https://www.google.com/maps/place/?q=place_id:ChIJwdbtRbL_WDcRDyM8L7x-0GI,part_358,2026-09-20 20:49:11,2200
Nahid Cooling Centre,AC Fridge and Washing Machine Repair,College,College,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,,"near Srimanta Sankar Madhav College, Vill:, Bhatkuchi, Barpeta, Assam 781314",Vill:,26.301654199999998,90.9972054,ChIJTwxe-wibWTcRQ238B0RenC0,https://www.google.com/maps/place/?q=place_id:ChIJTwxe-wibWTcRQ238B0RenC0,part_358,2026-09-20 20:49:11,2201
AS Washing Machine Repair Shop,AC Fridge and Washing Machine Repair,Washer & dryer repair service,"Washer & dryer repair service, Refrigerator repair service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99080 69643,N/A,5.0,,"near Masjid, Kondapur, Camelot Layout, Gachibowli, Hyderabad, Telangana 500084","Kondapur, Camelot Layout, Gachibowli",17.464185699999998,78.34621299999999,ChIJ_3nQtHKTyzsR1eqLfj0mCQ4,https://www.google.com/maps/place/?q=place_id:ChIJ_3nQtHKTyzsR1eqLfj0mCQ4,part_358,2026-09-20 20:49:11,2202
A toZ WASHING MACHINE REPAIR SERVICE,AC Fridge and Washing Machine Repair,Washer & dryer repair service,"Washer & dryer repair service, Auto parts store, Refrigerator repair service, Washer & dryer store",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 85003 33791,N/A,4.8,,"Shop No:2, Lingampally Rd, Tara Nagar, Lingampally, Serilingampalle (M), Hyderabad, Telangana 500019","Tara Nagar, Lingampally",17.494564,78.31615459999999,ChIJWZVTpwmTyzsR4_s0cnJ6abk,https://www.google.com/maps/place/?q=place_id:ChIJWZVTpwmTyzsR4_s0cnJ6abk,part_358,2026-09-20 20:49:11,2203
A.N Refrigeration & Electronics,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Air conditioning system supplier, Electronics repair shop, Refrigerator repair service, Washer & dryer repair service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 90288 93255,N/A,4.7,,"Vertex Lakeview Villas road, Vazhraa Prathik Rd, near basti hospital, Nizampet, Hyderabad, Telangana 500090","Madhura Nagar, Nizampet",17.515146899999998,78.3839536,ChIJ04Ir3fSNyzsR-DgytrQrGNM,https://www.google.com/maps/place/?q=place_id:ChIJ04Ir3fSNyzsR-DgytrQrGNM,part_358,2026-09-20 20:49:11,2204
AN Repair Services,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air conditioning contractor, Air conditioning repair service, Air duct cleaning service, Electrical installation service, Electrician, Refrigerator repair service, Repair service, Washer & dryer repair service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 79958 27612,http://www.anrepairservices.com/,4.8,,"Old bus stand, Adloor Rd, Kamareddy, Telangana 503111",781327,18.326987499999998,78.3362765,ChIJaaJdIZZiOWgRioM6SfFbD5Q,https://www.google.com/maps/place/?q=place_id:ChIJaaJdIZZiOWgRioM6SfFbD5Q,part_358,2026-09-20 20:49:11,2205
A.C. fridge washing machine electric gyeeser repair,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 80069 13455,N/A,5.0,,"Shehnayi guardan, Gulaothi, Uttar Pradesh 203408",781327,28.5902259,77.7935723,ChIJEcm12vSbDDkRmHPCQFYbsAs,https://www.google.com/maps/place/?q=place_id:ChIJEcm12vSbDDkRmHPCQFYbsAs,part_358,2026-09-20 20:49:11,2206
Manikanta Air Conditioner and refrigerators,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 90141 87968,N/A,4.6,,"Madhura nagar, beeramguda, Madhura Nagar Colony, Beeramguda, Hyderabad, Telangana 502032","Madhura Nagar Colony, Beeramguda",17.5221019,78.3003263,ChIJuQBciiqNyzsRxpwscpZHok0,https://www.google.com/maps/place/?q=place_id:ChIJuQBciiqNyzsRxpwscpZHok0,part_358,2026-09-20 20:49:11,2207
"Air-conditioning Refrigeration, fridge, washing machine, water dispenser",AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 93910 96490,N/A,4.3,,"88JJ+7WV, Unnamed Road, Ashok Nagar, Kamareddy, Telangana 503111",Ashok Nagar,18.3307408,78.33231049999999,ChIJD7AD2sFJzDsR-6SBlO2JTpk,https://www.google.com/maps/place/?q=place_id:ChIJD7AD2sFJzDsR-6SBlO2JTpk,part_358,2026-09-20 20:49:11,2208
THAKUR AC SERVICE & HOME APPLIANCES,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Washer & dryer repair service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 87872 64488,N/A,4.9,,"Old Chanderi Rd, SIDDANPURA, Lalitpur, Uttar Pradesh 284403",SIDDANPURA,24.700219,78.3966129,ChIJUxoOuUm7eTkRimHB06yRHqw,https://www.google.com/maps/place/?q=place_id:ChIJUxoOuUm7eTkRimHB06yRHqw,part_358,2026-09-20 20:49:11,2209
Azmath electronic refrigerators and washing machine repairing,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98486 34861,N/A,4.0,,"36M5+3W, Farooqnagar, Telangana 509216",781327,17.0827264,78.2098214,ChIJfc2CxETJyzsRQZ0tLiQtVc8,https://www.google.com/maps/place/?q=place_id:ChIJfc2CxETJyzsRQZ0tLiQtVc8,part_358,2026-09-20 20:49:11,2210
Ashok Refrigeration & AC repair service,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Air conditioning repair service, Electronics store, Washer & dryer repair service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 91310 53607,N/A,5.0,,"Ward no 10, Damua 8 namdar, Damua, Madhya Pradesh 480555",Ward Number 13,22.1950763,78.4655069,ChIJUfgh5GmJ1TsRDNAmvTg2QAY,https://www.google.com/maps/place/?q=place_id:ChIJUfgh5GmJ1TsRDNAmvTg2QAY,part_358,2026-09-20 20:49:11,2211
Atif fridge repairing centre,AC Fridge and Washing Machine Repair,Electrical repair shop,Electrical repair shop,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 80771 20412,N/A,5.0,,"Men Bajar wali Masjid, Wilson Ganj, Sahaswan, Uttar Pradesh 243638",Wilson Ganj,28.0698352,78.7500732,ChIJazbBCbsvdTkR38egqxdhMOs,https://www.google.com/maps/place/?q=place_id:ChIJazbBCbsvdTkR38egqxdhMOs,part_358,2026-09-20 20:49:11,2212
Saini Refrigeration,AC Fridge and Washing Machine Repair,Store,Store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98975 41103,N/A,4.0,,"Kargi Rd, chwok, Banjarawala, ner, Dehradun, Uttarakhand 248001","chwok, Banjarawala",30.2779925,78.0279942,ChIJ_x3j3GYpCTkRiW-aSZ3bWPs,https://www.google.com/maps/place/?q=place_id:ChIJ_x3j3GYpCTkRiW-aSZ3bWPs,part_358,2026-09-20 20:49:11,2213
F.A Refrigerator And Washing Machine Repairing Centre,AC Fridge and Washing Machine Repair,Washer & dryer repair service,Washer & dryer repair service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98971 32245,https://f-a-refrigerator.grexa.site/,5.0,,"Pahasu, Uttar Pradesh 203396",781327,28.172550599999997,78.0652375,ChIJd0Os07BTCzkRPbAxXJTOR1w,https://www.google.com/maps/place/?q=place_id:ChIJd0Os07BTCzkRPbAxXJTOR1w,part_358,2026-09-20 20:49:11,2214
Ac mechanic,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"WVR9+65X, Bosepet, jothimadam, Gudiyatham, Tamil Nadu 632602",Bosepet,12.94061,78.867986,ChIJjfXZFQBtrTsRF0BdxaWj4hE,https://www.google.com/maps/place/?q=place_id:ChIJjfXZFQBtrTsRF0BdxaWj4hE,part_358,2026-09-20 20:49:11,2215
Aghaz Air Conditioners spare parts,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 83769 16372,N/A,4.5,10.0,"State Bank of India, road, Kolhar, Sahaswan, Uttar Pradesh 243638",Kolhar,28.0702844,78.7542641,ChIJ5Xl0xRovdTkRE0PPdLHB29I,https://www.google.com/maps/place/?q=place_id:ChIJ5Xl0xRovdTkRE0PPdLHB29I,part_358,2026-09-20 20:49:11,2216
Cool Life,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air conditioning repair service, Commercial refrigerator supplier, Refrigerator repair service, Repair service, Washer & dryer repair service, Washer & dryer store",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99919 96909,http://www.coollifeacrefrigerator.in/,5.0,42.0,"Krishna Brundavan Colony, Plot No. 216N, Road Number 12, near Sai Baba temple, Ameenpur, Hyderabad, Telangana 502033",Ameenpur,17.5135553,78.3267094,ChIJpwEPvj-NyzsR5Fi6d44Kde0,https://www.google.com/maps/place/?q=place_id:ChIJpwEPvj-NyzsR5Fi6d44Kde0,part_358,2026-09-20 20:49:11,2217
5 Stars AC&Fridge Repair Services,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Refrigerator repair service, Washer & dryer repair service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99174 28728,N/A,4.8,137.0,"100 Feet Rd, in front of Ambedkar park prakashpuram, near ambedkar park, Tedi Bagiya, Agra, Uttar Pradesh 282006",Tedi Bagiya,27.2285146,78.0502061,ChIJ2Te2nIx7dDkRSQY5le0-Pzg,https://www.google.com/maps/place/?q=place_id:ChIJ2Te2nIx7dDkRSQY5le0-Pzg,part_358,2026-09-20 20:49:11,2218
Maa Ambe Refregeration & Electricals,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88648 93387,http://maaamberefregeration.com/,4.6,10.0,"Nakka Kua Rd, opp. Pani ki tanki, Garh Mukteshwar, Uttar Pradesh 245205",781327,28.7897984,78.08354729999999,ChIJoXGSj9B7CzkRsg3VdHlJ_KA,https://www.google.com/maps/place/?q=place_id:ChIJoXGSj9B7CzkRsg3VdHlJ_KA,part_358,2026-09-20 20:49:11,2219
Refrigerator dealers,AC Fridge and Washing Machine Repair,Appliance store,Appliance store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 91016 61501,N/A,4.9,34.0,"near HDFC BANK, Ulubari, Guwahati, Assam 781007",Ulubari,26.1683645,91.7541184,ChIJ-6DmN9RZWjcRDbbbOKgVFMM,https://www.google.com/maps/place/?q=place_id:ChIJ-6DmN9RZWjcRDbbbOKgVFMM,part_358,2026-09-20 20:49:13,2220
M.S HOME APPLIANCES,AC Fridge and Washing Machine Repair,Washer & dryer repair service,Washer & dryer repair service,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99423 17191,N/A,5.0,2.0,"Papparapatti, Tamil Nadu 637501",781327,11.5358801,78.051239,ChIJZVklV5DmqzsRqQjWLBZwGG4,https://www.google.com/maps/place/?q=place_id:ChIJZVklV5DmqzsRqQjWLBZwGG4,part_358,2026-09-20 20:49:13,2221
S.K Refrigeration And Electricals Spare Parts Sales And Repairs,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Air conditioning repair service, Air conditioning system supplier",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 84989 15853,N/A,4.8,46.0,"H.No: 5, 100/A/1, near More supermarket, beside Apolo Diagnostic centre, Veera Reddy Colony, Bandam Kommu, Ameenpur, Hyderabad, Telangana 502032","Veera Reddy Colony, Bandam Kommu, Ameenpur",17.5091186,78.3182779,ChIJz7FsqF6TyzsR1Rvd8KXfPg8,https://www.google.com/maps/place/?q=place_id:ChIJz7FsqF6TyzsR1Rvd8KXfPg8,part_358,2026-09-20 20:49:13,2222
All home appliance repairing service,AC Fridge and Washing Machine Repair,Washer & dryer repair service,Washer & dryer repair service,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 89540 77843,N/A,5.0,,"Hasanpur, Uttar Pradesh 244241",781328,28.7237807,78.2846303,ChIJo6qTzDBzCzkRAE3W-bg9C7c,https://www.google.com/maps/place/?q=place_id:ChIJo6qTzDBzCzkRAE3W-bg9C7c,part_358,2026-09-20 20:49:50,5390
