business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rupam campus,Civil Contractor and Builder,Home builder,Home builder,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,1.5,2.0,"Unnamed Bye Lane, Baro Para, Assam 781327",781327,26.6621447,91.25445189999999,ChIJPUDRthzZWzcR2RKB-rFIalI,https://www.google.com/maps/place/?q=place_id:ChIJPUDRthzZWzcR2RKB-rFIalI,part_358,2026-09-20 20:49:11,2289
North East Construction,Civil Contractor and Builder,Home builder,Home builder,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 87610 00108,http://www.neconstruction.in/,4.3,19.0,"Dargah Rd, Sijubari, Hatigaon, Guwahati, Assam 781038","Sijubari, Hatigaon",26.1289329,91.7774305,ChIJ773zR6JZWjcR4t8PT8EbAPw,https://www.google.com/maps/place/?q=place_id:ChIJ773zR6JZWjcR4t8PT8EbAPw,part_358,2026-09-20 20:49:11,2290
Satyajit Boro House,Civil Contractor and Builder,Home builder,Home builder,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,1.0,"rabangguri Akhra, Assam 781320",781327,26.6887257,91.150814,ChIJTZdYLHRjWTcR0BZmSYXnc3E,https://www.google.com/maps/place/?q=place_id:ChIJTZdYLHRjWTcR0BZmSYXnc3E,part_358,2026-09-20 20:49:11,2291
Arjun Home,Civil Contractor and Builder,Home builder,Home builder,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"M6P3+722, Anchali, Assam 781327",781327,26.685641699999998,91.2025207,ChIJ86upHABjWTcRRxejo7iUya0,https://www.google.com/maps/place/?q=place_id:ChIJ86upHABjWTcRRxejo7iUya0,part_358,2026-09-20 20:49:11,2292
Sanjib Basumatary (🏠),Civil Contractor and Builder,Housing society,Housing society,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.0,2.0,"Barpeta 127, Bhutan Rd, Odal Guri, Assam 781330",781327,26.7423242,91.2076258,ChIJEw4xCABhWTcR80YTDKHLNyM,https://www.google.com/maps/place/?q=place_id:ChIJEw4xCABhWTcR80YTDKHLNyM,part_358,2026-09-20 20:49:11,2293
S home,Civil Contractor and Builder,Housing society,Housing society,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,1.0,"P59X+QWQ, Koklabari, Assam 781330",781327,26.7194686,91.19987449999999,ChIJ92OsGgBhWTcRDs_HTOyF-ls,https://www.google.com/maps/place/?q=place_id:ChIJ92OsGgBhWTcRDs_HTOyF-ls,part_358,2026-09-20 20:49:11,2294
Juman das,Civil Contractor and Builder,Housing society,Housing society,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"P6HV+M48, Natun, Bhalmanuhar Vita, Barnagar, Assam 781327",781327,26.7293287,91.2424075,ChIJ0-FXDgDfWzcRxjIQPGCq6LY,https://www.google.com/maps/place/?q=place_id:ChIJ0-FXDgDfWzcRxjIQPGCq6LY,part_358,2026-09-20 20:49:11,2295
Stonedge Construction And Consultancy,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Building consultant, Civil engineering company, Concrete contractor, Fire Proofing Contractor, Interior designer, Road Contractor, Roofing contractor, Waterproofing service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70029 02635,http://www.stonedgecc.com/,4.9,157.0,"Main, Agrim Vista, Apartment, Dharapur, Guwahati, Assam 781017","Apartment, Dharapur",26.1391018,91.63251319999999,ChIJCTSDO59FWjcRiht1CfWji1Q,https://www.google.com/maps/place/?q=place_id:ChIJCTSDO59FWjcRiht1CfWji1Q,part_358,2026-09-20 20:49:11,2296
Bhaigya Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,4.0,"Ground Floor, PRAG MAHAL RESIDENCY, opp. Durga mandir, Bhetapara Chariali, Bhetapara, Guwahati, Assam 781038","Bhetapara Chariali, Bhetapara",26.1190204,91.7872823,ChIJGS9-uU9fWjcRROAHkWICuzA,https://www.google.com/maps/place/?q=place_id:ChIJGS9-uU9fWjcRROAHkWICuzA,part_358,2026-09-20 20:49:11,2297
SUKRIT INFRASTRUCTURE PRIVATE LIMITED,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Civil engineering company, Engineering consultant",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 93952 97074,https://sukritinfras.com/,5.0,93.0,"Ward no-01, Rajamaidam, New Colony, Jorhat, Dulia Gaon, Assam 785001","Rajamaidam, New Colony",26.7693947,94.2114948,ChIJj4H59SvDRjcRqj_xy3h58LI,https://www.google.com/maps/place/?q=place_id:ChIJj4H59SvDRjcRqj_xy3h58LI,part_358,2026-09-20 20:49:11,2298
Bhartia Infra Projects Limited,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 361 246 8523,http://bhartiainfra.com/,4.4,140.0,"2nd, Royale Arcade, 201, Dr B Baruah Rd, Kasturba Nagar, Ulubari, Guwahati, Assam 781007","Kasturba Nagar, Ulubari",26.1767567,91.7572405,ChIJo2QpFIFZWjcROonPAXVNZdg,https://www.google.com/maps/place/?q=place_id:ChIJo2QpFIFZWjcROonPAXVNZdg,part_358,2026-09-20 20:49:11,2299
Gadadhar's House,Civil Contractor and Builder,Housing society,Housing society,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,1.0,"M6RG+5H7, Gadhuli Gaon, Assam 781327",781327,26.690476099999998,91.22639149999999,ChIJsVkqbADZWzcRoonnvphcdg8,https://www.google.com/maps/place/?q=place_id:ChIJsVkqbADZWzcRoonnvphcdg8,part_358,2026-09-20 20:49:11,2300
Chalchali,Civil Contractor and Builder,Housing society,Housing society,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,1.0,"P538+RFR, Chalchali, Jalah, Fula Guri, Assam 781327",781327,26.7046092,91.16613699999999,ChIJu9YYcz1hWTcRD0Rm-MWa65M,https://www.google.com/maps/place/?q=place_id:ChIJu9YYcz1hWTcRD0Rm-MWa65M,part_358,2026-09-20 20:49:11,2301
Mondal & Sons Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88766 57447,https://msconstruction.in/,4.7,11.0,"PWD Rd, near Silchar Development Authority, Tarapur, Silchar, Assam 788001",Tarapur,24.827496099999998,92.7953632,ChIJt79BSUxLTjcREZ3Y0m5ZREA,https://www.google.com/maps/place/?q=place_id:ChIJt79BSUxLTjcREZ3Y0m5ZREA,part_358,2026-09-20 20:49:11,2302
Bhaigya Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Service establishment",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,https://www.bhaigyaconstruction.com/,,,"Bhaigya Construction, 781327, India",781327,26.0537736,92.8583166,ChIJYf7QufOi5oARqaMJrzE_Vrg,https://www.google.com/maps/place/?q=place_id:ChIJYf7QufOi5oARqaMJrzE_Vrg,part_358,2026-09-20 20:49:11,2303
Birbal's House,Civil Contractor and Builder,Housing society,Housing society,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,1.0,"P54G+PC3, Fula Guri, Assam 781327",781327,26.706770799999997,91.1760481,ChIJFxuJE5dhWTcRKDwAa-Z3S48,https://www.google.com/maps/place/?q=place_id:ChIJFxuJE5dhWTcRKDwAa-Z3S48,part_358,2026-09-20 20:49:11,2304
Rangapani Model village,Civil Contractor and Builder,Housing society,Housing society,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,1.0,"P6V4+4VF, Odal Guri, Assam 781330",781327,26.7428255,91.2070624,ChIJ4Uje9GBhWTcRBvUeXghL09A,https://www.google.com/maps/place/?q=place_id:ChIJ4Uje9GBhWTcRBvUeXghL09A,part_358,2026-09-20 20:49:11,2305
"Manash,s 🏠",Civil Contractor and Builder,Housing society,Housing society,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,1.0,1.0,"M6C2+XC, Anchali, Assam 781327",781327,26.6717685,91.2010516,ChIJi8avLgBjWTcR0mDEF-O3poQ,https://www.google.com/maps/place/?q=place_id:ChIJi8avLgBjWTcR0mDEF-O3poQ,part_358,2026-09-20 20:49:11,2306
Roman Empire,Civil Contractor and Builder,Housing society,Housing society,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,1.0,"No.1, Kakla, Bari, No.1 Kakla Bari, Assam 781330",781327,26.739486199999998,91.200947,ChIJDQ-WN3JhWTcRPJk7gfheTeE,https://www.google.com/maps/place/?q=place_id:ChIJDQ-WN3JhWTcRPJk7gfheTeE,part_358,2026-09-20 20:49:11,2307
Gayatri Real Project,Civil Contractor and Builder,Corporate office,Corporate office,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,http://www.gayatrirealproject.in/,5.0,10.0,"5PMV+FHH, CK Rd, Pan Bazaar, Guwahati, Assam 781001",Pan Bazaar,26.183681999999997,91.7439964,ChIJZQK2SwBbWjcRcBi10BzWmcc,https://www.google.com/maps/place/?q=place_id:ChIJZQK2SwBbWjcRcBi10BzWmcc,part_358,2026-09-20 20:49:12,2308
MACROCOSM BUILDERS (MB),Civil Contractor and Builder,Corporate office,Corporate office,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.7,22.0,"Joti Gaon, Barpeta, Assam 781301",781327,26.3290027,91.0057449,ChIJm7uK3nOcWTcRCpkUcJuISkM,https://www.google.com/maps/place/?q=place_id:ChIJm7uK3nOcWTcRCpkUcJuISkM,part_358,2026-09-20 20:49:12,2309
ROYAL GROUP OF INFRA,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 69135 70555,https://royal-group-508557.grexa.site/,5.0,118.0,"Old Circuit House Rd, Handique Path, K.K, Malow Ali, Jorhat, Dulia Gaon, Assam 785001","Handique Path, K.K, Malow Ali",26.7630096,94.2076706,ChIJd2jzVbXDRjcRUfuyD9NtA98,https://www.google.com/maps/place/?q=place_id:ChIJd2jzVbXDRjcRUfuyD9NtA98,part_358,2026-09-20 20:49:12,2310
Soneswar Talukdar,Civil Contractor and Builder,Housing society,Housing society,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98540 59342,N/A,5.0,2.0,"C8VR+78H, Kaithalkuchi, Assam 781370",781327,26.444028199999998,91.3417343,ChIJaysJfwDTWzcRdQKG-FvXVLs,https://www.google.com/maps/place/?q=place_id:ChIJaysJfwDTWzcRdQKG-FvXVLs,part_358,2026-09-20 20:49:12,2311
Hitech Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 361 234 3153,http://hitechconstruction.co.in/,4.5,17.0,"3XP8+R9J, J.P. Agarwala Rd, Gauripur, Assam 783331",781327,26.0870942,89.9658753,ChIJn5cWFquf4jkRQHU0H1WzHAI,https://www.google.com/maps/place/?q=place_id:ChIJn5cWFquf4jkRQHU0H1WzHAI,part_358,2026-09-20 20:49:12,2312
Borluit Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 91013 70326,N/A,5.0,11.0,"Kakoti Gaon, Tarajan, Jorhat, Bhatemora Gaon, Assam 785001","Kakoti Gaon, Tarajan",26.753497,94.1965615,ChIJCxjSaWrDRjcRZfsJ09hc6j8,https://www.google.com/maps/place/?q=place_id:ChIJCxjSaWrDRjcRZfsJ09hc6j8,part_358,2026-09-20 20:49:12,2313
Jagya Construction Head Office,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 84865 66905,N/A,3.5,18.0,"4RM8+64C, Six Mile, Guwahati, Assam 781037",Six Mile,26.1330648,91.8152751,ChIJW9EpJABZWjcRwl4bpPuPP14,https://www.google.com/maps/place/?q=place_id:ChIJW9EpJABZWjcRwl4bpPuPP14,part_358,2026-09-20 20:49:12,2314
Kanglei Construction & Consultant Pvt. Ltd.,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 93662 31011,https://www.kangleiconstruction.com/,5.0,94.0,"New Checkon Rd, Kyamgei, Nongpok Inkhol, Imphal, Manipur 795001","Kyamgei, Nongpok Inkhol",24.8058358,93.94941519999999,ChIJrdQSG2wnSTcRUoc3-IrL3Sc,https://www.google.com/maps/place/?q=place_id:ChIJrdQSG2wnSTcRUoc3-IrL3Sc,part_358,2026-09-20 20:49:12,2315
Bapukan Deka electrical services,Civil Contractor and Builder,Apartment building,Apartment building,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,1.0,"Chamata, Assam 781306",781327,26.4058776,91.3336083,ChIJNxkNPoktWjcRT-Cylj5gKVI,https://www.google.com/maps/place/?q=place_id:ChIJNxkNPoktWjcRT-Cylj5gKVI,part_358,2026-09-20 20:49:12,2316
Tukurakuchi,Civil Contractor and Builder,Housing society,Housing society,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.6,5.0,"M6C2+XC, Anchali, Assam 781327",781327,26.6724295,91.2009923,ChIJLxR_YwBjWTcRcgUxRoqqpT8,https://www.google.com/maps/place/?q=place_id:ChIJLxR_YwBjWTcRcgUxRoqqpT8,part_358,2026-09-20 20:49:12,2317
Jagya Construction Barpeta,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,2.0,"Kadam Guri, Dhakalia Para, Assam 781316",781327,26.3889925,90.9799099,ChIJQf-m_OafWTcRBGfs4ILs83M,https://www.google.com/maps/place/?q=place_id:ChIJQf-m_OafWTcRBGfs4ILs83M,part_358,2026-09-20 20:49:12,2318
SANJEEV CONSTRUCTION COMPANY,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Contractor",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 79069 87119,http://www.sanjeevconstruction.com/,4.9,,"25, Raipur Rd, Saraswati Vihar, Adhoiwala, Dehradun, Uttarakhand 248001","Saraswati Vihar, Adhoiwala",30.319428799999997,78.06526819999999,ChIJAYqltgYpCTkRQBEah5zIxBs,https://www.google.com/maps/place/?q=place_id:ChIJAYqltgYpCTkRQBEah5zIxBs,part_358,2026-09-20 20:49:13,2319
BUILDING CONTRACTOR & Building Demolition & Masonry Contractor & civil work & Building construction IN BANGALORE,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Civil engineering company, Contractor, Custom home builder, Demolition contractor, General contractor, Home builder, Masonry contractor, Painter",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99648 80668,https://msbuilders.info/,4.9,,"03, Konappana Agrahara, Electronic City, Konappana Agrahara, Karnataka 560100","Konappana Agrahara, Electronic City",12.8558313,77.6641978,ChIJraR-CrttrjsRd0vvYa2k1uI,https://www.google.com/maps/place/?q=place_id:ChIJraR-CrttrjsRd0vvYa2k1uI,part_358,2026-09-20 20:49:13,2320
Dipankar patgiri 🥰,Civil Contractor and Builder,Home builder,Home builder,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,,,"J585+6CW, J585+6, Pachim Kathalmuri, Bandha Sidhani, Assam 781328",J585+6,26.616140899999998,91.1581274,ChIJC5AUKwBjWTcRkItY9ZUiU4k,https://www.google.com/maps/place/?q=place_id:ChIJC5AUKwBjWTcRkItY9ZUiU4k,part_358,2026-09-20 20:49:51,5421
1 No. पच्छिम रीहाबारी,Civil Contractor and Builder,Housing society,Housing society,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,3.7,,"J58P+F3X, Pub Kathal Muri, Assam 781328",781328,26.616234799999997,91.18522089999999,ChIJ5cDB4E9jWTcROUIzimBuCb8,https://www.google.com/maps/place/?q=place_id:ChIJ5cDB4E9jWTcROUIzimBuCb8,part_358,2026-09-20 20:49:51,5422
Dhanjit Das,Civil Contractor and Builder,Housing society,Housing society,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,5.0,,"J43P+CJX, Laogaon (gate, Assam 781325",781328,26.6036125,91.1366094,ChIJr9sWEAB9WTcRqWdAur5KAQ8,https://www.google.com/maps/place/?q=place_id:ChIJr9sWEAB9WTcRqWdAur5KAQ8,part_358,2026-09-20 20:49:51,5423
Chatrajit Roy,Civil Contractor and Builder,Housing society,Housing society,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,3.0,,"H5X5+48X, Bandha Sidhani, Bhotanta Mohitara, Assam 781328",781328,26.5978571,91.1583636,ChIJ38ccUwB9WTcRwdAjIsTsDm0,https://www.google.com/maps/place/?q=place_id:ChIJ38ccUwB9WTcRwdAjIsTsDm0,part_358,2026-09-20 20:49:51,5424
Halongbari,Civil Contractor and Builder,Housing society,Housing society,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,5.0,,"J4CF+W4, Karna Chora, Assam 781320",781328,26.6223803,91.1228635,ChIJV-B2OQBlWTcRv0xRzi2PWrU,https://www.google.com/maps/place/?q=place_id:ChIJV-B2OQBlWTcRv0xRzi2PWrU,part_358,2026-09-20 20:49:51,5425
"L,S,M,K,T. Home",Civil Contractor and Builder,Housing society,Housing society,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,5.0,1.0,"J56M+8C8, Paschim Rehabari, Pub Kathal Muri, Assam 781328",781328,26.6107762,91.1835917,ChIJ0UcHFwBjWTcRGgFSEYLKNkE,https://www.google.com/maps/place/?q=place_id:ChIJ0UcHFwBjWTcRGgFSEYLKNkE,part_358,2026-09-20 20:49:52,5426
Geobuild Construction and Consultancy,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Civil engineering company, Engineering consultant, Interior construction contractor, Interior designer",781329,Assam Circle,N/A,Nalbari Division,"Nityananda S.O, Akaya B.O, Bhogpur B.O",+91 70024 99569,https://geobuildconstruction.in/,5.0,70.0,"GADHULI BAZAR, near ICICI Bank, Azara, Guwahati, Mikir Para Chakardoi, Assam 781017",Azara,26.1165327,91.614244,ChIJ57S2u-9DWjcR90Q21TCS0kY,https://www.google.com/maps/place/?q=place_id:ChIJ57S2u-9DWjcR90Q21TCS0kY,part_358,2026-09-20 20:50:30,7291
Abhijit Nayan Construction Company,Civil Contractor and Builder,Architecture firm,"Architecture firm, Civil engineering company, Interior designer",781329,Assam Circle,N/A,Nalbari Division,"Nityananda S.O, Akaya B.O, Bhogpur B.O",N/A,N/A,4.8,11.0,"NT centre, Rangagora Rd, opposite Phukan Market, Tinsukia, Assam 786125",781329,27.491712999999997,95.3510173,ChIJPcNhq4ZrPzcR2a-s6_8rroA,https://www.google.com/maps/place/?q=place_id:ChIJPcNhq4ZrPzcR2a-s6_8rroA,part_358,2026-09-20 20:50:30,7292
EMA ENTERPRISES,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Concrete contractor, Contractor, Demolition contractor, Interior construction contractor, Marble contractor, Metal fabricator, Steel fabricator, Tile contractor, Waterproofing service",781329,Assam Circle,N/A,Nalbari Division,"Nityananda S.O, Akaya B.O, Bhogpur B.O",+91 60035 28925,http://www.emaenterprises.co.in/,,,"HOUSE NO-3, OMKAR BHAWAN, SHANI MANDIR LANE, BISHNU RABHA PATH, Bhaskar Nagar, Kala Pahar, Guwahati, Assam 781018","Bhaskar Nagar, Binowa Nagar, Kala Pahar",26.154739199999998,91.73853079999999,ChIJHUb5Ek5bWjcRddqphn5VSCc,https://www.google.com/maps/place/?q=place_id:ChIJHUb5Ek5bWjcRddqphn5VSCc,part_358,2026-09-20 20:50:30,7293
Nirmal Das Home,Civil Contractor and Builder,Housing society,Housing society,781329,Assam Circle,N/A,Nalbari Division,"Nityananda S.O, Akaya B.O, Bhogpur B.O",N/A,N/A,5.0,3.0,"H6PP+V3Q, Pipla, Assam 781329",781329,26.5872235,91.2352334,ChIJfYHA0lvXWzcRuzIpgdtplmU,https://www.google.com/maps/place/?q=place_id:ChIJfYHA0lvXWzcRuzIpgdtplmU,part_358,2026-09-20 20:50:30,7294
H K Nath's Home,Civil Contractor and Builder,Housing society,Housing society,781329,Assam Circle,N/A,Nalbari Division,"Nityananda S.O, Akaya B.O, Bhogpur B.O",N/A,N/A,5.0,1.0,"H649+89C, Barbang, Assam 781329",781329,26.555821299999998,91.21839039999999,ChIJbY5zFP_XWzcRIhCUlvFUkH0,https://www.google.com/maps/place/?q=place_id:ChIJbY5zFP_XWzcRIhCUlvFUkH0,part_358,2026-09-20 20:50:30,7295
ANPL LTD,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,781329,Assam Circle,N/A,Nalbari Division,"Nityananda S.O, Akaya B.O, Bhogpur B.O",N/A,N/A,4.0,48.0,"G5HH+3JV, Bamakhata, Assam 781325",781329,26.527735699999997,91.17905209999999,ChIJsYp3kfF9WTcRWi-lRKQ6Ngg,https://www.google.com/maps/place/?q=place_id:ChIJsYp3kfF9WTcRWi-lRKQ6Ngg,part_358,2026-09-20 20:50:31,7296
M.S CONSTRUCTION,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architect, Building consultant, Building designer, Contractor, Interior Decorator, Interior designer, Kitchen remodeler, PVC windows supplier, Tile contractor",781329,Assam Circle,N/A,Nalbari Division,"Nityananda S.O, Akaya B.O, Bhogpur B.O",+91 81716 76534,http://www.msconstruction.com/,4.9,55.0,"Kanth Rd, Kazipura, Moradabad, Uttar Pradesh 244105",Kazipura,28.896369099999998,78.7270159,ChIJZdzsAFz_CjkRdeI24AOjnfI,https://www.google.com/maps/place/?q=place_id:ChIJZdzsAFz_CjkRdeI24AOjnfI,part_358,2026-09-20 20:50:31,7297
