business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DR RANJIT DAS,Doctors,Housing complex,Housing complex,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"J6VJ+G85, Jalah, Assam 781327",781327,26.6437125,91.2308714,ChIJkQ2pAgDZWzcRnJYFBbi9S1A,https://www.google.com/maps/place/?q=place_id:ChIJkQ2pAgDZWzcRnJYFBbi9S1A,part_358,2026-09-20 20:49:02,1243
Hospital,Doctors,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,1.0,"M685+4CF, Anchali, Assam 781327",781327,26.6653229,91.2085432,ChIJQ6T7j4djWTcR1pl13n8a1Q0,https://www.google.com/maps/place/?q=place_id:ChIJQ6T7j4djWTcR1pl13n8a1Q0,part_358,2026-09-20 20:49:02,1244
GOOD HEALTH CLINICAL LABORATORY,Doctors,Doctor,Doctor,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 86380 69258,N/A,,,"Naoshali, Road, Baghmara, Assam 781329",781327,26.6210612,91.23662139999999,ChIJiXxhz97ZWzcRRiKif2J7RH0,https://www.google.com/maps/place/?q=place_id:ChIJiXxhz97ZWzcRRiKif2J7RH0,part_358,2026-09-20 20:49:02,1245
"CHC, Baghmara",Doctors,Community health center,Community health center,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,3.3,9.0,"J57G+XJ4, Pub Kathal Muri, Assam 781328",781327,26.6148778,91.1765813,ChIJB1PEfddiWTcR8NosF0JlsuY,https://www.google.com/maps/place/?q=place_id:ChIJB1PEfddiWTcR8NosF0JlsuY,part_358,2026-09-20 20:49:02,1246
Dr. Dilip Kumar Choudhury,Doctors,Doctor,Doctor,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 80995 56684,N/A,5.0,1.0,"of Railway Flyover, Popular Pharmacy, Manas Road, North, Barpeta Rd, Barpeta Road, Assam 781315",781327,26.5058172,90.96866969999999,ChIJy3sU0wV1WTcR5MdgCJmDcE0,https://www.google.com/maps/place/?q=place_id:ChIJy3sU0wV1WTcR5MdgCJmDcE0,part_358,2026-09-20 20:49:02,1247
Dr Ajit Ch Choudhury,Doctors,Doctor,Doctor,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94352 06284,N/A,5.0,2.0,"CXGF+66W, Howly, Phulkipara, Assam 781316",781327,26.4256229,90.9730696,ChIJ1TVbhfp1WTcRSjucin1J5vk,https://www.google.com/maps/place/?q=place_id:ChIJ1TVbhfp1WTcRSjucin1J5vk,part_358,2026-09-20 20:49:02,1248
Golap hussain,Doctors,Family practice physician,Family practice physician,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,3.0,"J4GC+3MH, Unnamed Road, Karna Chora, Assam 781320",781327,26.6251897,91.12172699999999,ChIJZ2EiMN5lWTcRFi8NNRf9mag,https://www.google.com/maps/place/?q=place_id:ChIJZ2EiMN5lWTcRFi8NNRf9mag,part_358,2026-09-20 20:49:02,1249
Dr Prabhat Chandra Sarma,Doctors,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 96503 60883,N/A,4.5,24.0,"Seuji Path, Pathsala, Assam 781325",781327,26.504760599999997,91.16782409999999,ChIJmxmem5Z_WTcRP8u7Uxjj_VU,https://www.google.com/maps/place/?q=place_id:ChIJmxmem5Z_WTcRP8u7Uxjj_VU,part_358,2026-09-20 20:49:02,1250
DR TILAK PATHAK,Doctors,Obstetrician-gynecologist,Obstetrician-gynecologist,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94350 24998,N/A,4.6,8.0,"Ward No:17, Sudhakantha Path, near Labour Office, Muslimpatty, Metuakuchi, Barpeta, Assam 781301",Muslimpatty,26.3258424,91.0012022,ChIJgytQynScWTcRCSTWVetpf80,https://www.google.com/maps/place/?q=place_id:ChIJgytQynScWTcRCSTWVetpf80,part_358,2026-09-20 20:49:02,1251
SANJIB KUMAR DAS,Doctors,Family practice physician,Family practice physician,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"Near, S6sub way, Mushalpur, Bhalukamuri, Assam 781327",781327,26.676343799999998,91.2541351,ChIJY16qaQDZWzcRdFxyb_eMeN0,https://www.google.com/maps/place/?q=place_id:ChIJY16qaQDZWzcRdFxyb_eMeN0,part_358,2026-09-20 20:49:02,1252
