business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Manas Barber,Salon,Hair salon,Hair salon,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88119 99259,N/A,,,"Jalahghat Aliguri Near Shiv Mandir Jalah To, Road, Anchali, Assam 781327",781327,26.6472031,91.2185195,ChIJrRfvjdzZWzcRBI4Mhj0czZM,https://www.google.com/maps/place/?q=place_id:ChIJrRfvjdzZWzcRBI4Mhj0czZM,part_358,2026-09-20 20:49:13,2456
Kallu Haircuting Salon,Salon,Hair salon,Hair salon,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 91250 23828,N/A,,,"No.64 Farheen, near by Rajeshwa Faheem Bandhra, Assam 781373",781327,26.6998382,91.2741676,ChIJu19xDIPfWzcRROjZ64PbHko,https://www.google.com/maps/place/?q=place_id:ChIJu19xDIPfWzcRROjZ64PbHko,part_358,2026-09-20 20:49:13,2457
Farheen Haircutting,Salon,Hair salon,Hair salon,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 84390 56587,N/A,,,"Shared No.08, near Rajeev Chowk, Manjita, Anchali, Arakara, Assam 781327",Manjita,26.703025999999998,91.247483,ChIJbX79iSPfWzcRW5DRtcinMK8,https://www.google.com/maps/place/?q=place_id:ChIJbX79iSPfWzcRW5DRtcinMK8,part_358,2026-09-20 20:49:13,2458
BIKASH SALOON,Salon,Hair salon,Hair salon,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70021 47770,N/A,,,"Anchali, Assam 781327",781327,26.6647768,91.20920029999999,ChIJQxIB9nJjWTcRzrFsgHnxCAk,https://www.google.com/maps/place/?q=place_id:ChIJQxIB9nJjWTcRzrFsgHnxCAk,part_358,2026-09-20 20:49:13,2459
DAS SALON,Salon,Hair salon,"Hair salon, Barber shop",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 78922 75021,N/A,5.0,,"Bhutan Rd, Baghmara, Pub Kathal Muri, Assam 781328",781327,26.6123516,91.1752401,ChIJMQViVH1jWTcRZvokFr0rkKQ,https://www.google.com/maps/place/?q=place_id:ChIJMQViVH1jWTcRZvokFr0rkKQ,part_358,2026-09-20 20:49:13,2460
Salon Sarania,Salon,Hairdresser,Hairdresser,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 84730 66632,N/A,5.0,,"Nathkuchi - Doomni Rd, Tihu, Rampur, Assam 781377",781327,26.624874799999997,91.2880988,ChIJj2el1I3ZWzcRJvqniuvFrws,https://www.google.com/maps/place/?q=place_id:ChIJj2el1I3ZWzcRJvqniuvFrws,part_358,2026-09-20 20:49:13,2461
Dhrishmi Beauty parlour (for female) & Dhirajshree Sarma's Heaven,Salon,Beauty Parlour,Beauty Parlour,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,5.0,,"H57F+X39, Bhotanta Mohitara, Doloi Gaon, Assam 781325",781328,26.564623599999997,91.1727197,ChIJ2_8VEwB9WTcRmVIlIGkm4p0,https://www.google.com/maps/place/?q=place_id:ChIJ2_8VEwB9WTcRmVIlIGkm4p0,part_358,2026-09-20 20:49:51,5427
Boga Saloon,Salon,Hair salon,Hair salon,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",N/A,N/A,4.7,,"H59G+7GW, Bhotanta Mohitara, Assam 781325",781328,26.56854,91.1759593,ChIJsSmdcJ19WTcRuEhiPzCvXNI,https://www.google.com/maps/place/?q=place_id:ChIJsSmdcJ19WTcRuEhiPzCvXNI,part_358,2026-09-20 20:49:51,5428
Gitartha Salon,Salon,Barber shop,Barber shop,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 60037 93371,N/A,,,"H4PR G6H123, Hakartup, Palchi Guri, Siyalmari, Assam 781325",Hakartup,26.5863014,91.1406138,ChIJGQ4R8ix9WTcRtzP-qvt8XoE,https://www.google.com/maps/place/?q=place_id:ChIJGQ4R8ix9WTcRtzP-qvt8XoE,part_358,2026-09-20 20:49:51,5429
Glow Touch Beauty World (A Beauty Parlour for Women and Kids),Salon,Beauty Parlour,Beauty Parlour,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 60014 84632,https://www.facebook.com/profile.php?id=100064059404370&mibextid=wwXIfr&mibextid=wwXIfr,,,"Bhotanta Saderi Near Mohitara Chowk Bajali Assam Pin 781325, Jalah Anchali To Bhutan Road, Barpeta, Assam 781325",781328,26.5683972,91.1700887,ChIJhWhpdf19WTcRi0kF05Z40A4,https://www.google.com/maps/place/?q=place_id:ChIJhWhpdf19WTcRi0kF05Z40A4,part_358,2026-09-20 20:49:51,5430
