business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mithali Boutique,Luxury Clothing Shops,Boutique,Boutique,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 75780 05225,N/A,4.0,,"Pathsala, Bajali, Assam 781325",781327,26.505289299999998,91.1822715,ChIJK1k6FrJ_WTcRCVy_3Ghyh_0,https://www.google.com/maps/place/?q=place_id:ChIJK1k6FrJ_WTcRCVy_3Ghyh_0,part_358,2026-09-20 20:48:59,982
ANUSHREE MEKHELA-SADOR,Luxury Clothing Shops,Boutique,Boutique,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 83990 98119,N/A,3.0,,"Infront of bajali hs, College Road, school, Krishna Nagar, Assam 781325",Krishna Nagar,26.5072938,91.1848242,ChIJRxYnfpB_WTcRs-zFT-0xU-c,https://www.google.com/maps/place/?q=place_id:ChIJRxYnfpB_WTcRs-zFT-0xU-c,part_358,2026-09-20 20:48:59,983
Azzariaa,Luxury Clothing Shops,Boutique,"Boutique, Baby clothing store",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 69000 18501,https://www.instagram.com/azzariaa.pc/,5.0,59.0,"Om Suriya Apartment, B.R.P, Road, Machkhowa, Guwahati, Assam 781009","Road, Machkhowa",26.175212,91.73335469999999,ChIJaVFMcWJZWjcRm5ZXahMJ4T0,https://www.google.com/maps/place/?q=place_id:ChIJaVFMcWJZWjcRm5ZXahMJ4T0,part_358,2026-09-20 20:49:01,984
BOOHUMU REDUX,Luxury Clothing Shops,Clothing store,"Clothing store, Second hand store",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 60015 06663,N/A,4.9,,"House No.38, Ground Floor Chandra Chaudhary Path, Near Apollo Sugar Clinic, Bhetapara, Guwahati, Kamrup M, Assam - 781029, Guwahati, Assam 781038",Bhetapara,26.1179003,91.7827463,ChIJXwFCv3RfWjcR30zdZRE7xMM,https://www.google.com/maps/place/?q=place_id:ChIJXwFCv3RfWjcR30zdZRE7xMM,part_358,2026-09-20 20:49:02,985
Rajani Tailars,Luxury Clothing Shops,Boutique,Boutique,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 86389 16292,N/A,1.0,,"Barpeta Road, Assam 781315",781328,26.5016674,90.97011909999999,ChIJg3PCplV1WTcRM-X5zU4PMRg,https://www.google.com/maps/place/?q=place_id:ChIJg3PCplV1WTcRM-X5zU4PMRg,part_358,2026-09-20 20:49:41,5001
Nahata Textiles,Luxury Clothing Shops,Clothing store,Clothing store,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 94355 23067,N/A,3.8,1630.0,"RRF2+M8X Dewan Ji Bazar, Tarapur, Silchar, Assam 788001",Tarapur,24.824217299999997,92.8008531,ChIJdXKLLlxKTjcRaUrfde3ISvg,https://www.google.com/maps/place/?q=place_id:ChIJdXKLLlxKTjcRaUrfde3ISvg,part_358,2026-09-20 20:49:43,5002
La Martina,Luxury Clothing Shops,Clothing store,"Clothing store, Jeans shop, Clothing Accessories Store, Men's clothing store, T-shirt store",781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 99710 10070,https://stores.lamartina.in/la-martina-city-centre-mall-guwahati-men-s-clothes-shop-christian-basti-guwahati-557361/Home?utm_source=locator&utm_medium=googleplaces,4.9,52.0,"Unit No 17/18, Gr Flr, City Center Mall, GS Rd, Dispur, Christian Basti, Guwahati, Assam 781005","Dispur, Christian Basti",26.1462275,91.7870006,ChIJzzF8LAlZWjcRElP8EkMTycI,https://www.google.com/maps/place/?q=place_id:ChIJzzF8LAlZWjcRElP8EkMTycI,part_358,2026-09-20 20:49:43,5003
Knots Flagship Store,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,781329,Assam Circle,N/A,Nalbari Division,"Nityananda S.O, Akaya B.O, Bhogpur B.O",+91 88118 83366,N/A,4.5,267.0,"17, Nilomani Phukan Path, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1565166,91.7789509,ChIJZRZ-wO5ZWjcRkVwPGTMGpE0,https://www.google.com/maps/place/?q=place_id:ChIJZRZ-wO5ZWjcRkVwPGTMGpE0,part_358,2026-09-20 20:50:20,6752
Aarsa by Trendz Designer Studio,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Boutique, Bridal shop, Clothing store, Dress store, Wedding store, Western apparel store, Women's clothing store",781329,Assam Circle,N/A,Nalbari Division,"Nityananda S.O, Akaya B.O, Bhogpur B.O",+91 77140 40407,http://www.aarsa.in/,4.5,,"1st Floor, Ashutosh Tower, HIG-02, Housing Board Colony, Shankar Nagar, Raipur, Chhattisgarh 492004","Housing Board Colony, Shankar Nagar",21.2529172,81.6641259,ChIJ_____-rdKDoR4Z7m-tBYj2E,https://www.google.com/maps/place/?q=place_id:ChIJ_____-rdKDoR4Z7m-tBYj2E,part_358,2026-09-20 20:50:21,6753
Julethi,Luxury Clothing Shops,Fashion designer,"Fashion designer, Designer Clothing Store",781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 70027 72312,https://julethi.com/,4.9,,"house no 6, 2, Karbi Namghar Path, Bormotoria, Guwahati, Assam 781036",Bormotoria,26.14939,91.80966749999999,ChIJGbibpr5ZWjcRtNcnu9BVpLs,https://www.google.com/maps/place/?q=place_id:ChIJGbibpr5ZWjcRtNcnu9BVpLs,part_358,2026-09-20 20:51:41,11708
REKHA FASHION,Luxury Clothing Shops,Clothing store,Clothing store,781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",N/A,N/A,5.0,,"CCVR+JXG, Nalbari Gaon, Nalbari, Assam 781335",781333,26.444064299999997,91.44245819999999,ChIJWbAHSXrNWzcRt6780jgXtKw,https://www.google.com/maps/place/?q=place_id:ChIJWbAHSXrNWzcRt6780jgXtKw,part_358,2026-09-20 20:51:41,11709
Fashion City - Bongaigaon,Luxury Clothing Shops,Clothing store,"Clothing store, Children's clothing store, Shopping mall, Men's clothing store, Outlet mall, Women's clothing store",781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 84535 45272,https://fashioncity.in/,4.8,64.0,"Ward No 10, BOC Gate, North Bongaigaon, Gurunanak Nagar, Bongaigaon, Assam 783380","North Bongaigaon, Gurunanak Nagar",26.4880458,90.5513917,ChIJOUF9l5H_WDcRXEKrHsWeaqg,https://www.google.com/maps/place/?q=place_id:ChIJOUF9l5H_WDcRXEKrHsWeaqg,part_358,2026-09-20 20:51:41,11710
Uncle shop,Luxury Clothing Shops,Clothing store,"Clothing store, Designer Clothing Store, Clothing Accessories Store, Saree Shop, Tuxedo shop, Women's clothing store",781333,Assam Circle,N/A,Nalbari Division,"Barimakha S.O, Bennabari B.O, Dalbari B.O",+91 95081 61867,https://uncle-shop.grexa.site/,4.6,66.0,"near Aunty's Shop, Bhaskar Nagar, Guwahati, Assam 781021",Bhaskar Nagar,26.1789474,91.7759325,ChIJY-TBeI5ZWjcRPZuMecCMvLc,https://www.google.com/maps/place/?q=place_id:ChIJY-TBeI5ZWjcRPZuMecCMvLc,part_358,2026-09-20 20:51:43,11711
Modern store,Luxury Clothing Shops,Clothing store,Clothing store,781334,Assam Circle,N/A,Nalbari Division,"Chowkbazar S.O (Nalbari), Arara B.O, Balilecha B.O",N/A,N/A,4.0,5.0,"CCWR+G25, PNC Rd, Nalbari, Assam 781335",781334,26.4462737,91.4401156,ChIJMzr8dADNWzcRIICoWeQSPRA,https://www.google.com/maps/place/?q=place_id:ChIJMzr8dADNWzcRIICoWeQSPRA,part_358,2026-09-20 20:52:20,13983
Priti Khakholia (Boutique),Luxury Clothing Shops,Boutique,"Boutique, Fashion designer",781334,Assam Circle,N/A,Nalbari Division,"Chowkbazar S.O (Nalbari), Arara B.O, Balilecha B.O",+91 98640 24670,N/A,5.0,,"1st Floor, Tirupati Hardwares Building, Jai Narayan Rd, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.180610899999998,91.7388692,ChIJDVNLYWVbWjcR-rGRERYb2gY,https://www.google.com/maps/place/?q=place_id:ChIJDVNLYWVbWjcR-rGRERYb2gY,part_358,2026-09-20 20:52:21,13984
Rehena fashion textile,Luxury Clothing Shops,Boutique,Boutique,781334,Assam Circle,N/A,Nalbari Division,"Chowkbazar S.O (Nalbari), Arara B.O, Balilecha B.O",+91 84869 64948,N/A,4.3,,"Milan Bazar Road, Goraimari, Monakocha, Assam 783390",Goraimari,26.4660367,90.6843442,ChIJExw1NNYGWTcRa-gFPzaVsys,https://www.google.com/maps/place/?q=place_id:ChIJExw1NNYGWTcRa-gFPzaVsys,part_358,2026-09-20 20:52:22,13985
Blue Hangers (Boutique),Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,781337,Assam Circle,N/A,Nalbari Division,"Milanpur S.O, Barkhanajan B.O, Chengnoi B.O",+91 91013 23511,N/A,4.8,23.0,"Jayanagar Rd, Jaya Nagar, Six Mile, Guwahati, Assam 781022","Jaya Nagar, Six Mile",26.126811099999998,91.8059474,ChIJ60zFnL5ZWjcROQr5G02Tp3M,https://www.google.com/maps/place/?q=place_id:ChIJ60zFnL5ZWjcROQr5G02Tp3M,part_358,2026-09-20 20:53:35,15931
Chandramita's design studio,Luxury Clothing Shops,Clothing store,"Clothing store, Costume jewelry shop, Fashion design school, Full dress rental service, Manufacturer, Photography studio, Sewing shop, Training center, Wedding dress rental service",781337,Assam Circle,N/A,Nalbari Division,"Milanpur S.O, Barkhanajan B.O, Chengnoi B.O",+91 87219 06640,N/A,3.9,19.0,"Kakati Path, near keherubari namghar, Khanamukh, Dharapur, Guwahati, Assam 781017","Khanamukh, Dharapur",26.1436277,91.63496719999999,ChIJnS561HxEWjcRFVTqasBI2Gk,https://www.google.com/maps/place/?q=place_id:ChIJnS561HxEWjcRFVTqasBI2Gk,part_358,2026-09-20 20:53:35,15932
Assam Bastralaya,Luxury Clothing Shops,Clothing store,Clothing store,781337,Assam Circle,N/A,Nalbari Division,"Milanpur S.O, Barkhanajan B.O, Chengnoi B.O",N/A,N/A,4.0,1.0,"CCWR+QWX, Nalbari, Assam 781335",781337,26.4469833,91.4423609,ChIJN3O-j4nNWzcRhDGTYrBHbbY,https://www.google.com/maps/place/?q=place_id:ChIJN3O-j4nNWzcRhDGTYrBHbbY,part_358,2026-09-20 20:53:35,15933
Perfect Choice,Luxury Clothing Shops,Clothing store,Clothing store,781337,Assam Circle,N/A,Nalbari Division,"Milanpur S.O, Barkhanajan B.O, Chengnoi B.O",N/A,N/A,4.9,34.0,"Netaji Subas Road, New Market, Boro Bazar, Dhubri, Assam 783301","New Market, Boro Bazar",26.0187787,89.9862235,ChIJIVY-QVyh4jkRsxaB4xxLT4I,https://www.google.com/maps/place/?q=place_id:ChIJIVY-QVyh4jkRsxaB4xxLT4I,part_358,2026-09-20 20:53:37,15934
Mahura,Luxury Clothing Shops,Clothing store,"Clothing store, Boutique",781340,Assam Circle,N/A,Nalbari Division,"Banekuchi S.O, Bakuajari B.O, Khukhundi B.O",+91 97061 06858,https://goo.gl/el5lQj,4.2,32.0,"Rangamanch Path, Rukmininagar, Rukmini Gaon, Guwahati, Assam 781028","Rukmininagar, Rukmini Gaon",26.1323954,91.7961225,ChIJFUx-69ZYWjcRn-RuG1Yq2wY,https://www.google.com/maps/place/?q=place_id:ChIJFUx-69ZYWjcRn-RuG1Yq2wY,part_358,2026-09-20 20:55:23,19301
