business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Blue Paradise, Guwahati",Event Planners/Wedding Planners,Banquet hall,Banquet hall,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,https://www.blueparadiseassam.com/,4.8,,"Pathak Complex, NH27, near Bimol Auto Agency, Beharbari, Guwahati, Assam 781029","Beharbari, Lalmati",26.1114827,91.77517259999999,ChIJ9bbbC8pfWjcRIg_KkDuOapc,https://www.google.com/maps/place/?q=place_id:ChIJ9bbbC8pfWjcRIg_KkDuOapc,part_358,2026-09-20 20:49:15,2650
Swagrani,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Wedding photographer, Event planner, Wedding venue",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 90359 85391,https://swagrani.com/,,,"GNB Rd, beside Pragjyotika- Assam Emporium, Ambari, Guwahati, Assam 781001",Ambari,26.184950399999998,91.7602924,ChIJ6fN041JZWjcRu9O-Ti0xNls,https://www.google.com/maps/place/?q=place_id:ChIJ6fN041JZWjcRu9O-Ti0xNls,part_358,2026-09-20 20:49:15,2651
Event Majors,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Wedding service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70990 94242,http://www.eventmajors.com/,4.9,,"Kiran Khahlari Path, Dalbari, Satgaon, Guwahati, Kalitakuchi N.C., Assam 781037","Dalbari, Satgaon",26.153475399999998,91.8280442,ChIJCX-W8TdZWjcRDNfajuI9Tr4,https://www.google.com/maps/place/?q=place_id:ChIJCX-W8TdZWjcRDNfajuI9Tr4,part_358,2026-09-20 20:49:15,2652
WedNesty,Event Planners/Wedding Planners,Wedding planner,Wedding planner,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70026 39451,https://wednesty.in/,4.9,,"BT College Rd, Lachit Nagar, Guwahati, Assam 781003",Lachit Nagar,26.169765299999998,91.767674,ChIJnbg4M-5ZWjcRatKXTCvNs-o,https://www.google.com/maps/place/?q=place_id:ChIJnbg4M-5ZWjcRatKXTCvNs-o,part_358,2026-09-20 20:49:15,2653
Green Room Events,Event Planners/Wedding Planners,Event planner,"Event planner, Event management company, Wedding store",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 69001 11069,https://greenroomevents.in/,4.9,,"Pub Sarania Rd, Sarania Hills, Guwahati, Assam 781003",Sarania Hills,26.1830636,91.77217759999999,ChIJH4QXFphZWjcRYcHVKCn0vTQ,https://www.google.com/maps/place/?q=place_id:ChIJH4QXFphZWjcRYcHVKCn0vTQ,part_358,2026-09-20 20:49:15,2654
Auraflare Weddings & Events,Event Planners/Wedding Planners,Wedding planner,Wedding planner,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98642 79216,N/A,4.9,,"House no. 4, Chandan Nagar, Beltola Tiniali, Guwahati, Assam 781028","Chandan Nagar, Beltola Tiniali",26.1281811,91.79909049999999,ChIJdxYp1eBZWjcRVIJzzE4BVO8,https://www.google.com/maps/place/?q=place_id:ChIJdxYp1eBZWjcRVIJzzE4BVO8,part_358,2026-09-20 20:49:15,2655
Concept And Creation,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner, Event management company",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70027 14369,http://conceptandcreation.in/,5.0,,"Near Kripa Medicos, Panjabari Namghar Path, Panjabari Rd, Guwahati, Assam 781037",Bagharbari,26.134020399999997,91.8297637,ChIJVdHNFgBZWjcRXkcB5mqZQwA,https://www.google.com/maps/place/?q=place_id:ChIJVdHNFgBZWjcRXkcB5mqZQwA,part_358,2026-09-20 20:49:15,2656
Dreams & Events - Event Planners,Event Planners/Wedding Planners,Event management company,Event management company,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 84719 00287,https://www.facebook.com/dreamsnevents?mibextid=ZbWKwL,4.9,,"Ambicapatty, Silchar, Kanakpur Part-II, Assam 788005",Ambicapatty,24.8143612,92.79914629999999,ChIJWdIQEAxLTjcRvYzhwyOWanE,https://www.google.com/maps/place/?q=place_id:ChIJWdIQEAxLTjcRvYzhwyOWanE,part_358,2026-09-20 20:49:15,2657
Team Saja,Event Planners/Wedding Planners,Wedding planner,Wedding planner,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 86389 81262,N/A,4.5,,"Magazine, VIP Rd, Pathar Quarry, Guwahati, Assam 781171",Pathar Quarry,26.1640649,91.82440679999999,ChIJSYQMBaz3WjcRF781eY2am7I,https://www.google.com/maps/place/?q=place_id:ChIJSYQMBaz3WjcRF781eY2am7I,part_358,2026-09-20 20:49:15,2658
Jashnn Signature Weddings & Events,Event Planners/Wedding Planners,Wedding planner,Wedding planner,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 91262 66666,http://www.jashnnsignature.com/,4.3,,"3rd floor, Jashnn Towers, ABC, Sarvodaya Path, opp. Rajib Bhawan, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.1617067,91.7717022,ChIJvRwWyFlZWjcRoob_J8N7EAw,https://www.google.com/maps/place/?q=place_id:ChIJvRwWyFlZWjcRoob_J8N7EAw,part_358,2026-09-20 20:49:15,2659
