business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Odalguri Anganwadi Center,Play School and Daycare,Preschool,Preschool,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,1.0,"P67C+VP4, Baniakuchi, Assam 781330",781327,26.7146281,91.221818,ChIJMyZlAuLfWzcRm0k3zS2wbq0,https://www.google.com/maps/place/?q=place_id:ChIJMyZlAuLfWzcRm0k3zS2wbq0,part_358,2026-09-20 20:49:18,3082
"Kid Veda, Barpeta town Center",Play School and Daycare,Preschool,Preschool,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 86386 61185,http://www.kidveda.com/,5.0,1.0,"R.J.P. ROAD METUWAKUCHI, near BHAKTARKUR, Barpeta, Assam 781301",Sundaridia,26.3290546,91.0135462,ChIJyVjBDuCdWTcRnykMqp8Fwko,https://www.google.com/maps/place/?q=place_id:ChIJyVjBDuCdWTcRnykMqp8Fwko,part_358,2026-09-20 20:49:18,3083
"CSC BAL VIDYALAYA, SARTHEBARI",Play School and Daycare,Preschool,Preschool,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70025 25627,http://www.cscbalvidyalaya.com/,5.0,19.0,"968C+9QW, Sarthebari, Kamar Para, Assam 781307",781327,26.365986099999997,91.22196819999999,ChIJtXRBUgArWjcRhN0RlWzsIvE,https://www.google.com/maps/place/?q=place_id:ChIJtXRBUgArWjcRhN0RlWzsIvE,part_358,2026-09-20 20:49:18,3084
"Buds Academy, Sorbhog",Play School and Daycare,Junior college,Junior college,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98647 63527,N/A,4.2,121.0,"Sorbhog, Gella Para, Assam 781317",781327,26.4834529,90.8951878,ChIJ8YUqwTkLWTcRZ2mocTEvPmw,https://www.google.com/maps/place/?q=place_id:ChIJ8YUqwTkLWTcRZ2mocTEvPmw,part_358,2026-09-20 20:49:18,3085
Kidzee Barpeta Town,Play School and Daycare,Preschool,Preschool,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 60021 35438,https://www.kidzee.com/,5.0,6.0,"Metuakuchi, Barpeta, Assam 781301",Metuakuchi,26.3234167,91.0012065,ChIJAcMQGw2dWTcRJVO78vJAXTo,https://www.google.com/maps/place/?q=place_id:ChIJAcMQGw2dWTcRJVO78vJAXTo,part_358,2026-09-20 20:49:18,3086
"Christ Jyoti School, Haripur, Pathsala",Play School and Daycare,High school,High school,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 87618 41432,https://christjyotipathsala.com/,,,"Haripur, Pathsala, Raipur, Assam 781325",Haripur,26.5082718,91.2062893,ChIJl28EP-J_WTcRR6XZXYMvk3g,https://www.google.com/maps/place/?q=place_id:ChIJl28EP-J_WTcRR6XZXYMvk3g,part_358,2026-09-20 20:49:18,3087
Kidzee Pre-school,Play School and Daycare,Preschool,Preschool,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,https://www.kidzee.com/,5.0,16.0,"Borbari, near Swadeshi Academy School, Hengrabari, Assam 781036",Hengrabari,26.157817899999998,91.8173776,ChIJt6goYABZWjcR_n6ucrDEeKo,https://www.google.com/maps/place/?q=place_id:ChIJt6goYABZWjcR_n6ucrDEeKo,part_358,2026-09-20 20:49:18,3088
"EuroKids Preschool in Metuakuchi, Barpeta",Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Montessori school, Nursery school, Playgroup",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 95131 80234,https://www.eurokidsindia.com/preschool-in-barpeta/metuakuchi/?utm_source=google&utm_medium=organic&utm_id=gmb_listing,5.0,50.0,"Metuakuchi, Bhograndha, Barpeta, Assam 781301",Metuakuchi,26.320906599999997,91.002246,ChIJm8I6_2ObWTcRwUlJ2NuQens,https://www.google.com/maps/place/?q=place_id:ChIJm8I6_2ObWTcRwUlJ2NuQens,part_358,2026-09-20 20:49:18,3089
"Kangaroo Kids International Preschool in Bamunimaidan, Guwahati",Play School and Daycare,Preschool,"Preschool, International school, Kindergarten School, Nursery school, Playgroup",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 95134 39447,https://www.kangarookids.in/preschool-in-guwahati/bamunimaidan/?utm_source=google&utm_medium=organic&utm_id=gmb_listing,4.9,,"House no.8, Sankardev Kala Sangha, Namghar Path, near Srimanta, Jyotinagar, Bamunimaidan, Guwahati, Assam 781021","Jyotinagar, Bamunimaidan",26.1899543,91.7867263,ChIJ9xdK4VpZWjcRpcZr8b5vZxY,https://www.google.com/maps/place/?q=place_id:ChIJ9xdK4VpZWjcRpcZr8b5vZxY,part_358,2026-09-20 20:49:19,3090
"Bachpan Play School, Beltola",Play School and Daycare,Preschool,"Preschool, Kindergarten School, Montessori preschool, Montessori school, Nursery school, Playgroup",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70860 16595,https://beltola.bachpanglobal.in/,4.4,,"Bishnu Rabha Path, Beltola Tiniali, Guwahati, Assam 781028",Beltola Tiniali,26.1209731,91.79348879999999,ChIJGaMndtZeWjcRpwrBt0MhuSU,https://www.google.com/maps/place/?q=place_id:ChIJGaMndtZeWjcRpwrBt0MhuSU,part_358,2026-09-20 20:49:19,3091
