business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ReLives Derma & Laser Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 60003 85176,http://relives.in/,4.9,,"Uday nagar, Goalpara, Assam 783101",Uday nagar,26.1614518,90.62162239999999,ChIJq7JJrVuzWTcRvQcwHmSLgyg,https://www.google.com/maps/place/?q=place_id:ChIJq7JJrVuzWTcRvQcwHmSLgyg,part_358,2026-09-20 20:49:02,1261
Skin Square Clinic -Dr. Atul Bothra- the best skin doctor in Guwahati- the best dermatologist in Guwahati,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Hair transplantation clinic, Laser hair removal service, Pediatric dermatologist, Dermatologist, Venereologist",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 69016 25075,https://skinsquare.in/book-an-appointment/,4.8,,"2nd floor, DD Tower Mahatma Gandhi Path, Christian Basti, Guwahati, Assam 781006, Guwahati, Assam 781005",Ganeshguri,26.1554005,91.77950129999999,ChIJF2O-oNZZWjcRa2Yo4bJm7jI,https://www.google.com/maps/place/?q=place_id:ChIJF2O-oNZZWjcRa2Yo4bJm7jI,part_358,2026-09-20 20:49:02,1262
"Derma Care Clinic (Dr. A D Sharma, MD Derma)",Skin Clinic and Dermatologist,Dermatologist,Dermatologist,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94014 30650,N/A,4.5,,"FHG5+MQ8, Borpara, Mayapuri, Bongaigaon, Assam 783380","Borpara, Mayapuri",26.4766621,90.5594508,ChIJcbm0cMb_WDcRhWkSeGWqcKY,https://www.google.com/maps/place/?q=place_id:ChIJcbm0cMb_WDcRhWkSeGWqcKY,part_358,2026-09-20 20:49:02,1263
𝗗𝗿 𝗕𝗼𝗿𝗻𝗮𝗹𝗶 𝗗𝗲𝗸𝗮 - Skin Specialist| Cosmotologist| Dermatosurgeon| Hair Removal Surgeon| Best Dermatologist in Guwahati,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Skin care products vending machine",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98641 13274,http://www.guwahatidermaclinic.com/,4.8,,"Dispur Hospitals, GMC Ward Number 44, Ganeshguri, Guwahati, Assam 781006","GMC Ward Number 44, Ganeshguri",26.149690399999997,91.7871703,ChIJuwChHB9ZWjcR9K_CABrJ6ZY,https://www.google.com/maps/place/?q=place_id:ChIJuwChHB9ZWjcR9K_CABrJ6ZY,part_358,2026-09-20 20:49:02,1264
Skin Care - Dr John Medhi,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,https://drjohnmedhi.com/,4.2,,"Boripara Rd, above Vatika Restaurant, Kamakhya Nagar, Maligaon, Guwahati, Assam 781012","Kamakhya Nagar, Maligaon",26.1584097,91.6884022,ChIJvceFWNdbWjcRR3e7WrtQz7Q,https://www.google.com/maps/place/?q=place_id:ChIJvceFWNdbWjcRR3e7WrtQz7Q,part_358,2026-09-20 20:49:02,1265
"PKD SKIN CLINIC- The best skin clinic at Tezpur By Dr. B.K.Nath, MD Dermatology",Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, STD clinic",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 97066 47923,N/A,4.3,,"NEW AMLAPATTY, DALIM BORA ROAD, opposite SILVER JUBLEE SCHOOL, Tezpur, Assam 784001",Mahabhairab,26.6273411,92.7930374,ChIJ_zhL7Z_pRDcRSN8uQaXJPqw,https://www.google.com/maps/place/?q=place_id:ChIJ_zhL7Z_pRDcRSN8uQaXJPqw,part_358,2026-09-20 20:49:02,1266
Dr. Seujee Das,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70028 05637,N/A,5.0,,"Maa Medimall, Bazar, Lokhra Rd, opp. Canara Bank, Kalapahar colony, Gopinath Nagar, Binowa Nagar, Kala Pahar, Guwahati, Assam 781018","Kalapahar colony, Gopinath Nagar, Binowa Nagar, Kala Pahar",26.1515596,91.7406812,ChIJ8ZNfhOZbWjcRGCGwI4_OzFk,https://www.google.com/maps/place/?q=place_id:ChIJ8ZNfhOZbWjcRGCGwI4_OzFk,part_358,2026-09-20 20:49:02,1267
Skin Care at Apollo | Best Dermatologist Clinic in Guwahati,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Permanent make-up clinic, Dermatologist",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 90856 45000,https://skincareatapollo.com/,4.9,,"Kanchan Rd, opp. Bora Service, near SB Deorah college, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.169212599999998,91.7630334,ChIJT4E8bjRZWjcR_o2kHLsMeME,https://www.google.com/maps/place/?q=place_id:ChIJT4E8bjRZWjcR_o2kHLsMeME,part_358,2026-09-20 20:49:02,1268
Dr. Anshu Maheswari,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88222 55600,N/A,4.9,,"Ground Floor, Anupam Building, Jaapi Pharma Company, 8, Assam Trunk Rd, near Railway Gate, Bharalumukh, Guwahati, Assam 781009",Bharalumukh,26.1733789,91.731867,ChIJNRE-33FbWjcRBkcb9C-yReE,https://www.google.com/maps/place/?q=place_id:ChIJNRE-33FbWjcRBkcb9C-yReE,part_358,2026-09-20 20:49:02,1269
BIDS : Dr.K.N.Barua Institute Of Dermatological Sciences,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor, Laser hair removal service, Tattoo removal service",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70353 56043,http://www.knbaruabids.com/,3.4,,"5th floor , Roodraksh Mall , Besides Big Bazaar, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.166224399999997,91.76799779999999,ChIJBYnBVRJZWjcRxIvB5TE2-7Y,https://www.google.com/maps/place/?q=place_id:ChIJBYnBVRJZWjcRxIvB5TE2-7Y,part_358,2026-09-20 20:49:02,1270
Dr. Kirti Jodhani (4th Floor) - Dermatologist in Guwahati,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Doctor",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70020 33804,http://orthoderm.in/,4.9,,"ORTHODERM, 4th Floor, Prag Plaza, near Hub Mall, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.1667995,91.7671668,ChIJo2MK3BJZWjcRdUQr-iTTpss,https://www.google.com/maps/place/?q=place_id:ChIJo2MK3BJZWjcRdUQr-iTTpss,part_358,2026-09-20 20:49:02,1271
Dr Debashree Roy | Best Dermatologist in Guwahati |,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Dermatologist",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 97060 67330,https://drdebashreeroy.in/,4.6,,"House no. 4, Police Outpost, Adagudam Shreebhuminagar, near Odalbakra, Guwahati, Assam 781034",Lal Ganesh,26.137231099999997,91.73980429999999,ChIJB8H1nX5bWjcRW2f7KTlYQRg,https://www.google.com/maps/place/?q=place_id:ChIJB8H1nX5bWjcRW2f7KTlYQRg,part_358,2026-09-20 20:49:02,1272
Capital Medicos,Skin Clinic and Dermatologist,Hospital,Hospital,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,,"FXW8+XRJ, Unnamed Road, Barpeta Road, Sat Bainer Tup, Assam 781315",781327,26.4974726,90.9670026,ChIJwwAEFxJ0WTcRGgIj2s-Edbg,https://www.google.com/maps/place/?q=place_id:ChIJwwAEFxJ0WTcRGgIj2s-Edbg,part_358,2026-09-20 20:49:02,1273
Heal Care,Skin Clinic and Dermatologist,Medical Center,"Medical Center, Blood testing service, Diagnostic center, Doctor, Gastroenterologist, Gynecologist, Orthopedic surgeon, Physical examination center, Surgeon, X-ray lab",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 76360 11573,http://www.healcaregoalpara.in/,4.9,,"Rahman Complex, Agia Rd, opp. SP Office, Bapuji Nagar, Goalpara, Bhalukdubi, Assam 783101",Bapuji Nagar,26.1462772,90.613163,ChIJ8cgN556zWTcRpU2AdYjRCGE,https://www.google.com/maps/place/?q=place_id:ChIJ8cgN556zWTcRpU2AdYjRCGE,part_358,2026-09-20 20:49:02,1274
Dr Khushboo Agarwal,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 81358 59528,N/A,4.8,,"3rd Floor, 301, Purvoday Bhawan, Derma City, Skin Clinic and Hair Restoration Center Royal Plaza, 303, GS Rd, opp. Apollo Hospital, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1532929,91.7801672,ChIJOQbj0nlZWjcRoK8Q00s6_zc,https://www.google.com/maps/place/?q=place_id:ChIJOQbj0nlZWjcRoK8Q00s6_zc,part_358,2026-09-20 20:49:02,1275
Dr Basobi Barua,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Pediatric dermatologist, Dermatologist",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70990 44022,https://mediclinicguwahati.in/departments/dermatology/,3.6,,"MEDICLINIC Chitrabon Enclave, Zoo Rd, near Gauhati Commerce College, opposite NEXA, Sarania Hills, Guwahati, Assam 781003",Sarania Hills,26.1780635,91.7754351,ChIJVZ7v1VhZWjcRRxII7t_LRVY,https://www.google.com/maps/place/?q=place_id:ChIJVZ7v1VhZWjcRRxII7t_LRVY,part_358,2026-09-20 20:49:02,1276
Dr. Dipak Kumar Agarwalla,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, ENT Specialist",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 93957 99806,http://mdclinicghy.com/,5.0,18.0,"B, 2nd Floor, MD CLINIC, Supreme Tower, GS Rd, near The Silkalay, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1532388,91.78186509999999,ChIJs7PCDVxZWjcR1lw7TQAmNHs,https://www.google.com/maps/place/?q=place_id:ChIJs7PCDVxZWjcR1lw7TQAmNHs,part_358,2026-09-20 20:49:04,1277
"Solace Hospital, BOC Goalpara Town",Skin Clinic and Dermatologist,Private hospital,"Private hospital, General hospital",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94012 26800,http://www.solacehospital.in/,3.4,239.0,"5J7G+V26, Agia Rd, Kismotpur, Goalpara, Assam 783101",Kismotpur,26.1646689,90.6250273,ChIJg1cvrBazWTcRBpxc9tgujiU,https://www.google.com/maps/place/?q=place_id:ChIJg1cvrBazWTcRBpxc9tgujiU,part_358,2026-09-20 20:49:04,1278
Dr Arun Agarwal - Dermatologist,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Allergist, Beauty Parlour, Cosmetic surgeon, Cosmetics store, Hair transplantation clinic, Health consultant, Medical Center, Pediatric dermatologist, Dermatologist",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 90856 12000,https://apolloclinicguwahati.com/doctor/dr-arun-agarwal/,3.9,93.0,"Apollo Clinic, Kanchan Road, GS Rd, opp. Bora Service, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1691394,91.76291479999999,ChIJ-Wbd0nlZWjcRC93gL_AwxhY,https://www.google.com/maps/place/?q=place_id:ChIJ-Wbd0nlZWjcRC93gL_AwxhY,part_358,2026-09-20 20:49:04,1279
CAPITAL SKIN CARE,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94351 23577,N/A,1.0,,"FXW8+6QJ, W Banas Rd, Kalahabhanga, Barpeta Road, Sat Bainer Tup, Assam 781315",Kalahabhanga,26.495595599999998,90.9668796,ChIJD_xizBN0WTcRmifl6pFnvwQ,https://www.google.com/maps/place/?q=place_id:ChIJD_xizBN0WTcRmifl6pFnvwQ,part_358,2026-09-20 20:49:04,1280
Dr. Kanak Talukdar,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 98546 54169,N/A,3.7,,"Maa Diagnostic and Healthcare Dr Clinic, Dr BK Kakati Rd, South Sarania, Manipuri Rajbari, Ulubari, Guwahati, Assam 781007","South Sarania, Manipuri Rajbari, Ulubari",26.174708,91.75732289999999,ChIJX1VVVXpZWjcRPxA56wTuMCc,https://www.google.com/maps/place/?q=place_id:ChIJX1VVVXpZWjcRPxA56wTuMCc,part_358,2026-09-20 20:49:42,5068
Dr Aruna Devi (Best Dermatologist of Guwahati),Skin Clinic and Dermatologist,Dermatologist,Dermatologist,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 94351 16103,http://www.essenceskincare.in/,3.9,,"Prag Plaza, GS Rd, beside Hub Showroom, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.166525699999998,91.7672738,ChIJ-Tm_StRZWjcRk06_WKetId0,https://www.google.com/maps/place/?q=place_id:ChIJ-Tm_StRZWjcRk06_WKetId0,part_358,2026-09-20 20:49:42,5069
Dr. Rashid Shah Khan,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 82183 36232,N/A,4.9,,"Tehseel Road, near Sharma Devi inter College, Vivekanand Nagar, Amroha, Uttar Pradesh 244221",Vivekanand Nagar,28.910137199999998,78.4737206,ChIJh4Jw71AJCzkR4n9w7NJLqLQ,https://www.google.com/maps/place/?q=place_id:ChIJh4Jw71AJCzkR4n9w7NJLqLQ,part_358,2026-09-20 20:49:44,5070
Skin Clinic and Pharmacy,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Laboratory, Medical clinic, Pharmacy",781328,Assam Circle,N/A,Nalbari Division,"Baghmarabazar S.O, Bhotanta Mohitara B.O, Charnabazar B.O",+91 484 235 9347,https://www.skinclinic.in/,4.1,,"Mahatma Gandhi Rd, Opp. Cochin Shipyard, Atlantis, Perumanoor, Kochi, Ernakulam, Keralam 682015","Atlantis, Perumanoor",9.9552742,76.2925369,ChIJWz3yDb9yCDsR7pIXD2SRo40,https://www.google.com/maps/place/?q=place_id:ChIJWz3yDb9yCDsR7pIXD2SRo40,part_358,2026-09-20 20:49:44,5071
