business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Assam Polygranite,Granite Dealer,Interior designer,"Interior designer, Appliances customer service, Modular home builder",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 84040 79725,http://assampolygranite.com/,4.5,24.0,"Chowk, Howly - Barpeta Rd, near Kadamguri Road, Dabalia Para, Dhakalia Para, Assam 781316",781327,26.3912397,90.9789002,ChIJmRSIVER1WTcR83wX8SeZWAA,https://www.google.com/maps/place/?q=place_id:ChIJmRSIVER1WTcR83wX8SeZWAA,part_358,2026-09-20 20:49:09,1986
"Sylva Home HTMS – House of Tiles, Marbles & Sanitary",Granite Dealer,Granite supplier,"Granite supplier, Bathroom supply store, Door supplier, Tile store, Marble supplier, Window supplier",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70356 41127,https://www.instagram.com/sylvahomehtms/,4.9,145.0,"TR Phukan Rd, Chiring Chapori, Shri Gopal Gaushala, Dibrugarh, Assam 786001","Chiring Chapori, Shri Gopal Gaushala",27.4689983,94.90059649999999,ChIJnY0CsVOZQDcRGRoDlhdsAX4,https://www.google.com/maps/place/?q=place_id:ChIJnY0CsVOZQDcRGRoDlhdsAX4,part_358,2026-09-20 20:49:09,1987
Shri Mahavir Marbles & Granite,Granite Dealer,Granite supplier,"Granite supplier, Tile store, Marble supplier",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94351 27515,N/A,4.6,51.0,"N.H, 37 Rd, next to Gorchuk Police Station, GARCHUK, Guwahati, Assam 781035",GARCHUK,26.116018099999998,91.71085939999999,ChIJO2LtNYZcWjcRoLZppITrYOU,https://www.google.com/maps/place/?q=place_id:ChIJO2LtNYZcWjcRoLZppITrYOU,part_358,2026-09-20 20:49:09,1988
ASHIRWAD MARBLES & GRANITES,Granite Dealer,Manufacturer,Manufacturer,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 80006 31327,N/A,5.0,2.0,"A.T. Road, near Nexa Showroom oposite S.K.BAJAJ dealer, Senchowa, Nagaon, Assam 782002",781327,26.332609599999998,92.6613368,ChIJkciS_j4nRTcRjt2NIekkbys,https://www.google.com/maps/place/?q=place_id:ChIJkciS_j4nRTcRjt2NIekkbys,part_358,2026-09-20 20:49:09,1989
Assam Marbles,Granite Dealer,Tile store,Tile store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94350 61409,N/A,4.9,61.0,"Old AT Rd, near Indian Bank, Mahekhusa, Nagaon, Assam 782001",Mahekhusa,26.3509393,92.67897289999999,ChIJbXUVN00nRTcRADVvg_W4DWY,https://www.google.com/maps/place/?q=place_id:ChIJbXUVN00nRTcRADVvg_W4DWY,part_358,2026-09-20 20:49:09,1990
Mahalaxmi Marble & Granite,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Marble contractor, Tile store, Wholesaler",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94355 41979,N/A,4.7,35.0,"NH-37, opp. Mahindra Showroom, Pachim, Boragaon, Guwahati, Assam 781035","Pachim, Boragaon",26.1199192,91.69368829999999,ChIJw9-tkW1cWjcRbUqG-ba9TWs,https://www.google.com/maps/place/?q=place_id:ChIJw9-tkW1cWjcRbUqG-ba9TWs,part_358,2026-09-20 20:49:09,1991
Rishi Marble and granites,Granite Dealer,Granite supplier,"Granite supplier, Bathroom supply store, Interior Decorator, Marble supplier",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,6.0,"L.P. school, NH-37, near Somnath Mandir, opposite Tetelia, Tetelia, Guwahati, Assam 781011",Tetelia,26.1311263,91.6738299,ChIJPxKzHzZdWjcRJgQYVg8-YUE,https://www.google.com/maps/place/?q=place_id:ChIJPxKzHzZdWjcRJgQYVg8-YUE,part_358,2026-09-20 20:49:09,1992
Vedant Granite,Granite Dealer,Granite supplier,Granite supplier,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 86606 90966,N/A,4.1,21.0,"AHOM GAON, Guwahati, Assam 781040",AHOM GAON,26.113570199999998,91.7284636,ChIJ_QE3AW5cWjcRq44Ih7Kpmko,https://www.google.com/maps/place/?q=place_id:ChIJ_QE3AW5cWjcRq44Ih7Kpmko,part_358,2026-09-20 20:49:10,1993
Mahaveer marble,Granite Dealer,Marble supplier,"Marble supplier, Building materials store",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94351 34950,http://www.mahaveermarbles.com/,4.8,176.0,"Trinayani Ln, opp. Karan TVS showroom, Kanakpur, Silchar, Assam 788006",Kanakpur,24.8006781,92.8036384,ChIJIedG4ztKTjcRmMOrqGKTaOY,https://www.google.com/maps/place/?q=place_id:ChIJIedG4ztKTjcRmMOrqGKTaOY,part_358,2026-09-20 20:49:10,1994
Garima Marbles,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Marble contractor, Tile store",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 90850 50555,N/A,4.6,21.0,"Shriniwas Basudeo COomplex, RG Baruah Rd, Kaligaon, Ganeshguri, Guwahati, Assam 781006","Kaligaon, Ganeshguri",26.1524063,91.7837788,ChIJCS9CxBlZWjcRhYKe3k7hlLk,https://www.google.com/maps/place/?q=place_id:ChIJCS9CxBlZWjcRhYKe3k7hlLk,part_358,2026-09-20 20:49:10,1995
