business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hindustan Welding Work Shop,Welding and Lathe Works,Iron works,Iron works,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",N/A,N/A,5.0,,"CMJC+M7F, Tukaithad, Madhya Pradesh 450332",766016,21.4316834,76.6706785,ChIJE8ohfaib1zsR-mJ7gfCgK5I,https://www.google.com/maps/place/?q=place_id:ChIJE8ohfaib1zsR-mJ7gfCgK5I,part_352,2026-09-20 20:22:00
Kelash Welding Works,Welding and Lathe Works,Welder,Welder,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 93129 90703,N/A,,,"Gurugram, Haryana 122052",766016,28.349892999999998,76.93903399999999,ChIJc31MLT88DTkRfp3xtZULOYE,https://www.google.com/maps/place/?q=place_id:ChIJc31MLT88DTkRfp3xtZULOYE,part_352,2026-09-20 20:22:00
Bharat Welding Workshop,Welding and Lathe Works,Machine workshop,Machine workshop,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",N/A,N/A,,,"C9WW+5M9, Nepanagar, Madhya Pradesh 450221",766016,21.445403,76.39671969999999,ChIJ_a7bq7cp2DsRCDfqjTBM7Q8,https://www.google.com/maps/place/?q=place_id:ChIJ_a7bq7cp2DsRCDfqjTBM7Q8,part_352,2026-09-20 20:22:00
LAXMI METAL & MACHINES,Welding and Lathe Works,Metal machinery supplier,Metal machinery supplier,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 98961 05058,http://www.laxmiusedmachine.com/,4.6,22.0,"PLOT NO 179/ GARHI BOHAR VILLAGE, Sector-29, Rohtak, Haryana 124021",Sector-29,28.882914,76.64177699999999,ChIJZXHbTiubDTkRvYUf7KXxvHg,https://www.google.com/maps/place/?q=place_id:ChIJZXHbTiubDTkRvYUf7KXxvHg,part_352,2026-09-20 20:22:01
RAJLAXMI ELECTRICALS PVT. LTD. - Welding Machine Manufacturer - Rajkot,Welding and Lathe Works,Welding supply store,"Welding supply store, Machining manufacturer, Manufacturer",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 90999 75261,http://www.rajlaxmiweldingmachine.com/,4.6,,"Plot No: C-D-38, 4, Atika Industrial Area, Weldor St, &, Dhebar Rd S, Bhakti Nagar, Rajkot, Gujarat 360002","Atika Industrial Area, Bhakti Nagar",22.2675105,70.802804,ChIJ4eZBi3rKWTkRtR4hgkkhiGQ,https://www.google.com/maps/place/?q=place_id:ChIJ4eZBi3rKWTkRtR4hgkkhiGQ,part_352,2026-09-20 20:22:02
Rajlaxmi Machine Tools,Welding and Lathe Works,Manufacturer,"Manufacturer, Agricultural machinery manufacturer, Drilling equipment supplier, Electric motor store, Electrical supply store, Machine shop, Machine workshop, Machinery parts manufacturer, Machining manufacturer, Welding supply store",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 90169 03132,https://ramato.in/,4.6,,"Rajlaxmi Estate, Gondal Rd, near Sabras Godown, opp. Bharat Pumps, Chowkdi, Kotharia, Rajkot, Gujarat 360004",Chowkdi,22.236721199999998,70.8015894,ChIJT5QTkFI1WDkRchocWXDKxpI,https://www.google.com/maps/place/?q=place_id:ChIJT5QTkFI1WDkRchocWXDKxpI,part_352,2026-09-20 20:22:02
Gorang Welding Machine,Welding and Lathe Works,Corporate office,Corporate office,766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 87804 99281,http://gorangmachinery.com/,5.0,,"17, Kevdavadi Main Rd, beside mayani metals, near palang chow, Gundavadi, Rajkot, Gujarat 360002",Gundavadi,22.2841052,70.8095529,ChIJh4u4UwrKWTkRWtXV6naIsuE,https://www.google.com/maps/place/?q=place_id:ChIJh4u4UwrKWTkRWtXV6naIsuE,part_352,2026-09-20 20:22:02
Khandelwal Trading Co.,Welding and Lathe Works,Tool store,"Tool store, Abrasives supplier, Construction equipment supplier, Drilling equipment supplier, Fastener supplier, Safety equipment supplier, Screw supplier, Tool rental service, Tool repair shop, Welding supply store",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 94175 65977,https://ktctools.in/,4.6,,"Shop Number 4, Street Number 2, Maheshpur, Sector 21, Budanpur, Panchkula, Haryana 134117","Maheshpur, Sector 21, Budanpur",30.681845,76.8630417,ChIJ64SgU4KUDzkRKj3hZLUO-vU,https://www.google.com/maps/place/?q=place_id:ChIJ64SgU4KUDzkRKj3hZLUO-vU,part_352,2026-09-20 20:22:02
Rajeshwari Enterprises (Tools Shop),Welding and Lathe Works,Tools Wholesaler,"Tools Wholesaler, Adhesives & Glue Supplier, Air compressor supplier, Do-it-yourself shop, Drilling equipment supplier, Industrial equipment supplier, Pneumatic tools supplier, Tool repair shop, Tool store, Welding supply store",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 77104 44544,http://www.rajeshwaritools.com/,4.9,,"SCO 58, Centre, Gmada Aerocity, Sahibzada Ajit Singh Nagar, Punjab 140306",Gmada Aerocity,30.6360083,76.7593516,ChIJZYYjNVPpDzkR9UGkly8u0YA,https://www.google.com/maps/place/?q=place_id:ChIJZYYjNVPpDzkR9UGkly8u0YA,part_352,2026-09-20 20:22:02
Mandhiwal Machine Tools.,Welding and Lathe Works,Fabrication Engineer,"Fabrication Engineer, Supplier, Industrial engineer, Toolroom",766016,Odisha Circle,Berhampur Region,Kalahandi Division,"Golamunda S.O, Chapria B.O, Khaliakani B.O",+91 98960 10773,N/A,4.9,,"Bawal, Haryana 123501",766016,28.1125677,76.59464659999999,ChIJb93QCRNbDTkRrXini3p-17E,https://www.google.com/maps/place/?q=place_id:ChIJb93QCRNbDTkRrXini3p-17E,part_352,2026-09-20 20:22:02
