business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sai Luxurious Boys PG,PG,Student dormitory,"Student dormitory, Lodge",767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",+91 88847 77243,N/A,4.4,39,"LIG - 37, near Basavanna Temple, Adarsh Nagar, Vijayapura, Karnataka 586103",Adarsh Nagar,16.8516568,75.717869,ChIJXTOju2ZVxjsR4Z-fn9VmmPc,https://www.google.com/maps/place/?q=place_id:ChIJXTOju2ZVxjsR4Z-fn9VmmPc,part_352,2026-09-20 20:43:00
Shivam Boy's PG (Govt. Registered),PG,Boys' hostel,Boys' hostel,767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",+91 94351 93361,N/A,4.6,97,"House no. 27, Shivasthan Path, near Shiv Mandir Road, Jaya Nagar, Khanapara, Guwahati, Assam 781022","Jaya Nagar, Khanapara",26.126426799999997,91.8102229,ChIJbd-2TtFZWjcR-jJHaqGbbo0,https://www.google.com/maps/place/?q=place_id:ChIJbd-2TtFZWjcR-jJHaqGbbo0,part_352,2026-09-20 20:43:00
Hill View PG for Boys and Girls,PG,Student dormitory,Student dormitory,767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",N/A,N/A,4.0,72,"Sonowal Industrial Estate Complex, Kamarkuchi Sonapur, Assam 782402",767019,26.1199741,91.917047,ChIJx_AXefDzWjcRbSmyp5Z-JDI,https://www.google.com/maps/place/?q=place_id:ChIJx_AXefDzWjcRbSmyp5Z-JDI,part_352,2026-09-20 20:43:00
Chandra Kona Nivas,PG,Student housing center,"Student housing center, Serviced accommodation, Working women's hostel",767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",+91 80162 29331,N/A,4.2,11,"Building Name, Chandra Kona Nivas, Street Name, Anandapur Rd, Green Village, Uchhepota, Kolkata, Bhagabanpur, West Bengal 700150","Green Village, Uchhepota",22.508711299999998,88.42008349999999,ChIJwyYgFABzAjoRxQHV4xsDnyM,https://www.google.com/maps/place/?q=place_id:ChIJwyYgFABzAjoRxQHV4xsDnyM,part_352,2026-09-20 20:43:00
HOPE - A GIRL'S P.G.,PG,Student dormitory,"Student dormitory, Girls' hostel",767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",+91 99541 20621,N/A,4.8,42,"9TH MILE, near HAYAT INSTITUTE OF NURSING EDUCATION, HASTINAPUR, Guwahati, Jorabat, Assam 781023",HASTINAPUR,26.1088085,91.8521662,ChIJzaost1ZZWjcR4bXVJF4MvFM,https://www.google.com/maps/place/?q=place_id:ChIJzaost1ZZWjcR4bXVJF4MvFM,part_352,2026-09-20 20:43:00
APNA GHAR Paying Guest,PG,Boys' hostel,Boys' hostel,767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",+91 70020 94946,N/A,5.0,7,"H no 17, Bora service, New Town Path, behind Indian Oil Petrol Pump, South Sarania, Ulubari, Guwahati, Assam 781007","South Sarania, Ulubari",26.1713377,91.7623546,ChIJG7-GbrlZWjcRr5l6TGAaNhc,https://www.google.com/maps/place/?q=place_id:ChIJG7-GbrlZWjcRr5l6TGAaNhc,part_352,2026-09-20 20:43:00
Janmejoy Patra Villa,PG,Girls' hostel,"Girls' hostel, Guest house",767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",+91 93382 25781,N/A,4.1,186,"737, Plot no, Janmejoy Patra Ln, Po:RRL, Jayadev Vihar, Bhubaneswar, Odisha 751013","Po:RRL, Jayadev Vihar",20.297104299999997,85.82181659999999,ChIJhdb0aMQJGToRgn0GPQcJInQ,https://www.google.com/maps/place/?q=place_id:ChIJhdb0aMQJGToRgn0GPQcJInQ,part_352,2026-09-20 20:43:00
Cozy Stay Boys' PG,PG,Boys' hostel,Boys' hostel,767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",+91 91013 98165,N/A,5.0,24,"2nd Floor, House, Narendra Karuna Bylane, 127-A, Tripura Rd, Jaya Nagar, Beltola Tiniali, Guwahati, Assam 781028","Jaya Nagar, Beltola Tiniali",26.1194706,91.80523,ChIJnc0jRQlfWjcRcOeukiZXY7Y,https://www.google.com/maps/place/?q=place_id:ChIJnc0jRQlfWjcRcOeukiZXY7Y,part_352,2026-09-20 20:43:00
Sreenivasa Pg Services,PG,Student dormitory,Student dormitory,767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",+91 91820 80376,N/A,2.6,155,"S.no.229, Vidhate Society, Baner DP Rd, Vidhate Colony, Baner, Pune, Maharashtra 411067","Vidhate Colony, Baner",18.5611602,73.7988341,ChIJoWc1qDu_wjsRCM6NK7bBQeo,https://www.google.com/maps/place/?q=place_id:ChIJoWc1qDu_wjsRCM6NK7bBQeo,part_352,2026-09-20 20:43:00
ARADHANA GIRLS P.G,PG,Girls' hostel,"Girls' hostel, Backpacker Hostel",767019,Odisha Circle,Sambalpur Region,Balangir Division,"Binka S.O, Bausuni B.O, Bhandar B.O",+91 70021 91261,N/A,4.4,121,"House no 11, 11, August Kranti Path, Jaya Nagar, Beltola Tiniali, Guwahati, Assam 781028","Jaya Nagar, Beltola Tiniali",26.1253323,91.8039135,ChIJxwQ8nqFZWjcR14eFaCErTHU,https://www.google.com/maps/place/?q=place_id:ChIJxwQ8nqFZWjcR14eFaCErTHU,part_352,2026-09-20 20:43:00
