business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ADISHAKTI HOMES & INTERIORS,Interior Designers,Interior architect office,Interior architect office,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",N/A,N/A,,,"RG5Q+675, Nuapada, Odisha 766105",766104,20.8080213,82.5382333,ChIJg00baQDnJToR9tMf7Tu1Myw,https://www.google.com/maps/place/?q=place_id:ChIJg00baQDnJToR9tMf7Tu1Myw,part_352,2026-09-20 20:34:18
𝐌𝐚𝐤𝐞 𝐒𝐩𝐚𝐜𝐞 𝐈𝐧𝐭𝐞𝐫𝐢𝐨𝐫,Interior Designers,Interior designer,"Interior designer, Civil engineering company, Real Estate Builders & Construction Company, Interior architect office, Interior construction contractor, Interior Decorator, Interior fitting contractor, Landscape designer, Vastu consultant",766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 99935 89941,http://www.makespaceinterior.com/,4.8,,"520, Lalganga Business Park, Raipur - Abhanpur Rd, Navjeevan Society, Pachpedi Naka, Raipur, Mathpurena, Chhattisgarh 492001","Navjeevan Society, Pachpedi Naka",21.218103199999998,81.6528448,ChIJm3144XneKDoRgR-zyNtv0P4,https://www.google.com/maps/place/?q=place_id:ChIJm3144XneKDoRgR-zyNtv0P4,part_352,2026-09-20 20:34:18
Sahu Tent House Decoration,Interior Designers,Interior Decorator,Interior Decorator,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",N/A,N/A,,,"V93R+M68, Kendubahara, Gidhinipani, Odisha 766105",766104,20.8541636,82.3905861,ChIJbfBJfgDjJToRUz7y5R_Qo7o,https://www.google.com/maps/place/?q=place_id:ChIJbfBJfgDjJToRUz7y5R_Qo7o,part_352,2026-09-20 20:34:18
Innovative Decor & Design ( K. S. OJHA),Interior Designers,Interior designer,Interior designer,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 88892 86664,N/A,4.9,35.0,"Galaxy Mall, 1st floor shop 23A, Chhattisgarh 496001",766104,21.8948993,83.3954547,ChIJ_d0-AqUlJzoR4EjosUcx4YI,https://www.google.com/maps/place/?q=place_id:ChIJ_d0-AqUlJzoR4EjosUcx4YI,part_352,2026-09-20 20:34:19
ProBox Interiors,Interior Designers,Interior designer,Interior designer,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 79877 25554,http://www.probox.in/,4.9,170.0,"Shree Shyam Tyres, C-12, Block C, First Floor Adarsh Bazar, Vivekanand Ashram, Great Eastern Rd, opp. CEAT Shoppe, Raipur, Chhattisgarh 492001",Aminpara,21.2407282,81.6214936,ChIJh1whCsTdKDoRVQvDdjuKBxs,https://www.google.com/maps/place/?q=place_id:ChIJh1whCsTdKDoRVQvDdjuKBxs,part_352,2026-09-20 20:34:19
Homelink Interior Design | Home Design | Interior Designer | Best Interior Designers | Interior Design | Architect | Raipur,Interior Designers,Interior designer,Interior designer,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",N/A,https://www.linkedin.com/company/homelink-interior-design,4.9,48.0,"Zone-6, Durga Chowk Rd, Bhatagaon, Raipur, Chhattisgarh 492001",Bhatagaon,21.2155304,81.6220259,ChIJEfDT9mjdKDoRakjgI4m1-_4,https://www.google.com/maps/place/?q=place_id:ChIJEfDT9mjdKDoRakjgI4m1-_4,part_352,2026-09-20 20:34:19
Nirmaanik,Interior Designers,Interior designer,"Interior designer, Building consultant, Building materials supplier, Building restoration service, Civil engineering company, Real Estate Builders & Construction Company, Consultant, Interior construction contractor, Architectural designer, Vastu consultant",766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 91247 56881,http://nirmaanik.com/,4.8,12.0,"Panchayat College Rd, Bargarh, Odisha 768028",766104,21.3237618,83.6263135,ChIJA2zCVvtLIToRGEvhlzLn1lM,https://www.google.com/maps/place/?q=place_id:ChIJA2zCVvtLIToRGEvhlzLn1lM,part_352,2026-09-20 20:34:19
Lavish Home solution,Interior Designers,Interior designer,Interior designer,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 97559 66660,https://instagram.com/lavishhomesolution?igshid=MzNlNGNkZWQ4Mg==,4.9,99.0,"3rd Floor, Gwalani Chamber, B.R, Saluja Vihar, Bhartiya Nagar, Vypar Vihar, Bilaspur, Chhattisgarh 495001","Saluja Vihar, Bhartiya Nagar",22.0687939,82.14432959999999,ChIJU65WahULKDoRdnX1wl44KSQ,https://www.google.com/maps/place/?q=place_id:ChIJU65WahULKDoRdnX1wl44KSQ,part_352,2026-09-20 20:34:19
Avvi Gupta Designings ( Top interior designer In Bhilai Durg ),Interior Designers,Interior designer,"Interior designer, Architecture firm",766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 75099 99007,https://avviguptadesigns.com/,4.7,47.0,"shop no- 208, A market, Block 6, State Bank Colony, Sector 6, Bhilai, Chhattisgarh 490006","Block 6, State Bank Colony, Sector 6",21.194392699999998,81.3455989,ChIJk1ObbtcjKToREZCgrCwcaVE,https://www.google.com/maps/place/?q=place_id:ChIJk1ObbtcjKToREZCgrCwcaVE,part_352,2026-09-20 20:34:19
Urban Reflection Interior,Interior Designers,Interior designer,"Interior designer, Architectural designer, Structural engineer",766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 98271 53773,https://www.urbanreflection.in/,4.8,166.0,"Urban Reflection Interior, Gurudwara Rd, near Netaji Chowk, Katora Talab, Civil Lines, Raipur, Chhattisgarh 492001","Katora Talab, Civil Lines",21.2330899,81.6539177,ChIJUzcShL3dKDoR0NoVTBRdH18,https://www.google.com/maps/place/?q=place_id:ChIJUzcShL3dKDoR0NoVTBRdH18,part_352,2026-09-20 20:34:19
Azure Interiors,Interior Designers,Interior designer,Interior designer,766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 79999 07152,http://www.azureinteriors.in/,4.6,23.0,"State Guest House, Shankar Nagar Rd, next to TruEyes Opticals Store, opp. Pahuna, Civil Lines, Raipur, Chhattisgarh 492001",Civil Lines,21.24333,81.65602109999999,ChIJoWdAIVLdKDoRp5zaVaNlhLQ,https://www.google.com/maps/place/?q=place_id:ChIJoWdAIVLdKDoRp5zaVaNlhLQ,part_352,2026-09-20 20:34:19
Zee Interior - Interior Designer in Patna || Full Home Interior || Commercial Interior,Interior Designers,Interior designer,"Interior designer, Architectural designer, Bathroom remodeler, Custom home builder, Home builder, Interior architect office, Interior construction contractor, Interior Decorator, Kitchen remodeler",766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 95349 00999,https://zeeinterior.com/,4.5,784.0,"1st floor, Usha Niketan House, 122, Boring Patliputra Rd, beside Bank Of Baroda, above Havells Showroom, Patliputra Colony, Patna, Bihar 800013",Patliputra Colony,25.6258433,85.11054469999999,ChIJ1SxLHh5Z7TkRbpYmjoRjetE,https://www.google.com/maps/place/?q=place_id:ChIJ1SxLHh5Z7TkRbpYmjoRjetE,part_352,2026-09-20 20:34:19
HD Interiors & Exteriors,Interior Designers,Interior designer,"Interior designer, Real Estate Builders & Construction Company, Vastu consultant",766104,Odisha Circle,Berhampur Region,Kalahandi Division,"Khariar Road S.O, Amsena B.O, Beltukri B.O",+91 90392 62202,https://www.hd-interior.com/,4.9,22.0,"Office no. 1& 2, Khalsa Complex, Dubey Colony, Mowa, Raipur, Chhattisgarh 492001","Dubey Colony, Mowa",21.2739044,81.6667286,ChIJc1VVlXfdKDoRjnqE-eTWkWc,https://www.google.com/maps/place/?q=place_id:ChIJc1VVlXfdKDoRjnqE-eTWkWc,part_352,2026-09-20 20:34:19
