business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Jagannath hair studio, sonepur",Salon,Hair salon,Hair salon,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",N/A,N/A,4.8,,"RWV5+8RV, Biju Pattnaik Chowk, Odisha 767017",767017,20.8433541,83.9095365,ChIJt3EWQPrnIzoRl5M9DsF_BIw,https://www.google.com/maps/place/?q=place_id:ChIJt3EWQPrnIzoRl5M9DsF_BIw,part_352,2026-09-20 20:41:39
Shrinagar Beauty Parlour Sonepur,Salon,Beauty Parlour,Beauty Parlour,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",+91 94376 37915,N/A,5.0,,"India Palace garden, NH-57, Biramitra Rd, Sonepur, Odisha 767017",767017,20.848413,83.9106379,ChIJL6fhZ4TnIzoRXxRCas3K0AQ,https://www.google.com/maps/place/?q=place_id:ChIJL6fhZ4TnIzoRXxRCas3K0AQ,part_352,2026-09-20 20:41:39
Beauty Maker Ladies Parlour,Salon,Beauty Parlour,Beauty Parlour,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",+91 76848 94062,N/A,4.9,,"Majhipada Rd, near Old Government hospital, Sonepur, Odisha 767017",767017,20.8435941,83.90507939999999,ChIJa11cF33nIzoRFUnJEHdPSDE,https://www.google.com/maps/place/?q=place_id:ChIJa11cF33nIzoRFUnJEHdPSDE,part_352,2026-09-20 20:41:39
Srabu Makeover,Salon,Beauty Parlour,Beauty Parlour,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",+91 93375 56136,N/A,4.8,,"Collector Office Rd, Sonepur, Odisha 767017",767017,20.8324985,83.9006429,ChIJ6Vk_783nIzoRff4zeIRFadc,https://www.google.com/maps/place/?q=place_id:ChIJ6Vk_783nIzoRff4zeIRFadc,part_352,2026-09-20 20:41:39
KK hair salon,Salon,Barber shop,Barber shop,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",+91 99377 69013,N/A,4.6,,"RWR5+PGM, Sonepur, Odisha 767017",767017,20.8418296,83.90881209999999,ChIJTdD0L3LnIzoRSlDKcptMxsc,https://www.google.com/maps/place/?q=place_id:ChIJTdD0L3LnIzoRSlDKcptMxsc,part_352,2026-09-20 20:41:39
Glow heaven Beauty parlour,Salon,Beauty Parlour,Beauty Parlour,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",+91 70085 49834,N/A,4.7,,"Glow heaven Beauty parlour, near Budhima temple, Dherapara, Sonepur, Odisha 767017",Dherapara,20.84413,83.91297709999999,ChIJzQ4aGADnIzoR0mQzzT_VSLg,https://www.google.com/maps/place/?q=place_id:ChIJzQ4aGADnIzoR0mQzzT_VSLg,part_352,2026-09-20 20:41:39
Glory Parlour,Salon,Beauty Parlour,Beauty Parlour,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",+91 76098 02541,N/A,4.3,,"RVQX+8VX, Sonepur, Odisha 767017",767017,20.8383525,83.89974749999999,ChIJCQ0fpTfnIzoR-qcBrHJI0YQ,https://www.google.com/maps/place/?q=place_id:ChIJCQ0fpTfnIzoR-qcBrHJI0YQ,part_352,2026-09-20 20:41:39
GALAXY SALON hair & spa,Salon,Barber shop,Barber shop,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",N/A,N/A,4.1,,"Patavadi chowk, Odisha 767017",767017,20.8409767,83.8975028,ChIJ2Zmf7njnIzoRPulqyc7yPY0,https://www.google.com/maps/place/?q=place_id:ChIJ2Zmf7njnIzoRPulqyc7yPY0,part_352,2026-09-20 20:41:39
BROTHER HAIR SALON,Salon,Barber shop,Barber shop,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",+91 76088 56751,N/A,5.0,,"Mangalbar bazar deally market, Sonepur, Odisha 767017",767017,20.8416007,83.9109701,ChIJl1vWyD_nIzoRknHmh72Fdsc,https://www.google.com/maps/place/?q=place_id:ChIJl1vWyD_nIzoRknHmh72Fdsc,part_352,2026-09-20 20:41:39
Stylish & Gran,Salon,Hair salon,"Hair salon, Barber shop",767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",+91 99389 45233,N/A,5.0,,"Blockckowk Market Complex, Sonepur, Odisha 767017",767017,20.8477475,83.8939791,ChIJI2hYEwDnIzoRRf0sPfgf_Mo,https://www.google.com/maps/place/?q=place_id:ChIJI2hYEwDnIzoRRf0sPfgf_Mo,part_352,2026-09-20 20:41:39
Touch n glow beauty parlour,Salon,Beauty Parlour,Beauty Parlour,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",N/A,N/A,5.0,,"RWV6+8RX, Badbazar Rd, Dherapara, Sonepur, Odisha 767017",Dherapara,20.8433663,83.9120994,ChIJT-fsAwDnIzoRneW3UJqBnbQ,https://www.google.com/maps/place/?q=place_id:ChIJT-fsAwDnIzoRneW3UJqBnbQ,part_352,2026-09-20 20:41:39
Scissors Professional,Salon,Barber shop,Barber shop,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",N/A,N/A,4.4,,"Balangir - Bhubaneswar Rd, in front of tvs showroom, Sonepur, Odisha 767017",767017,20.8472765,83.8912364,ChIJVemmAVnnIzoRnsF0qiWJlK0,https://www.google.com/maps/place/?q=place_id:ChIJVemmAVnnIzoRnsF0qiWJlK0,part_352,2026-09-20 20:41:39
Parlour Sampoorna,Salon,Beauty Parlour,Beauty Parlour,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",N/A,N/A,5.0,,"First floor, house no-65, Unnamed Road, Odisha 767017",767017,20.844880399999997,83.8874724,ChIJ50F-2n3nIzoRk1deA1k3uf0,https://www.google.com/maps/place/?q=place_id:ChIJ50F-2n3nIzoRk1deA1k3uf0,part_352,2026-09-20 20:41:39
SAMBIKA BEAUTY PARLOUR,Salon,Beauty Parlour,Beauty Parlour,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",+91 78949 27781,N/A,4.2,,"Sureshwari complex, near chandrika jewellers, Sonepur, Odisha 767017",767017,20.847331999999998,83.899039,ChIJ_Sec-K7nIzoR0PacmZtr-xU,https://www.google.com/maps/place/?q=place_id:ChIJ_Sec-K7nIzoR0PacmZtr-xU,part_352,2026-09-20 20:41:39
Mamis Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",+91 94392 77719,N/A,4.0,,"Gokuneswarpara Small WESCO, 20/22, grid road, Sonepur, Odisha 767017",767017,20.8447742,83.8963721,ChIJefxAY-bnIzoRNwdiiyzlBb0,https://www.google.com/maps/place/?q=place_id:ChIJefxAY-bnIzoRNwdiiyzlBb0,part_352,2026-09-20 20:41:39
SONEPUR TOWN,Salon,Beauty Parlour,Beauty Parlour,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",N/A,N/A,4.6,,"RVRW+9V4, Patavadi, Sonepur, Odisha 767017",767017,20.8410634,83.89716109999999,ChIJ1aHjKgDnIzoRjyAAj_qw_GI,https://www.google.com/maps/place/?q=place_id:ChIJ1aHjKgDnIzoRjyAAj_qw_GI,part_352,2026-09-20 20:41:39
Beautyfly,Salon,Beauty Parlour,Beauty Parlour,767017,Odisha circle,Sambalpur Region,Balangir Division,"Baidyanath B.O, Bisimunda B.O, Khaliapali B.O",+91 82600 69763,N/A,,,"Pantajali store, Patabadi, Sonepur, Odisha 767017",Patabadi,20.8410126,83.8973977,ChIJQUcvfknnIzoR0hPJaur7qmM,https://www.google.com/maps/place/?q=place_id:ChIJQUcvfknnIzoR0hPJaur7qmM,part_352,2026-09-20 20:41:39
